"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,5.70432590052e-18
26.55,0.0,0.0,7.70856400236e-06
26.6,0.0,0.0,2.13668223085e-05
26.65,0.0,0.0,3.19086593735e-05
26.7,0.0,0.0,4.00451445335e-05
26.75,0.0,0.0,5.40336693583e-05
26.8,0.0,0.0,6.48304035481e-05
26.85,0.0,0.0,8.08721801434e-05
26.9,0.0,0.0,9.32536676896e-05
26.95,0.0,0.0,0.000102810033092
27.0,0.0,0.0,0.000110185885727
27.05,0.0,0.0,0.000123587300334
27.1,0.0,0.0,0.00013393086166
27.15,0.0,0.0,0.000141914303573
27.2,0.0,0.0,0.00014807613492
27.25,0.0,0.0,0.00015283197478
27.3,0.0,0.0,0.000156502654705
27.35,0.0,0.0,0.000159335757798
27.4,0.0,0.0,0.000161522419964
27.45,0.0,0.0,0.000163210140623
27.5,0.0,0.0,0.000164456552871
27.55,0.0,0.0,0.000165061999376
27.6,0.0,0.0,0.000172871659789
27.65,0.0,0.0,0.000186476787005
27.7,0.0,0.0,0.000196791404934
27.75,0.0,0.0,0.000204323334675
27.8,0.0,0.0,0.000209886892052
27.85,0.0,0.0,0.000213688793917
27.9,0.0,0.0,0.000216367159545
27.95,0.0,0.0,0.000218180615105
28.0,0.0,0.0,0.000219272544962
28.05,0.0,0.0,0.000227274556127
28.1,0.0,0.0,0.000233138120725
28.15,0.0,0.0,0.000237353701661
28.2,0.0,0.0,0.000240300087834
28.25,0.0,0.0,0.000242269895514
28.3,0.0,0.0,0.000243488408172
28.35,0.0,0.0,0.00024413002578
28.4,0.0,0.0,0.000244328788706
28.45,0.0,0.0,0.000244188369294
28.5,0.0,0.0,0.000243788762072
28.55,0.0,0.0,0.000243136036178
28.6,0.0,0.0,0.000241990012848
28.65,0.0,0.0,0.000240455901507
28.7,0.0,0.0,0.000238859806078
28.75,0.0,0.0,0.000237219794638
28.8,0.0,0.0,0.000243257847996
28.85,0.0,0.0,0.000247517352195
28.9,0.0,0.0,0.00025040744824
28.95,0.0,0.0,0.000252244112655
29.0,0.0,0.0,0.000253214984496
29.05,0.0,0.0,0.000253277481044
29.1,0.0,0.0,0.000252876894616
29.15,0.0,0.0,0.000259831293853
29.2,0.0,0.0,0.000264757624233
29.25,0.0,0.0,0.000268122788341
29.3,0.0,0.0,0.000270286649565
29.35,0.0,0.0,0.000271527425191
29.4,0.0,0.0,0.000272498015846
29.45,0.0,0.0,0.000277167369774
29.5,0.0,0.0,0.000280448427318
29.55,0.0,0.0,0.000282873013328
29.6,0.0,0.0,0.000287048782743
29.65,0.0,0.0,0.000291318073343
29.7,0.0,0.0,0.000294402485955
29.75,0.0,0.0,0.000296518027821
29.8,0.0,0.0,0.000297643495174
29.85,0.0,0.0,0.000298241321214
29.9,0.0,0.0,0.000298434115773
29.95,0.0,0.0,0.000298316663638
30.0,0.0,0.0,0.000298195766625
30.05,0.0,0.0,0.000299653422139
30.1,0.0,0.0,0.000300513928696
30.15,0.0,0.0,0.000300671265195
30.2,0.0,0.0,0.00030052216812
30.25,0.0,0.0,0.000300138951663
30.3,0.0,0.0,0.000299577712874
30.35,0.0,0.0,0.000298881396551
30.4,0.0,0.0,0.000298052025758
30.45,0.0,0.0,0.000296549370432
30.5,0.0,0.0,0.000295000764869
30.55,0.0,0.0,0.000293403669325
30.6,0.0,0.0,0.000291478070934
30.65,0.0,0.0,0.000289245276332
30.7,0.0,0.0,0.000287014978745
30.75,0.0,0.0,0.000284791096793
30.8,0.0,0.0,0.000282576893214
30.85,0.0,0.0,0.000280374544069
30.9,0.0,0.0,0.000278185562162
30.95,0.0,0.0,0.000276011839534
31.0,0.0,0.0,0.000273840865856
31.05,0.0,0.0,0.000271387497938
31.1,0.0,0.0,0.00026895614604
31.15,0.0,0.0,0.000266752737276
31.2,0.0,0.0,0.000267033719607
31.25,0.0,0.0,0.000267003182448
31.3,0.0,0.0,0.000268369735565
31.35,0.0,0.0,0.000269004458761
31.4,0.0,0.0,0.0002690779143
31.45,0.0,0.0,0.000268722412336
31.5,0.0,0.0,0.0002680390429
31.55,0.0,0.0,0.000267106719795
31.6,0.0,0.0,0.000266237881461
31.65,0.0,0.0,0.000266509036337
31.7,0.0,0.0,0.000266378709953
31.75,0.0,0.0,0.000265941522501
31.8,0.0,0.0,0.000265270466108
31.85,0.0,0.0,0.000264422024392
31.9,0.0,0.0,0.000263439471975
31.95,0.0,0.0,0.000262356821
32.0,0.0,0.0,0.00026119938466
32.05,0.0,0.0,0.000259987517241
32.1,0.0,0.0,0.000259092650224
32.15,0.0,0.0,0.000264487715284
32.2,0.0,0.0,0.000268117031505
32.25,0.0,0.0,0.000270607954669
32.3,0.0,0.0,0.000271934069722
32.35,0.0,0.0,0.000272599684705
32.4,0.0,0.0,0.000272758560027
32.45,0.0,0.0,0.000272529927355
32.5,0.0,0.0,0.00027200495147
32.55,0.0,0.0,0.000271254590664
32.6,0.0,0.0,0.000270323766206
32.65,0.0,0.0,0.000268964095015
32.7,0.0,0.0,0.000267512470268
32.75,0.0,0.0,0.00026620030521
32.8,0.0,0.0,0.000267270599389
32.85,0.0,0.0,0.000267750068062
32.9,0.0,0.0,0.000267776482529
32.95,0.0,0.0,0.000267456684627
33.0,0.0,0.0,0.0002668723492
33.05,0.0,0.0,0.00026608705745
33.1,0.0,0.0,0.000265103218792
33.15,0.0,0.0,0.000263412334773
33.2,0.0,0.0,0.000261833802532
33.25,0.0,0.0,0.000263220620998
33.3,0.0,0.0,0.000263881537883
33.35,0.0,0.0,0.000263985719502
33.4,0.0,0.0,0.000263663693185
33.45,0.0,0.0,0.000263016464646
33.5,0.0,0.0,0.000262316135346
33.55,0.0,0.0,0.000264183630866
33.6,0.0,0.0,0.000265385718982
33.65,0.0,0.0,0.000270985055688
33.7,0.0,0.0,0.000274990486851
33.75,0.0,0.0,0.000277750546304
33.8,0.0,0.0,0.000279268328386
33.85,0.0,0.0,0.000280065475628
33.9,0.0,0.0,0.000280309729683
33.95,0.0,0.0,0.000280130707773
34.0,0.0,0.0,0.00027962810534
34.05,0.0,0.0,0.000278878974943
34.1,0.0,0.0,0.000278313935463
34.15,0.0,0.0,0.000283571494709
34.2,0.0,0.0,0.000287336590397
34.25,0.0,0.0,0.000289672490136
34.3,0.0,0.0,0.000291143717297
34.35,0.0,0.0,0.000291950079905
34.4,0.0,0.0,0.000292246194334
34.45,0.0,0.0,0.000292151373059
34.5,0.0,0.0,0.000291737574476
34.55,0.0,0.0,0.000290798774734
34.6,0.0,0.0,0.000289656757059
34.65,0.0,0.0,0.000288097270936
34.7,0.0,0.0,0.000286453416559
34.75,0.0,0.0,0.000284748646279
34.8,0.0,0.0,0.000283000972947
34.85,0.0,0.0,0.000281223624941
34.9,0.0,0.0,0.000279427166147
34.95,0.0,0.0,0.000277619717045
35.0,0.0,0.0,0.000275807512497
35.05,0.0,0.0,0.000273995637151
35.1,0.0,0.0,0.000272143930193
35.15,0.0,0.0,0.000269706228728
35.2,0.0,0.0,0.000267290094503
35.25,0.0,0.0,0.000264895618253
35.3,0.0,0.0,0.000262522778933
35.35,0.0,0.0,0.0002601709337
35.4,0.0,0.0,0.00025783989969
35.45,0.0,0.0,0.000255529495597
35.5,0.0,0.0,0.000253494117339
35.55,0.0,0.0,0.000252705292332
35.6,0.0,0.0,0.00025165401175
35.65,0.0,0.0,0.000250405586772
35.7,0.0,0.0,0.000249007691287
35.75,0.0,0.0,0.0002476715181
35.8,0.0,0.0,0.000249553827037
35.85,0.0,0.0,0.000250806963726
35.9,0.0,0.0,0.000254418234054
35.95,0.0,0.0,0.000256867472392
36.0,0.0,0.0,0.000258422811789
36.05,0.0,0.0,0.000259291177136
36.1,0.0,0.0,0.000259632260926
36.15,0.0,0.0,0.00025972144598
36.2,0.0,0.0,0.000263360591118
36.25,0.0,0.0,0.000265882209986
36.3,0.0,0.0,0.000267543852762
36.35,0.0,0.0,0.000268544103723
36.4,0.0,0.0,0.000269225437616
36.45,0.0,0.0,0.00027240762199
36.5,0.0,0.0,0.000274621046306
36.55,0.0,0.0,0.000275795593288
36.6,0.0,0.0,0.000276406265492
36.65,0.0,0.0,0.000276585262568
36.7,0.0,0.0,0.000276432940747
36.75,0.0,0.0,0.000276003616246
36.8,0.0,0.0,0.000275085357341
36.85,0.0,0.0,0.000274005929118
36.9,0.0,0.0,0.000272525278503
36.95,0.0,0.0,0.000270973525053
37.0,0.0,0.0,0.000269370522708
37.05,0.0,0.0,0.000267731859663
37.1,0.0,0.0,0.000266068989025
37.15,0.0,0.0,0.000264363650627
37.2,0.0,0.0,0.000262355080023
37.25,0.0,0.0,0.000260351443029
37.3,0.0,0.0,0.000258355780769
37.35,0.0,0.0,0.000256370012511
37.4,0.0,0.0,0.000254375040115
37.45,0.0,0.0,0.000252096010694
37.5,0.0,0.0,0.00024983715011
37.55,0.0,0.0,0.000247598561688
37.6,0.0,0.0,0.000245379786592
37.65,0.0,0.0,0.000243181419971
37.7,0.0,0.0,0.000241002812127
37.75,0.0,0.0,0.000238843660563
37.8,2.15993889441e-16,3.6774858053e-17,0.000236703894662
37.85,7.98808329398e-05,8.52277883871e-07,0.000234583063905
37.9,0.000154795669012,1.71702261788e-06,0.000232481281916
37.95,0.000225014975925,2.60624387227e-06,0.000230398405856
38.0,0.000290858642113,3.53348378329e-06,0.000228333962724
38.05,0.000352584904326,4.51662033622e-06,0.000226288046955
38.1,0.000410455746042,5.56006588755e-06,0.000224260239202
38.15,0.000464716135727,6.68289575418e-06,0.00022225108339
38.2,0.000515579515886,7.89411628088e-06,0.000220259985741
38.25,0.000563276984045,9.20192629377e-06,0.000218286669793
38.3,0.000607981383207,1.06234928569e-05,0.000216331071007
38.35,0.000649906537145,1.21607730803e-05,0.000214392777639
38.4,0.000689200848768,1.38304347413e-05,0.000212471893535
38.45,0.000726049451571,1.56419177396e-05,0.000210568288148
38.5,0.000760591125661,1.75991019611e-05,0.00020868152919
38.55,0.000792977848746,1.97203940955e-05,0.000206811702967
38.6,0.000823341679847,2.20048946274e-05,0.000204958426223
38.65,0.000851806773347,2.44679619634e-05,0.000203122196071
38.7,0.000878498043473,2.7118340021e-05,0.000201302469836
38.75,0.000903516346367,2.99542327174e-05,0.000199498994853
38.8,0.000903516346367,3.14038347635e-05,0.000197711712136
38.85,0.000894975715403,3.28476493503e-05,0.000195940245381
38.9,0.000886515592469,3.4273919133e-05,0.000194184689495
38.95,0.000878135221,3.56799215935e-05,0.000192444925168
39.0,0.000869833851517,3.70637262726e-05,0.000190720557317
39.05,0.000861610741559,3.84233024094e-05,0.00018901166482
39.1,0.00085346515562,3.97565201078e-05,0.000187317897409
39.15,0.000845396365081,4.10611555539e-05,0.00018563970941
39.2,0.00083740364815,4.23367802067e-05,0.000183976604855
39.25,0.000829486289792,4.35811942259e-05,0.000182328352826
39.3,0.000821643581674,4.47952750315e-05,0.000180694899415
