"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
13.35,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728,-64.6491162255,-54.8916102728,-54.8916102728
13.4,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777,-64.6525903219,-54.891561777,-54.891561777
13.45,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949,-64.6560300213,-54.8915139949,-54.8915139949
13.5,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156,-64.6594356643,-54.8914669156,-54.8914669156
13.55,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281,-64.6628075881,-54.8914205281,-54.8914205281
13.6,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218,-64.6661461264,-54.8913748218,-54.8913748218
13.65,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863,-64.6694516099,-54.8913297863,-54.8913297863
13.7,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113,-64.6727243659,-54.8912854113,-54.8912854113
13.75,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867,-64.6759647183,-54.8912416867,-54.8912416867
13.8,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026,-64.6791729881,-54.8911986026,-54.8911986026
13.85,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493,-64.6823494928,-54.8911561493,-54.8911561493
13.9,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172,-64.6854945469,-54.8911143172,-54.8911143172
13.95,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969,-64.6886084619,-54.8910730969,-54.8910730969
14.0,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792,-64.6916915461,-54.8910324792,-54.8910324792
14.05,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455,-64.6947441047,-54.890992455,-54.890992455
14.1,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153,-64.6977664399,-54.8909530153,-54.8909530153
14.15,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514,-64.700758851,-54.8909141514,-54.8909141514
14.2,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547,-64.7037216343,-54.8908758547,-54.8908758547
14.25,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166,-64.7066550831,-54.8908381166,-54.8908381166
14.3,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288,-64.7095594879,-54.8908009288,-54.8908009288
14.35,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831,-64.7124351361,-54.8907642831,-54.8907642831
14.4,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714,-64.7152823126,-54.8907281714,-54.8907281714
14.45,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859,-64.7181012993,-54.8906925859,-54.8906925859
14.5,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186,-64.7208923751,-54.8906575186,-54.8906575186
14.55,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618,-64.7236558166,-54.8906229618,-54.8906229618
14.6,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081,-64.7263918973,-54.8905889081,-54.8905889081
14.65,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499,-64.729100888,-54.8905553499,-54.8905553499
14.7,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228,-64.7317830571,-54.89052228,-54.89052228
14.75,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911,-64.73443867,-54.8904896911,-54.8904896911
