"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,5.70432590052e-18
26.5,0.0,0.0,7.70856400236e-06
26.55,0.0,0.0,1.36582583061e-05
26.6,0.0,0.0,1.82504010673e-05
26.65,0.0,0.0,2.17947434661e-05
26.7,0.0,0.0,2.45303618898e-05
26.75,0.0,0.0,2.66417833522e-05
26.8,0.0,0.0,2.82714317216e-05
26.85,0.0,0.0,2.95292341958e-05
26.9,0.0,0.0,3.05000359391e-05
26.95,0.0,0.0,3.12493229701e-05
27.0,0.0,0.0,3.95361837529e-05
27.05,0.0,0.0,5.36407883642e-05
27.1,0.0,0.0,7.99442561679e-05
27.15,0.0,0.0,0.000100246026644
27.2,0.0,0.0,0.000115915499193
27.25,0.0,0.0,0.000128009622799
27.3,0.0,0.0,0.000137344185764
27.35,0.0,0.0,0.000152257403927
27.4,0.0,0.0,0.000163767828773
27.45,0.0,0.0,0.000172595665257
27.5,0.0,0.0,0.000179108862188
27.55,0.0,0.0,0.000184070021315
27.6,0.0,0.0,0.000187833842127
27.65,0.0,0.0,0.000190674149563
27.7,0.0,0.0,0.000192802234961
27.75,0.0,0.0,0.000194381174782
27.8,0.0,0.0,0.000203245395607
27.85,0.0,0.0,0.000210024583875
27.9,0.0,0.0,0.000222903620671
27.95,0.0,0.0,0.000232726468393
28.0,0.0,0.0,0.000247599533215
28.05,0.0,0.0,0.000258540152587
28.1,0.0,0.0,0.000266192926611
28.15,0.0,0.0,0.00027177865648
28.2,0.0,0.0,0.000275771821662
28.25,0.0,0.0,0.000278538615741
28.3,0.0,0.0,0.000280305422652
28.35,0.0,0.0,0.000281059082372
28.4,0.0,0.0,0.000281267951619
28.45,0.0,0.0,0.00028105966264
28.5,0.0,0.0,0.000280533233149
28.55,0.0,0.0,0.000279764365926
28.6,0.0,0.0,0.000278811957871
28.65,0.0,0.0,0.000277720591082
28.7,0.0,0.0,0.000276525125659
28.75,0.0,0.0,0.000275196228704
28.8,0.0,0.0,0.000273523323744
28.85,0.0,0.0,0.000271766529314
28.9,0.0,0.0,0.00026970425376
28.95,0.0,0.0,0.000267588044649
29.0,0.0,0.0,0.000265190764966
29.05,0.0,0.0,0.000262814976519
29.1,0.0,0.0,0.000260460766312
29.15,0.0,0.0,0.000258127385462
29.2,0.0,0.0,0.000255814652537
29.25,0.0,0.0,0.000253522387657
29.3,0.0,0.0,0.000251250715935
29.35,0.0,0.0,0.00024899942839
29.4,0.0,0.0,0.000246768370397
29.45,0.0,0.0,0.00024455705881
29.5,0.0,0.0,0.000242366110149
29.55,0.0,0.0,0.000240194802997
29.6,0.0,0.0,0.000238043216872
29.65,0.0,0.0,0.000235910667346
29.7,0.0,0.0,0.000233796988603
29.75,0.0,0.0,0.000231702016244
29.8,0.0,0.0,0.000229625864615
29.85,0.0,0.0,0.00022756834272
29.9,0.0,0.0,0.000225529309244
29.95,0.0,0.0,0.000223508322625
30.0,0.0,0.0,0.000221505946318
30.05,0.0,0.0,0.000219521520999
30.1,0.0,0.0,0.000217555119342
30.15,0.0,0.0,0.000215606115825
30.2,0.0,0.0,0.000213674358907
30.25,0.0,0.0,0.000211759698336
30.3,0.0,0.0,0.000210091506491
30.35,0.0,0.0,0.000210305226906
30.4,0.0,0.0,0.000210107859018
30.45,0.0,0.0,0.0002095962108
30.5,0.0,0.0,0.000208845832266
30.55,0.0,0.0,0.000207914039232
30.6,0.0,0.0,0.000206845605214
30.65,0.0,0.0,0.000205674468648
30.7,0.0,0.0,0.000204427130739
30.75,0.0,0.0,0.000203124019187
30.8,0.0,0.0,0.000201780874191
30.85,0.0,0.0,0.000200410025196
30.9,0.0,0.0,0.000199020825223
30.95,0.0,0.0,0.000197620212947
31.0,0.0,0.0,0.000204082821467
31.05,0.0,0.0,0.000212416639254
31.1,0.0,0.0,0.000218564501965
31.15,0.0,0.0,0.000223027391605
31.2,0.0,0.0,0.000226192265857
31.25,0.0,0.0,0.000228357769715
31.3,0.0,0.0,0.000229740771757
31.35,0.0,0.0,0.000230234053068
31.4,0.0,0.0,0.000230443322491
31.45,0.0,0.0,0.000233829200398
31.5,0.0,0.0,0.00023614847839
31.55,0.0,0.0,0.000237646836945
31.6,0.0,0.0,0.000238514532702
31.65,0.0,0.0,0.000239053491421
31.7,0.0,0.0,0.000242961178707
31.75,0.0,0.0,0.000245892656958
31.8,0.0,0.0,0.000251504528636
31.85,0.0,0.0,0.000255628442132
31.9,0.0,0.0,0.000258784053037
31.95,0.0,0.0,0.00026416664436
32.0,0.0,0.0,0.000267830806406
32.05,0.0,0.0,0.000270129535073
32.1,0.0,0.0,0.000271612095182
32.15,0.0,0.0,0.000272467042141
32.2,0.0,0.0,0.000272840131487
32.25,0.0,0.0,0.000272843860658
32.3,0.0,0.0,0.000272706098154
32.35,0.0,0.0,0.0002764672014
32.4,0.0,0.0,0.000279098611802
32.45,0.0,0.0,0.000280584268372
32.5,0.0,0.0,0.000281580605085
32.55,0.0,0.0,0.000285785041047
32.6,0.0,0.0,0.000288895833686
32.65,0.0,0.0,0.00029533754157
32.7,0.0,0.0,0.00029977370162
32.75,0.0,0.0,0.00030287338923
32.8,0.0,0.0,0.000304668620676
32.85,0.0,0.0,0.000305695286628
32.9,0.0,0.0,0.000306108641431
32.95,0.0,0.0,0.000305773552177
33.0,0.0,0.0,0.000305099429557
33.05,0.0,0.0,0.000304167362762
33.1,0.0,0.0,0.000303039647231
33.15,0.0,0.0,0.000301764528862
33.2,0.0,0.0,0.00030037954273
33.25,0.0,0.0,0.000298913068497
33.3,0.0,0.0,0.00029735751402
33.35,0.0,0.0,0.000295465335206
33.4,0.0,0.0,0.000293551877884
33.45,0.0,0.0,0.000291626591989
33.5,0.0,0.0,0.000289668922814
33.55,0.0,0.0,0.000287415796338
33.6,0.0,0.0,0.00028514229835
33.65,0.0,0.0,0.000282587612067
33.7,0.0,0.0,0.000280055812539
33.75,0.0,0.0,0.000277546418848
33.8,0.0,0.0,0.000275059514214
33.85,0.0,0.0,0.000272810577429
33.9,0.0,0.0,0.000272805069836
33.95,0.0,0.0,0.000272312479862
34.0,0.0,0.0,0.000271447851748
34.05,0.0,0.0,0.000270300899776
34.1,0.0,0.0,0.00026893986857
34.15,0.0,0.0,0.000267418121959
34.2,0.0,0.0,0.00026577652007
34.25,0.0,0.0,0.000264264577766
34.3,0.0,0.0,0.00026483854605
34.35,0.0,0.0,0.000264874546131
34.4,0.0,0.0,0.000264498554251
34.45,0.0,0.0,0.000263808411168
34.5,0.0,0.0,0.000262879139082
34.55,0.0,0.0,0.00026176930311
34.6,0.0,0.0,0.000260523195443
34.65,0.0,0.0,0.000259175636674
34.7,0.0,0.0,0.000257753206331
34.75,0.0,0.0,0.00025627619195
34.8,0.0,0.0,0.000254760632732
34.85,0.0,0.0,0.00025338495432
34.9,0.0,0.0,0.000254759915249
34.95,0.0,0.0,0.000255429037024
35.0,0.0,0.0,0.000255556659516
35.05,0.0,0.0,0.000255425261864
35.1,0.0,0.0,0.000258731134515
35.15,0.0,0.0,0.000260938164765
35.2,0.0,0.0,0.000262300139047
35.25,0.0,0.0,0.000262997039669
35.3,0.0,0.0,0.000262897596518
35.35,0.0,0.0,0.000262422252195
35.4,0.0,0.0,0.000261660421741
35.45,0.0,0.0,0.000260680954086
35.5,0.0,0.0,0.000259536807633
35.55,0.0,0.0,0.000258269227057
35.6,0.0,0.0,0.000256909590101
35.65,0.0,0.0,0.00025548252207
35.7,0.0,0.0,0.000254006765641
35.75,0.0,0.0,0.00025249659287
35.8,0.0,0.0,0.000250963642758
35.85,0.0,0.0,0.000249393817859
35.9,0.0,0.0,0.000247519579396
35.95,0.0,0.0,0.000245820145342
36.0,0.0,0.0,0.000247476418152
36.05,0.0,0.0,0.000248543976925
36.1,0.0,0.0,0.000251457839231
36.15,0.0,0.0,0.000253551807817
36.2,0.0,0.0,0.000256394354657
36.25,0.0,0.0,0.000258251523231
36.3,0.0,0.0,0.000259351408229
36.35,0.0,0.0,0.000259869729258
36.4,0.0,0.0,0.000259942263068
36.45,0.0,0.0,0.000259673565254
36.5,0.0,0.0,0.000259321674665
36.55,0.0,0.0,0.000261961570114
36.6,0.0,0.0,0.000263721723593
36.65,0.0,0.0,0.000264805091676
36.7,0.0,0.0,0.000265368690889
36.75,0.0,0.0,0.000265533408747
36.8,0.0,0.0,0.000265392906581
36.85,0.0,0.0,0.000265019175242
36.9,0.0,0.0,0.00026446792013
36.95,0.0,0.0,0.000263757484835
37.0,0.0,0.0,0.000262649223956
37.05,0.0,0.0,0.000261451758082
37.1,0.0,0.0,0.000260196886013
37.15,0.0,0.0,0.000266926240671
37.2,0.0,0.0,0.000271501885631
37.25,0.0,0.0,0.000274653863521
37.3,0.0,0.0,0.000276710605373
37.35,0.0,0.0,0.000278133940201
37.4,0.0,0.0,0.000281298451147
37.45,0.0,0.0,0.000283420175536
37.5,0.0,0.0,0.000284716801318
37.55,0.0,0.0,0.000285232636107
37.6,0.0,0.0,0.000289632333742
37.65,0.0,0.0,0.000292681755757
37.7,0.0,0.0,0.00029469239066
37.75,0.0,0.0,0.000295904055848
37.8,2.15993889441e-16,3.66029305835e-17,0.000296502064248
37.85,7.98808329398e-05,8.47236314769e-07,0.000296629420148
37.9,0.000154795669012,1.70475374944e-06,0.000296396699385
37.95,0.000225014975925,2.58414805939e-06,0.000295888818609
38.0,0.000290858642113,3.49846456982e-06,0.000295171747421
38.05,0.000352584904326,4.46504952708e-06,0.000294296183593
38.1,0.000410455746042,5.48746796471e-06,0.000293242862201
38.15,0.000464716135727,6.58384614164e-06,0.000291510544579
38.2,0.000515579515886,7.76205285874e-06,0.000289727813762
38.25,0.000563276984045,9.02942957846e-06,0.000287909899739
38.3,0.000607981383207,1.04014457201e-05,0.00028606874279
38.35,0.000649906537145,1.18786405791e-05,0.000284196100312
38.4,0.000689200848768,1.34760171935e-05,0.000282253394189
38.45,0.000726049451571,1.5200958262e-05,0.000282048813094
38.5,0.000760591125661,1.70544336695e-05,0.000281453608446
38.55,0.000792977848746,1.90512529335e-05,0.000280529334726
38.6,0.000823341679847,2.11892824331e-05,0.000279085592515
38.65,0.000851806773347,2.348088615e-05,0.000277480164906
38.7,0.000878498043473,2.59319308359e-05,0.000275754070632
38.75,0.000903516346367,2.85400958174e-05,0.00027418209541
38.8,0.000903516346367,2.9808657414e-05,0.000274059713149
38.85,0.000894975715403,3.10539810473e-05,0.000273543755019
38.9,0.000886515592469,3.22665171868e-05,0.000272728254789
38.95,0.000878135221,3.34447914549e-05,0.000271684859225
39.0,0.000869833851517,3.45871524081e-05,0.000270687873711
39.05,0.000861610741559,3.56910646633e-05,0.000271701193385
39.1,0.00085346515562,3.67502669304e-05,0.000272128498489
39.15,0.000845396365081,3.77637895851e-05,0.000272106626413
39.2,0.00083740364815,3.87329094758e-05,0.000271740744033
39.25,0.000829486289792,3.96586226852e-05,0.000271112433765
