"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,8.57053513119e-17
26.8,0.0,0.0,0.000115816395663
26.85,0.0,0.0,0.000320787532289
26.9,0.0,0.0,0.000478099069759
26.95,0.0,0.0,0.000598237692369
27.0,0.0,0.0,0.000804243042461
27.05,0.0,0.0,0.00118851710986
27.1,0.0,0.0,0.00147730933113
27.15,0.0,0.0,0.00169140003066
27.2,0.0,0.0,0.00184754538624
27.25,0.0,0.0,0.00195904924202
27.3,0.0,0.0,0.00203635582408
27.35,0.0,0.0,0.00208759685403
27.4,0.0,0.0,0.00211906397589
27.45,0.0,0.0,0.00213560137706
27.5,0.0,0.0,0.00214092502182
27.55,0.0,0.0,0.00213787734216
27.6,0.0,0.0,0.00212862814139
27.65,0.0,0.0,0.00211482908365
27.7,0.0,0.0,0.00209773562403
27.75,0.0,0.0,0.00207759894223
27.8,0.0,0.0,0.0020516393971
27.85,0.0,0.0,0.00202146800749
27.9,0.0,0.0,0.00199123906863
27.95,0.0,0.0,0.00196051895457
28.0,0.0,0.0,0.00192549410599
28.05,0.0,0.0,0.00188465173242
28.1,0.0,0.0,0.00184521645815
28.15,0.0,0.0,0.00180713047265
28.2,0.0,0.0,0.00177033856472
28.25,0.0,0.0,0.00173478799633
28.3,0.0,0.0,0.00170043168942
28.35,0.0,0.0,0.00166722128238
28.4,0.0,0.0,0.00163510732553
28.45,0.0,0.0,0.00160404585902
28.5,0.0,0.0,0.00157399802842
28.55,0.0,0.0,0.00154492659273
28.6,0.0,0.0,0.00151678651887
28.65,0.0,0.0,0.00148954107389
28.7,0.0,0.0,0.00154081932227
28.75,0.0,0.0,0.00157290591625
28.8,0.0,0.0,0.00159049485457
28.85,0.0,0.0,0.00159720189116
28.9,0.0,0.0,0.00159579941328
28.95,0.0,0.0,0.00158840999421
29.0,0.0,0.0,0.00157665474464
29.05,0.0,0.0,0.00156176676292
29.1,0.0,0.0,0.00154467373848
29.15,0.0,0.0,0.0015973018425
29.2,0.0,0.0,0.00163041061237
29.25,0.0,0.0,0.00164877509114
29.3,0.0,0.0,0.00165608018202
29.35,0.0,0.0,0.00165515290995
29.4,0.0,0.0,0.00164815311978
29.45,0.0,0.0,0.00163672909512
29.5,0.0,0.0,0.00162213577842
29.55,0.0,0.0,0.00160532455471
29.6,0.0,0.0,0.00158885650103
29.65,0.0,0.0,0.00158859801353
29.7,0.0,0.0,0.00158068927007
29.75,0.0,0.0,0.00157084829243
29.8,0.0,0.0,0.00157714192828
29.85,0.0,0.0,0.00157660530564
29.9,0.0,0.0,0.00157102368423
29.95,0.0,0.0,0.00162418251879
30.0,0.0,0.0,0.00167630817028
30.05,0.0,0.0,0.00170950523691
30.1,0.0,0.0,0.00172797028588
30.15,0.0,0.0,0.00173355475535
30.2,0.0,0.0,0.00173136354953
30.25,0.0,0.0,0.00172346927467
30.3,0.0,0.0,0.00171145145751
30.35,0.0,0.0,0.00169650855808
30.4,0.0,0.0,0.00167954676749
30.45,0.0,0.0,0.00171561695796
30.5,0.0,0.0,0.00173622012737
30.55,0.0,0.0,0.00174523346403
30.6,0.0,0.0,0.00174553113366
30.65,0.0,0.0,0.00173749776478
30.7,0.0,0.0,0.00172500973268
30.75,0.0,0.0,0.00171047876061
30.8,0.0,0.0,0.00171131151425
30.85,0.0,0.0,0.0017054931673
30.9,0.0,0.0,0.00169449932142
30.95,0.0,0.0,0.00167818334902
31.0,0.0,0.0,0.00165782157328
31.05,0.0,0.0,0.00163615292105
31.1,0.0,0.0,0.0016137403849
31.15,0.0,0.0,0.00159100414027
31.2,0.0,0.0,0.00156824775318
31.25,0.0,0.0,0.00154569157343
31.3,0.0,0.0,0.00152349605062
31.35,0.0,0.0,0.00150177045387
31.4,0.0,0.0,0.00148026617156
31.45,0.0,0.0,0.00145772616233
31.5,0.0,0.0,0.00143595688541
31.55,0.0,0.0,0.00141494812236
31.6,0.0,0.0,0.00139556526681
31.65,0.0,0.0,0.00139747813862
31.7,0.0,0.0,0.00139604673204
31.75,0.0,0.0,0.00139833103609
31.8,0.0,0.0,0.00143655648194
31.85,0.0,0.0,0.00146050178282
31.9,0.0,0.0,0.00147366643157
31.95,0.0,0.0,0.00147876284205
32.0,0.0,0.0,0.00147787436107
32.05,0.0,0.0,0.00147259642099
32.1,0.0,0.0,0.00146414699969
32.15,0.0,0.0,0.0014534525489
32.2,0.0,0.0,0.00144121320165
32.25,0.0,0.0,0.00142795552505
32.3,0.0,0.0,0.00141407814959
32.35,0.0,0.0,0.00139987349782
32.4,0.0,0.0,0.00138556025397
32.45,0.0,0.0,0.00137130155227
32.5,0.0,0.0,0.00135721222609
32.55,0.0,0.0,0.001343373913
32.6,0.0,0.0,0.00132971212315
32.65,0.0,0.0,0.00131496506094
32.7,0.0,0.0,0.00130063162718
32.75,0.0,0.0,0.00128504372538
32.8,0.0,0.0,0.00126951042483
32.85,0.0,0.0,0.00126875106574
32.9,0.0,0.0,0.00126489484861
32.95,0.0,0.0,0.00125878335045
33.0,0.0,0.0,0.00125105519569
33.05,0.0,0.0,0.00124219551638
33.1,0.0,0.0,0.00123257247434
33.15,0.0,0.0,0.00122246504518
33.2,0.0,0.0,0.00121300088272
33.25,0.0,0.0,0.00121608872411
33.3,0.0,0.0,0.00121589234802
33.35,0.0,0.0,0.0012132576423
33.4,0.0,0.0,0.00120883510074
33.45,0.0,0.0,0.00120312384514
33.5,0.0,0.0,0.00119746272632
33.55,0.0,0.0,0.00120231106745
33.6,0.0,0.0,0.00120387176852
33.65,0.0,0.0,0.00120297792985
33.7,0.0,0.0,0.00120026787631
33.75,0.0,0.0,0.00119623153355
33.8,0.0,0.0,0.00119114517148
33.85,0.0,0.0,0.00118403701079
33.9,0.0,0.0,0.00117654446389
33.95,0.0,0.0,0.00116882497005
34.0,0.0,0.0,0.00116099574558
34.05,0.0,0.0,0.00115314302488
34.1,0.0,0.0,0.00114594933192
34.15,0.0,0.0,0.0011580748978
34.2,0.0,0.0,0.00116535012555
34.25,0.0,0.0,0.00116959893502
34.3,0.0,0.0,0.00119191098057
34.35,0.0,0.0,0.0012068970796
34.4,0.0,0.0,0.00121629804655
34.45,0.0,0.0,0.00122146671641
34.5,0.0,0.0,0.00122336898394
34.55,0.0,0.0,0.00122155668453
34.6,0.0,0.0,0.00121804666245
34.65,0.0,0.0,0.00121330794159
34.7,0.0,0.0,0.00120769643747
34.75,0.0,0.0,0.0012024030574
34.8,0.0,0.0,0.00120752731718
34.85,0.0,0.0,0.0012096067978
34.9,0.0,0.0,0.00120940637638
34.95,0.0,0.0,0.00120751565594
35.0,0.0,0.0,0.0012043860782
35.05,0.0,0.0,0.00120036348891
35.1,0.0,0.0,0.00119557396148
35.15,0.0,0.0,0.00118906700879
35.2,0.0,0.0,0.00118235504138
35.25,0.0,0.0,0.00117539841509
35.3,0.0,0.0,0.00116582076125
35.35,0.0,0.0,0.00115640112933
35.4,0.0,0.0,0.00114716822867
35.45,0.0,0.0,0.0011381424205
35.5,0.0,0.0,0.00112933576924
35.55,0.0,0.0,0.0011207552109
35.6,0.0,0.0,0.0011124016537
35.65,0.0,0.0,0.00110522840256
35.7,0.0,0.0,0.00110763148118
35.75,0.0,0.0,0.00110780138603
35.8,0.0,0.0,0.00110505987084
35.85,0.0,0.0,0.00110117478575
35.9,0.0,0.0,0.0010964601083
35.95,0.0,0.0,0.00109115623433
36.0,0.0,0.0,0.0010854457551
36.05,0.0,0.0,0.00108095140921
36.1,0.0,0.0,0.00110609789319
36.15,0.0,0.0,0.00112366773167
36.2,0.0,0.0,0.00113613978942
36.25,0.0,0.0,0.00116089361669
36.3,0.0,0.0,0.00118362514946
36.35,0.0,0.0,0.00119932765213
36.4,0.0,0.0,0.00120965778591
36.45,0.0,0.0,0.00121590273288
36.5,0.0,0.0,0.00121905926121
36.55,0.0,0.0,0.00121989641162
36.6,0.0,0.0,0.00121900441452
36.65,0.0,0.0,0.00121677043106
36.7,0.0,0.0,0.00121231936929
36.75,0.0,0.0,0.00120773218106
36.8,0.0,0.0,0.00122419681613
36.85,0.0,0.0,0.00123487889985
36.9,0.0,0.0,0.00124117116548
36.95,0.0,0.0,0.00124415126224
37.0,0.0,0.0,0.00124465016068
37.05,0.0,0.0,0.00124309595849
37.1,0.0,0.0,0.00123767510128
37.15,0.0,0.0,0.00123142021665
37.2,0.0,0.0,0.00122540229146
37.25,0.0,0.0,0.00122721869153
37.3,0.0,0.0,0.00122515098273
37.35,0.0,0.0,0.00122120665666
37.4,0.0,0.0,0.00121590553245
37.45,0.0,0.0,0.0012096437105
37.5,0.0,0.0,0.00120272198028
37.55,0.0,0.0,0.00119536867722
37.6,0.0,0.0,0.00118775679627
37.65,0.0,0.0,0.00118001277765
37.7,0.0,0.0,0.0011722321446
37.75,0.0,0.0,0.00116433329642
37.8,-1.63764484508e-14,-2.76367207565e-15,0.00115529949768
37.85,-0.00605653472617,-6.40097418447e-05,0.0011464575977
37.9,-0.0117193116852,-0.000128688883842,0.00116807103123
37.95,-0.0169877713365,-0.000194663934818,0.00121643269545
38.0,-0.0218708479931,-0.000262687111227,0.00128893099708
38.05,-0.0263776214134,-0.000333833021646,0.00139773431775
38.1,-0.0305220316104,-0.000408123332793,0.00152215060705
38.15,-0.0343194522226,-0.000486671445443,0.00166001091366
38.2,-0.0377854049018,-0.000569813164368,0.00180906502603
38.25,-0.0409386520646,-0.000657814240382,0.0019651772277
38.3,-0.0437950356407,-0.000751574675631,0.00212835130144
38.35,-0.0463745626734,-0.000850852334022,0.00229681942595
38.4,-0.0486932499421,-0.000956472324319,0.00246900876429
38.45,-0.050770250327,-0.0010686405624,0.00264350789326
38.5,-0.052621667498,-0.00118722631711,0.0028190795736
38.55,-0.0542646346809,-0.00131306894718,0.00299463593934
38.6,-0.0557148081416,-0.00144568132453,0.00317189058969
38.65,-0.0569873847992,-0.00158558131553,0.00337700307223
38.7,-0.0580995936686,-0.00173271177282,0.0035786493704
38.75,-0.0590643306233,-0.00188649654184,0.00380259226196
38.8,-0.0583814081974,-0.00194869699015,0.00401787162517
38.85,-0.0571868251845,-0.00200851402526,0.00428223177429
38.9,-0.0560548681372,-0.00206523872914,0.0045163293083
38.95,-0.0549801952209,-0.00211899275963,0.00472360918164
39.0,-0.0539580539133,-0.00216985988656,0.00490684207191
39.05,-0.0529841824028,-0.00221794453711,0.00506378761321
39.1,-0.0520543911353,-0.00226345128143,0.00520241677069
39.15,-0.0511653189351,-0.00230649877518,0.00532493845453
39.2,-0.0503139755251,-0.00234716554874,0.00543325885561
39.25,-0.0494976619541,-0.00238555796323,0.00552903166907
39.3,-0.0487139435963,-0.00242180595749,0.00561367196686
39.35,-0.0479606237064,-0.00245601483341,0.00568837554214
