"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
29.85,-73.9790183917,-54.8883079181,-54.8883079181,-73.2243722169,-54.8883079181,-54.8883079181,-73.6135646795,-54.8883079181,-54.8883079181,-73.9924750195,-54.8883079181,-54.8883079181,-73.2024721893,-54.8883079181,-54.8883079181,-73.8732040841,-54.8883079181,-54.8883079181,-73.8654809949,-54.8883079181,-54.8883079181,-74.0006422837,-54.8883079181,-54.8883079181,-74.1544913061,-54.8883079181,-54.8883079181,-73.2935076324,-54.8883079181,-54.8883079181,-73.6945620852,-54.8883079181,-54.8883079181,-73.3802884063,-54.8883079181,-54.8883079181,-73.8793547369,-54.8883079181,-54.8883079181,-73.6539448553,-54.8883079181,-54.8883079181,-73.6729422672,-54.8883079181,-54.8883079181,-73.4887274404,-54.8883079181,-54.8883079181,-73.8424317123,-54.8883079181,-54.8883079181,-73.5690286327,-54.8883079181,-54.8883079181,-72.9975052139,-54.8883079181,-54.8883079181,-74.7324491278,-54.8883079181,-54.8883079181
29.9,-74.0428021917,-54.8883075387,-54.8883075387,-73.3050064156,-54.8883075387,-54.8883075387,-73.6861014537,-54.8883075387,-54.8883075387,-74.0411626617,-54.8883075387,-54.8883075387,-73.275443535,-54.8883075387,-54.8883075387,-73.9367849132,-54.8883075387,-54.8883075387,-73.9268855482,-54.8883075387,-54.8883075387,-74.0544162072,-54.8883075387,-54.8883075387,-74.2002436531,-54.8883075387,-54.8883075387,-73.3553812779,-54.8883075387,-54.8883075387,-73.740115342,-54.8883075387,-54.8883075387,-73.4678030195,-54.8883075387,-54.8883075387,-73.959526324,-54.8883075387,-54.8883075387,-73.7014698847,-54.8883075387,-54.8883075387,-73.7436755888,-54.8883075387,-54.8883075387,-73.5796476029,-54.8883075387,-54.8883075387,-73.8919902906,-54.8883075387,-54.8883075387,-73.6557559419,-54.8883075387,-54.8883075387,-73.0795949138,-54.8883075387,-54.8883075387,-74.7751137372,-54.8883075387,-54.8883075387
29.95,-74.1046375945,-54.8883071648,-54.8883071648,-73.3837878716,-54.8883071648,-54.8883071648,-73.7551446345,-54.8883071648,-54.8883071648,-74.088661869,-54.8883071648,-54.8883071648,-73.3452386617,-54.8883071648,-54.8883071648,-73.9987037137,-54.8883071648,-54.8883071648,-73.986394368,-54.8883071648,-54.8883071648,-74.1051686428,-54.8883071648,-54.8883071648,-74.2433170363,-54.8883071648,-54.8883071648,-73.4229900613,-54.8883071648,-54.8883071648,-73.7831412801,-54.8883071648,-54.8883071648,-73.550777281,-54.8883071648,-54.8883071648,-74.0366915775,-54.8883071648,-54.8883071648,-73.7463893859,-54.8883071648,-54.8883071648,-73.8106441538,-54.8883071648,-54.8883071648,-73.6665562481,-54.8883071648,-54.8883071648,-73.940542648,-54.8883071648,-54.8883071648,-73.7389841141,-54.8883071648,-54.8883071648,-73.1585651308,-54.8883071648,-54.8883071648,-74.8156245336,-54.8883071648,-54.8883071648
30.0,-74.1643685588,-54.8883067963,-54.8883067963,-73.4602889373,-54.8883067963,-54.8883067963,-73.8222177238,-54.8883067963,-54.8883067963,-74.1346810791,-54.8883067963,-54.8883067963,-73.4119193029,-54.8883067963,-54.8883067963,-74.0587052337,-54.8883067963,-54.8883067963,-74.0437735957,-54.8883067963,-54.8883067963,-74.1531486931,-54.8883067963,-54.8883067963,-74.2838263091,-54.8883067963,-54.8883067963,-73.4941204436,-54.8883067963,-54.8883067963,-73.8237419424,-54.8883067963,-54.8883067963,-73.6294194837,-54.8883067963,-54.8883067963,-74.1109605907,-54.8883067963,-54.8883067963,-73.7888086857,-54.8883067963,-54.8883067963,-73.8740160104,-54.8883067963,-54.8883067963,-73.7495140031,-54.8883067963,-54.8883067963,-73.9891622336,-54.8883067963,-54.8883067963,-73.8185513306,-54.8883067963,-54.8883067963,-73.2406202904,-54.8883067963,-54.8883067963,-74.8540039424,-54.8883067963,-54.8883067963
30.05,-74.2217483991,-54.8883064333,-54.8883064333,-73.5342216405,-54.8883064333,-54.8883064333,-73.8870359307,-54.8883064333,-54.8883064333,-74.1791265379,-54.8883064333,-54.8883064333,-73.4754153275,-54.8883064333,-54.8883064333,-74.116622204,-54.8883064333,-54.8883064333,-74.098874415,-54.8883064333,-54.8883064333,-74.19957037,-54.8883064333,-54.8883064333,-74.3218805809,-54.8883064333,-54.8883064333,-73.5671072784,-54.8883064333,-54.8883064333,-73.8620144266,-54.8883064333,-54.8883064333,-73.7039270614,-54.8883064333,-54.8883064333,-74.1832742099,-54.8883064333,-54.8883064333,-73.8331713483,-54.8883064333,-54.8883064333,-73.9339508808,-54.8883064333,-54.8883064333,-73.829947018,-54.8883064333,-54.8883064333,-74.0372871235,-54.8883064333,-54.8883064333,-73.8945115828,-54.8883064333,-54.8883064333,-73.3239170113,-54.8883064333,-54.8883064333,-74.8901553166,-54.8883064333,-54.8883064333
30.1,-74.2767442578,-54.8883060756,-54.8883060756,-73.6054029446,-54.8883060756,-54.8883060756,-73.9492803081,-54.8883060756,-54.8883060756,-74.2232584736,-54.8883060756,-54.8883060756,-73.5358448981,-54.8883060756,-54.8883060756,-74.1723530427,-54.8883060756,-54.8883060756,-74.1516113456,-54.8883060756,-54.8883060756,-74.2442459792,-54.8883060756,-54.8883060756,-74.3575835748,-54.8883060756,-54.8883060756,-73.6407086796,-54.8883060756,-54.8883060756,-73.8980515433,-54.8883060756,-54.8883060756,-73.7744873498,-54.8883060756,-54.8883060756,-74.2533743166,-54.8883060756,-54.8883060756,-73.8783982548,-54.8883060756,-54.8883060756,-73.9907138593,-54.8883060756,-54.8883060756,-73.9075838769,-54.8883060756,-54.8883060756,-74.0845087835,-54.8883060756,-54.8883060756,-73.9669426825,-54.8883060756,-54.8883060756,-73.4072353049,-54.8883060756,-54.8883060756,-74.9241399225,-54.8883060756,-54.8883060756
30.15,-74.3293561754,-54.8883057231,-54.8883057231,-73.6737275878,-54.8883057231,-54.8883057231,-74.0088733218,-54.8883057231,-54.8883057231,-74.2666124557,-54.8883057231,-54.8883057231,-73.5933239749,-54.8883057231,-54.8883057231,-74.2258158058,-54.8883057231,-54.8883057231,-74.2019461039,-54.8883057231,-54.8883057231,-74.2870555103,-54.8883057231,-54.8883057231,-74.3910341536,-54.8883057231,-54.8883057231,-73.7140076168,-54.8883057231,-54.8883057231,-73.9319416429,-54.8883057231,-54.8883057231,-73.8412780089,-54.8883057231,-54.8883057231,-74.3209696188,-54.8883057231,-54.8883057231,-73.9236867646,-54.8883057231,-54.8883057231,-74.0457530296,-54.8883057231,-54.8883057231,-73.9821239185,-54.8883057231,-54.8883057231,-74.1305357518,-54.8883057231,-54.8883057231,-74.0359383988,-54.8883057231,-54.8883057231,-73.4896493913,-54.8883057231,-54.8883057231,-74.9560251328,-54.8883057231,-54.8883057231
30.2,-74.3796078805,-54.8883053757,-54.8883053757,-73.7391480416,-54.8883053757,-54.8883053757,-74.0657858301,-54.8883053757,-54.8883053757,-74.3088552843,-54.8883053757,-54.8883053757,-73.6480996325,-54.8883053757,-54.8883053757,-74.2768461141,-54.8883053757,-54.8883053757,-74.2498751222,-54.8883053757,-54.8883053757,-74.3279295287,-54.8883053757,-54.8883053757,-74.4223265626,-54.8883053757,-54.8883053757,-73.7863352047,-54.8883053757,-54.8883053757,-73.9637690991,-54.8883053757,-54.8883053757,-73.9044681693,-54.8883053757,-54.8883053757,-74.3859946237,-54.8883053757,-54.8883053757,-73.9684463768,-54.8883053757,-54.8883053757,-74.0988366284,-54.8883053757,-54.8883053757,-74.0535100259,-54.8883053757,-54.8883053757,-74.1751651415,-54.8883053757,-54.8883053757,-74.101603307,-54.8883053757,-54.8883053757,-73.5703503857,-54.8883053757,-54.8883053757,-74.9858815703,-54.8883053757,-54.8883053757
30.25,-74.4275116852,-54.8883050335,-54.8883050335,-73.8016591705,-54.8883050335,-54.8883050335,-74.1200239464,-54.8883050335,-54.8883050335,-74.3497534833,-54.8883050335,-54.8883050335,-73.701316675,-54.8883050335,-54.8883050335,-74.325469663,-54.8883050335,-54.8883050335,-74.2955337479,-54.8883050335,-54.8883050335,-74.3668360308,-54.8883050335,-54.8883050335,-74.4515504568,-54.8883050335,-54.8883050335,-73.857211154,-54.8883050335,-54.8883050335,-73.9936145068,-54.8883050335,-54.8883050335,-73.9642182902,-54.8883050335,-54.8883050335,-74.4484279833,-54.8883050335,-54.8883050335,-74.0122485989,-54.8883050335,-54.8883050335,-74.1498150131,-54.8883050335,-54.8883050335,-74.121734645,-54.8883050335,-54.8883050335,-74.2182612101,-54.8883050335,-54.8883050335,-74.1640479873,-54.8883050335,-54.8883050335,-73.6489030867,-54.8883050335,-54.8883050335,-75.0137815804,-54.8883050335,-54.8883050335
30.3,-74.4729772692,-54.8883046962,-54.8883046962,-73.8612864237,-54.8883046962,-54.8883046962,-74.1716191609,-54.8883046962,-54.8883046962,-74.3891487427,-54.8883046962,-54.8883046962,-73.7527890048,-54.8883046962,-54.8883046962,-74.3717293621,-54.8883046962,-54.8883046962,-74.3400496438,-54.8883046962,-54.8883046962,-74.4037710128,-54.8883046962,-54.8883046962,-74.4787912601,-54.8883046962,-54.8883046962,-73.9262983183,-54.8883046962,-54.8883046962,-74.0216803555,-54.8883046962,-54.8883046962,-74.0206804649,-54.8883046962,-54.8883046962,-74.5082807874,-54.8883046962,-54.8883046962,-74.0547878945,-54.8883046962,-54.8883046962,-74.1986004642,-54.8883046962,-54.8883046962,-74.1868258507,-54.8883046962,-54.8883046962,-74.2597385256,-54.8883046962,-54.8883046962,-74.2233782653,-54.8883046962,-54.8883046962,-73.7250124273,-54.8883046962,-54.8883046962,-75.0397979274,-54.8883046962,-54.8883046962
30.35,-74.5160804143,-54.8883043639,-54.8883043639,-73.9180772973,-54.8883043639,-54.8883043639,-74.2206213503,-54.8883043639,-54.8883043639,-74.4269396739,-54.8883043639,-54.8883043639,-73.8023964669,-54.8883043639,-54.8883043639,-74.4156802057,-54.8883043639,-54.8883043639,-74.3831685512,-54.8883043639,-54.8883043639,-74.4387506619,-54.8883043639,-54.8883043639,-74.5041302478,-54.8883043639,-54.8883043639,-73.9933673859,-54.8883043639,-54.8883043639,-74.0490507447,-54.8883043639,-54.8883043639,-74.0739992038,-54.8883043639,-54.8883043639,-74.5655873947,-54.8883043639,-54.8883043639,-74.0959618334,-54.8883043639,-54.8883043639,-74.2451506321,-54.8883043639,-54.8883043639,-74.2489419422,-54.8883043639,-54.8883043639,-74.2995494431,-54.8883043639,-54.8883043639,-74.2795545163,-54.8883043639,-54.8883043639,-73.7986089525,-54.8883043639,-54.8883043639,-75.0640032291,-54.8883043639,-54.8883043639
30.4,-74.5569003746,-54.8883040365,-54.8883040365,-73.9720948495,-54.8883040365,-54.8883040365,-74.2670928735,-54.8883040365,-54.8883040365,-74.4631630184,-54.8883040365,-54.8883040365,-73.8500683157,-54.8883040365,-54.8883040365,-74.4573850349,-54.8883040365,-54.8883040365,-74.4248225059,-54.8883040365,-54.8883040365,-74.4718054982,-54.8883040365,-54.8883040365,-74.5276451118,-54.8883040365,-54.8883040365,-74.0583765302,-54.8883040365,-54.8883040365,-74.0755220284,-54.8883040365,-54.8883040365,-74.1243118483,-54.8883040365,-54.8883040365,-74.6203835155,-54.8883040365,-54.8883040365,-74.1369662024,-54.8883040365,-54.8883040365,-74.2894566983,-54.8883040365,-54.8883040365,-74.3094940602,-54.8883040365,-54.8883040365,-74.337674605,-54.8883040365,-54.8883040365,-74.3327027429,-54.8883040365,-54.8883040365,-73.8709519393,-54.8883040365,-54.8883040365,-75.0864685966,-54.8883040365,-54.8883040365
30.45,-74.5955176373,-54.8883037138,-54.8883037138,-74.0234129364,-54.8883037138,-54.8883037138,-74.3111044175,-54.8883037138,-54.8883037138,-74.4992262752,-54.8883037138,-54.8883037138,-73.89577035,-54.8883037138,-54.8883037138,-74.4969120067,-54.8883037138,-54.8883037138,-74.4661365399,-54.8883037138,-54.8883037138,-74.5029763446,-54.8883037138,-54.8883037138,-74.5494097007,-54.8883037138,-54.8883037138,-74.1226713107,-54.8883037138,-54.8883037138,-74.1009516052,-54.8883037138,-54.8883037138,-74.1717490832,-54.8883037138,-54.8883037138,-74.6724438442,-54.8883037138,-54.8883037138,-74.1773421075,-54.8883037138,-54.8883037138,-74.3315345418,-54.8883037138,-54.8883037138,-74.3681804918,-54.8883037138,-54.8883037138,-74.3741153864,-54.8883037138,-54.8883037138,-74.3829461757,-54.8883037138,-54.8883037138,-73.9430224009,-54.8883037138,-54.8883037138,-75.1072635916,-54.8883037138,-54.8883037138
30.5,-74.6320127852,-54.8883033959,-54.8883033959,-74.072111786,-54.8883033959,-54.8883033959,-74.3527320202,-54.8883033959,-54.8883033959,-74.534729266,-54.8883033959,-54.8883033959,-73.9394905302,-54.8883033959,-54.8883033959,-74.5343254589,-54.8883033959,-54.8883033959,-74.5066996862,-54.8883033959,-54.8883033959,-74.5324167206,-54.8883033959,-54.8883033959,-74.5694946931,-54.8883033959,-54.8883033959,-74.1857967771,-54.8883033959,-54.8883033959,-74.1252436221,-54.8883033959,-54.8883033959,-74.2164352941,-54.8883033959,-54.8883033959,-74.7218601803,-54.8883033959,-54.8883033959,-74.2167580756,-54.8883033959,-54.8883033959,-74.3714177615,-54.8883033959,-54.8883033959,-74.4248011024,-54.8883033959,-54.8883033959,-74.4088882502,-54.8883033959,-54.8883033959,-74.4303762868,-54.8883033959,-54.8883033959,-74.014119207,-54.8883033959,-54.8883033959,-75.1264555487,-54.8883033959,-54.8883033959
30.55,-74.6665563491,-54.8883030826,-54.8883030826,-74.1182756951,-54.8883030826,-54.8883030826,-74.3920549883,-54.8883030826,-54.8883030826,-74.5693830337,-54.8883030826,-54.8883030826,-73.9810775444,-54.8883030826,-54.8883030826,-74.5695505605,-54.8883030826,-54.8883030826,-74.5462177994,-54.8883030826,-54.8883030826,-74.5613253369,-54.8883030826,-54.8883030826,-74.5879673576,-54.8883030826,-54.8883030826,-74.2474308768,-54.8883030826,-54.8883030826,-74.1483370149,-54.8883030826,-54.8883030826,-74.2584886589,-54.8883030826,-54.8883030826,-74.7687192918,-54.8883030826,-54.8883030826,-74.2549795648,-54.8883030826,-54.8883030826,-74.4091524481,-54.8883030826,-54.8883030826,-74.4792311804,-54.8883030826,-54.8883030826,-74.4420208951,-54.8883030826,-54.8883030826,-74.4749660145,-54.8883030826,-54.8883030826,-74.0835831605,-54.8883030826,-54.8883030826,-75.1441097384,-54.8883030826,-54.8883030826
30.6,-74.7006450713,-54.8883027739,-54.8883027739,-74.1619912418,-54.8883027739,-54.8883027739,-74.4291540372,-54.8883027739,-54.8883027739,-74.6029835032,-54.8883027739,-54.8883027739,-74.0205686364,-54.8883027739,-54.8883027739,-74.6027548521,-54.8883027739,-54.8883027739,-74.584485191,-54.8883027739,-54.8883027739,-74.5895586045,-54.8883027739,-54.8883027739,-74.6049932163,-54.8883027739,-54.8883027739,-74.3073521808,-54.8883027739,-54.8883027739,-74.1701971889,-54.8883027739,-54.8883027739,-74.2980216059,-54.8883027739,-54.8883027739,-74.8129724774,-54.8883027739,-54.8883027739,-74.2918454885,-54.8883027739,-54.8883027739,-74.4447931697,-54.8883027739,-54.8883027739,-74.5313965434,-54.8883027739,-54.8883027739,-74.4735485124,-54.8883027739,-54.8883027739,-74.5168419911,-54.8883027739,-54.8883027739,-74.1510770594,-54.8883027739,-54.8883027739,-75.1602889655,-54.8883027739,-54.8883027739
30.65,-74.7338188055,-54.8883024697,-54.8883024697,-74.2033453836,-54.8883024697,-54.8883024697,-74.4641096663,-54.8883024697,-54.8883024697,-74.635390545,-54.8883024697,-54.8883024697,-74.058010701,-54.8883024697,-54.8883024697,-74.6356221319,-54.8883024697,-54.8883024697,-74.6213632626,-54.8883024697,-54.8883024697,-74.6177916981,-54.8883024697,-54.8883024697,-74.6220254888,-54.8883024697,-54.8883024697,-74.3653862175,-54.8883024697,-54.8883024697,-74.1908090315,-54.8883024697,-54.8883024697,-74.3351410007,-54.8883024697,-54.8883024697,-74.8545853312,-54.8883024697,-54.8883024697,-74.3272501107,-54.8883024697,-54.8883024697,-74.4784002685,-54.8883024697,-54.8883024697,-74.5812441694,-54.8883024697,-54.8883024697,-74.5035117368,-54.8883024697,-54.8883024697,-74.5561243298,-54.8883024697,-54.8883024697,-74.2163753463,-54.8883024697,-54.8883024697,-75.1751209357,-54.8883024697,-54.8883024697
30.7,-74.7659470325,-54.88830217,-54.88830217,-74.2424245452,-54.88830217,-54.88830217,-74.4970017097,-54.88830217,-54.88830217,-74.666576572,-54.88830217,-54.88830217,-74.0934569895,-54.88830217,-54.88830217,-74.6677917307,-54.88830217,-54.88830217,-74.6567639481,-54.88830217,-54.88830217,-74.6456608789,-54.88830217,-54.88830217,-74.6416366048,-54.88830217,-54.88830217,-74.4212925668,-54.88830217,-54.88830217,-74.2101720787,-54.88830217,-54.88830217,-74.3699489555,-54.88830217,-54.88830217,-74.8936701646,-54.88830217,-54.88830217,-74.3612288503,-54.88830217,-54.88830217,-74.5100375625,-54.88830217,-54.88830217,-74.6295067008,-54.88830217,-54.88830217,-74.5319546236,-54.88830217,-54.88830217,-74.5929273323,-54.88830217,-54.88830217,-74.2793365099,-54.88830217,-54.88830217,-75.1901017972,-54.88830217,-54.88830217
30.75,-74.7983580407,-54.8883018746,-54.8883018746,-74.2792845163,-54.8883018746,-54.8883018746,-74.5279085214,-54.8883018746,-54.8883018746,-74.6977524028,-54.8883018746,-54.8883018746,-74.1270532888,-54.8883018746,-54.8883018746,-74.6990053437,-54.8883018746,-54.8883018746,-74.6906368416,-54.8883018746,-54.8883018746,-74.6729954229,-54.8883018746,-54.8883018746,-74.6628722821,-54.8883018746,-54.8883018746,-74.4748909889,-54.8883018746,-54.8883018746,-74.2282966463,-54.8883018746,-54.8883018746,-74.402542564,-54.8883018746,-54.8883018746,-74.9303355423,-54.8883018746,-54.8883018746,-74.3951675163,-54.8883018746,-54.8883018746,-74.5398967431,-54.8883018746,-54.8883018746,-74.6760111493,-54.8883018746,-54.8883018746,-74.5589167324,-54.8883018746,-54.8883018746,-74.6273592662,-54.8883018746,-54.8883018746,-74.3398809976,-54.8883018746,-54.8883018746,-75.2063196212,-54.8883018746,-54.8883018746
30.8,-74.8305412035,-54.8883015836,-54.8883015836,-74.3138605422,-54.8883015836,-54.8883015836,-74.5569064365,-54.8883015836,-54.8883015836,-74.7286260756,-54.8883015836,-54.8883015836,-74.1607331323,-54.8883015836,-54.8883015836,-74.7290826945,-54.8883015836,-54.8883015836,-74.7229595582,-54.8883015836,-54.8883015836,-74.7010342746,-54.8883015836,-54.8883015836,-74.6850109888,-54.8883015836,-54.8883015836,-74.5261912206,-54.8883015836,-54.8883015836,-74.2452008838,-54.8883015836,-54.8883015836,-74.4331243936,-54.8883015836,-54.8883015836,-74.9646861566,-54.8883015836,-54.8883015836,-74.4286671219,-54.8883015836,-54.8883015836,-74.5686613813,-54.8883015836,-54.8883015836,-74.7206492397,-54.8883015836,-54.8883015836,-74.5842980169,-54.8883015836,-54.8883015836,-74.6595230309,-54.8883015836,-54.8883015836,-74.3979754435,-54.8883015836,-54.8883015836,-75.2244280106,-54.8883015836,-54.8883015836
30.85,-74.8619897247,-54.8883012968,-54.8883012968,-74.3463345603,-54.8883012968,-54.8883012968,-74.5840697911,-54.8883012968,-54.8883012968,-74.7598164674,-54.8883012968,-54.8883012968,-74.194050144,-54.8883012968,-54.8883012968,-74.7578930261,-54.8883012968,-54.8883012968,-74.7537306265,-54.8883012968,-54.8883012968,-74.7307550004,-54.8883012968,-54.8883012968,-74.7075107997,-54.8883012968,-54.8883012968,-74.575207884,-54.8883012968,-54.8883012968,-74.2609086438,-54.8883012968,-54.8883012968,-74.4629886892,-54.8883012968,-54.8883012968,-74.996822524,-54.8883012968,-54.8883012968,-74.4614377957,-54.8883012968,-54.8883012968,-74.5962241594,-54.8883012968,-54.8883012968,-74.763454733,-54.8883012968,-54.8883012968,-74.6081473949,-54.8883012968,-54.8883012968,-74.6895165968,-54.8883012968,-54.8883012968,-74.4536205182,-54.8883012968,-54.8883012968,-75.2436272024,-54.8883012968,-54.8883012968
30.9,-74.8924489314,-54.8883010143,-54.8883010143,-74.3785401018,-54.8883010143,-54.8883010143,-74.6094704211,-54.8883010143,-54.8883010143,-74.7908618192,-54.8883010143,-54.8883010143,-74.2266785918,-54.8883010143,-54.8883010143,-74.7852185855,-54.8883010143,-54.8883010143,-74.7829552872,-54.8883010143,-54.8883010143,-74.7613816859,-54.8883010143,-54.8883010143,-74.7300569787,-54.8883010143,-54.8883010143,-74.6217568614,-54.8883010143,-54.8883010143,-74.2754476833,-54.8883010143,-54.8883010143,-74.4930009953,-54.8883010143,-54.8883010143,-75.0268408998,-54.8883010143,-54.8883010143,-74.4932728554,-54.8883010143,-54.8883010143,-74.6225172536,-54.8883010143,-54.8883010143,-74.8056700185,-54.8883010143,-54.8883010143,-74.6303744666,-54.8883010143,-54.8883010143,-74.7174329757,-54.8883010143,-54.8883010143,-74.5068414047,-54.8883010143,-54.8883010143,-75.2633164544,-54.8883010143,-54.8883010143
30.95,-74.9217419205,-54.8883007358,-54.8883007358,-74.4100899226,-54.8883007358,-54.8883007358,-74.6331687486,-54.8883007358,-54.8883007358,-74.8214236787,-54.8883007358,-54.8883007358,-74.2583846436,-54.8883007358,-54.8883007358,-74.8110250558,-54.8883007358,-54.8883007358,-74.8105178876,-54.8883007358,-54.8883007358,-74.7924962427,-54.8883007358,-54.8883007358,-74.7537834408,-54.8883007358,-54.8883007358,-74.6672455318,-54.8883007358,-54.8883007358,-74.2888482423,-54.8883007358,-54.8883007358,-74.5241261126,-54.8883007358,-54.8883007358,-75.0548336719,-54.8883007358,-54.8883007358,-74.5240289979,-54.8883007358,-54.8883007358,-74.6475026689,-54.8883007358,-54.8883007358,-74.8469393527,-54.8883007358,-54.8883007358,-74.6510332213,-54.8883007358,-54.8883007358,-74.7433606365,-54.8883007358,-54.8883007358,-74.5576447701,-54.8883007358,-54.8883007358,-75.2830486814,-54.8883007358,-54.8883007358
31.0,-74.949750548,-54.8883004615,-54.8883004615,-74.4408040931,-54.8883004615,-54.8883004615,-74.6550865927,-54.8883004615,-54.8883004615,-74.8512576622,-54.8883004615,-54.8883004615,-74.2890044091,-54.8883004615,-54.8883004615,-74.8353821072,-54.8883004615,-54.8883004615,-74.8364600095,-54.8883004615,-54.8883004615,-74.8268696592,-54.8883004615,-54.8883004615,-74.7780844314,-54.8883004615,-54.8883004615,-74.7114589127,-54.8883004615,-54.8883004615,-74.305245563,-54.8883004615,-54.8883004615,-74.5556770481,-54.8883004615,-54.8883004615,-75.0808831233,-54.8883004615,-54.8883004615,-74.5535827159,-54.8883004615,-54.8883004615,-74.6711646016,-54.8883004615,-54.8883004615,-74.8870041738,-54.8883004615,-54.8883004615,-74.670039577,-54.8883004615,-54.8883004615,-74.7673838821,-54.8883004615,-54.8883004615,-74.6058008297,-54.8883004615,-54.8883004615,-75.3024944698,-54.8883004615,-54.8883004615
31.05,-74.9764796496,-54.8883001911,-54.8883001911,-74.4718631988,-54.8883001911,-54.8883001911,-74.6752969552,-54.8883001911,-54.8883001911,-74.8801818886,-54.8883001911,-54.8883001911,-74.3184273955,-54.8883001911,-54.8883001911,-74.8598701908,-54.8883001911,-54.8883001911,-74.8608278331,-54.8883001911,-54.8883001911,-74.8645526154,-54.8883001911,-54.8883001911,-74.8025071385,-54.8883001911,-54.8883001911,-74.7552076405,-54.8883001911,-54.8883001911,-74.3255044639,-54.8883001911,-54.8883001911,-74.5871434393,-54.8883001911,-54.8883001911,-75.1049406076,-54.8883001911,-54.8883001911,-74.5817335825,-54.8883001911,-54.8883001911,-74.6935907469,-54.8883001911,-54.8883001911,-74.9257553931,-54.8883001911,-54.8883001911,-74.6874604163,-54.8883001911,-54.8883001911,-74.7896835751,-54.8883001911,-54.8883001911,-74.6513990239,-54.8883001911,-54.8883001911,-75.3214146043,-54.8883001911,-54.8883001911
31.1,-75.0033975611,-54.8882999247,-54.8882999247,-74.5027566481,-54.8882999247,-54.8882999247,-74.6938694839,-54.8882999247,-54.8882999247,-74.907940501,-54.8882999247,-54.8882999247,-74.3465826888,-54.8882999247,-54.8882999247,-74.8840815441,-54.8882999247,-54.8882999247,-74.8836702508,-54.8882999247,-54.8882999247,-74.9042707432,-54.8882999247,-54.8882999247,-74.8267161177,-54.8882999247,-54.8882999247,-74.7980548893,-54.8882999247,-54.8882999247,-74.3483500478,-54.8882999247,-54.8882999247,-74.618150248,-54.8882999247,-54.8882999247,-75.1270945894,-54.8882999247,-54.8882999247,-74.6084622218,-54.8882999247,-54.8882999247,-74.7162881406,-54.8882999247,-54.8882999247,-74.9650925006,-54.8882999247,-54.8882999247,-74.7033592961,-54.8882999247,-54.8882999247,-74.8114294207,-54.8882999247,-54.8882999247,-74.6945308221,-54.8882999247,-54.8882999247,-75.3397406749,-54.8882999247,-54.8882999247
31.15,-75.0300740344,-54.8882996622,-54.8882996622,-74.5332264225,-54.8882996622,-54.8882996622,-74.7108703203,-54.8882996622,-54.8882996622,-74.9344652219,-54.8882996622,-54.8882996622,-74.373429543,-54.8882996622,-54.8882996622,-74.9078968024,-54.8882996622,-54.8882996622,-74.9050378045,-54.8882996622,-54.8882996622,-74.9450644921,-54.8882996622,-54.8882996622,-74.850465946,-54.8882996622,-54.8882996622,-74.8396906094,-54.8882996622,-54.8882996622,-74.3728125435,-54.8882996622,-54.8882996622,-74.6484256821,-54.8882996622,-54.8882996622,-75.1475200501,-54.8882996622,-54.8882996622,-74.633767536,-54.8882996622,-54.8882996622,-74.7387294445,-54.8882996622,-54.8882996622,-75.0043878324,-54.8882996622,-54.8882996622,-74.7177969302,-54.8882996622,-54.8882996622,-74.8323967124,-54.8882996622,-54.8882996622,-74.7352883431,-54.8882996622,-54.8882996622,-75.3580074115,-54.8882996622,-54.8882996622
31.2,-75.0561950999,-54.8882994036,-54.8882994036,-74.5638686986,-54.8882994036,-54.8882994036,-74.7263626599,-54.8882994036,-54.8882994036,-74.9597178049,-54.8882994036,-54.8882994036,-74.3989428159,-54.8882994036,-54.8882994036,-74.9336977924,-54.8882994036,-54.8882994036,-74.9249817316,-54.8882994036,-54.8882994036,-74.9863234346,-54.8882994036,-54.8882994036,-74.8735797687,-54.8882994036,-54.8882994036,-74.8799009201,-54.8882994036,-54.8882994036,-74.3981588468,-54.8882994036,-54.8882994036,-74.6778673901,-54.8882994036,-54.8882994036,-75.1673760209,-54.8882994036,-54.8882994036,-74.6576618959,-54.8882994036,-54.8882994036,-74.7607182631,-54.8882994036,-54.8882994036,-75.0431815254,-54.8882994036,-54.8882994036,-74.7308311626,-54.8882994036,-54.8882994036,-74.8525333373,-54.8882994036,-54.8882994036,-74.7737634485,-54.8882994036,-54.8882994036,-75.3760530077,-54.8882994036,-54.8882994036
31.25,-75.0815356292,-54.8882991487,-54.8882991487,-74.5942507091,-54.8882991487,-54.8882991487,-74.7404067607,-54.8882991487,-54.8882991487,-74.9836825191,-54.8882991487,-54.8882991487,-74.4229689191,-54.8882991487,-54.8882991487,-74.9606220133,-54.8882991487,-54.8882991487,-74.9435459336,-54.8882991487,-54.8882991487,-75.0283045632,-54.8882991487,-54.8882991487,-74.8959331163,-54.8882991487,-54.8882991487,-74.91862294,-54.8882991487,-54.8882991487,-74.4238385129,-54.8882991487,-54.8882991487,-74.707764107,-54.8882991487,-54.8882991487,-75.1865444225,-54.8882991487,-54.8882991487,-74.6801675242,-54.8882991487,-54.8882991487,-74.7838478327,-54.8882991487,-54.8882991487,-75.0811419985,-54.8882991487,-54.8882991487,-74.7425172919,-54.8882991487,-54.8882991487,-74.8726480644,-54.8882991487,-54.8882991487,-74.8100462142,-54.8882991487,-54.8882991487,-75.3943826408,-54.8882991487,-54.8882991487
