"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,1.1408651801e-17
26.45,0.0,0.0,1.54171280047e-05
26.5,0.0,0.0,2.73165166123e-05
26.55,0.0,0.0,4.4209366137e-05
26.6,0.0,0.0,5.72477452384e-05
26.65,0.0,0.0,6.73111248469e-05
26.7,0.0,0.0,7.50783101704e-05
26.75,0.0,0.0,8.10732253329e-05
26.8,0.0,0.0,9.34088157462e-05
26.85,0.0,0.0,0.000110638325908
26.9,0.0,0.0,0.000123936539509
26.95,0.0,0.0,0.000134200419974
27.0,0.0,0.0,0.00014983092444
27.05,0.0,0.0,0.000161894960878
27.1,0.0,0.0,0.000171206313194
27.15,0.0,0.0,0.000178393061578
27.2,0.0,0.0,0.000183939978773
27.25,0.0,0.0,0.000188221227786
27.3,0.0,0.0,0.000191525579674
27.35,0.0,0.0,0.000194075940691
27.4,0.0,0.0,0.000195931951865
27.45,0.0,0.0,0.000196763802394
27.5,0.0,0.0,0.000197217869198
27.55,0.0,0.0,0.000197137421363
27.6,0.0,0.0,0.000196880036888
27.65,0.0,0.0,0.000196487816111
27.7,0.0,0.0,0.000195993238373
27.75,0.0,0.0,0.000195365145775
27.8,0.0,0.0,0.00019433535415
27.85,0.0,0.0,0.000200696093865
27.9,0.0,0.0,0.00020528919655
27.95,0.0,0.0,0.000208465177291
28.0,0.0,0.0,0.000210305554824
28.05,0.0,0.0,0.000211352588944
28.1,0.0,0.0,0.000211790365827
28.15,0.0,0.0,0.000211761179214
28.2,0.0,0.0,0.000219083391291
28.25,0.0,0.0,0.000224374285608
28.3,0.0,0.0,0.000228100842977
28.35,0.0,0.0,0.000230623207264
28.4,0.0,0.0,0.000232219060554
28.45,0.0,0.0,0.000233103468032
28.5,0.0,0.0,0.000233441706481
28.55,0.0,0.0,0.000233361485305
28.6,0.0,0.0,0.000232961089996
28.65,0.0,0.0,0.000240025136295
28.7,0.0,0.0,0.000245144843792
28.75,0.0,0.0,0.000248766818603
28.8,0.0,0.0,0.000251179781468
28.85,0.0,0.0,0.000252418422706
28.9,0.0,0.0,0.00025298779722
28.95,0.0,0.0,0.000253044543125
29.0,0.0,0.0,0.000252708897805
29.05,0.0,0.0,0.000252073790315
29.1,0.0,0.0,0.000251210681003
29.15,0.0,0.0,0.000250118664513
29.2,0.0,0.0,0.000256317711523
29.25,0.0,0.0,0.000260673355512
29.3,0.0,0.0,0.000263610254816
29.35,0.0,0.0,0.000265456245004
29.4,0.0,0.0,0.000266463529471
29.45,0.0,0.0,0.000266827636423
29.5,0.0,0.0,0.000266928139771
29.55,0.0,0.0,0.000268516778897
29.6,0.0,0.0,0.000269333849681
29.65,0.0,0.0,0.000269314404952
29.7,0.0,0.0,0.000268887156444
29.75,0.0,0.0,0.000268148590563
29.8,0.0,0.0,0.000267173592181
29.85,0.0,0.0,0.000266215175484
29.9,0.0,0.0,0.000267860901682
29.95,0.0,0.0,0.000268779392715
30.0,0.0,0.0,0.000269139529833
30.05,0.0,0.0,0.00026907200782
30.1,0.0,0.0,0.000268677305496
30.15,0.0,0.0,0.000267977201525
30.2,0.0,0.0,0.000266800303423
30.25,0.0,0.0,0.000265492624095
30.3,0.0,0.0,0.000264087751661
30.35,0.0,0.0,0.000262611665455
30.4,0.0,0.0,0.000261083712806
30.45,0.0,0.0,0.00025951937156
30.5,0.0,0.0,0.00025791658864
30.55,0.0,0.0,0.000255999318551
30.6,0.0,0.0,0.0002542517534
30.65,0.0,0.0,0.000255793034562
30.7,0.0,0.0,0.000256587514362
30.75,0.0,0.0,0.000256808652582
30.8,0.0,0.0,0.000256590932958
30.85,0.0,0.0,0.000256018218454
30.9,0.0,0.0,0.000254892812135
30.95,0.0,0.0,0.000253579949798
31.0,0.0,0.0,0.000252296613596
31.05,0.0,0.0,0.000254275148152
31.1,0.0,0.0,0.000255406668334
31.15,0.0,0.0,0.000256271821749
31.2,0.0,0.0,0.000262279640316
31.25,0.0,0.0,0.000266615049504
31.3,0.0,0.0,0.000269662488214
31.35,0.0,0.0,0.000271718551016
31.4,0.0,0.0,0.00027301220116
31.45,0.0,0.0,0.000273719757443
31.5,0.0,0.0,0.000273977525711
31.55,0.0,0.0,0.000273890958906
31.6,0.0,0.0,0.000273516961421
31.65,0.0,0.0,0.000272646011811
31.7,0.0,0.0,0.0002716298866
31.75,0.0,0.0,0.000270504410036
31.8,0.0,0.0,0.000269297715303
31.85,0.0,0.0,0.000268031394122
31.9,0.0,0.0,0.000266722144826
31.95,0.0,0.0,0.000265382482945
32.0,0.0,0.0,0.000263997703014
32.05,0.0,0.0,0.000262304227876
32.1,0.0,0.0,0.000260610586463
32.15,0.0,0.0,0.000258879388311
32.2,0.0,0.0,0.000256560474031
32.25,0.0,0.0,0.000254262076352
32.3,0.0,0.0,0.000251984164286
32.35,0.0,0.0,0.000249726586846
32.4,0.0,0.0,0.000247489242725
32.45,0.0,0.0,0.000245401789286
32.5,0.0,0.0,0.000247727813419
32.55,0.0,0.0,0.000249069878808
32.6,0.0,0.0,0.000249656087125
32.65,0.0,0.0,0.000249663161957
32.7,0.0,0.0,0.000249378275725
32.75,0.0,0.0,0.000252635608404
32.8,0.0,0.0,0.000254748726659
32.85,0.0,0.0,0.000255982254912
32.9,0.0,0.0,0.000256725454592
32.95,0.0,0.0,0.000260147151524
33.0,0.0,0.0,0.000265197283297
33.05,0.0,0.0,0.000268794379258
33.1,0.0,0.0,0.000271272423114
33.15,0.0,0.0,0.000272889645272
33.2,0.0,0.0,0.000273845596192
33.25,0.0,0.0,0.000274293174997
33.3,0.0,0.0,0.000274350959418
33.35,0.0,0.0,0.000274110436333
33.4,0.0,0.0,0.000273642408659
33.45,0.0,0.0,0.000272969064709
33.5,0.0,0.0,0.000271870502524
33.55,0.0,0.0,0.000270681668067
33.6,0.0,0.0,0.000269425978755
33.65,0.0,0.0,0.000268121915646
33.7,0.0,0.0,0.000266986194888
33.75,0.0,0.0,0.000267364121985
33.8,0.0,0.0,0.00026731371232
33.85,0.0,0.0,0.000266935727635
33.9,0.0,0.0,0.000266286218752
33.95,0.0,0.0,0.00026513038796
34.0,0.0,0.0,0.000263540550852
34.05,0.0,0.0,0.000261854814056
34.1,0.0,0.0,0.000260098938255
34.15,0.0,0.0,0.000258293166694
34.2,0.0,0.0,0.000256453075186
34.25,0.0,0.0,0.000254590459628
34.3,0.0,0.0,0.000252714144014
34.35,0.0,0.0,0.00025083113864
34.4,0.0,0.0,0.000248946998108
34.45,0.0,0.0,0.000247248283973
34.5,0.0,0.0,0.000248620658422
34.55,0.0,0.0,0.000249300352645
34.6,0.0,0.0,0.000249448608312
34.65,0.0,0.0,0.000249190015396
34.7,0.0,0.0,0.000248607666882
34.75,0.0,0.0,0.000247680601796
34.8,0.0,0.0,0.000249432327212
34.85,0.0,0.0,0.000250400265642
34.9,0.0,0.0,0.000250766816726
34.95,0.0,0.0,0.000250672720602
35.0,0.0,0.0,0.000250226729606
35.05,0.0,0.0,0.000249512229259
35.1,0.0,0.0,0.000248593611815
35.15,0.0,0.0,0.000247520701678
35.2,0.0,0.0,0.00024633203929
35.25,0.0,0.0,0.000245057700758
35.3,0.0,0.0,0.000243719950833
35.35,0.0,0.0,0.00024233640326
35.4,0.0,0.0,0.000240920764603
35.45,0.0,0.0,0.000239461216772
35.5,0.0,0.0,0.000237691815682
35.55,0.0,0.0,0.00023592157809
35.6,0.0,0.0,0.000234154137611
35.65,0.0,0.0,0.000232392407383
35.7,0.0,0.0,0.000230638707948
35.75,0.0,0.0,0.000228874309063
35.8,0.0,0.0,0.000226823801647
35.85,0.0,0.0,0.000224791440124
35.9,0.0,0.0,0.000222777202034
35.95,0.0,0.0,0.000220902624136
36.0,0.0,0.0,0.000223656002704
36.05,0.0,0.0,0.000225373969006
36.1,0.0,0.0,0.000226296249098
36.15,0.0,0.0,0.000226607968171
36.2,0.0,0.0,0.000226452075103
36.25,0.0,0.0,0.000226122926762
36.3,0.0,0.0,0.000228549140722
36.35,0.0,0.0,0.00023007574998
36.4,0.0,0.0,0.000230911080426
36.45,0.0,0.0,0.000231216110878
36.5,0.0,0.0,0.000231115162102
36.55,0.0,0.0,0.000230703624138
36.6,0.0,0.0,0.000230055202095
36.65,0.0,0.0,0.00022922687498
36.7,0.0,0.0,0.000228262681513
36.75,0.0,0.0,0.000227196859728
36.8,0.0,0.0,0.000226055383845
36.85,0.0,0.0,0.000224858130913
36.9,0.0,0.0,0.000223620627523
36.95,0.0,0.0,0.000222554003013
37.0,0.0,0.0,0.000222960876858
37.05,0.0,0.0,0.000222954450116
37.1,0.0,0.0,0.000222631756109
37.15,0.0,0.0,0.000222067770491
37.2,0.0,0.0,0.000221320416125
37.25,0.0,0.0,0.000220412536244
37.3,0.0,0.0,0.00021910386056
37.35,0.0,0.0,0.000217723859299
37.4,0.0,0.0,0.000216292082275
37.45,0.0,0.0,0.000214823767698
37.5,0.0,0.0,0.000213330807786
37.55,0.0,0.0,0.000211821763413
37.6,0.0,0.0,0.000210369639243
37.65,0.0,0.0,0.000214934287668
37.7,0.0,0.0,0.000218272580564
37.75,0.0,0.0,0.000224488149823
37.8,2.15993889441e-16,3.77134680161e-17,0.000228991135596
37.85,7.98808329398e-05,8.73516257584e-07,0.000232174482731
37.9,0.000154795669012,1.75853531517e-06,0.000234341879823
37.95,0.000225014975925,2.66695923157e-06,0.000235714825255
38.0,0.000290858642113,3.61221917032e-06,0.0002361884554
38.05,0.000352584904326,4.61249150473e-06,0.000236206036834
38.1,0.000410455746042,5.67172230269e-06,0.000236040001727
38.15,0.000464716135727,6.80904596995e-06,0.000239104136935
38.2,0.000515579515886,8.03195865688e-06,0.000241166175941
38.25,0.000563276984045,9.34792821472e-06,0.000242597938748
38.3,0.000607981383207,1.07731364733e-05,0.000247567380556
38.35,0.000649906537145,1.23059801341e-05,0.000251138611483
38.4,0.000689200848768,1.39616189086e-05,0.000253633000342
38.45,0.000726049451571,1.57470421481e-05,0.000255298718385
38.5,0.000760591125661,1.76646174422e-05,0.000256327585675
38.55,0.000792977848746,1.97304067817e-05,0.000256866853079
38.6,0.000823341679847,2.19411216669e-05,0.000256986499728
38.65,0.000851806773347,2.43093377223e-05,0.000256527593246
38.7,0.000878498043473,2.68422329232e-05,0.000256052421368
38.75,0.000903516346367,2.95347248193e-05,0.000257178295405
38.8,0.000903516346367,3.08368905524e-05,0.000257721203489
38.85,0.000894975715403,3.21146125526e-05,0.000257816709436
38.9,0.000886515592469,3.33580824836e-05,0.000257569760844
38.95,0.000878135221,3.45657059977e-05,0.000257061470435
39.0,0.000869833851517,3.5735712688e-05,0.000256354454866
39.05,0.000861610741559,3.68684271747e-05,0.000255496720768
39.1,0.00085346515562,3.79613139591e-05,0.000254499839568
39.15,0.000845396365081,3.9015502341e-05,0.000253122574115
39.2,0.00083740364815,4.00314025261e-05,0.000251689594819
39.25,0.000829486289792,4.10087156181e-05,0.000250187068252
39.3,0.000821643581674,4.19476319197e-05,0.000248444876319
