"time","AMPA","NMDA","GABAa"
39.35,0.000813874822093,4.19704283969e-05,0.000270061719522
39.4,0.000806179315925,4.2750930826e-05,0.000270900544784
39.45,0.000798556374553,4.34815297999e-05,0.000271195356672
39.5,0.000791005315814,4.41676784362e-05,0.000271073893675
39.55,0.000783525463936,4.48109158192e-05,0.000270634052023
39.6,0.000776116149476,4.54138455336e-05,0.000269951386672
39.65,0.000768776709266,4.59789151426e-05,0.000269084336742
39.7,0.000761506486349,4.65082263047e-05,0.000268078425047
39.75,0.000754304829926,4.70035923404e-05,0.000267169670062
39.8,0.000747171095295,4.7465459094e-05,0.000268761316862
39.85,0.00074010834251,4.78807060854e-05,0.000269705533694
39.9,0.000733112166575,4.82557267982e-05,0.000270152560264
39.95,0.000726181941843,4.85928113359e-05,0.00027021833478
40.0,0.000719317048525,4.8896643818e-05,0.000269966195868
40.05,0.000712516872636,4.91700364328e-05,0.00026919599667
40.1,0.000705780805942,4.94175965843e-05,0.000268247941494
40.15,0.000699108245907,4.96406835903e-05,0.000266853262386
40.2,0.000692498595635,4.98449388982e-05,0.000265077495992
40.25,0.000685951263825,5.0031712108e-05,0.00026324644265
40.3,0.000679465664711,5.02028254467e-05,0.000261376843427
40.35,0.000673041218017,5.03606559128e-05,0.000259648091359
40.4,0.0006666773489,5.05035702973e-05,0.000261364574411
40.45,0.000660373487905,5.06109587923e-05,0.000262409634476
40.5,0.00065412907091,5.06887326284e-05,0.000267276397492
40.55,0.000647943539079,5.07147128344e-05,0.000270659918472
40.6,0.00064181633881,5.07002618857e-05,0.000272901690087
40.65,0.00063574692169,5.06543838208e-05,0.000274265804124
40.7,0.000629734744443,5.05845449676e-05,0.000275141421669
40.75,0.000623779268885,5.04948161126e-05,0.000278467171899
40.8,0.000617879961873,5.03710515501e-05,0.000280623056139
40.85,0.000612039353946,5.02222212468e-05,0.000284392546419
40.9,0.000606253802355,5.00396952176e-05,0.000286970627232
40.95,0.000600522789712,4.98338219506e-05,0.000288632086451
41.0,0.000594845803479,4.96112760527e-05,0.000289588966265
41.05,0.000589222335915,4.93764787138e-05,0.000290005205865
41.1,0.000583651884036,4.91351046902e-05,0.000290006800275
41.15,0.000578133949568,4.88892195725e-05,0.000289691469629
41.2,0.000572668038903,4.86405035711e-05,0.000289134391554
41.25,0.00056725366306,4.83927418431e-05,0.000288393491696
41.3,0.000561890337634,4.81448171169e-05,0.000287513827514
41.35,0.000556577582759,4.78989127602e-05,0.000286504125058
41.4,0.000551314923066,4.76557074653e-05,0.000285120470076
41.45,0.000546101887637,4.74160964215e-05,0.000283653928097
41.5,0.000540938009967,4.71826483179e-05,0.000282041717208
41.55,0.000535822827921,4.69539781865e-05,0.000283435507913
41.6,0.000530755883693,4.67137021689e-05,0.000284129228998
41.65,0.000525736723768,4.64676347223e-05,0.000284286251997
41.7,0.000520764898879,4.62173295289e-05,0.000284010654753
41.75,0.000515839963969,4.59674749533e-05,0.000283124372597
41.8,0.000510961478151,4.57199770132e-05,0.000281988237844
41.85,0.000506131534079,4.54765455695e-05,0.000280378685705
41.9,0.000501347119345,4.52403182862e-05,0.000278643494631
41.95,0.000496607806094,4.50100109514e-05,0.00027681545791
42.0,0.000491913170475,4.47877127104e-05,0.000274920392644
42.05,0.000487262792608,4.45720992053e-05,0.000272977866967
42.1,0.000482656256547,4.4362774355e-05,0.000271002786826
42.15,0.000478093150238,4.41615901413e-05,0.000269007026161
42.2,0.000473573065489,4.3966341628e-05,0.00026699952825
42.25,0.00046909559793,4.37769005468e-05,0.000264987230913
42.3,0.000464660346981,4.35948855607e-05,0.000262975522398
42.35,0.000460266915811,4.34181859862e-05,0.000260968295804
42.4,0.000455914911309,4.32465895467e-05,0.000258968593123
42.45,0.000451603944045,4.30810334338e-05,0.000256978468375
42.5,0.00044733362824,4.29206527274e-05,0.000254977922694
42.55,0.000443103581725,4.27647953586e-05,0.000252693620358
42.6,0.000438913425914,4.26146731131e-05,0.000250429532102
42.65,0.000434762785769,4.24713736883e-05,0.000248185694659
42.7,0.000430651289765,4.23332610163e-05,0.000245961928902
42.75,0.000426578569857,4.21999951437e-05,0.000243758123587
42.8,0.000422544261451,4.20713301583e-05,0.000241574218378
42.85,0.000418550095083,4.19477563022e-05,0.000239409918874
42.9,0.000414593579619,4.18288085401e-05,0.000237265026897
42.95,0.000410674361237,4.17137669302e-05,0.000235139116011
43.0,0.000406792089431,4.16024391631e-05,0.000233262257839
43.05,0.000402946416978,4.14935867963e-05,0.000233251210769
43.1,0.000399136999906,4.13791180019e-05,0.000232834802238
43.15,0.000395363497465,4.12613813674e-05,0.00023210932914
43.2,0.000391625572095,4.11413439609e-05,0.000231324638689
43.25,0.000387922889401,4.1019419312e-05,0.000233592325368
43.3,0.000384255118117,4.08820497545e-05,0.00023498765635
43.35,0.000380621930082,4.07350597862e-05,0.000235712791282
43.4,0.000377023000208,4.05812273586e-05,0.000235923797056
43.45,0.000373458006453,4.04227411492e-05,0.00023574088795
43.5,0.000369926629793,4.02619513813e-05,0.000235257005457
43.55,0.00036642855419,4.01012572069e-05,0.00023454430949
43.6,0.00036296346657,3.99404495159e-05,0.000233874070126
43.65,0.000359531056791,3.97793964012e-05,0.000235269664853
43.7,0.000356131017616,3.96108419534e-05,0.000236222651453
43.75,0.000352763044688,3.94359496394e-05,0.000240360171388
43.8,0.000349426836502,3.92414521433e-05,0.000243310052675
43.85,0.000346123824142,3.90352196189e-05,0.000245345409153
43.9,0.00034285194754,3.8820054058e-05,0.000246797696557
43.95,0.000339610914101,3.85996879669e-05,0.00025234362696
44.0,0.000336400433971,3.83583032885e-05,0.000256401650157
44.05,0.00033322022001,3.81026735767e-05,0.000259024999669
44.1,0.000330069987767,3.78402025444e-05,0.000260778300968
44.15,0.000326949455456,3.75742749119e-05,0.000261862471182
44.2,0.00032385834393,3.7308122173e-05,0.000262409010887
44.25,0.000320796376656,3.70440461952e-05,0.000262264895654
44.3,0.000317763279691,3.67841650286e-05,0.000261825705505
44.35,0.00031475878166,3.65302932407e-05,0.000261161746148
44.4,0.000311782613729,3.62818888373e-05,0.000260327209334
44.45,0.000308834509581,3.60406754172e-05,0.000259363704488
44.5,0.000305914205396,3.58053911683e-05,0.000258303501301
44.55,0.000303021439825,3.55775012854e-05,0.00025717215284
44.6,0.000300155953968,3.53556848543e-05,0.000255972093771
44.65,0.000297317491349,3.51408763347e-05,0.000254618346775
44.7,0.000294505797898,3.49326876638e-05,0.000256277787855
44.75,0.000291720621922,3.47208378671e-05,0.000256928803186
44.8,0.00028896171409,3.45093909415e-05,0.000257039684497
44.85,0.00028623025785,3.42993920212e-05,0.000256737013604
44.9,0.000283524549608,3.40935478265e-05,0.000256084960513
44.95,0.000280844347403,3.38910740239e-05,0.000254899104473
45.0,0.000278189411535,3.36956992504e-05,0.000253539769433
45.05,0.000275559504552,3.35056132263e-05,0.000252051097955
45.1,0.000272954391225,3.33222663488e-05,0.000250466002765
45.15,0.000270373838527,3.31451844825e-05,0.000248999619528
45.2,0.000267817615617,3.29731950362e-05,0.000250512553572
45.25,0.000265285493811,3.27986401823e-05,0.000255552956078
45.3,0.000262777246572,3.26094586794e-05,0.000259093073938
45.35,0.000260292649483,3.24123595951e-05,0.000261478325498
45.4,0.000257831480228,3.22105606224e-05,0.000262975451682
45.45,0.000255393518575,3.20074280938e-05,0.000263790318835
45.5,0.000252978546355,3.18050525431e-05,0.000264081377211
45.55,0.000250586347444,3.1604783786e-05,0.000263971515843
45.6,0.000248216707741,3.14081920594e-05,0.000263554879589
45.65,0.000245869415152,3.12152284226e-05,0.000262882351902
45.7,0.000243544259571,3.10275952212e-05,0.000261735674555
45.75,0.000241241032858,3.08448038526e-05,0.000260461952804
45.8,0.000238959528827,3.06689566603e-05,0.00025909321254
45.85,0.00023670072614,3.04981573494e-05,0.000257654548214
45.9,0.000234463215996,3.03334102566e-05,0.000256165447124
45.95,0.000232246798301,3.01743517191e-05,0.000254640933138
46.0,0.000230051274835,3.00200921958e-05,0.00025309219132
46.05,0.000227876449234,2.98721076404e-05,0.000251528390853
46.1,0.000225722126973,2.97286780954e-05,0.000249955959859
46.15,0.00022358811535,2.95897770934e-05,0.000248359249399
46.2,0.000221474223465,2.94564327678e-05,0.000246435696376
46.25,0.00021938026221,2.93279387827e-05,0.00024422832266
46.3,0.000217306044246,2.92048065323e-05,0.00024204047785
46.35,0.000215251383988,2.90880117023e-05,0.000239871991856
46.4,0.000213216097592,2.8976151569e-05,0.000237722831585
46.45,0.000211200002935,2.88689424989e-05,0.000235592945812
46.5,0.0002092029196,2.87664118194e-05,0.000233481909534
46.55,0.00020722466886,2.8668851958e-05,0.000231389874865
46.6,0.000205265073664,2.8575251202e-05,0.000229434675459
46.65,0.000203323958618,2.84851587021e-05,0.000232192198634
46.7,0.000201401149972,2.83875759142e-05,0.000233896153718
46.75,0.000199496475604,2.82863509728e-05,0.000234790983282
46.8,0.000197609765006,2.81825142548e-05,0.000235272925342
46.85,0.000195741827492,2.80771151707e-05,0.000237888314557
46.9,0.000193891498041,2.79657312355e-05,0.000241846160689
46.95,0.000192058611184,2.78464586896e-05,0.000244586195931
47.0,0.000190243003,2.77214289932e-05,0.000246587004736
47.05,0.000188444511105,2.75926762553e-05,0.000250535086841
47.1,0.000186662974634,2.7457446929e-05,0.000253318957668
47.15,0.00018489823423,2.73173150131e-05,0.000255206575763
47.2,0.000183150132028,2.71750454191e-05,0.000256405299714
47.25,0.000181418511642,2.70326742998e-05,0.00025707465728
47.3,0.00017970321815,2.68903845365e-05,0.000257337330257
47.35,0.000178004098083,2.67502648576e-05,0.0002573694367
47.4,0.000176320999408,2.66119272348e-05,0.000262806516799
47.45,0.000174653771516,2.6464465136e-05,0.000266773371664
47.5,0.000173002265211,2.63124353563e-05,0.000269607494072
47.55,0.000171366332693,2.61570252063e-05,0.000271569525761
47.6,0.000169745827546,2.60016476233e-05,0.000272826079874
47.65,0.000168140604728,2.58465683366e-05,0.000273273148354
47.7,0.000166550520556,2.56940534401e-05,0.000273333017592
47.75,0.00016497543269,2.5544583135e-05,0.000273096611952
47.8,0.000163415200128,2.53982096961e-05,0.000272616218063
47.85,0.000161870492139,2.52562312271e-05,0.000271649160111
47.9,0.000160340345299,2.5118106924e-05,0.000270259140026
47.95,0.000158824622771,2.49856028308e-05,0.000268781388782
48.0,0.000157323189,2.48578884966e-05,0.000267220043945
48.05,0.0001558359097,2.47345681862e-05,0.000265315585142
48.1,0.000154362651842,2.46173187719e-05,0.000263385282638
48.15,0.000152903283646,2.45046435633e-05,0.000261439414525
48.2,0.000151457674563,2.43963894111e-05,0.000259485778302
48.25,0.000150025695268,2.42935612401e-05,0.000257530193477
48.3,0.000148607217648,2.41947882552e-05,0.000255576760262
48.35,0.000147202114789,2.40999104215e-05,0.000253588068012
48.4,0.000145810260966,2.40093548123e-05,0.000251316356174
48.45,0.000144431531633,2.39233674774e-05,0.000249064745465
48.5,0.000143065803409,2.38412686456e-05,0.00024683306078
48.55,0.00014171295407,2.37628828336e-05,0.000244621581959
48.6,0.000140372862538,2.3688320911e-05,0.000242429674396
48.65,0.000139045408867,2.36176447409e-05,0.000240257445704
48.7,0.000137730474237,2.35501676322e-05,0.000238104850181
48.75,0.00013642794094,2.34857481023e-05,0.000235971665904
48.8,0.000135137692371,2.34242518206e-05,0.00023385735894
48.85,0.000133860281991,2.3365572971e-05,0.000231762043569
48.9,0.000132594913085,2.33101386082e-05,0.000229685855276
48.95,0.000131341472496,2.32572342452e-05,0.000227628038033
49.0,0.000130099848124,2.32067519171e-05,0.000225588431802
49.05,0.000128869928922,2.31585889185e-05,0.000223567292343
49.1,0.000127651604881,2.31126469016e-05,0.000221564039665
49.15,0.000126444767021,2.30688328843e-05,0.000219578772122
49.2,0.000125249307386,2.30270579657e-05,0.000217611447945
49.25,0.000124065119028,2.29874607216e-05,0.00021566186431
49.3,0.000122892096004,2.29498846964e-05,0.00021372953324
49.35,0.000121730133361,2.29140843914e-05,0.00021181455918
49.4,0.000120579127129,2.28799874304e-05,0.000209917065953
49.45,0.000119438974313,2.28475906961e-05,0.0002080363626
49.5,0.000118309572884,2.2816771631e-05,0.000206172302861
49.55,0.000117190821767,2.27874587464e-05,0.000204325120479
49.6,0.000116082620834,2.27595920091e-05,0.000202494285385
49.65,0.000114984870895,2.27331146861e-05,0.000200679887466
49.7,0.000113897473692,2.27079722913e-05,0.000198881888549
49.75,0.000112820331885,2.26841126533e-05,0.000197100103266
49.8,0.000111753349046,2.26614860101e-05,0.000195334085642
49.85,0.000110696982864,2.26400452668e-05,0.000193583931129
49.9,0.00010965057449,2.26197460196e-05,0.000191849752895
49.95,0.000108614030346,2.26005953376e-05,0.000190130919451
50.0,0.000107587257731,2.25825815495e-05,0.000188427297124
50.05,0.000106570164813,2.25655728911e-05,0.00018673909954
50.1,0.000105562660619,2.2549531726e-05,0.000185065842253
50.15,0.000104564655027,2.2534422545e-05,0.000183407607412
50.2,0.000103576058763,2.25202110708e-05,0.00018176436013
50.25,0.000102596783384,2.25068643606e-05,0.000180135930995
50.3,0.00010162674128,2.24943509306e-05,0.000178521912414
50.35,0.000100665845659,2.24826410251e-05,0.000176922391626
50.4,9.9714010542e-05,2.24717058444e-05,0.000175337472057
50.45,9.87711507572e-05,2.2461517472e-05,0.00017376657657
50.5,9.78371819295e-05,2.24520497887e-05,0.000172209582998
50.55,9.69120204743e-05,2.24432777597e-05,0.000170666686579
50.6,9.59955835904e-05,2.24351769374e-05,0.000169137444563
50.65,9.50877892522e-05,2.24277243266e-05,0.00016762193203
50.7,9.41885562029e-05,2.24208975967e-05,0.000166120117094
50.75,9.32978039468e-05,2.2414675198e-05,0.000164631844925
50.8,9.24154527427e-05,2.24090364979e-05,0.00016315674301
50.85,9.15418810797e-05,2.24039620482e-05,0.00016169489108
50.9,9.06765441167e-05,2.23994336568e-05,0.00016024638366
50.95,8.9819364469e-05,2.23954753551e-05,0.000158810693285
51.0,8.89702654767e-05,2.23920588117e-05,0.000157387708304
51.05,8.8129171198e-05,2.23891361787e-05,0.000155977607151
51.1,8.72960064019e-05,2.2386691146e-05,0.000154579985183
51.15,8.64706965626e-05,2.23847084444e-05,0.000153194911018
51.2,8.56531678517e-05,2.23831731414e-05,0.000151822355513
51.25,8.48433471328e-05,2.23820707598e-05,0.000150462177165
51.3,8.40411619544e-05,2.23813874158e-05,0.000149114035524
51.35,8.32465405436e-05,2.23811100752e-05,0.000147778003457
51.4,8.24594117998e-05,2.23812259414e-05,0.000146454167353
51.45,8.16797052888e-05,2.23817224208e-05,0.000145142045148
51.5,8.09073512358e-05,2.23826863809e-05,0.000143841534797
51.55,8.01422805201e-05,2.23840164373e-05,0.00014255279938
51.6,7.93844246683e-05,2.23856976598e-05,0.000141275469078
51.65,7.86337158486e-05,2.23877195623e-05,0.000140009606604
51.7,7.78900868649e-05,2.23900718035e-05,0.000138755185325
51.75,7.71534711507e-05,2.23927443046e-05,0.000137512075915
51.8,7.64238027633e-05,2.23957273852e-05,0.000136279967227
51.85,0.000155582227637,2.37260685574e-05,0.000135058925856
51.9,0.000229781465403,2.52088081842e-05,0.000133849030757
51.95,0.000299291919778,2.68505472701e-05,0.000132649841355
52.0,0.000364433415798,2.86618612599e-05,0.000131461264389
52.05,0.000425464127415,3.0664400254e-05,0.000130283448901
52.1,0.000482645975893,3.28570274063e-05,0.000129116056904
52.15,0.000536223868068,3.52643068306e-05,0.000127959145713
52.2,0.000586411185393,3.78965508577e-05,0.000126812690986
52.25,0.000633438964911,4.0761562469e-05,0.00012567657453
52.3,0.000677479989712,4.38840622802e-05,0.000124550511976
52.35,0.000718748024217,4.72632856143e-05,0.000123434564189
52.4,0.000757391412535,5.09234030122e-05,0.000122328803327
52.45,0.000793595229917,5.48759049619e-05,0.000121232826735
52.5,0.000827498198769,5.91241740601e-05,0.00012014654918
52.55,0.000859252239637,6.36951871347e-05,0.000119070106875
52.6,0.000888989354919,6.85854010153e-05,0.000118003190924
52.65,0.000916833642904,7.38163378659e-05,0.000116945853708
52.7,0.00094290996225,7.93978390799e-05,0.000115898072981
52.75,0.000967319114051,8.53294021033e-05,0.000114859740721
52.8,0.000966715708113,8.92682761745e-05,0.000113830597037
52.85,0.0009575776752,9.32173189528e-05,0.000112810697553
52.9,0.000948525781711,9.71418235976e-05,0.000111800108218
52.95,0.00093955921816,0.000101033104227,0.000110798461032
53.0,0.000930677182644,0.000104884887509,0.000109805678098
53.05,0.000921878880767,0.000108692140934,0.000108821883907
53.1,0.000913163525577,0.000112449682125,0.000107846796147
53.15,0.000904530337488,0.000116152201874,0.000106880462691
53.2,0.000895978544221,0.00011979693527,0.00010592286321
53.25,0.000887507380725,0.000123380159284,0.000104973898977
53.3,0.00087911608912,0.000126897734373,0.00010403333247
53.35,0.000870803918621,0.000130346390443,0.000103101214526
53.4,0.000862570125481,0.000133727514387,0.000102177605417
53.45,0.000854413972916,0.00013703586022,0.000101262168817
53.5,0.000846334731046,0.000140270392051,0.000100354833534
53.55,0.00083833167683,0.000143430051382,9.94557133424e-05
53.6,0.000830404093999,0.000146513759312,9.85645502301e-05
53.65,0.000822551272997,0.000149520431338,9.768138795e-05
53.7,0.000814772510916,0.000152453014797,9.68062079207e-05
53.75,0.000807067111433,0.000155307789143,9.59389199149e-05
53.8,0.00079943438475,0.000158083576866,9.5079306852e-05
53.85,0.000791877604967,0.000160786646254,9.42274151945e-05
53.9,0.000784392058967,0.000163409919526,9.33833000269e-05
53.95,0.000776977077338,0.000165961390646,9.25466539703e-05
54.0,0.00076963199694,0.000168436332975,9.17174119594e-05
54.05,0.00076235616084,0.000170836457481,9.0895677977e-05
54.1,0.000755148918259,0.00017316645702,9.00812162176e-05
54.15,0.000748009624515,0.000175423595407,8.92740666681e-05
54.2,0.00074093764096,0.000177609481615,8.84742123466e-05
54.25,0.000733932334933,0.000179725666374,8.76815707915e-05
54.3,0.000726993079694,0.000181773646798,8.6895943606e-05
54.35,0.000720119254378,0.00018375509364,8.61173732538e-05
54.4,0.000713310243933,0.000185671286497,8.53459100781e-05
54.45,0.000706565439072,0.00018752347728,8.4581273156e-05
54.5,0.000699884236212,0.000189312974273,8.3823403022e-05
54.55,0.000693266037428,0.000191041042795,8.30723947095e-05
54.6,0.000686710250397,0.000192708901965,8.23280327084e-05
54.65,0.000680216288342,0.000194317736613,8.15903535639e-05
54.7,0.000673783569988,0.000195870451336,8.08593417558e-05
54.75,0.000667411519505,0.00019736892585,8.01349219199e-05
54.8,0.000661099566458,0.000198812215353,7.94169127351e-05
54.85,0.000654850418393,0.000200201343172,7.87053530103e-05
54.9,0.000648660177755,0.000201542711783,7.80002887557e-05
54.95,0.00064252829097,0.000202832642325,7.73014632272e-05
55.0,0.000636454209644,0.000204073279333,7.66088220774e-05
55.05,0.000630437390525,0.000205269389291,7.59224521602e-05
55.1,0.000624477295442,0.000206416836082,7.52421565142e-05
55.15,0.00061857339127,0.000207523420262,7.45679685394e-05
55.2,0.000612725149875,0.000208583998697,7.38998740511e-05
55.25,0.000606932048069,0.000209605519139,7.32378041719e-05
55.3,0.000601193567567,0.000210583649215,7.25815931866e-05
55.35,0.000595509194936,0.000211525680874,7.19312765639e-05
55.4,0.000589878421556,0.000212426303846,7.1286896354e-05
55.45,0.000584300743569,0.000213293076719,7.06482179104e-05
55.5,0.000578775661839,0.000214122287007,7.00151915634e-05
55.55,0.000573302681904,0.000214916825862,6.93878966915e-05
55.6,0.000567881313938,0.000215679040801,6.87661532854e-05
55.65,0.000562511072701,0.000216406360205,6.81499918705e-05
55.7,0.000557191477503,0.000217103536399,6.7539399483e-05
55.75,0.000551922052153,0.000217770106316,6.69343131735e-05
55.8,0.000546702324928,0.00021840511862,6.63345814899e-05
55.85,0.000541534534857,0.000219012246407,6.57402368481e-05
55.9,0.00053641545882,0.000219592487628,6.51513176791e-05
55.95,0.000531344639034,0.000220144138497,6.45676095322e-05
56.0,0.000526321622002,0.000220668157374,6.39890670126e-05
56.05,0.000521345958474,0.000221169018526,6.34157626667e-05
56.1,0.000516417203406,0.000221644432537,6.28475319787e-05
56.15,0.000511534915925,0.000222094695413,6.22844028464e-05
56.2,0.000506698659286,0.00022252061393,6.1726363422e-05
56.25,0.000501908000834,0.000222924718769,6.11733561739e-05
56.3,0.000497162511967,0.000223307477893,6.06252426855e-05
56.35,0.0004924617681,0.00022366798004,6.00820525826e-05
56.4,0.000487805348622,0.000224006907224,5.95438209885e-05
56.45,0.000483192836864,0.000224324909721,5.90103519099e-05
56.5,0.000478623820062,0.000224622655796,5.84816038592e-05
56.55,0.000474097889315,0.000224903161013,5.79576431389e-05
56.6,0.000469614639557,0.000225164430342,5.74383193926e-05
56.65,0.000465173669515,0.000225407020676,5.69236581173e-05
56.7,0.000460774581676,0.000225631463455,5.64136484847e-05
56.75,0.000456416982253,0.000225838267245,5.59082379151e-05
56.8,0.000452100481147,0.000226027920468,5.54072999049e-05
56.85,0.000447826929945,0.000226200895354,5.49108615303e-05
56.9,0.00044359366326,0.000226357760562,5.44189548916e-05
56.95,0.000439400302521,0.000226500255831,5.39314008643e-05
57.0,0.000435246472707,0.000226627420942,5.34481615316e-05
57.05,0.000431131802304,0.000226739758226,5.29692974894e-05
57.1,0.000427055923282,0.000226837426668,5.24946713225e-05
57.15,0.000423018471055,0.00022692079967,5.20243063331e-05
57.2,0.000419019084453,0.000226990234122,5.15581926251e-05
57.25,0.000415057405689,0.000227046072482,5.10962821441e-05
57.3,0.000411133080325,0.000227088645002,5.06384592748e-05
57.35,0.000407245757248,0.000227118308734,5.01847487627e-05
57.4,0.000403395088629,0.00022713569231,4.97351799453e-05
57.45,0.000399580729901,0.00022714073594,4.92895891152e-05
57.5,0.000395802339723,0.000227133728237,4.88479416191e-05
57.55,0.000392059579952,0.000227114947882,4.84102928375e-05
57.6,0.000388352115615,0.000227084660465,4.79765171822e-05
57.65,0.000384679614875,0.000227043126382,4.754663595e-05
57.7,0.000381041749006,0.000226990595247,4.71206400963e-05
57.75,0.000377438192361,0.000226927307599,4.66984857029e-05
57.8,0.000373868622345,0.000226853496742,4.62800671053e-05
57.85,0.000370334570144,0.000226769391633,4.58654069192e-05
57.9,0.000366833831592,0.00022667522586,4.54545319571e-05
57.95,0.000363366093627,0.000226571209646,4.50472926016e-05
58.0,0.000359931046121,0.000226457551769,4.4643657182e-05
58.05,0.000356528381849,0.000226334455009,4.42436763123e-05
58.1,0.000353157796463,0.000226202113111,4.38472352135e-05
58.15,0.000349818988466,0.000226060717829,4.34543533494e-05
58.2,0.000346511659185,0.000225910453698,4.3065022454e-05
58.25,0.000343235512745,0.000225751499451,4.26792023889e-05
58.3,0.000339990256041,0.000225584029567,4.2296796584e-05
58.35,0.000336775598716,0.00022540821677,4.19178257086e-05
58.4,0.00033359125313,0.000225224227468,4.15423142675e-05
58.45,0.000330436934339,0.000225032221844,4.11701255206e-05
58.5,0.00032731236007,0.00022483238204,4.08012305232e-05
58.55,0.000324217250691,0.000224625175931,4.04356755329e-05
58.6,0.000321151329194,0.000224410423764,4.00733556496e-05
58.65,0.000318114321163,0.000224188275593,3.97142886618e-05
58.7,0.000315105954754,0.000223958876369,3.93584670151e-05
58.75,0.000312125960672,0.000223722367145,3.90058540257e-05
58.8,0.000309174072143,0.00022347918448,3.86563614352e-05
58.85,0.000306251555396,0.0002232300996,3.83100081339e-05
58.9,0.000303356587674,0.000222974685008,3.79668165174e-05
58.95,0.000300488910091,0.000222712848576,3.76266616148e-05
59.0,0.00029764826618,0.000222444638449,3.72895169726e-05
59.05,0.00029483440188,0.000222170181467,3.6955424867e-05
59.1,0.000292047065508,0.000221889599411,3.66242894266e-05
59.15,0.000289286007739,0.000221603014626,3.62961269089e-05
59.2,0.000286550981581,0.000221310545603,3.59709304096e-05
59.25,0.000283841742358,0.000221012308003,3.56486664022e-05
59.3,0.000281158047685,0.000220708415801,3.53292542247e-05
59.35,0.000278499657447,0.000220399209654,3.50127111415e-05
59.4,0.000275866333779,0.000220086049405,3.46990576207e-05
59.45,0.000273257841044,0.00021976761608,3.43881794475e-05
59.5,0.000270673945812,0.000219444017802,3.4080052445e-05
59.55,0.000268114416841,0.000219115360917,3.37747152509e-05
59.6,0.000265579025055,0.000218781747586,3.34720802454e-05
59.65,0.000263067543524,0.000218443280814,3.31721622866e-05
59.7,0.000260579747444,0.000218100060443,3.28749550645e-05
59.75,0.000258115414119,0.000217752184047,3.25804279383e-05
59.8,0.000255674322937,0.000217400577634,3.22885071884e-05
59.85,0.000253257521019,0.000217045704959,3.19992085931e-05
59.9,0.000250863501019,0.000216686517948,3.17125508591e-05
59.95,0.000248492048848,0.000216323106361,3.14284296017e-05
60.0,0.00024614295242,0.000215955561717,3.11468227251e-05
60.05,0.000243816001635,0.000215584231193,3.08677655414e-05
60.1,0.000241510988363,0.000215209027455,3.05911779721e-05
60.15,0.000239227706422,0.000214829955984,3.03170735966e-05
60.2,0.000236965951559,0.00021444893794,3.00454466479e-05
60.25,0.000234725521438,0.000214064655673,2.97762691223e-05
60.3,0.000232506215615,0.000213676796317,2.95094736453e-05
60.35,0.000230307835526,0.000213285441272,2.92450746373e-05
60.4,0.000228130184466,0.000212890847476,2.89830891946e-05
60.45,0.000225973067573,0.000212493102554,2.87234219171e-05
60.5,0.00022383629181,0.000212092095836,2.84660526106e-05
60.55,0.000221719665949,0.00021169009956,2.8211013548e-05
60.6,0.000219623000553,0.000211285249538,2.79582315429e-05
60.65,0.000217546107961,0.00021087740014,2.77077190061e-05
60.7,0.000215488802269,0.000210466622187,2.74594706669e-05
60.75,0.000213450899317,0.000210052984754,2.72134609319e-05
60.8,0.000211432216668,0.000209636555957,2.69696282254e-05
60.85,0.000209433620246,0.000209218574022,2.67279857266e-05
60.9,0.000207453863541,0.000208799354048,2.64885490605e-05
60.95,0.000205492769507,0.000208377585744,2.62512310378e-05
61.0,0.000203550162759,0.00020795333346,2.60160132024e-05
61.05,0.000201625869554,0.000207526660399,2.57829250496e-05
61.1,0.000199719717775,0.00020709762686,2.55518996921e-05
61.15,0.000197831536918,0.00020666718628,2.53229484724e-05
61.2,0.000195961158075,0.000206236306466,2.50960665735e-05
61.25,0.000194108413922,0.000205803278446,2.48712306048e-05
61.3,0.000192273138701,0.000205368158104,2.46483842903e-05
61.35,0.000190455168207,0.000204931001684,2.4427539675e-05
61.4,0.000188654339773,0.000204491863293,2.42087110389e-05
61.45,0.000186870492255,0.000204052059846,2.39918186972e-05
61.5,0.00018510346602,0.000203611910002,2.37768457821e-05
61.55,0.000183353102931,0.000203170114173,2.35638192503e-05
61.6,0.000181619246331,0.000202726750727,2.33526779715e-05
61.65,0.000179901741032,0.000202281695873,2.31434323119e-05
61.7,0.000178200433299,0.000201834997347,2.29360778692e-05
61.75,0.000176515170839,0.000201388898817,2.27305932658e-05
61.8,0.000174845802783,0.000200941937294,2.25269270695e-05
61.85,0.000173193045218,0.00020049350154,2.23250902884e-05
61.9,0.000171555867327,0.000200043704234,2.21250959737e-05
61.95,0.000169934122703,0.000199592806304,2.19268712987e-05
62.0,0.00016832766631,0.000199141266238,2.17304008477e-05
62.05,0.000166736354467,0.000198690667675,2.1535709257e-05
62.1,0.000165160044842,0.00019823884152,2.13427406578e-05
62.15,0.000163598596436,0.000197785827396,2.11515045241e-05
62.2,0.000162051869568,0.000197331663233,2.09619968324e-05
62.25,0.000160519725868,0.000196876385767,2.07741980454e-05
62.3,0.000159002028261,0.000196422478986,2.05880611571e-05
62.35,0.000157498640956,0.000195968091437,2.04035962286e-05
62.4,0.000156009429433,0.000195512726583,2.02208151875e-05
62.45,0.000154534260435,0.000195056417176,2.00396514753e-05
62.5,0.00015307300195,0.000194599197031,1.98600910031e-05
62.55,0.000151625523206,0.000194142632647,1.96821562869e-05
