"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
5.25,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948
5.3,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497
5.35,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124
5.4,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249
5.45,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805
5.5,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164
5.55,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078
5.6,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611
5.65,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082
5.7,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002
5.75,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026
5.8,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899
5.85,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402
5.9,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831
5.95,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345
6.0,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132,-63.4850259807,-54.9320182132,-54.9320182132
6.05,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158,-63.5000257226,-54.9308713158,-54.9308713158
6.1,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733,-63.5148769522,-54.9297649733,-54.9297649733
6.15,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953,-63.5295811399,-54.9286974953,-54.9286974953
6.2,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666,-63.5441397417,-54.9276672666,-54.9276672666
6.25,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433,-63.5585541989,-54.9266727433,-54.9266727433
6.3,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245,-63.5728259386,-54.92571245,-54.92571245
6.35,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766,-63.5869563741,-54.9247849766,-54.9247849766
6.4,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752,-63.6009469042,-54.9238889752,-54.9238889752
6.45,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574,-63.6147989143,-54.9230231574,-54.9230231574
6.5,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917,-63.6285137757,-54.9221862917,-54.9221862917
6.55,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008,-63.6420928464,-54.9213772008,-54.9213772008
6.6,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589,-63.655537471,-54.9205947589,-54.9205947589
6.65,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901,-63.6688489804,-54.9198378901,-54.9198378901
