"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,5.70432590052e-18
26.8,0.0,0.0,7.70856400236e-06
26.85,0.0,0.0,2.13668223085e-05
26.9,0.0,0.0,3.19086593735e-05
26.95,0.0,0.0,4.00451445335e-05
27.0,0.0,0.0,5.40336693583e-05
27.05,0.0,0.0,8.02475315528e-05
27.1,0.0,0.0,0.000100480132753
27.15,0.0,0.0,0.000116096211518
27.2,0.0,0.0,0.000128149118957
27.25,0.0,0.0,0.000137451866041
27.3,0.0,0.0,0.000144631941146
27.35,0.0,0.0,0.000150173683445
27.4,0.0,0.0,0.000154450939176
27.45,0.0,0.0,0.000157752229137
27.5,0.0,0.0,0.000160300222892
27.55,0.0,0.0,0.000162266787884
27.6,0.0,0.0,0.000163784638437
27.65,0.0,0.0,0.000164956157292
27.7,0.0,0.0,0.000165860366891
27.75,0.0,0.0,0.000166502047808
27.8,0.0,0.0,0.000166640769174
27.85,0.0,0.0,0.000166381632928
27.9,0.0,0.0,0.000166050463602
27.95,0.0,0.0,0.000165608646536
28.0,0.0,0.0,0.000164726035328
28.05,0.0,0.0,0.000163250567429
28.1,0.0,0.0,0.000161788152998
28.15,0.0,0.0,0.000160338678346
28.2,0.0,0.0,0.000158902030754
28.25,0.0,0.0,0.000157478098467
28.3,0.0,0.0,0.000156067074144
28.35,0.0,0.0,0.000154668841889
28.4,0.0,0.0,0.000153282983374
28.45,0.0,0.0,0.00015190939079
28.5,0.0,0.0,0.000150548260712
28.55,0.0,0.0,0.000149199784587
28.6,0.0,0.0,0.000147863238432
28.65,0.0,0.0,0.000146538518345
28.7,0.0,0.0,0.000152934085312
28.75,0.0,0.0,0.000157582403492
28.8,0.0,0.0,0.000160884967121
28.85,0.0,0.0,0.000163151421458
28.9,0.0,0.0,0.000164620460566
28.95,0.0,0.0,0.000165476512931
29.0,0.0,0.0,0.000165862182075
29.05,0.0,0.0,0.000165887570165
29.1,0.0,0.0,0.000165636860697
29.15,0.0,0.0,0.000172884008732
29.2,0.0,0.0,0.000178212010878
29.25,0.0,0.0,0.000182061131722
29.3,0.0,0.0,0.00018477139027
29.35,0.0,0.0,0.000186605003651
29.4,0.0,0.0,0.000187764084983
29.45,0.0,0.0,0.000188404811307
29.5,0.0,0.0,0.00018864795866
29.55,0.0,0.0,0.000188586778856
29.6,0.0,0.0,0.000188511822302
29.65,0.0,0.0,0.000190324874131
29.7,0.0,0.0,0.000191228900447
29.75,0.0,0.0,0.000191879142241
29.8,0.0,0.0,0.000194491981414
29.85,0.0,0.0,0.000196300066503
29.9,0.0,0.0,0.000197488864492
29.95,0.0,0.0,0.000206123604543
30.0,0.0,0.0,0.000214904806066
30.05,0.0,0.0,0.000221527794263
30.1,0.0,0.0,0.000226429983207
30.15,0.0,0.0,0.000229761239741
30.2,0.0,0.0,0.000232116123094
30.25,0.0,0.0,0.000233719090903
30.3,0.0,0.0,0.000234743602989
30.35,0.0,0.0,0.000235323537513
30.4,0.0,0.0,0.000235562201667
30.45,0.0,0.0,0.0002432478592
30.5,0.0,0.0,0.000248974824374
30.55,0.0,0.0,0.000253191878322
30.6,0.0,0.0,0.000256229682213
30.65,0.0,0.0,0.000258072950316
30.7,0.0,0.0,0.000259231756597
30.75,0.0,0.0,0.000260032280405
30.8,0.0,0.0,0.000263131046243
30.85,0.0,0.0,0.000265239582853
30.9,0.0,0.0,0.000266530126231
30.95,0.0,0.0,0.000266931090652
31.0,0.0,0.0,0.00026659727966
31.05,0.0,0.0,0.000265934895294
31.1,0.0,0.0,0.000265022492111
31.15,0.0,0.0,0.000263921252206
31.2,0.0,0.0,0.00026267757678
31.25,0.0,0.0,0.00026132725347
31.3,0.0,0.0,0.000259898370837
31.35,0.0,0.0,0.000258412048757
31.4,0.0,0.0,0.000256828577158
31.45,0.0,0.0,0.000254929671278
31.5,0.0,0.0,0.000253025344089
31.55,0.0,0.0,0.000251120340209
31.6,0.0,0.0,0.000249375804859
31.65,0.0,0.0,0.000251342457096
31.7,0.0,0.0,0.000252721111936
31.75,0.0,0.0,0.000254772477509
31.8,0.0,0.0,0.000263434733524
31.85,0.0,0.0,0.000269729101534
31.9,0.0,0.0,0.000274199325121
31.95,0.0,0.0,0.000277265634651
32.0,0.0,0.0,0.000279251586043
32.05,0.0,0.0,0.000280406838414
32.1,0.0,0.0,0.000280924276688
32.15,0.0,0.0,0.000280952968514
32.2,0.0,0.0,0.000280607757487
32.25,0.0,0.0,0.000279977042243
32.3,0.0,0.0,0.000279129737449
32.35,0.0,0.0,0.000278118041879
32.4,0.0,0.0,0.000276982631779
32.45,0.0,0.0,0.000275755405658
32.5,0.0,0.0,0.00027446026017
32.55,0.0,0.0,0.000273115573883
32.6,0.0,0.0,0.000271708683747
32.65,0.0,0.0,0.000269982566951
32.7,0.0,0.0,0.000268238672264
32.75,0.0,0.0,0.000266135870044
32.8,0.0,0.0,0.000263938319674
32.85,0.0,0.0,0.000264719350714
32.9,0.0,0.0,0.000264844467192
32.95,0.0,0.0,0.00026446804298
33.0,0.0,0.0,0.000263708555903
33.05,0.0,0.0,0.000262657379387
33.1,0.0,0.0,0.000261385185594
33.15,0.0,0.0,0.000259946790289
33.2,0.0,0.0,0.000258580252443
33.25,0.0,0.0,0.000259835257569
33.3,0.0,0.0,0.000260402513369
33.35,0.0,0.0,0.000260442053181
33.4,0.0,0.0,0.000260077821286
33.45,0.0,0.0,0.000259405884972
33.5,0.0,0.0,0.000258707461881
33.55,0.0,0.0,0.00026024723605
33.6,0.0,0.0,0.000261100007195
33.65,0.0,0.0,0.000261425779365
33.7,0.0,0.0,0.000261347685922
33.75,0.0,0.0,0.000260960941314
33.8,0.0,0.0,0.000260317584046
33.85,0.0,0.0,0.000259198515678
33.9,0.0,0.0,0.000257950642956
33.95,0.0,0.0,0.000256606950038
34.0,0.0,0.0,0.000255192713254
34.05,0.0,0.0,0.000253727209983
34.1,0.0,0.0,0.000252361610527
34.15,0.0,0.0,0.000255212857685
34.2,0.0,0.0,0.000257059285044
34.25,0.0,0.0,0.000258276366203
34.3,0.0,0.0,0.000263508968143
34.35,0.0,0.0,0.000267249183939
34.4,0.0,0.0,0.000269839933948
34.45,0.0,0.0,0.000271546289496
34.5,0.0,0.0,0.000272555050727
34.55,0.0,0.0,0.000272743604669
34.6,0.0,0.0,0.000272537295105
34.65,0.0,0.0,0.00027202955637
34.7,0.0,0.0,0.000271292084033
34.75,0.0,0.0,0.000270587291971
34.8,0.0,0.0,0.000272194319447
34.85,0.0,0.0,0.000273143496845
34.9,0.0,0.0,0.000273587285099
34.95,0.0,0.0,0.000273643717297
35.0,0.0,0.0,0.00027340374592
35.05,0.0,0.0,0.000272937690147
35.1,0.0,0.0,0.000272268447482
35.15,0.0,0.0,0.000271174458279
35.2,0.0,0.0,0.000269990318977
35.25,0.0,0.0,0.000268706383649
35.3,0.0,0.0,0.000266778131065
35.35,0.0,0.0,0.000264826967519
35.4,0.0,0.0,0.000262862019448
35.45,0.0,0.0,0.000260890643422
35.5,0.0,0.0,0.000258918365884
35.55,0.0,0.0,0.000256949546232
35.6,0.0,0.0,0.000254987131868
35.65,0.0,0.0,0.000253252233888
35.7,0.0,0.0,0.000253675009248
35.75,0.0,0.0,0.000253600111318
35.8,0.0,0.0,0.000252861082577
35.85,0.0,0.0,0.000251847826538
35.9,0.0,0.0,0.000250626833898
35.95,0.0,0.0,0.000249249525189
36.0,0.0,0.0,0.000247755448365
36.05,0.0,0.0,0.000246513565041
36.1,0.0,0.0,0.000252006190214
36.15,0.0,0.0,0.000255899656176
36.2,0.0,0.0,0.000258724686508
36.25,0.0,0.0,0.000264414578325
36.3,0.0,0.0,0.00026978393477
36.35,0.0,0.0,0.00027368475782
36.4,0.0,0.0,0.000276454277092
36.45,0.0,0.0,0.000278352758725
36.5,0.0,0.0,0.000279581189878
36.55,0.0,0.0,0.000280294690895
36.6,0.0,0.0,0.000280612633356
36.65,0.0,0.0,0.000280611939905
36.7,0.0,0.0,0.000280080901872
36.75,0.0,0.0,0.000279485547472
36.8,0.0,0.0,0.000283736050804
36.85,0.0,0.0,0.000286752539802
36.9,0.0,0.0,0.000288818916028
36.95,0.0,0.0,0.000290154284067
37.0,0.0,0.0,0.000290927735975
37.05,0.0,0.0,0.000291220386004
37.1,0.0,0.0,0.00029059048715
37.15,0.0,0.0,0.00028972185744
37.2,0.0,0.0,0.000288861064476
37.25,0.0,0.0,0.000289804533312
37.3,0.0,0.0,0.000289838787191
37.35,0.0,0.0,0.000289410476954
37.4,0.0,0.0,0.000288629171133
37.45,0.0,0.0,0.000287579403334
37.5,0.0,0.0,0.000286326384592
37.55,0.0,0.0,0.00028492060686
37.6,0.0,0.0,0.000283401268187
37.65,0.0,0.0,0.000281797862575
37.7,0.0,0.0,0.000280133498893
37.75,0.0,0.0,0.00027838966024
37.8,2.15993889441e-16,3.6450899751e-17,0.000276323704592
37.85,7.98808329398e-05,8.44237129975e-07,0.000274247489866
37.9,0.000154795669012,1.69979964727e-06,0.000272167620658
37.95,0.000225014975925,2.57846069028e-06,0.000270089157454
38.0,0.000290858642113,3.49345468892e-06,0.00026819651331
38.05,0.000352584904326,4.46228574417e-06,0.000269422617579
38.1,0.000410455746042,5.48838193921e-06,0.000269948100919
38.15,0.000464716135727,6.58996746301e-06,0.000269936114465
38.2,0.000515579515886,7.77506543053e-06,0.000269496858921
38.25,0.000563276984045,9.05089939942e-06,0.000268446056589
38.3,0.000607981383207,1.04336805345e-05,0.000267163134728
38.35,0.000649906537145,1.19240907547e-05,0.000265704611695
38.4,0.000689200848768,1.35378422785e-05,0.000264114700539
38.45,0.000726049451571,1.52822940454e-05,0.000262427490106
38.5,0.000760591125661,1.71601137684e-05,0.000260669255354
38.55,0.000792977848746,1.91880880635e-05,0.000258860395083
38.6,0.000823341679847,2.13639735999e-05,0.000257231516875
38.65,0.000851806773347,2.37001383556e-05,0.00025782142107
38.7,0.000878498043473,2.61995619282e-05,0.000258109358954
38.75,0.000903516346367,2.88580340271e-05,0.000259946298224
38.8,0.000903516346367,3.01582239805e-05,0.000261168268721
38.85,0.000894975715403,3.14333112715e-05,0.000265937945695
38.9,0.000886515592469,3.26620398263e-05,0.000269318862543
38.95,0.000878135221,3.38442264128e-05,0.000271630550997
39.0,0.000869833851517,3.49793486883e-05,0.000273096920654
39.05,0.000861610741559,3.60674592056e-05,0.000273634506481
39.1,0.00085346515562,3.71107366356e-05,0.000273693542743
39.15,0.000845396365081,3.81099096259e-05,0.000273386184801
39.2,0.00083740364815,3.90651895982e-05,0.000272799166166
39.25,0.000829486289792,3.9977395818e-05,0.000271999902199
39.3,0.000821643581674,4.08478799729e-05,0.000271040158859
39.35,0.000813874822093,4.16777031057e-05,0.000269959058295
