"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,8.57025836432e-17
26.9,0.0,0.0,0.000115812692593
26.95,0.0,0.0,0.000205049689174
27.0,0.0,0.0,0.000273640129032
27.05,0.0,0.0,0.000441612631103
27.1,0.0,0.0,0.000685129810874
27.15,0.0,0.0,0.000870328634646
27.2,0.0,0.0,0.00101007547301
27.25,0.0,0.0,0.00111458437355
27.3,0.0,0.0,0.00130438329429
27.35,0.0,0.0,0.00144509897992
27.4,0.0,0.0,0.0015479040914
27.45,0.0,0.0,0.00173112139035
27.5,0.0,0.0,0.00197214975055
27.55,0.0,0.0,0.0021458345575
27.6,0.0,0.0,0.00226769706403
27.65,0.0,0.0,0.00234995333471
27.7,0.0,0.0,0.0024021232682
27.75,0.0,0.0,0.00243157135912
27.8,0.0,0.0,0.00244396245729
27.85,0.0,0.0,0.00244292223054
27.9,0.0,0.0,0.00242891918834
27.95,0.0,0.0,0.00240839541438
28.0,0.0,0.0,0.00238253895468
28.05,0.0,0.0,0.00234938166319
28.1,0.0,0.0,0.00231105581593
28.15,0.0,0.0,0.0022719930961
28.2,0.0,0.0,0.0022327099935
28.25,0.0,0.0,0.00227930152294
28.3,0.0,0.0,0.00229962011577
28.35,0.0,0.0,0.00230302940781
28.4,0.0,0.0,0.00229340736903
28.45,0.0,0.0,0.00227117110825
28.5,0.0,0.0,0.00231967851524
28.55,0.0,0.0,0.00234222319251
28.6,0.0,0.0,0.0023455454707
28.65,0.0,0.0,0.0023347948505
28.7,0.0,0.0,0.00231388830169
28.75,0.0,0.0,0.00228578875604
28.8,0.0,0.0,0.00225273080329
28.85,0.0,0.0,0.00221638426347
28.9,0.0,0.0,0.00224799525133
28.95,0.0,0.0,0.00226122604781
29.0,0.0,0.0,0.00227122648558
29.05,0.0,0.0,0.00226668728657
29.1,0.0,0.0,0.0022515895569
29.15,0.0,0.0,0.00229332982277
29.2,0.0,0.0,0.00231114103624
29.25,0.0,0.0,0.00230934400595
29.3,0.0,0.0,0.00229519902961
29.35,0.0,0.0,0.00227224037796
29.4,0.0,0.0,0.00224313569018
29.45,0.0,0.0,0.0022094671471
29.5,0.0,0.0,0.0021710543201
29.55,0.0,0.0,0.00213134509041
29.6,0.0,0.0,0.00209282224118
29.65,0.0,0.0,0.00206585433341
29.7,0.0,0.0,0.00203597193689
29.75,0.0,0.0,0.00200429025557
29.8,0.0,0.0,0.00197163192664
29.85,0.0,0.0,0.00193823239314
29.9,0.0,0.0,0.00190305361571
29.95,0.0,0.0,0.0018684036743
30.0,0.0,0.0,0.0018339905182
30.05,0.0,0.0,0.00181505658616
30.1,0.0,0.0,0.00179281132312
30.15,0.0,0.0,0.00176690177937
30.2,0.0,0.0,0.00174001445812
30.25,0.0,0.0,0.00171269770794
30.3,0.0,0.0,0.00168534933394
30.35,0.0,0.0,0.00165942307612
30.4,0.0,0.0,0.0016488748516
30.45,0.0,0.0,0.0016347944977
30.5,0.0,0.0,0.00161828071138
30.55,0.0,0.0,0.00160015247626
30.6,0.0,0.0,0.00158095989574
30.65,0.0,0.0,0.00156093180949
30.7,0.0,0.0,0.00154879130041
30.75,0.0,0.0,0.00153455473985
30.8,0.0,0.0,0.00151892366021
30.85,0.0,0.0,0.00150346448878
30.9,0.0,0.0,0.00150159510697
30.95,0.0,0.0,0.00149571083478
31.0,0.0,0.0,0.00148685160218
31.05,0.0,0.0,0.00147664910911
31.1,0.0,0.0,0.00148738666201
31.15,0.0,0.0,0.00149122336198
31.2,0.0,0.0,0.00148994790893
31.25,0.0,0.0,0.00148493285032
31.3,0.0,0.0,0.00147722238327
31.35,0.0,0.0,0.00146751777109
31.4,0.0,0.0,0.0014550747443
31.45,0.0,0.0,0.00144187568592
31.5,0.0,0.0,0.0014282524764
31.55,0.0,0.0,0.00141445072883
31.6,0.0,0.0,0.00140064953856
31.65,0.0,0.0,0.0013869321519
31.7,0.0,0.0,0.00137204543196
31.75,0.0,0.0,0.00135857211025
31.8,0.0,0.0,0.00135455555686
31.85,0.0,0.0,0.00134843938902
31.9,0.0,0.0,0.00133954612525
31.95,0.0,0.0,0.00132975402513
32.0,0.0,0.0,0.00131939221838
32.05,0.0,0.0,0.00130856175861
32.1,0.0,0.0,0.00129491374994
32.15,0.0,0.0,0.00128140259371
32.2,0.0,0.0,0.00126811254159
32.25,0.0,0.0,0.00125510144917
32.3,0.0,0.0,0.00124240751511
32.35,0.0,0.0,0.00123005543932
32.4,0.0,0.0,0.00121806168749
32.45,0.0,0.0,0.00120642947539
32.5,0.0,0.0,0.00119515982229
32.55,0.0,0.0,0.00118424871581
32.6,0.0,0.0,0.00117369050095
32.65,0.0,0.0,0.00116347414785
32.7,0.0,0.0,0.00115457208617
32.75,0.0,0.0,0.00115462004293
32.8,0.0,0.0,0.00115143194936
32.85,0.0,0.0,0.00114687580774
32.9,0.0,0.0,0.00114133635266
32.95,0.0,0.0,0.00113597587559
33.0,0.0,0.0,0.00114223776499
33.05,0.0,0.0,0.00116191311273
33.1,0.0,0.0,0.00117493099032
33.15,0.0,0.0,0.00118287385556
33.2,0.0,0.0,0.00118697268215
33.25,0.0,0.0,0.00118911898091
33.3,0.0,0.0,0.00119861868497
33.35,0.0,0.0,0.00120404661476
33.4,0.0,0.0,0.00120640296051
33.45,0.0,0.0,0.00120645699418
33.5,0.0,0.0,0.00120480188578
33.55,0.0,0.0,0.00120189120924
33.6,0.0,0.0,0.00119807483412
33.65,0.0,0.0,0.00119361568564
33.7,0.0,0.0,0.00118865408938
33.75,0.0,0.0,0.00118278496137
33.8,0.0,0.0,0.00119397826933
33.85,0.0,0.0,0.00120970746967
33.9,0.0,0.0,0.00121998108731
33.95,0.0,0.0,0.00122602722823
34.0,0.0,0.0,0.00122755851396
34.05,0.0,0.0,0.00122555516022
34.1,0.0,0.0,0.00122193879462
34.15,0.0,0.0,0.00121804267296
34.2,0.0,0.0,0.00122338731103
34.25,0.0,0.0,0.00122547429207
34.3,0.0,0.0,0.00122392096416
34.35,0.0,0.0,0.00122066344222
34.4,0.0,0.0,0.00121617175735
34.45,0.0,0.0,0.00121080274306
34.5,0.0,0.0,0.00120482966702
34.55,0.0,0.0,0.00119938139205
34.6,0.0,0.0,0.00120240697526
34.65,0.0,0.0,0.00120303207278
34.7,0.0,0.0,0.00120187017233
34.75,0.0,0.0,0.0011992768575
34.8,0.0,0.0,0.00119444012489
34.85,0.0,0.0,0.00118775002861
34.9,0.0,0.0,0.00118070641382
34.95,0.0,0.0,0.00117345537836
35.0,0.0,0.0,0.00116610793817
35.05,0.0,0.0,0.00115874553168
35.1,0.0,0.0,0.00115142676566
35.15,0.0,0.0,0.0011441228238
35.2,0.0,0.0,0.00113672044109
35.25,0.0,0.0,0.00113555559295
35.3,0.0,0.0,0.00113368860095
35.35,0.0,0.0,0.00114609690145
35.4,0.0,0.0,0.00115390231978
35.45,0.0,0.0,0.00115820954483
35.5,0.0,0.0,0.00115987521886
35.55,0.0,0.0,0.00115949500112
35.6,0.0,0.0,0.00115640274853
35.65,0.0,0.0,0.00115228129284
35.7,0.0,0.0,0.00114742546435
35.75,0.0,0.0,0.00114205847943
35.8,0.0,0.0,0.00113635127324
35.85,0.0,0.0,0.00113043093379
35.9,0.0,0.0,0.00112439346273
35.95,0.0,0.0,0.00111831024201
36.0,0.0,0.0,0.00111223565731
36.05,0.0,0.0,0.00110722164276
36.1,0.0,0.0,0.00110854544084
36.15,0.0,0.0,0.00110835808307
36.2,0.0,0.0,0.00110699722708
36.25,0.0,0.0,0.00110354835556
36.3,0.0,0.0,0.00109942447655
36.35,0.0,0.0,0.00109366925533
36.4,0.0,0.0,0.00108770585356
36.45,0.0,0.0,0.00108162346585
36.5,0.0,0.0,0.0010754902349
36.55,0.0,0.0,0.00107015845785
36.6,0.0,0.0,0.00107740705948
36.65,0.0,0.0,0.00110031988771
36.7,0.0,0.0,0.00111632653968
36.75,0.0,0.0,0.00112703482422
36.8,0.0,0.0,0.00113369652451
36.85,0.0,0.0,0.00113728272178
36.9,0.0,0.0,0.00113854379459
36.95,0.0,0.0,0.00113805966321
37.0,0.0,0.0,0.00113627662351
37.05,0.0,0.0,0.00113349073115
37.1,0.0,0.0,0.00112944458127
37.15,0.0,0.0,0.00113975927023
37.2,0.0,0.0,0.00114602179159
37.25,0.0,0.0,0.00114921057194
37.3,0.0,0.0,0.0011500823218
37.35,0.0,0.0,0.00114921936346
37.4,0.0,0.0,0.0011470687225
37.45,0.0,0.0,0.00114482750864
37.5,0.0,0.0,0.00115279884147
37.55,0.0,0.0,0.00115741226119
37.6,0.0,0.0,0.00115816125015
37.65,0.0,0.0,0.00115663252414
37.7,0.0,0.0,0.00116696979766
37.75,0.0,0.0,0.00117302871391
37.8,-1.63667490218e-14,-2.76946143637e-15,0.00117585081777
37.85,-0.00605313140506,-6.41369700222e-05,0.00117691406778
37.9,-0.0117132241951,-0.000128926750749,0.00122288735009
37.95,-0.0169801930099,-0.00019497188514,0.00129251312406
38.0,-0.0218633039409,-0.000263004623537,0.00138411644701
38.05,-0.0263718649217,-0.00033408752996,0.00149669612728
38.1,-0.0305194048427,-0.000408244857202,0.00163886118317
38.15,-0.0343218528332,-0.000486555463982,0.00179326893608
38.2,-0.0377947813006,-0.000569333383831,0.00196096797944
38.25,-0.0409571268555,-0.000656831410294,0.00215474741088
38.3,-0.0438259172166,-0.000749841957307,0.00235498346535
38.35,-0.0464213437481,-0.000848086483734,0.00256014607654
38.4,-0.0487595643937,-0.00095232047961,0.00276880980502
38.45,-0.0508598163944,-0.00106271317308,0.00297947908416
38.5,-0.0527382359811,-0.0011791290104,0.00318798000907
38.55,-0.0544117196858,-0.00130230364828,0.00339617382392
38.6,-0.0558958859988,-0.00143172675294,0.00360315754786
38.65,-0.0572056316405,-0.00156787564217,0.00380784661077
38.7,-0.0583555865492,-0.00171090452361,0.00400579940692
38.75,-0.0593581343435,-0.00186021108725,0.00420268296962
38.8,-0.0587025116202,-0.00191923749527,0.0044459836252
38.85,-0.0575334560339,-0.00197573504455,0.0046712916658
38.9,-0.0564224814087,-0.0020294281927,0.004894660548
38.95,-0.0553668290154,-0.00208027102909,0.00509330042355
39.0,-0.0543620455176,-0.00212832910629,0.00526998740626
39.05,-0.0534041203766,-0.0021737267934,0.00542692717012
39.1,-0.0524894572986,-0.00221655683545,0.00556107799156
39.15,-0.0516144053547,-0.00225700055058,0.00567986926185
39.2,-0.0507760802219,-0.00229516874584,0.00578468432053
39.25,-0.0499718523377,-0.00233115383525,0.00587140272636
39.3,-0.049198919177,-0.00236507903809,0.00594724501531
39.35,-0.0484551620204,-0.0023970891154,0.00601332591808
