"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,5.70432590052e-18
26.9,0.0,0.0,7.70856400236e-06
26.95,0.0,0.0,1.36582583061e-05
27.0,0.0,0.0,1.82504010673e-05
27.05,0.0,0.0,2.95033074685e-05
27.1,0.0,0.0,3.81886201959e-05
27.15,0.0,0.0,4.48921844195e-05
27.2,0.0,0.0,5.00661751877e-05
27.25,0.0,0.0,6.1768160088e-05
27.3,0.0,0.0,7.08000775973e-05
27.35,0.0,0.0,7.7771155759e-05
27.4,0.0,0.0,8.31515974125e-05
27.45,0.0,0.0,8.73043638846e-05
27.5,0.0,0.0,9.0509575112e-05
27.55,0.0,0.0,9.29834169707e-05
27.6,0.0,0.0,9.48927919539e-05
27.65,0.0,0.0,9.63664953539e-05
27.7,0.0,0.0,9.75039353798e-05
27.75,0.0,0.0,0.000113798946761
27.8,0.0,0.0,0.000134084474184
27.85,0.0,0.0,0.00014968521303
27.9,0.0,0.0,0.000161425964925
27.95,0.0,0.0,0.000170421923516
28.0,0.0,0.0,0.000177243740536
28.05,0.0,0.0,0.000182143949271
28.1,0.0,0.0,0.000193504605083
28.15,0.0,0.0,0.000202144211215
28.2,0.0,0.0,0.000208628558971
28.25,0.0,0.0,0.0002132063864
28.3,0.0,0.0,0.000216548318481
28.35,0.0,0.0,0.000218938068556
28.4,0.0,0.0,0.000220594879271
28.45,0.0,0.0,0.000221687410797
28.5,0.0,0.0,0.00022234606481
28.55,0.0,0.0,0.000222671778404
28.6,0.0,0.0,0.000222741880328
28.65,0.0,0.0,0.000222616323569
28.7,0.0,0.0,0.0002222289194
28.75,0.0,0.0,0.000221096841068
28.8,0.0,0.0,0.0002196161275
28.85,0.0,0.0,0.000218103503284
28.9,0.0,0.0,0.00021656980048
28.95,0.0,0.0,0.000215022854149
29.0,0.0,0.0,0.000221177465744
29.05,0.0,0.0,0.000225515053579
29.1,0.0,0.0,0.000228209024301
29.15,0.0,0.0,0.000229871993862
29.2,0.0,0.0,0.000230742892269
29.25,0.0,0.0,0.000231006985674
29.3,0.0,0.0,0.000230805955652
29.35,0.0,0.0,0.000237957841504
29.4,0.0,0.0,0.000243080167073
29.45,0.0,0.0,0.000246639338127
29.5,0.0,0.0,0.000248995491689
29.55,0.0,0.0,0.000250426859957
29.6,0.0,0.0,0.000251147985531
29.65,0.0,0.0,0.000251324085302
29.7,0.0,0.0,0.000251082888206
29.75,0.0,0.0,0.000250523758151
29.8,0.0,0.0,0.000249722187396
29.85,0.0,0.0,0.00024873653414
29.9,0.0,0.0,0.000247612305954
29.95,0.0,0.0,0.000246327946847
30.0,0.0,0.0,0.000244679064497
30.05,0.0,0.0,0.000242986689558
30.1,0.0,0.0,0.000241264558669
30.15,0.0,0.0,0.00023952292728
30.2,0.0,0.0,0.000237769897134
30.25,0.0,0.0,0.000236012428156
30.3,0.0,0.0,0.000234198579204
30.35,0.0,0.0,0.000232100447484
30.4,0.0,0.0,0.000230021093982
30.45,0.0,0.0,0.000227960141013
30.5,0.0,0.0,0.000225917731731
30.55,0.0,0.0,0.000223893609413
30.6,0.0,0.0,0.000221887654107
30.65,0.0,0.0,0.00021989945121
30.7,0.0,0.0,0.000217928846046
30.75,0.0,0.0,0.000215976360288
30.8,0.0,0.0,0.000214041385081
30.85,0.0,0.0,0.000212123837071
30.9,0.0,0.0,0.00021022345106
30.95,0.0,0.0,0.000208339881871
31.0,0.0,0.0,0.000206473260335
31.05,0.0,0.0,0.000204623351825
31.1,0.0,0.0,0.000202790046715
31.15,0.0,0.0,0.000200972966085
31.2,0.0,0.0,0.000199171968572
31.25,0.0,0.0,0.000197387530949
31.3,0.0,0.0,0.000195619096764
31.35,0.0,0.0,0.000193866589839
31.4,0.0,0.0,0.000192129767799
31.45,0.0,0.0,0.000190408315177
31.5,0.0,0.0,0.000188702351544
31.55,0.0,0.0,0.000187011662468
31.6,0.0,0.0,0.000185336147755
31.65,0.0,0.0,0.000183675461102
31.7,0.0,0.0,0.00018202947331
31.75,0.0,0.0,0.000180398620118
31.8,0.0,0.0,0.000178782392967
31.85,0.0,0.0,0.000177180722236
31.9,0.0,0.0,0.000175593386411
31.95,0.0,0.0,0.000174020097176
32.0,0.0,0.0,0.000172460963811
32.05,0.0,0.0,0.000170915790339
32.1,0.0,0.0,0.000169384485192
32.15,0.0,0.0,0.00016786673187
32.2,0.0,0.0,0.000166362412296
32.25,0.0,0.0,0.000164871924706
32.3,0.0,0.0,0.00016339480431
32.35,0.0,0.0,0.00016193098748
32.4,0.0,0.0,0.000160480271768
32.45,0.0,0.0,0.000159042393673
32.5,0.0,0.0,0.000157617453068
32.55,0.0,0.0,0.000156205270846
32.6,0.0,0.0,0.000154805763318
32.65,0.0,0.0,0.000153418641225
32.7,0.0,0.0,0.000152043796654
32.75,0.0,0.0,0.000150681593564
32.8,0.0,0.0,0.00014933160717
32.85,0.0,0.0,0.00014799377932
32.9,0.0,0.0,0.00014666792499
32.95,0.0,0.0,0.000145353803358
33.0,0.0,0.0,0.000144051505702
33.05,0.0,0.0,0.00014276086833
33.1,0.0,0.0,0.000141481814756
33.15,0.0,0.0,0.000140214080618
33.2,0.0,0.0,0.00013895756729
33.25,0.0,0.0,0.000137712607405
33.3,0.0,0.0,0.00013647881274
33.35,0.0,0.0,0.000135256130147
33.4,0.0,0.0,0.000134044390527
33.45,0.0,0.0,0.000132843373786
33.5,0.0,0.0,0.000131653163347
33.55,0.0,0.0,0.000130473609603
33.6,0.0,0.0,0.000129304642654
33.65,0.0,0.0,0.000128146020891
33.7,0.0,0.0,0.000126997654175
33.75,0.0,0.0,0.000125859846512
33.8,0.0,0.0,0.000124732243092
33.85,0.0,0.0,0.00012361479534
33.9,0.0,0.0,0.000122507348713
33.95,0.0,0.0,0.00012140970206
34.0,0.0,0.0,0.000120321931622
34.05,0.0,0.0,0.000119243900671
34.1,0.0,0.0,0.000118175545322
34.15,0.0,0.0,0.000117116644761
34.2,0.0,0.0,0.000116067116607
34.25,0.0,0.0,0.000115027238701
34.3,0.0,0.0,0.00011399668677
34.35,0.0,0.0,0.000112975416422
34.4,0.0,0.0,0.000111963286414
34.45,0.0,0.0,0.000110960112907
34.5,0.0,0.0,0.000109965965581
34.55,0.0,0.0,0.000108980719477
34.6,0.0,0.0,0.000108004316206
34.65,0.0,0.0,0.000107036553961
34.7,0.0,0.0,0.000106077357452
34.75,0.0,0.0,0.000105126980604
34.8,2.15993889441e-16,4.1844640203e-17,0.000104185127057
34.85,7.98808329398e-05,9.70423031537e-07,0.000103251756237
34.9,0.000154795669012,1.95606003211e-06,0.000102326739059
34.95,0.000225014975925,2.97036566603e-06,0.000101409907507
35.0,0.000290858642113,4.02891741491e-06,0.000100501325263
35.05,0.000352584904326,5.15252804293e-06,9.96008781231e-05
35.1,0.000410455746042,6.34686511077e-06,9.87085127247e-05
35.15,0.000464716135727,7.63452100029e-06,9.78240446289e-05
35.2,0.000515579515886,9.02712329454e-06,9.69474050263e-05
35.25,0.000563276984045,1.05352943841e-05,9.60788259877e-05
35.3,0.000607981383207,1.2180195775e-05,9.52180366588e-05
35.35,0.000649906537145,1.39660854472e-05,9.43649999594e-05
35.4,0.000689200848768,1.59146021953e-05,9.35195979134e-05
35.45,0.000726049451571,1.80382251007e-05,9.26816769661e-05
35.5,0.000760591125661,2.03444527274e-05,9.18512953192e-05
35.55,0.000792977848746,2.28575761171e-05,9.10283485971e-05
35.6,0.000823341679847,2.55800565682e-05,9.02127880308e-05
35.65,0.000851806773347,2.8531820956e-05,8.94044450558e-05
35.7,0.000878498043473,3.17274239604e-05,8.86032567847e-05
35.75,0.000903516346367,3.516872882e-05,8.78094353144e-05
35.8,0.000903516346367,3.70062778302e-05,8.70227331028e-05
35.85,0.000894975715403,3.88583641411e-05,8.6243116261e-05
35.9,0.000886515592469,4.07122499113e-05,8.54704769671e-05
35.95,0.000878135221,4.25635445312e-05,8.47046748826e-05
36.0,0.000869833851517,4.4410669813e-05,8.39457631998e-05
36.05,0.000861610741559,4.62481814317e-05,8.31936465266e-05
36.1,0.00085346515562,4.80735179727e-05,8.24482802916e-05
36.15,0.000845396365081,4.98841846522e-05,8.17095104383e-05
36.2,0.00083740364815,5.16775958163e-05,8.09772794921e-05
36.25,0.000829486289792,5.34510805986e-05,8.02517812949e-05
36.3,0.000821643581674,5.52018883167e-05,7.95327896102e-05
36.35,0.000813874822093,5.69279880194e-05,7.88202734659e-05
36.4,0.000806179315925,5.8628767402e-05,7.81141343202e-05
36.45,0.000798556374553,6.03011124382e-05,7.74142439134e-05
36.5,0.000791005315814,6.19435845855e-05,7.67206508597e-05
36.55,0.000783525463936,6.35567432073e-05,7.60332679771e-05
36.6,0.000776116149476,6.51378341778e-05,7.53520545305e-05
36.65,0.000768776709266,6.66861075324e-05,7.46768697228e-05
36.7,0.000761506486349,6.82008026044e-05,7.40076610263e-05
36.75,0.000754304829926,6.96811500297e-05,7.3344605599e-05
36.8,0.000747171095295,7.11271682794e-05,7.26874966764e-05
36.85,0.00074010834251,7.25387587295e-05,7.20363059521e-05
36.9,0.000733112166575,7.39142854913e-05,7.13909433657e-05
36.95,0.000726181941843,7.52542306705e-05,7.07512916967e-05
37.0,0.000719317048525,7.65592379151e-05,7.0117395375e-05
37.05,0.000712516872636,7.78278866764e-05,6.94891747223e-05
37.1,0.000705780805942,7.9061483841e-05,6.88665925097e-05
37.15,0.000699108245907,8.02598970876e-05,6.82495200581e-05
37.2,0.000692498595635,8.14223110712e-05,6.76379093609e-05
37.25,0.000685951263825,8.2550267442e-05,6.70319223283e-05
37.3,0.000679465664711,8.36442777529e-05,6.64313699918e-05
37.35,0.000673041218017,8.47039700721e-05,6.58362264814e-05
37.4,0.0006666773489,8.57298297504e-05,6.52464094879e-05
37.45,0.000660373487905,8.67223405518e-05,6.46618118798e-05
37.5,0.00065412907091,8.76820495598e-05,6.40824742632e-05
37.55,0.000647943539079,8.86094827815e-05,6.35083238175e-05
37.6,0.00064181633881,8.95051477494e-05,6.2939326518e-05
37.65,0.00063574692169,9.03695338958e-05,6.23753647609e-05
37.7,0.000629734744443,9.12031147044e-05,6.18163946715e-05
37.75,0.000623779268885,9.2006347472e-05,6.12625642245e-05
37.8,0.000617879961873,9.27808429511e-05,6.07137007158e-05
37.85,0.000691920186886,9.86798707542e-05,6.01697805019e-05
37.9,0.000761049471366,0.000104988909632,5.96307283579e-05
37.95,0.000825537765637,0.000111706782674,5.90964463731e-05
38.0,0.000885704445592,0.000118850606959,5.85669716585e-05
38.05,0.000941807240241,0.000126463318747,5.80422376611e-05
38.1,0.000994107630078,0.000134512486451,5.75222132847e-05
