"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,8.5711054658e-17
26.6,0.0,0.0,0.000115824026593
26.65,0.0,0.0,0.000205069557974
26.7,0.0,0.0,0.000273666381771
26.75,0.0,0.0,0.000326259971578
26.8,0.0,0.0,0.000366473882637
26.85,0.0,0.0,0.00039712528391
26.9,0.0,0.0,0.000535026051104
26.95,0.0,0.0,0.00064011030404
27.0,0.0,0.0,0.000833559122189
27.05,0.0,0.0,0.00109302013839
27.1,0.0,0.0,0.00128788320264
27.15,0.0,0.0,0.00154411928531
27.2,0.0,0.0,0.00173311954744
27.25,0.0,0.0,0.00187009568153
27.3,0.0,0.0,0.00207515231051
27.35,0.0,0.0,0.00222104193903
27.4,0.0,0.0,0.00232156787221
27.45,0.0,0.0,0.00238753547319
27.5,0.0,0.0,0.00242733075631
27.55,0.0,0.0,0.00244668842951
27.6,0.0,0.0,0.0025465704416
27.65,0.0,0.0,0.00260869209738
27.7,0.0,0.0,0.00273801018537
27.75,0.0,0.0,0.00281932828927
27.8,0.0,0.0,0.00295662078274
27.85,0.0,0.0,0.00303995460894
27.9,0.0,0.0,0.00308003601396
27.95,0.0,0.0,0.00309017045402
28.0,0.0,0.0,0.00307509153393
28.05,0.0,0.0,0.00304183454555
28.1,0.0,0.0,0.0029976984096
28.15,0.0,0.0,0.00294365805778
28.2,0.0,0.0,0.00288545457422
28.25,0.0,0.0,0.00282431357361
28.3,0.0,0.0,0.00275936307188
28.35,0.0,0.0,0.00269462288605
28.4,0.0,0.0,0.00263073404932
28.45,0.0,0.0,0.00256814077804
28.5,0.0,0.0,0.00250715094793
28.55,0.0,0.0,0.00244747455825
28.6,0.0,0.0,0.00238729566532
28.65,0.0,0.0,0.00232891819937
28.7,0.0,0.0,0.00227045234367
28.75,0.0,0.0,0.00221401289549
28.8,0.0,0.0,0.00215769994495
28.85,0.0,0.0,0.00210393147403
28.9,0.0,0.0,0.00205257615622
28.95,0.0,0.0,0.00206210821638
29.0,0.0,0.0,0.00205747990106
29.05,0.0,0.0,0.00204260691815
29.1,0.0,0.0,0.00202045891271
29.15,0.0,0.0,0.00199327056247
29.2,0.0,0.0,0.00196271923158
29.25,0.0,0.0,0.00193005339851
29.3,0.0,0.0,0.00189620394301
29.35,0.0,0.0,0.00186184839867
29.4,0.0,0.0,0.0018274852986
29.45,0.0,0.0,0.00179347033337
29.5,0.0,0.0,0.00176005847779
29.55,0.0,0.0,0.00172742450517
29.6,0.0,0.0,0.00169568650084
29.65,0.0,0.0,0.00166491589744
29.7,0.0,0.0,0.00163515402015
29.75,0.0,0.0,0.00160914696725
29.8,0.0,0.0,0.00160892682515
29.85,0.0,0.0,0.00160288889783
29.9,0.0,0.0,0.00159231037529
29.95,0.0,0.0,0.0015770648554
30.0,0.0,0.0,0.00155991984576
30.05,0.0,0.0,0.00154155093885
30.1,0.0,0.0,0.00152246309
30.15,0.0,0.0,0.00150302744117
30.2,0.0,0.0,0.00148352092184
30.25,0.0,0.0,0.00146414289952
30.3,0.0,0.0,0.00144504049427
30.35,0.0,0.0,0.00142631287328
30.4,0.0,0.0,0.00140803112807
30.45,0.0,0.0,0.00139024162722
30.5,0.0,0.0,0.0013729706636
30.55,0.0,0.0,0.00135623412067
30.6,0.0,0.0,0.00134003801178
30.65,0.0,0.0,0.00132437772421
30.7,0.0,0.0,0.00130924710948
30.75,0.0,0.0,0.00129542444024
30.8,0.0,0.0,0.00129534116229
30.85,0.0,0.0,0.00129163390373
30.9,0.0,0.0,0.00128625589942
30.95,0.0,0.0,0.00129402611292
31.0,0.0,0.0,0.00129652170747
31.05,0.0,0.0,0.00129509220094
31.1,0.0,0.0,0.00129077267022
31.15,0.0,0.0,0.00128435145801
31.2,0.0,0.0,0.0012764318885
31.25,0.0,0.0,0.00126747022139
31.3,0.0,0.0,0.00125781667981
31.35,0.0,0.0,0.00124772784679
31.4,0.0,0.0,0.00123739933319
31.45,0.0,0.0,0.00122697812225
31.5,0.0,0.0,0.00121657067763
31.55,0.0,0.0,0.00120713073783
31.6,0.0,0.0,0.00121363508033
31.65,0.0,0.0,0.00121626548049
31.7,0.0,0.0,0.00121599671493
31.75,0.0,0.0,0.00121346454754
31.8,0.0,0.0,0.00120875326276
31.85,0.0,0.0,0.00121914845637
31.9,0.0,0.0,0.00122453643437
31.95,0.0,0.0,0.0012254670206
32.0,0.0,0.0,0.0012440228178
32.05,0.0,0.0,0.0012553697073
32.1,0.0,0.0,0.00126126451854
32.15,0.0,0.0,0.00126306536793
32.2,0.0,0.0,0.00126181752763
32.25,0.0,0.0,0.00125832288708
32.3,0.0,0.0,0.00125319947093
32.35,0.0,0.0,0.00124691005204
32.4,0.0,0.0,0.00123981031431
32.45,0.0,0.0,0.00123217212506
32.5,0.0,0.0,0.00122419622551
32.55,0.0,0.0,0.00121592687939
32.6,0.0,0.0,0.00120621015642
32.65,0.0,0.0,0.00119657934653
32.7,0.0,0.0,0.0011870881392
32.75,0.0,0.0,0.00117875944976
32.8,0.0,0.0,0.00118108436743
32.85,0.0,0.0,0.00117954437656
32.9,0.0,0.0,0.00117621456053
32.95,0.0,0.0,0.00117144037832
33.0,0.0,0.0,0.00116503041319
33.05,0.0,0.0,0.00117690907512
33.1,0.0,0.0,0.00118360590473
33.15,0.0,0.0,0.00118716171888
33.2,0.0,0.0,0.00120332082195
33.25,0.0,0.0,0.00121330063842
33.3,0.0,0.0,0.00121860210512
33.35,0.0,0.0,0.00122038318636
33.4,0.0,0.0,0.00121953510478
33.45,0.0,0.0,0.00121674458394
33.5,0.0,0.0,0.00121253682274
33.55,0.0,0.0,0.00120731186396
33.6,0.0,0.0,0.00120137578567
33.65,0.0,0.0,0.00119495902359
33.7,0.0,0.0,0.00118823676661
33.75,0.0,0.0,0.0011812661918
33.8,0.0,0.0,0.00117367909983
33.85,0.0,0.0,0.00118051701086
33.9,0.0,0.0,0.00118378081178
33.95,0.0,0.0,0.0011843595492
34.0,0.0,0.0,0.00118280363437
34.05,0.0,0.0,0.00117846678519
34.1,0.0,0.0,0.0011731285513
34.15,0.0,0.0,0.00116697629376
34.2,0.0,0.0,0.00115904024983
34.25,0.0,0.0,0.00115130047469
34.3,0.0,0.0,0.00116641818413
34.35,0.0,0.0,0.00117567721516
34.4,0.0,0.0,0.00118049340024
34.45,0.0,0.0,0.0011827889447
34.5,0.0,0.0,0.00119548426027
34.55,0.0,0.0,0.00120300175894
34.6,0.0,0.0,0.00120660496663
34.65,0.0,0.0,0.00120916325816
34.7,0.0,0.0,0.00122869480467
34.75,0.0,0.0,0.00124160520213
34.8,0.0,0.0,0.00124938035629
34.85,0.0,0.0,0.00125206887381
34.9,0.0,0.0,0.0012519746881
34.95,0.0,0.0,0.00124982214335
35.0,0.0,0.0,0.00124616453198
35.05,0.0,0.0,0.00124142641046
35.1,0.0,0.0,0.00123592888773
35.15,0.0,0.0,0.00123077070982
35.2,0.0,0.0,0.00123648514437
35.25,0.0,0.0,0.00123892042737
35.3,0.0,0.0,0.00123778382962
35.35,0.0,0.0,0.00123499951826
35.4,0.0,0.0,0.00123101822872
35.45,0.0,0.0,0.00122609502765
35.5,0.0,0.0,0.00121933161816
35.55,0.0,0.0,0.00121224497361
35.6,0.0,0.0,0.00120497717427
35.65,0.0,0.0,0.00119750024298
35.7,0.0,0.0,0.00118752794434
35.75,0.0,0.0,0.00117773639783
35.8,0.0,0.0,0.00116815748693
35.85,0.0,0.0,0.00115880916062
35.9,0.0,0.0,0.00114970148566
35.95,0.0,0.0,0.0011408405885
36.0,0.0,0.0,0.0011330799529
36.05,0.0,0.0,0.00113615085159
36.1,0.0,0.0,0.00113676221903
36.15,0.0,0.0,0.00113545232266
36.2,0.0,0.0,0.00113153515302
36.25,0.0,0.0,0.00112752607996
36.3,0.0,0.0,0.00113348751957
36.35,0.0,0.0,0.00113627545
36.4,0.0,0.0,0.00113667135894
36.45,0.0,0.0,0.00113612463746
36.5,0.0,0.0,0.00114508346434
36.55,0.0,0.0,0.00115030377788
36.6,0.0,0.0,0.0011526934387
36.65,0.0,0.0,0.00115295356071
36.7,0.0,0.0,0.00115162777999
36.75,0.0,0.0,0.00114912721546
36.8,0.0,0.0,0.00114577093512
36.85,0.0,0.0,0.00114180200372
36.9,0.0,0.0,0.00113740481071
36.95,0.0,0.0,0.00113323625363
37.0,0.0,0.0,0.0011480562268
37.05,0.0,0.0,0.00115664625218
37.1,0.0,0.0,0.00116149731574
37.15,0.0,0.0,0.00116352226129
37.2,0.0,0.0,0.00116342892606
37.25,0.0,0.0,0.00116167833197
37.3,0.0,0.0,0.00115751882267
37.35,0.0,0.0,0.00115257438588
37.4,0.0,0.0,0.00114708182791
37.45,0.0,0.0,0.00114114258623
37.5,0.0,0.0,0.00113372686455
37.55,0.0,0.0,0.00112624053904
37.6,0.0,0.0,0.00111875285246
37.65,0.0,0.0,0.00111214462189
37.7,0.0,0.0,0.00111764334661
37.75,0.0,0.0,0.00113441055128
37.8,-1.63706408524e-14,-2.76713955168e-15,0.00115372411848
37.85,-0.00605439621032,-6.40897085561e-05,0.00116688617448
37.9,-0.0117155052132,-0.000128837657732,0.00120639237111
37.95,-0.0169831194955,-0.000194853007225,0.00127048373664
38.0,-0.0218664243192,-0.000262873327938,0.00135570816517
38.05,-0.0263746242658,-0.000333965550567,0.00146091164953
38.1,-0.0305211348329,-0.000408164824215,0.00158353167985
38.15,-0.0343212582389,-0.000486584192762,0.00172106356925
38.2,-0.0377904754053,-0.000569553750273,0.00187113588949
38.25,-0.0409475368916,-0.000657341580038,0.00203153146576
38.3,-0.0438084181435,-0.000750824195239,0.00220022366682
38.35,-0.0463931731462,-0.000849751272182,0.00237536497305
38.4,-0.0487178885245,-0.000954918877893,0.00255530020175
38.45,-0.0508017730295,-0.00106655478787,0.00273854735301
38.5,-0.0526610022008,-0.00118449927457,0.0029238030172
38.55,-0.0543127761772,-0.00130951755478,0.00310990207941
38.6,-0.05577281499,-0.0014412079953,0.00329583493206
38.65,-0.0570561571012,-0.00157997647551,0.00348046156242
38.7,-0.0581775898802,-0.00172604780171,0.00365885047434
38.75,-0.0591495862703,-0.00187883827537,0.00382996570281
38.8,-0.0584670434501,-0.00194080729089,0.00399294251027
38.85,-0.0572675895556,-0.00200086563641,0.0041442129529
38.9,-0.0561215844915,-0.00205873513597,0.00428202896516
38.95,-0.0550256050403,-0.00211442989685,0.00440734347168
39.0,-0.0539764779132,-0.00216794915007,0.00452393553281
39.05,-0.0529714917248,-0.0022192827097,0.00469676381685
39.1,-0.052013205472,-0.00226794506367,0.00485040860145
39.15,-0.0510980532059,-0.00231398029213,0.00502908795551
39.2,-0.0502260919008,-0.00235714225178,0.00525316106598
39.25,-0.0493988686414,-0.00239702030637,0.0054396427031
39.3,-0.0486115456725,-0.00243391870962,0.00559481445243
39.35,-0.0478600308847,-0.00246807733179,0.00572391767241
