"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
23.25,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213,-64.9510749221,-54.8884634213,-54.8884634213
23.3,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768,-64.9515593285,-54.888460768,-54.888460768
23.35,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534,-64.9520389388,-54.8884581534,-54.8884581534
23.4,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577,-64.9525138005,-54.888455577,-54.888455577
23.45,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383,-64.9529839606,-54.8884530383,-54.8884530383
23.5,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367,-64.9534494656,-54.8884505367,-54.8884505367
23.55,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717,-64.9539103617,-54.8884480717,-54.8884480717
23.6,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426,-64.9543666944,-54.8884456426,-54.8884456426
23.65,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491,-64.954818509,-54.8884432491,-54.8884432491
23.7,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906,-64.9552658502,-54.8884408906,-54.8884408906
23.75,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665,-64.9557087623,-54.8884385665,-54.8884385665
23.8,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764,-64.9561472891,-54.8884362764,-54.8884362764
23.85,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198,-64.956581474,-54.8884340198,-54.8884340198
23.9,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962,-64.9570113601,-54.8884317962,-54.8884317962
23.95,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605,-64.9574369899,-54.888429605,-54.888429605
24.0,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459,-64.9578584055,-54.8884274459,-54.8884274459
24.05,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184,-64.9582756487,-54.8884253184,-54.8884253184
24.1,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219,-64.9586887608,-54.8884232219,-54.8884232219
24.15,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561,-64.9590977827,-54.8884211561,-54.8884211561
24.2,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205,-64.9595027548,-54.8884191205,-54.8884191205
24.25,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147,-64.9599037174,-54.8884171147,-54.8884171147
24.3,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382,-64.9603007099,-54.8884151382,-54.8884151382
24.35,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905,-64.9606937719,-54.8884131905,-54.8884131905
24.4,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714,-64.9610829422,-54.8884112714,-54.8884112714
24.45,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803,-64.9614682593,-54.8884093803,-54.8884093803
24.5,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168,-64.9618497614,-54.8884075168,-54.8884075168
24.55,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806,-64.9622274862,-54.8884056806,-54.8884056806
24.6,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713,-64.9626014712,-54.8884038713,-54.8884038713
24.65,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884,-64.9629717533,-54.8884020884,-54.8884020884
