"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,5.70432590052e-18
26.5,0.0,0.0,7.70856400236e-06
26.55,0.0,0.0,1.36582583061e-05
26.6,0.0,0.0,1.82504010673e-05
26.65,0.0,0.0,2.17947434661e-05
26.7,0.0,0.0,2.45303618898e-05
26.75,0.0,0.0,2.66417833522e-05
26.8,0.0,0.0,3.59799957239e-05
26.85,0.0,0.0,4.3187492502e-05
26.9,0.0,0.0,4.87504370064e-05
26.95,0.0,0.0,5.30440664362e-05
27.0,0.0,0.0,5.63579816403e-05
27.05,0.0,0.0,5.89157494079e-05
27.1,0.0,0.0,6.85984645136e-05
27.15,0.0,0.0,7.60718580005e-05
27.2,0.0,0.0,8.18400287088e-05
27.25,0.0,0.0,9.40006210637e-05
27.3,0.0,0.0,0.000103386486858
27.35,0.0,0.0,0.000118339321781
27.4,0.0,0.0,0.000137588903175
27.45,0.0,0.0,0.000152390057846
27.5,0.0,0.0,0.00016351365965
27.55,0.0,0.0,0.000172033278352
27.6,0.0,0.0,0.000178543630528
27.65,0.0,0.0,0.000183503775813
27.7,0.0,0.0,0.000187268000551
27.75,0.0,0.0,0.000197762081793
27.8,0.0,0.0,0.00020549836679
27.85,0.0,0.0,0.000219049665238
27.9,0.0,0.0,0.000229381735948
27.95,0.0,0.0,0.000237230257696
28.0,0.0,0.0,0.000243163320572
28.05,0.0,0.0,0.000247562630311
28.1,0.0,0.0,0.000250535119949
28.15,0.0,0.0,0.000252641897446
28.2,0.0,0.0,0.000254025942754
28.25,0.0,0.0,0.000254609668841
28.3,0.0,0.0,0.000254755895604
28.35,0.0,0.0,0.000254266055622
28.4,0.0,0.0,0.000253277825632
28.45,0.0,0.0,0.000259850692268
28.5,0.0,0.0,0.000264554448863
28.55,0.0,0.0,0.000267818620917
28.6,0.0,0.0,0.000269975224271
28.65,0.0,0.0,0.000271279947877
28.7,0.0,0.0,0.000271874140224
28.75,0.0,0.0,0.000271679265142
28.8,0.0,0.0,0.000271056783641
28.85,0.0,0.0,0.000269863911994
28.9,0.0,0.0,0.000268468974286
28.95,0.0,0.0,0.000266922018699
29.0,0.0,0.0,0.000265262173214
29.05,0.0,0.0,0.000271227686367
29.1,0.0,0.0,0.000275374476963
29.15,0.0,0.0,0.000278121354823
29.2,0.0,0.0,0.000279791754811
29.25,0.0,0.0,0.000280635860588
29.3,0.0,0.0,0.000280845950196
29.35,0.0,0.0,0.000280570979564
29.4,0.0,0.0,0.000279869108182
29.45,0.0,0.0,0.000278597242744
29.5,0.0,0.0,0.000277123938972
29.55,0.0,0.0,0.00027549931218
29.6,0.0,0.0,0.000273762484282
29.65,0.0,0.0,0.000271943133793
29.7,0.0,0.0,0.000270064329911
29.75,0.0,0.0,0.000268144372063
29.8,0.0,0.0,0.000266196628266
29.85,0.0,0.0,0.000264428810156
29.9,0.0,0.0,0.000265589952902
29.95,0.0,0.0,0.000267843444206
30.0,0.0,0.0,0.000271360897325
30.05,0.0,0.0,0.000275645941925
30.1,0.0,0.0,0.000278636479851
30.15,0.0,0.0,0.000280630501196
30.2,0.0,0.0,0.000281858162643
30.25,0.0,0.0,0.000282497082398
30.3,0.0,0.0,0.000282684539533
30.35,0.0,0.0,0.000282526572258
30.4,0.0,0.0,0.000282104291117
30.45,0.0,0.0,0.000281480947048
30.5,0.0,0.0,0.000280704833609
30.55,0.0,0.0,0.00027981372471
30.6,0.0,0.0,0.000278836426375
30.65,0.0,0.0,0.000277795002146
30.7,0.0,0.0,0.000276706625758
30.75,0.0,0.0,0.000275584530302
30.8,0.0,0.0,0.000274614119414
30.85,0.0,0.0,0.000276856428578
30.9,0.0,0.0,0.000278038050017
30.95,0.0,0.0,0.000278333663783
31.0,0.0,0.0,0.000277880260532
31.05,0.0,0.0,0.000276801556436
31.1,0.0,0.0,0.000275479691833
31.15,0.0,0.0,0.000273974329202
31.2,0.0,0.0,0.000272331632512
31.25,0.0,0.0,0.000270587195083
31.3,0.0,0.0,0.000268768451778
31.35,0.0,0.0,0.000266896937789
31.4,0.0,0.0,0.000264988835344
31.45,0.0,0.0,0.000263056897283
31.5,0.0,0.0,0.000261110514088
31.55,0.0,0.0,0.000259363177468
31.6,0.0,0.0,0.000260077400508
31.65,0.0,0.0,0.000260230052292
31.7,0.0,0.0,0.000259952794523
31.75,0.0,0.0,0.000259347217463
31.8,0.0,0.0,0.000258468008161
31.85,0.0,0.0,0.000257103493696
31.9,0.0,0.0,0.00025560325782
31.95,0.0,0.0,0.000254002288397
32.0,0.0,0.0,0.000252327554031
32.05,0.0,0.0,0.000250600066164
32.1,0.0,0.0,0.000248835468457
32.15,0.0,0.0,0.000247045927854
32.2,0.0,0.0,0.000245240921097
32.25,0.0,0.0,0.000243427729661
32.3,0.0,0.0,0.000241611940912
32.35,0.0,0.0,0.000239798478137
32.4,0.0,0.0,0.00023799021134
32.45,0.0,0.0,0.000236189628965
32.5,0.0,0.0,0.000234398618677
32.55,0.0,0.0,0.000232600842573
32.6,0.0,0.0,0.000230517287267
32.65,0.0,0.0,0.000228452166569
32.7,0.0,0.0,0.00022640531991
32.75,0.0,0.0,0.000224376588088
32.8,0.0,0.0,0.000222365813262
32.85,0.0,0.0,0.000220373426792
32.9,0.0,0.0,0.000218398906732
32.95,0.0,0.0,0.000216442095057
33.0,0.0,0.0,0.00021450283476
33.05,0.0,0.0,0.000212581163748
33.1,0.0,0.0,0.000210676937577
33.15,0.0,0.0,0.00020878955937
33.2,0.0,0.0,0.000206918882377
33.25,0.0,0.0,0.000205064761098
33.3,0.0,0.0,0.000203227051279
33.35,0.0,0.0,0.000201406147151
33.4,0.0,0.0,0.000199601571691
33.45,0.0,0.0,0.000197813180478
33.5,0.0,0.0,0.000196040830016
33.55,0.0,0.0,0.000194284554951
33.6,0.0,0.0,0.000192544223269
33.65,0.0,0.0,0.000190819289468
33.7,0.0,0.0,0.000189109619426
33.75,0.0,0.0,0.000187415080168
33.8,0.0,0.0,0.000185735539854
33.85,0.0,0.0,0.000184071358786
33.9,0.0,0.0,0.000182422100998
33.95,0.0,0.0,0.000180787634497
34.0,0.0,0.0,0.000179167828139
34.05,0.0,0.0,0.000177562713586
34.1,0.0,0.0,0.00017597217019
34.15,0.0,0.0,0.000174395699396
34.2,0.0,0.0,0.000172833178628
34.25,0.0,0.0,0.000171284486356
34.3,0.0,0.0,0.000169749502086
34.35,0.0,0.0,0.00016822855511
34.4,0.0,0.0,0.000166721246985
34.45,0.0,0.0,0.000165227457078
34.5,0.0,0.0,0.000163747065533
34.55,0.0,0.0,0.000162280101288
34.6,0.0,0.0,0.000160826454076
34.65,0.0,0.0,0.000159385668255
34.7,0.0,0.0,0.000157957631798
34.75,0.0,0.0,0.000156542233634
34.8,0.0,0.0,0.000155139363641
34.85,0.0,0.0,0.000153749322768
34.9,0.0,0.0,0.000152371746867
34.95,0.0,0.0,0.000151006525687
35.0,0.0,0.0,0.000149653549687
35.05,0.0,0.0,0.000148312845316
35.1,0.0,0.0,0.000146984311797
35.15,0.0,0.0,0.000145667532704
35.2,0.0,0.0,0.000144362405651
35.25,0.0,0.0,0.00014306882913
35.3,0.0,0.0,0.000141786702494
35.35,0.0,0.0,0.000140516300792
35.4,0.0,0.0,0.000139257291216
35.45,0.0,0.0,0.000138009573005
35.5,0.0,0.0,0.000136773046046
35.55,0.0,0.0,0.00013554773451
35.6,0.0,0.0,0.000134333546297
35.65,0.0,0.0,0.000133130100819
35.7,0.0,0.0,0.000131937304506
35.75,0.0,0.0,0.000130755064582
35.8,2.15993889441e-16,3.98855934016e-17,0.000129583289066
35.85,7.98808329398e-05,9.25108505175e-07,0.000128422229333
35.9,0.000154795669012,1.86509667943e-06,0.000127271581218
35.95,0.000225014975925,2.83291455171e-06,0.000126131252635
36.0,0.000290858642113,3.84338670066e-06,0.000125001152086
36.05,0.000352584904326,4.9166054031e-06,0.000123881301662
36.1,0.000410455746042,6.05773630697e-06,0.000122771617189
36.15,0.000464716135727,7.28863953893e-06,0.000121671750837
36.2,0.000515579515886,8.61979581409e-06,0.000120581617088
36.25,0.000563276984045,1.00616977405e-05,0.000119501131154
36.3,0.000607981383207,1.16344483204e-05,0.000118430208968
36.35,0.000649906537145,1.33416556814e-05,0.000117369080269
36.4,0.000689200848768,1.5203483962e-05,0.000116317467074
36.45,0.000726049451571,1.72322843197e-05,0.00011527528522
36.5,0.000760591125661,1.94347819497e-05,0.000114242451086
36.55,0.000792977848746,2.18330336859e-05,0.000113218984861
36.6,0.000823341679847,2.44294870322e-05,0.000112204809615
36.65,0.000851806773347,2.72428173749e-05,0.000111199607457
36.7,0.000878498043473,3.0286435584e-05,0.000110203300227
36.75,0.000903516346367,3.35615956048e-05,0.000109215810436
36.8,0.000903516346367,3.53033925178e-05,0.000108237061254
36.85,0.000894975715403,3.70558661774e-05,0.000107267262645
36.9,0.000886515592469,3.88065717055e-05,0.000106306160551
36.95,0.000878135221,4.05509695742e-05,0.000105353678054
37.0,0.000869833851517,4.22873984991e-05,0.000104409738729
37.05,0.000861610741559,4.40111795661e-05,0.000103474361029
37.1,0.00085346515562,4.57199893554e-05,0.000102547474645
37.15,0.000845396365081,4.74114085466e-05,0.000101628789044
37.2,0.00083740364815,4.9082928009e-05,0.000100718232798
37.25,0.000829486289792,5.07319534257e-05,9.98157350825e-05
37.3,0.000821643581674,5.2356082696e-05,9.8921225682e-05
37.35,0.000813874822093,5.39554967741e-05,9.80348964898e-05
37.4,0.000806179315925,5.55261344169e-05,9.71565153139e-05
37.45,0.000798556374553,5.70681621376e-05,9.62860118565e-05
37.5,0.000791005315814,5.85803456422e-05,9.54233162708e-05
37.55,0.000783525463936,6.00609677211e-05,9.45684454205e-05
37.6,0.000776116149476,6.15093741267e-05,9.37213350484e-05
37.65,0.000768776709266,6.2924892625e-05,9.28817196291e-05
37.7,0.000761506486349,6.43068373779e-05,9.20495338792e-05
37.75,0.000754304829926,6.56545099133e-05,9.12247130727e-05
37.8,0.000747171095296,6.69690686918e-05,9.0407193036e-05
37.85,0.00081998917545,7.19845211518e-05,8.95971491469e-05
37.9,0.000887907835587,7.74153770256e-05,8.87943691976e-05
37.95,0.000951196917768,8.32676510032e-05,8.7998788941e-05
38.0,0.00101017569064,8.95566310147e-05,8.72103445419e-05
38.05,0.00106510177696,9.63241988141e-05,8.64290514124e-05
38.1,0.00111623655198,0.000103547203437,8.5654850826e-05
38.15,0.00116382438163,0.000111274842867,8.48875001106e-05
38.2,0.00120807811152,0.000119507586165,8.41269396019e-05
38.25,0.00124922824787,0.000128241492317,8.33731101446e-05
38.3,0.00128744704792,0.000137513038976,8.26259530884e-05
38.35,0.00132294775516,0.000147289080472,8.18856287167e-05
38.4,0.00135587819767,0.000157600322033,8.11519430862e-05
38.45,0.00138642293948,0.000168441629267,8.04248374793e-05
38.5,0.00141472019657,0.000179786503513,7.97042535551e-05
38.55,0.00144092138782,0.000191670364848,7.89902053992e-05
