"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,1.1408651801e-17
26.9,0.0,0.0,1.54171280047e-05
26.95,0.0,0.0,2.73165166123e-05
27.0,0.0,0.0,3.65008021347e-05
27.05,0.0,0.0,4.35894869322e-05
27.1,0.0,0.0,5.6769287782e-05
27.15,0.0,0.0,8.23589530151e-05
27.2,0.0,0.0,0.000102109781123
27.25,0.0,0.0,0.000117354013992
27.3,0.0,0.0,0.0001291199207
27.35,0.0,0.0,0.000138201153072
27.4,0.0,0.0,0.000152918801929
27.45,0.0,0.0,0.000164278288056
27.5,0.0,0.0,0.000173045842978
27.55,0.0,0.0,0.000179812869311
27.6,0.0,0.0,0.000185035810985
27.65,0.0,0.0,0.000204484098164
27.7,0.0,0.0,0.000219494843057
27.75,0.0,0.0,0.000231080554015
27.8,0.0,0.0,0.000240022719348
27.85,0.0,0.0,0.000246812094557
27.9,0.0,0.0,0.000251451622863
27.95,0.0,0.0,0.000254900785982
28.0,0.0,0.0,0.000257432357533
28.05,0.0,0.0,0.000259200650926
28.1,0.0,0.0,0.000260024427514
28.15,0.0,0.0,0.000267575081091
28.2,0.0,0.0,0.000273079852502
28.25,0.0,0.0,0.000277008406956
28.3,0.0,0.0,0.000279723223284
28.35,0.0,0.0,0.000281447838565
28.4,0.0,0.0,0.000282167459389
28.45,0.0,0.0,0.000282348139325
28.5,0.0,0.0,0.000282116167376
28.55,0.0,0.0,0.000281568988323
28.6,0.0,0.0,0.000280669664643
28.65,0.0,0.0,0.000279013883525
28.7,0.0,0.0,0.000277245916762
28.75,0.0,0.0,0.000275395699118
28.8,0.0,0.0,0.000273486297468
28.85,0.0,0.0,0.000271535478118
28.9,0.0,0.0,0.00026955777467
28.95,0.0,0.0,0.000267562830204
29.0,0.0,0.0,0.000265558726802
29.05,0.0,0.0,0.000263551666296
29.1,0.0,0.0,0.000261490465385
29.15,0.0,0.0,0.000259148339157
29.2,0.0,0.0,0.000256826932946
29.25,0.0,0.0,0.000254526066299
29.3,0.0,0.0,0.000252245560305
29.35,0.0,0.0,0.00024998523758
29.4,0.0,0.0,0.000247745706541
29.45,0.0,0.0,0.000245525992924
29.5,0.0,0.0,0.000243559564882
29.55,0.0,0.0,0.0002433713062
29.6,0.0,0.0,0.000242798545545
29.65,0.0,0.0,0.000241934165387
29.7,0.0,0.0,0.000241096016971
29.75,0.0,0.0,0.000241461742111
29.8,0.0,0.0,0.00024138583165
29.85,0.0,0.0,0.000240972224965
29.9,0.0,0.0,0.000240301835076
29.95,0.0,0.0,0.000239435801588
30.0,0.0,0.0,0.000238421851269
30.05,0.0,0.0,0.000237296789757
30.1,0.0,0.0,0.000236089008028
30.15,0.0,0.0,0.000234821381034
30.2,0.0,0.0,0.00023350975694
30.25,0.0,0.0,0.000232167121222
30.3,0.0,0.0,0.000230803478508
30.35,0.0,0.0,0.000229426520698
30.4,0.0,0.0,0.000228042814474
30.45,0.0,0.0,0.000226656229405
30.5,0.0,0.0,0.000225257403526
30.55,0.0,0.0,0.000223562730878
30.6,0.0,0.0,0.00022206309128
30.65,0.0,0.0,0.000223575629982
30.7,0.0,0.0,0.000224585135997
30.75,0.0,0.0,0.000235569650846
30.8,0.0,0.0,0.000243697368974
30.85,0.0,0.0,0.000249623223821
30.9,0.0,0.0,0.000253852900101
30.95,0.0,0.0,0.00025677629603
31.0,0.0,0.0,0.000258694487917
31.05,0.0,0.0,0.000259840134882
31.1,0.0,0.0,0.000260392237541
31.15,0.0,0.0,0.00026048999117
31.2,0.0,0.0,0.000260412804739
31.25,0.0,0.0,0.000263357438912
31.3,0.0,0.0,0.000265347617725
31.35,0.0,0.0,0.000266603619331
31.4,0.0,0.0,0.000267295633676
31.45,0.0,0.0,0.000267554650762
31.5,0.0,0.0,0.000267661853632
31.55,0.0,0.0,0.000270641168304
31.6,0.0,0.0,0.000272690121606
31.65,0.0,0.0,0.000273743616028
31.7,0.0,0.0,0.000274187286648
31.75,0.0,0.0,0.000273639846424
31.8,0.0,0.0,0.000272799735645
31.85,0.0,0.0,0.000271737429715
31.9,0.0,0.0,0.000270507468418
31.95,0.0,0.0,0.000269151598458
32.0,0.0,0.0,0.000267882098515
32.05,0.0,0.0,0.000269669669853
32.1,0.0,0.0,0.000270692697881
32.15,0.0,0.0,0.000271129252477
32.2,0.0,0.0,0.000271091926366
32.25,0.0,0.0,0.000270415197255
32.3,0.0,0.0,0.000269482799021
32.35,0.0,0.0,0.000268575292963
32.4,0.0,0.0,0.000269887254005
32.45,0.0,0.0,0.000272585534555
32.5,0.0,0.0,0.000274345544951
32.55,0.0,0.0,0.000275105175568
32.6,0.0,0.0,0.000275330810128
32.65,0.0,0.0,0.000275147910969
32.7,0.0,0.0,0.000274652522357
32.75,0.0,0.0,0.000273919943055
32.8,0.0,0.0,0.000273006721584
32.85,0.0,0.0,0.000271957154437
32.9,0.0,0.0,0.0002708055464
32.95,0.0,0.0,0.000269578090698
33.0,0.0,0.0,0.000268272295291
33.05,0.0,0.0,0.000266630471034
33.1,0.0,0.0,0.00026496748029
33.15,0.0,0.0,0.000263292047003
33.2,0.0,0.0,0.000261610175963
33.25,0.0,0.0,0.000259927564943
33.3,0.0,0.0,0.000258247172316
33.35,0.0,0.0,0.000256556247341
33.4,0.0,0.0,0.000254559878382
33.45,0.0,0.0,0.000252279205909
33.5,0.0,0.0,0.000250018716669
33.55,0.0,0.0,0.000247778818152
33.6,0.0,0.0,0.000245558741054
33.65,0.0,0.0,0.00024335866876
33.7,0.0,0.0,0.000241178066895
33.75,0.0,0.0,0.000239017484684
33.8,0.0,0.0,0.000236876020748
33.85,0.0,0.0,0.000234753508537
33.9,0.0,0.0,0.000232650211372
33.95,0.0,0.0,0.000230565833675
34.0,0.0,0.0,0.000228499902066
34.05,0.0,0.0,0.000226452788958
34.1,0.0,0.0,0.000224423791265
34.15,0.0,0.0,0.000222413076586
34.2,0.0,0.0,0.000220420156539
34.25,0.0,0.0,0.000218445533078
34.3,0.0,0.0,0.000216488382404
34.35,0.0,0.0,0.000214548552303
34.4,0.0,0.0,0.000212626283433
34.45,0.0,0.0,0.000210721305654
34.5,0.0,0.0,0.000208833186329
34.55,0.0,0.0,0.000206962265821
34.6,0.0,0.0,0.000205107901554
34.65,0.0,0.0,0.000203270246704
34.7,0.0,0.0,0.000201448854923
34.75,0.0,0.0,0.000199644184963
34.8,0.0,0.0,0.000197855483928
34.85,0.0,0.0,0.000196082612705
34.9,0.0,0.0,0.000194325791238
34.95,0.0,0.0,0.000192584772638
35.0,0.0,0.0,0.000190859161506
35.05,0.0,0.0,0.000189149268908
35.1,0.0,0.0,0.000187454507576
35.15,0.0,0.0,0.000185775017501
35.2,0.0,0.0,0.000184110390751
35.25,0.0,0.0,0.000182461046596
35.3,0.0,0.0,0.000180826296939
35.35,0.0,0.0,0.00017920601464
35.4,0.0,0.0,0.000177600400714
35.45,0.0,0.0,0.000176009229522
35.5,0.0,0.0,0.000174432139695
35.55,0.0,0.0,0.000172869415526
35.6,0.0,0.0,0.000171320520293
35.65,0.0,0.0,0.000169785581938
35.7,0.0,0.0,0.00016826422764
35.75,0.0,0.0,0.000166756840581
35.8,0.0,0.0,0.00016526279189
35.85,0.0,0.0,0.000163781965368
35.9,0.0,0.0,0.00016231454473
35.95,0.0,0.0,0.000160860323756
36.0,0.0,0.0,0.000159418972181
36.05,0.0,0.0,0.000157990749829
36.1,0.0,0.0,0.000156575166173
36.15,0.0,0.0,0.000155172338143
36.2,0.0,0.0,0.000153781925006
36.25,0.0,0.0,0.000152404276964
36.3,0.0,0.0,0.000151038819273
36.35,0.0,0.0,0.000149685445735
36.4,0.0,0.0,0.000148344324252
36.45,0.0,0.0,0.000147015266354
36.5,0.0,0.0,0.0001456979702
36.55,0.0,0.0,0.000144392673253
36.6,0.0,0.0,0.000143098927204
36.65,0.0,0.0,0.00014181683892
36.7,0.0,0.0,0.000140546096994
36.75,0.0,0.0,0.000139287021486
36.8,0.0,0.0,0.00013803908712
36.85,0.0,0.0,0.000136802196838
36.9,0.0,0.0,0.000135576504091
36.95,0.0,0.0,0.000134361836631
37.0,0.0,0.0,0.000133157918596
37.05,0.0,0.0,0.000131964967011
37.1,0.0,0.0,0.000130782572151
37.15,0.0,0.0,0.000129610831686
37.2,0.0,0.0,0.000128449461011
37.25,0.0,0.0,0.00012729875264
37.3,0.0,0.0,0.000126158226505
37.35,0.0,0.0,0.000125027793904
37.4,0.0,0.0,0.000123907595079
37.45,0.0,0.0,0.000122797472608
37.5,0.0,0.0,0.000121697174371
37.55,0.0,0.0,0.000120606898714
37.6,0.0,0.0,0.000119526271179
37.65,0.0,0.0,0.000118455381026
37.7,0.0,0.0,0.000117393968149
37.75,0.0,0.0,0.000116342299884
37.8,4.31987778882e-16,8.11627183673e-17,0.000115299937482
37.85,0.00015976166588,1.88266055059e-06,0.000114266799875
37.9,0.000309591338023,3.82093081692e-06,0.000113243015235
37.95,0.00045002995185,5.87689933992e-06,0.000112228439689
38.0,0.000581717284226,8.11606987042e-06,0.000111222842817
38.05,0.000705169808652,1.0616773694e-05,0.000110226405894
38.1,0.000820911492085,1.3428046064e-05,0.000109238786689
38.15,0.000929432271454,1.66386966532e-05,0.000108260066783
38.2,0.00103115903177,2.0317745197e-05,0.000107290008454
38.25,0.00112655396809,2.4537355083e-05,0.00010632885603
38.3,0.00121596276641,2.93976699532e-05,0.000105376208524
38.35,0.00129981307429,3.49632668442e-05,0.000104431991847
38.4,0.00137840169754,4.13426612532e-05,0.000103496323137
38.45,0.00145209890314,4.86299700603e-05,0.000102569070906
38.5,0.00152118225132,5.69015359343e-05,0.000101650024565
38.55,0.00158595569749,6.62809531601e-05,0.000100739349787
38.6,0.00164668335969,7.68325106488e-05,9.98367337966e-05
38.65,0.00170361354669,8.86680673141e-05,9.89422511527e-05
38.7,0.00175699608695,0.00010187802666,9.80556845944e-05
38.75,0.00180703269273,0.000116507629683,9.717725742e-05
38.8,0.00180703269273,0.000126273076775,9.63066031561e-05
38.85,0.00178995143081,0.000136199016179,9.54436540886e-05
38.9,0.00177303118494,0.000146164645867,9.45885172761e-05
38.95,0.001756270442,0.000156124324602,9.37410725452e-05
39.0,0.00173966770303,0.000166032722652,9.29011274336e-05
39.05,0.00172322148312,0.000175851716672,9.20688333541e-05
39.1,0.00170693031124,0.000185548445406,9.12439044523e-05
39.15,0.00169079273016,0.000195089339714,9.04264088694e-05
39.2,0.0016748072963,0.000204446977078,8.9616148044e-05
39.25,0.00165897257958,0.000213600512917,8.88133260553e-05
39.3,0.00164328716335,0.000222534024071,8.80176079719e-05
39.35,0.00162774964419,0.000231233855905,8.72289319079e-05
