"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,8.57154836332e-17
26.45,0.0,0.0,0.000115829952449
26.5,0.0,0.0,0.000205079946154
26.55,0.0,0.0,0.000273680107722
26.6,0.0,0.0,0.000326276173331
26.65,0.0,0.0,0.000481660453437
26.7,0.0,0.0,0.000600315490827
26.75,0.0,0.0,0.000690449587786
26.8,0.0,0.0,0.000872434398479
26.85,0.0,0.0,0.00100973337369
26.9,0.0,0.0,0.00111239292309
26.95,0.0,0.0,0.0011883113008
27.0,0.0,0.0,0.00124365608934
27.05,0.0,0.0,0.00128321768023
27.1,0.0,0.0,0.00131070253643
27.15,0.0,0.0,0.00132896962263
27.2,0.0,0.0,0.00134021995381
27.25,0.0,0.0,0.00134614414582
27.3,0.0,0.0,0.00134803894051
27.35,0.0,0.0,0.00134689862657
27.4,0.0,0.0,0.00134272473206
27.45,0.0,0.0,0.00143630771529
27.5,0.0,0.0,0.00150282220743
27.55,0.0,0.0,0.0016500704176
27.6,0.0,0.0,0.00175470846501
27.65,0.0,0.0,0.00182355989877
27.7,0.0,0.0,0.00186824415648
27.75,0.0,0.0,0.00199094848775
27.8,0.0,0.0,0.00207066844193
27.85,0.0,0.0,0.00212073080706
27.9,0.0,0.0,0.00224165967617
27.95,0.0,0.0,0.00241249372259
28.0,0.0,0.0,0.00252635871091
28.05,0.0,0.0,0.00259701933073
28.1,0.0,0.0,0.00263520149557
28.15,0.0,0.0,0.00264918841717
28.2,0.0,0.0,0.00264532245007
28.25,0.0,0.0,0.00262843930601
28.3,0.0,0.0,0.00260221000045
28.35,0.0,0.0,0.00264896079235
28.4,0.0,0.0,0.00266803782866
28.45,0.0,0.0,0.00266429079246
28.5,0.0,0.0,0.00272079216657
28.55,0.0,0.0,0.00274276026747
28.6,0.0,0.0,0.00274160998423
28.65,0.0,0.0,0.00272370077116
28.7,0.0,0.0,0.00269334368834
28.75,0.0,0.0,0.00265218395523
28.8,0.0,0.0,0.00260574304832
28.85,0.0,0.0,0.00255553048481
28.9,0.0,0.0,0.00250068265965
28.95,0.0,0.0,0.00244307623409
29.0,0.0,0.0,0.00238602096092
29.05,0.0,0.0,0.00233000737203
29.1,0.0,0.0,0.00227536827454
29.15,0.0,0.0,0.00222232785452
29.2,0.0,0.0,0.00217102285824
29.25,0.0,0.0,0.00212153302436
29.3,0.0,0.0,0.00207348959538
29.35,0.0,0.0,0.00202529627925
29.4,0.0,0.0,0.0019791503149
29.45,0.0,0.0,0.00193460149254
29.5,0.0,0.0,0.00189004086685
29.55,0.0,0.0,0.0018475064672
29.6,0.0,0.0,0.00180688794674
29.65,0.0,0.0,0.00176808470189
29.7,0.0,0.0,0.00173099891639
29.75,0.0,0.0,0.00169554164539
29.8,0.0,0.0,0.00166289864534
29.85,0.0,0.0,0.00164713868966
29.9,0.0,0.0,0.00162851396701
29.95,0.0,0.0,0.00160798490516
30.0,0.0,0.0,0.00158626510431
30.05,0.0,0.0,0.00156388714412
30.1,0.0,0.0,0.00154124308761
30.15,0.0,0.0,0.00151862104371
30.2,0.0,0.0,0.00149622934877
30.25,0.0,0.0,0.00147649937943
30.3,0.0,0.0,0.00148699205311
30.35,0.0,0.0,0.00149108362895
30.4,0.0,0.0,0.00150564229508
30.45,0.0,0.0,0.0015118299837
30.5,0.0,0.0,0.00151179866063
30.55,0.0,0.0,0.00150719665737
30.6,0.0,0.0,0.00149928063664
30.65,0.0,0.0,0.00148900693217
30.7,0.0,0.0,0.00147709989421
30.75,0.0,0.0,0.00146517405404
30.8,0.0,0.0,0.00146582011005
30.85,0.0,0.0,0.00146093800054
30.9,0.0,0.0,0.00145325127701
30.95,0.0,0.0,0.00144357744129
31.0,0.0,0.0,0.00143253563678
31.05,0.0,0.0,0.00142059152584
31.1,0.0,0.0,0.00140809583364
31.15,0.0,0.0,0.00139531051834
31.2,0.0,0.0,0.00138242991023
31.25,0.0,0.0,0.00137037922871
31.3,0.0,0.0,0.00136873816558
31.35,0.0,0.0,0.00136387982386
31.4,0.0,0.0,0.00135533367946
31.45,0.0,0.0,0.00134528042537
31.5,0.0,0.0,0.00133421061517
31.55,0.0,0.0,0.00132249228347
31.6,0.0,0.0,0.00131040188753
31.65,0.0,0.0,0.00129814510799
31.7,0.0,0.0,0.00128587371766
31.75,0.0,0.0,0.00127361178594
31.8,0.0,0.0,0.00126013850342
31.85,0.0,0.0,0.00124697243517
31.9,0.0,0.0,0.00123414314138
31.95,0.0,0.0,0.00122166840698
32.0,0.0,0.0,0.0012095576012
32.05,0.0,0.0,0.00119781235777
32.1,0.0,0.0,0.00118727496672
32.15,0.0,0.0,0.00119107497831
32.2,0.0,0.0,0.00119163376915
32.25,0.0,0.0,0.00118968897605
32.3,0.0,0.0,0.00118460969862
32.35,0.0,0.0,0.00117830414629
32.4,0.0,0.0,0.00117113645427
32.45,0.0,0.0,0.0011633823876
32.5,0.0,0.0,0.00115525082557
32.55,0.0,0.0,0.00114689795331
32.6,0.0,0.0,0.00113844125501
32.65,0.0,0.0,0.00112996787858
32.7,0.0,0.0,0.00112154192416
32.75,0.0,0.0,0.00111321053695
32.8,0.0,0.0,0.001105010921
32.85,0.0,0.0,0.00109696180138
32.9,0.0,0.0,0.00108907839711
32.95,0.0,0.0,0.00108136961615
33.0,0.0,0.0,0.00107384054377
33.05,0.0,0.0,0.00106721370633
33.1,0.0,0.0,0.00107735994919
33.15,0.0,0.0,0.00108216697557
33.2,0.0,0.0,0.00108399877474
33.25,0.0,0.0,0.00108358865619
33.3,0.0,0.0,0.0010815051009
33.35,0.0,0.0,0.00107817844275
33.4,0.0,0.0,0.00107394173659
33.45,0.0,0.0,0.00106904939039
33.5,0.0,0.0,0.00106428009158
33.55,0.0,0.0,0.00107958199685
33.6,0.0,0.0,0.00108960269597
33.65,0.0,0.0,0.00109559296618
33.7,0.0,0.0,0.00109852022239
33.75,0.0,0.0,0.00109913356515
33.8,0.0,0.0,0.00109801487472
33.85,0.0,0.0,0.00109560516951
33.9,0.0,0.0,0.00109224575835
33.95,0.0,0.0,0.00108819767604
34.0,0.0,0.0,0.0010836600791
34.05,0.0,0.0,0.0010786623044
34.1,0.0,0.0,0.00107208812501
34.15,0.0,0.0,0.00106544456998
34.2,0.0,0.0,0.00105969103446
34.25,0.0,0.0,0.00106645338208
34.3,0.0,0.0,0.00107015856554
34.35,0.0,0.0,0.0010715432592
34.4,0.0,0.0,0.00107117811577
34.45,0.0,0.0,0.0010695025065
34.5,0.0,0.0,0.00106670394606
34.55,0.0,0.0,0.00106183617759
34.6,0.0,0.0,0.00105730857633
34.65,0.0,0.0,0.00106814566196
34.7,0.0,0.0,0.00107488182489
34.75,0.0,0.0,0.00107849465042
34.8,0.0,0.0,0.00107974344366
34.85,0.0,0.0,0.00107921032322
34.9,0.0,0.0,0.00107734444642
34.95,0.0,0.0,0.00107449221962
35.0,0.0,0.0,0.00107091844611
35.05,0.0,0.0,0.00106682766853
35.1,0.0,0.0,0.00106237483103
35.15,0.0,0.0,0.00105767775684
35.2,0.0,0.0,0.00105273272667
35.25,0.0,0.0,0.00104631511983
35.3,0.0,0.0,0.00104073985505
35.35,0.0,0.0,0.00105028082536
35.4,0.0,0.0,0.00105615263859
35.45,0.0,0.0,0.00105922954344
35.5,0.0,0.0,0.00106151553599
35.55,0.0,0.0,0.00110102267471
35.6,0.0,0.0,0.0011548020414
35.65,0.0,0.0,0.00119249391518
35.7,0.0,0.0,0.00121890518376
35.75,0.0,0.0,0.00123667214038
35.8,0.0,0.0,0.00124785071943
35.85,0.0,0.0,0.0012540390655
35.9,0.0,0.0,0.00125647156613
35.95,0.0,0.0,0.00125609947787
36.0,0.0,0.0,0.00125463803139
36.05,0.0,0.0,0.00126275899099
36.1,0.0,0.0,0.00128143156054
36.15,0.0,0.0,0.0012935033505
36.2,0.0,0.0,0.00130057035995
36.25,0.0,0.0,0.00130386883025
36.3,0.0,0.0,0.0013042428556
36.35,0.0,0.0,0.00130120524059
36.4,0.0,0.0,0.00129671791177
36.45,0.0,0.0,0.00129120066181
36.5,0.0,0.0,0.00128470746455
36.55,0.0,0.0,0.00127497806098
36.6,0.0,0.0,0.00126384249805
36.65,0.0,0.0,0.00125278874209
36.7,0.0,0.0,0.0012418900162
36.75,0.0,0.0,0.00123119996576
36.8,0.0,0.0,0.00122075335828
36.85,0.0,0.0,0.00121057546681
36.9,0.0,0.0,0.00120067848549
36.95,0.0,0.0,0.00119106955983
37.0,0.0,0.0,0.0011816795226
37.05,0.0,0.0,0.00117119292388
37.1,0.0,0.0,0.00115977101423
37.15,0.0,0.0,0.00114874445052
37.2,0.0,0.0,0.00113809135359
37.25,0.0,0.0,0.00112779317793
37.3,0.0,0.0,0.00111783042608
37.35,0.0,0.0,0.00110818734215
37.4,0.0,0.0,0.00109884577101
37.45,0.0,0.0,0.00108979019981
37.5,0.0,0.0,0.00108140124679
37.55,0.0,0.0,0.00109738727721
37.6,0.0,0.0,0.00112180940885
37.65,0.0,0.0,0.00113842296329
37.7,0.0,0.0,0.00114906113223
37.75,0.0,0.0,0.00115515301536
37.8,-1.63425262383e-14,-2.7840891745e-15,0.00115780471955
37.85,-0.00604412874647,-6.44773433355e-05,0.00115787241859
37.9,-0.0116956857294,-0.000129610290445,0.00118663811164
37.95,-0.0169542083326,-0.000196025114067,0.00124929161751
38.0,-0.0218289043043,-0.000264458958097,0.00133303914409
38.05,-0.0263289418491,-0.000335980756288,0.00143568412567
38.1,-0.0304676622027,-0.000410633174242,0.00155489919088
38.15,-0.0342602847297,-0.000489544448166,0.00168836722726
38.2,-0.0377222070108,-0.000573038894881,0.00183386765812
38.25,-0.0408721009796,-0.000661402418907,0.00198931285309
38.3,-0.0437258667722,-0.000755500401462,0.00215456026886
38.35,-0.0463036043822,-0.000855098628585,0.00234473165994
38.4,-0.0486226141447,-0.000960914441984,0.00253775665626
38.45,-0.0507021105354,-0.00107313753497,0.0027324941284
38.5,-0.0525582409301,-0.00119166273714,0.00293003197292
38.55,-0.054208311478,-0.00131721329013,0.00314464627207
38.6,-0.0556693808106,-0.00144918218858,0.00335161275645
38.65,-0.0569559817924,-0.00158814620147,0.00355404619603
38.7,-0.0580826877436,-0.00173415303089,0.00375170143361
38.75,-0.0590621243314,-0.00188669590457,0.00394438861426
38.8,-0.0583913271445,-0.00194778475547,0.00413195043951
38.85,-0.0572060006259,-0.00200670078751,0.00430657988761
38.9,-0.0560754388281,-0.00206323574459,0.0044664060264
38.95,-0.0549960254926,-0.00211740328764,0.00460756728491
39.0,-0.0539640196855,-0.00216924137985,0.00473614817279
39.05,-0.0529763644776,-0.00221876900667,0.00485312667869
39.1,-0.0520302474125,-0.00226608681864,0.00496627129463
39.15,-0.0511235778958,-0.00231114461068,0.00519089723235
39.2,-0.0502632577728,-0.00235292912807,0.00538084776491
39.25,-0.0494445663263,-0.00239172636833,0.00554165434317
39.3,-0.048663468934,-0.00242776313822,0.00567765490611
