"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,1.71407921186e-16
26.85,0.0,0.0,0.000231629069833
26.9,0.0,0.0,0.000409811491977
26.95,0.0,0.0,0.000546205151433
27.0,0.0,0.0,0.00065008456604
27.05,0.0,0.0,0.000957771597517
27.1,0.0,0.0,0.00119021627536
27.15,0.0,0.0,0.00136393415974
27.2,0.0,0.0,0.00149212559397
27.25,0.0,0.0,0.00158521415694
27.3,0.0,0.0,0.0016513577277
27.35,0.0,0.0,0.00180572384295
27.4,0.0,0.0,0.00202379152936
27.45,0.0,0.0,0.00217983833149
27.5,0.0,0.0,0.0022882601053
27.55,0.0,0.0,0.00236034967458
27.6,0.0,0.0,0.00240488778653
27.65,0.0,0.0,0.00242865408759
27.7,0.0,0.0,0.00243685651868
27.75,0.0,0.0,0.00253053188887
27.8,0.0,0.0,0.00258757721133
27.85,0.0,0.0,0.00261114683288
27.9,0.0,0.0,0.0026156087549
27.95,0.0,0.0,0.00260600232628
28.0,0.0,0.0,0.00258486247223
28.05,0.0,0.0,0.00254994158876
28.1,0.0,0.0,0.00251058994788
28.15,0.0,0.0,0.00246836686052
28.2,0.0,0.0,0.00242443419418
28.25,0.0,0.0,0.00237965266545
28.3,0.0,0.0,0.0023340709086
28.35,0.0,0.0,0.0022852526839
28.4,0.0,0.0,0.00223445365329
28.45,0.0,0.0,0.00218503564013
28.5,0.0,0.0,0.00213708587954
28.55,0.0,0.0,0.002090657295
28.6,0.0,0.0,0.00211890875431
28.65,0.0,0.0,0.00212867567803
28.7,0.0,0.0,0.00219528532427
28.75,0.0,0.0,0.00222973404627
28.8,0.0,0.0,0.00224240534902
28.85,0.0,0.0,0.00223905821424
28.9,0.0,0.0,0.00222407355483
28.95,0.0,0.0,0.00220077505774
29.0,0.0,0.0,0.00217167277446
29.05,0.0,0.0,0.00213865613787
29.1,0.0,0.0,0.00216548608151
29.15,0.0,0.0,0.00217339577434
29.2,0.0,0.0,0.00216743076875
29.25,0.0,0.0,0.00215143714698
29.3,0.0,0.0,0.00212832361796
29.35,0.0,0.0,0.00210028989212
29.4,0.0,0.0,0.00206897675664
29.45,0.0,0.0,0.00203560911803
29.5,0.0,0.0,0.00200109688826
29.55,0.0,0.0,0.00196571965198
29.6,0.0,0.0,0.00192839199734
29.65,0.0,0.0,0.0018912587335
29.7,0.0,0.0,0.00185301201879
29.75,0.0,0.0,0.00181591384977
29.8,0.0,0.0,0.00178002964774
29.85,0.0,0.0,0.00174539769657
29.9,0.0,0.0,0.00171202374616
29.95,0.0,0.0,0.00168119715033
30.0,0.0,0.0,0.00166691930825
30.05,0.0,0.0,0.00164925909402
30.1,0.0,0.0,0.00162780879882
30.15,0.0,0.0,0.00160521772934
30.2,0.0,0.0,0.00158201652464
30.25,0.0,0.0,0.00155859467411
30.3,0.0,0.0,0.00153523536389
30.35,0.0,0.0,0.00151214656188
30.4,0.0,0.0,0.00148947242776
30.45,0.0,0.0,0.00146731216664
30.5,0.0,0.0,0.00144573271172
30.55,0.0,0.0,0.00142477837249
30.6,0.0,0.0,0.0014044731141
30.65,0.0,0.0,0.00138482301915
30.7,0.0,0.0,0.00136582913332
30.75,0.0,0.0,0.00134748339208
30.8,0.0,0.0,0.00132977160729
30.85,0.0,0.0,0.00131267959171
30.9,0.0,0.0,0.00129618741016
30.95,0.0,0.0,0.0012801767239
31.0,0.0,0.0,0.00126312839804
31.05,0.0,0.0,0.0012466989279
31.1,0.0,0.0,0.00123085876181
31.15,0.0,0.0,0.00121557634149
31.2,0.0,0.0,0.00120082593297
31.25,0.0,0.0,0.00118658160291
31.3,0.0,0.0,0.0011728178873
31.35,0.0,0.0,0.00115951370639
31.4,0.0,0.0,0.00114664622062
31.45,0.0,0.0,0.00113419368667
31.5,0.0,0.0,0.00112213808097
31.55,0.0,0.0,0.00111126511937
31.6,0.0,0.0,0.00112037954811
31.65,0.0,0.0,0.00112490387472
31.7,0.0,0.0,0.00112596707273
31.75,0.0,0.0,0.00112443803393
31.8,0.0,0.0,0.00112098372961
31.85,0.0,0.0,0.00111690056411
31.9,0.0,0.0,0.0011316193561
31.95,0.0,0.0,0.00114062115325
32.0,0.0,0.0,0.00114608716129
32.05,0.0,0.0,0.00116746100301
32.1,0.0,0.0,0.00118151336128
32.15,0.0,0.0,0.00118999033757
32.2,0.0,0.0,0.00119502041039
32.25,0.0,0.0,0.00121640851881
32.3,0.0,0.0,0.00123112352371
32.35,0.0,0.0,0.00126208518838
32.4,0.0,0.0,0.00129867749068
32.45,0.0,0.0,0.0013238990063
32.5,0.0,0.0,0.00134044293898
32.55,0.0,0.0,0.00135026472265
32.6,0.0,0.0,0.00135366945309
32.65,0.0,0.0,0.00135345029404
32.7,0.0,0.0,0.00135055828711
32.75,0.0,0.0,0.00134571963397
32.8,0.0,0.0,0.00133948741534
32.85,0.0,0.0,0.00133214752652
32.9,0.0,0.0,0.00132274539354
32.95,0.0,0.0,0.00131301906271
33.0,0.0,0.0,0.00130301110283
33.05,0.0,0.0,0.00129158501623
33.1,0.0,0.0,0.00128031241029
33.15,0.0,0.0,0.00126924872659
33.2,0.0,0.0,0.00125830368121
33.25,0.0,0.0,0.00124626346573
33.3,0.0,0.0,0.00123445512823
33.35,0.0,0.0,0.00122155474662
33.4,0.0,0.0,0.00120773401189
33.45,0.0,0.0,0.00119441417108
33.5,0.0,0.0,0.00118157028211
33.55,0.0,0.0,0.00116992146893
33.6,0.0,0.0,0.0011751971079
33.65,0.0,0.0,0.00117734545167
33.7,0.0,0.0,0.00119557403878
33.75,0.0,0.0,0.00122065834195
33.8,0.0,0.0,0.00123711961837
33.85,0.0,0.0,0.00124702494192
33.9,0.0,0.0,0.00125197845991
33.95,0.0,0.0,0.00125321558257
34.0,0.0,0.0,0.00125168912995
34.05,0.0,0.0,0.00124813116499
34.1,0.0,0.0,0.00124310030034
34.15,0.0,0.0,0.00123702143383
34.2,0.0,0.0,0.00123021827786
34.25,0.0,0.0,0.00122293780676
34.3,0.0,0.0,0.00121536302503
34.35,0.0,0.0,0.00120763379695
34.4,0.0,0.0,0.00119985447736
34.45,0.0,0.0,0.00119305532393
34.5,0.0,0.0,0.00119603066037
34.55,0.0,0.0,0.00119649644713
34.6,0.0,0.0,0.001193879411
34.65,0.0,0.0,0.00118989043333
34.7,0.0,0.0,0.00118362083599
34.75,0.0,0.0,0.00117549950829
34.8,0.0,0.0,0.00116708366675
34.85,0.0,0.0,0.00115851403444
34.9,0.0,0.0,0.00114989540036
34.95,0.0,0.0,0.00114173250791
35.0,0.0,0.0,0.00115824482131
35.05,0.0,0.0,0.00118893262218
35.1,0.0,0.0,0.00121021507041
35.15,0.0,0.0,0.00122429861101
35.2,0.0,0.0,0.00123290571676
35.25,0.0,0.0,0.00123737123277
35.3,0.0,0.0,0.00123872489937
35.35,0.0,0.0,0.001237761492
35.4,0.0,0.0,0.00123598839109
35.45,0.0,0.0,0.0012431892543
35.5,0.0,0.0,0.00124552807159
35.55,0.0,0.0,0.0012452438859
35.6,0.0,0.0,0.00124302048077
35.65,0.0,0.0,0.00123938009937
35.7,0.0,0.0,0.00123472375232
35.75,0.0,0.0,0.00122935584472
35.8,0.0,0.0,0.00122428527461
35.85,0.0,0.0,0.00123167741629
35.9,0.0,0.0,0.00123556994081
35.95,0.0,0.0,0.00123667239953
36.0,0.0,0.0,0.00123445170475
36.05,0.0,0.0,0.00122836814506
36.1,0.0,0.0,0.00122143091873
36.15,0.0,0.0,0.00121490134117
36.2,0.0,0.0,0.00121521594832
36.25,0.0,0.0,0.00121343201639
36.3,0.0,0.0,0.00121104845028
36.35,0.0,0.0,0.00121562816057
36.4,0.0,0.0,0.00121722796426
36.45,0.0,0.0,0.00121542238341
36.5,0.0,0.0,0.00121207481712
36.55,0.0,0.0,0.00120761299379
36.6,0.0,0.0,0.00120236137475
36.65,0.0,0.0,0.0011965668314
36.7,0.0,0.0,0.00119126920139
36.75,0.0,0.0,0.00119579839415
36.8,0.0,0.0,0.00119752377424
36.85,0.0,0.0,0.00119600067602
36.9,0.0,0.0,0.00119303546562
36.95,0.0,0.0,0.00118902452342
37.0,0.0,0.0,0.00118491850218
37.05,0.0,0.0,0.00119539844852
37.1,0.0,0.0,0.00120164896315
37.15,0.0,0.0,0.00120464995495
37.2,0.0,0.0,0.00120402798765
37.25,0.0,0.0,0.00120167450379
37.3,0.0,0.0,0.00119799777957
37.35,0.0,0.0,0.0011921969977
37.4,0.0,0.0,0.00118581534139
37.45,0.0,0.0,0.00117905482502
37.5,0.0,0.0,0.00117206752266
37.55,0.0,0.0,0.00116496666359
37.6,0.0,0.0,0.00115783431686
37.65,0.0,0.0,0.00115073243734
37.7,0.0,0.0,0.00114363472762
37.75,0.0,0.0,0.00113543390303
37.8,-1.63995610817e-14,-2.74984121403e-15,0.00112741748443
37.85,-0.00606479749807,-6.37000865881e-05,0.00111959685846
37.9,-0.0117347699278,-0.000128088178334,0.00114229601475
37.95,-0.0170094403778,-0.000193789273009,0.00119178047611
38.0,-0.0218978318372,-0.000261549116095,0.00126442531439
38.05,-0.0264090713245,-0.000332445436124,0.00135560425993
38.1,-0.0305564462595,-0.000406530286375,0.00146480938959
38.15,-0.0343552259882,-0.000484940922374,0.00160279045686
38.2,-0.0378215758657,-0.00056796811114,0.00175128582385
38.25,-0.040974327849,-0.000655915567557,0.00190830940146
38.3,-0.0438294962397,-0.000749640937559,0.00207201134984
38.35,-0.0464071609358,-0.000848924971386,0.00224069810448
38.4,-0.0487234133466,-0.000954570258635,0.00241284140803
38.45,-0.050797456256,-0.00106684061907,0.00258708172088
38.5,-0.0526454516507,-0.00118557802678,0.00276222162869
38.55,-0.0542845821231,-0.00131159844119,0.00293720847402
38.6,-0.0557305491083,-0.00144446865375,0.0031111292964
38.65,-0.0569983748121,-0.00158468279464,0.00328319239033
38.7,-0.0581028387397,-0.00173243499558,0.0034527325655
38.75,-0.0590568118818,-0.00188717586011,0.0036191796739
38.8,-0.0583584143902,-0.00195081008077,0.00378205423312
38.85,-0.0571447393825,-0.00201252864049,0.00393397093392
38.9,-0.0559852456624,-0.00207209904226,0.00407326681689
38.95,-0.0548765515386,-0.00212946580728,0.00420081171206
39.0,-0.0538155018136,-0.00218462857421,0.00431741693961
39.05,-0.0527991653522,-0.00223763229461,0.0044238347378
39.1,-0.0518248299581,-0.0022884883773,0.00452041306873
39.15,-0.0508899204134,-0.00233720327227,0.00460222739177
39.2,-0.0499916345879,-0.00238386073499,0.00467572467491
39.25,-0.049127785501,-0.00242858450532,0.00474147898734
39.3,-0.0482963585098,-0.00247135429341,0.00480001241168
39.35,-0.0474954665497,-0.00251222766295,0.00485182792541
