"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,8.57039605928e-17
26.85,0.0,0.0,0.000115814534917
26.9,0.0,0.0,0.000436511939889
26.95,0.0,0.0,0.000797661192047
27.0,0.0,0.0,0.00107201470177
27.05,0.0,0.0,0.00127831064021
27.1,0.0,0.0,0.00143165732659
27.15,0.0,0.0,0.00165625811824
27.2,0.0,0.0,0.00182057261047
27.25,0.0,0.0,0.00193839242597
27.3,0.0,0.0,0.00202056300506
27.35,0.0,0.0,0.00218266056861
27.4,0.0,0.0,0.00240123969732
27.45,0.0,0.0,0.00255366388911
27.5,0.0,0.0,0.0026555240103
27.55,0.0,0.0,0.00271902398107
27.6,0.0,0.0,0.0027536271256
27.65,0.0,0.0,0.00276661910383
27.7,0.0,0.0,0.00276357879422
27.75,0.0,0.0,0.00274875856062
27.8,0.0,0.0,0.00272471841192
27.85,0.0,0.0,0.00278008258738
27.9,0.0,0.0,0.00279893415704
27.95,0.0,0.0,0.00279355873724
28.0,0.0,0.0,0.00277321836034
28.05,0.0,0.0,0.00274218560445
28.1,0.0,0.0,0.00270308508417
28.15,0.0,0.0,0.00265597515076
28.2,0.0,0.0,0.00260596155148
28.25,0.0,0.0,0.00255434077387
28.3,0.0,0.0,0.00250151370242
28.35,0.0,0.0,0.00244544498658
28.4,0.0,0.0,0.00238754038452
28.45,0.0,0.0,0.00240295247617
28.5,0.0,0.0,0.00239977317923
28.55,0.0,0.0,0.0023831101063
28.6,0.0,0.0,0.00235683444047
28.65,0.0,0.0,0.00232386711235
28.7,0.0,0.0,0.0022863940044
28.75,0.0,0.0,0.00224604805778
28.8,0.0,0.0,0.00220357704662
28.85,0.0,0.0,0.00215803614258
28.9,0.0,0.0,0.00211263869789
28.95,0.0,0.0,0.00206781440952
29.0,0.0,0.0,0.00202386691112
29.05,0.0,0.0,0.00198100541133
29.1,0.0,0.0,0.00193936735897
29.15,0.0,0.0,0.001899039133
29.2,0.0,0.0,0.00186006375232
29.25,0.0,0.0,0.00182245786411
29.3,0.0,0.0,0.00178621743211
29.35,0.0,0.0,0.00175132952048
29.4,0.0,0.0,0.0017173732562
29.45,0.0,0.0,0.00168273997645
29.5,0.0,0.0,0.00164953428048
29.55,0.0,0.0,0.00161768500165
29.6,0.0,0.0,0.00158712481995
29.65,0.0,0.0,0.00155779171133
29.7,0.0,0.0,0.00152962362169
29.75,0.0,0.0,0.00150256349328
29.8,0.0,0.0,0.00147655730114
29.85,0.0,0.0,0.00145155873987
29.9,0.0,0.0,0.00142751874513
29.95,0.0,0.0,0.0014043899903
30.0,0.0,0.0,0.00138212544642
30.05,0.0,0.0,0.00136068390115
30.1,0.0,0.0,0.00134002627859
30.15,0.0,0.0,0.00132011693766
30.2,0.0,0.0,0.00130091923668
30.25,0.0,0.0,0.00128239982795
30.3,0.0,0.0,0.00126452706484
30.35,0.0,0.0,0.00124727508456
30.4,0.0,0.0,0.00123061490264
30.45,0.0,0.0,0.00121451826508
30.5,0.0,0.0,0.00119895643414
30.55,0.0,0.0,0.00118390500478
30.6,0.0,0.0,0.00116934078733
30.65,0.0,0.0,0.00115524298287
30.7,0.0,0.0,0.00114158934709
30.75,0.0,0.0,0.00112835996447
30.8,0.0,0.0,0.00111553589618
30.85,0.0,0.0,0.00110310282192
30.9,0.0,0.0,0.00109104322496
30.95,0.0,0.0,0.0010793397849
31.0,0.0,0.0,0.00106797431431
31.05,0.0,0.0,0.00105693206294
31.1,0.0,0.0,0.00104619898764
31.15,0.0,0.0,0.001035762828
31.2,0.0,0.0,0.00102560969374
31.25,0.0,0.0,0.00101572745501
31.3,0.0,0.0,0.00100610455508
31.35,0.0,0.0,0.000996733318415
31.4,0.0,0.0,0.000987602927906
31.45,0.0,0.0,0.00097870247752
31.5,0.0,0.0,0.000970020015725
31.55,0.0,0.0,0.000961546461427
31.6,0.0,0.0,0.000953273153534
31.65,0.0,0.0,0.000945192844986
31.7,0.0,0.0,0.000937296604465
31.75,0.0,0.0,0.000929576912236
31.8,0.0,0.0,0.000922026591713
31.85,0.0,0.0,0.000914641855017
31.9,0.0,0.0,0.000907415883321
31.95,0.0,0.0,0.000900341617334
32.0,0.0,0.0,0.000893410880956
32.05,0.0,0.0,0.000886617990636
32.1,0.0,0.0,0.000879957517158
32.15,0.0,0.0,0.000873425211268
32.2,0.0,0.0,0.000867015150396
32.25,0.0,0.0,0.000860722599294
32.3,0.0,0.0,0.000854543032055
32.35,0.0,0.0,0.000848474963026
32.4,0.0,0.0,0.000842514007708
32.45,0.0,0.0,0.000836655462893
32.5,0.0,0.0,0.000830893493951
32.55,0.0,0.0,0.000825224492451
32.6,0.0,0.0,0.000819645006729
32.65,0.0,0.0,0.000814152608794
32.7,0.0,0.0,0.000808743240767
32.75,0.0,0.0,0.000803413880404
32.8,0.0,0.0,0.000798161635381
32.85,0.0,0.0,0.00079298639236
32.9,0.0,0.0,0.000787885277037
32.95,0.0,0.0,0.000782855059026
33.0,0.0,0.0,0.000777891392084
33.05,0.0,0.0,0.00077299195753
33.1,0.0,0.0,0.00076815453488
33.15,0.0,0.0,0.000763377817084
33.2,0.0,0.0,0.000758658926354
33.25,0.0,0.0,0.000753995912204
33.3,0.0,0.0,0.000749386906033
33.35,0.0,0.0,0.000744832611273
33.4,0.0,0.0,0.000740331107113
33.45,0.0,0.0,0.000735880102417
33.5,0.0,0.0,0.000731476221774
33.55,0.0,0.0,0.000727117960969
33.6,0.0,0.0,0.000722803878192
33.65,0.0,0.0,0.000718533362795
33.7,0.0,0.0,0.000714304299622
33.75,0.0,0.0,0.000710115419054
33.8,-1.59162537393e-14,-3.05179278961e-15,0.000705965503794
33.85,-0.00588469750767,-7.07502494719e-05,0.000701855736495
33.9,-0.0113834474112,-0.000142350223884,0.000709840561706
33.95,-0.0164954527443,-0.000215480507897,0.000728555786222
34.0,-0.0212288518023,-0.000290977282277,0.000756709017696
34.05,-0.0255917245324,-0.000370056911501,0.000793096138699
34.1,-0.0295961689684,-0.000452815238309,0.00083659549278
34.15,-0.0332561246643,-0.000540552798464,0.000886169306345
34.2,-0.0365857620075,-0.000633742851299,0.000940862593047
34.25,-0.0396025194005,-0.000732770349387,0.000999798536768
34.3,-0.0423212583267,-0.000838704410239,0.00106218096944
34.35,-0.0447609226126,-0.000951435247396,0.00112728864211
34.4,-0.0469367507475,-0.0010719417746,0.00119447067784
34.45,-0.0488671460436,-0.00120062651583,0.00126313754511
34.5,-0.0505676885781,-0.00133745483633,0.00133276442258
34.55,-0.0520550737921,-0.00148346382017,0.00140288364011
34.6,-0.0533447003368,-0.00163829942593,0.001473082156
34.65,-0.0544513631351,-0.00180263524965,0.00154299987333
34.7,-0.0553897297419,-0.00197678232763,0.00161231838948
34.75,-0.0561726771712,-0.00216023775237,0.00168076367295
34.8,-0.0553758226074,-0.00224042974878,0.00174809766504
34.85,-0.0540877616458,-0.00231928526216,0.00181153755517
34.9,-0.0528508624612,-0.00239649405757,0.00187041567424
34.95,-0.051662528456,-0.00247193588575,0.001924986679
35.0,-0.0505203324631,-0.00254562875774,0.0019754848517
35.05,-0.0494219468283,-0.00261741761963,0.00202213906318
35.1,-0.0483652151336,-0.00268727171012,0.00206516096403
35.15,-0.0473480844249,-0.00275517411331,0.00210475423105
35.2,-0.0463686174124,-0.0028211008846,0.00214110656653
35.25,-0.0454249851802,-0.00288502164146,0.0021743970466
35.3,-0.0445154608764,-0.00294690010595,0.00220479457216
35.35,-0.0436384136315,-0.00300683090488,0.00223246594803
35.4,-0.0427923152434,-0.00306471043673,0.00225756006089
35.45,-0.0419756946158,-0.00312067253125,0.0022802187614
35.5,-0.0411871854935,-0.00317464047234,0.00230056953203
35.55,-0.0404254827195,-0.00322666878641,0.00231873917662
35.6,-0.0396893507077,-0.00327680580928,0.00233484756859
35.65,-0.0389776194447,-0.00332509417102,0.00234901057069
35.7,-0.038289180913,-0.00337157122881,0.0023613328455
35.75,-0.0376229851978,-0.00341626955574,0.00237191576234
35.8,-0.0369780373584,-0.00345921732909,0.00238085521346
35.85,-0.0363535759898,-0.00350043872588,0.00238824992052
35.9,-0.0357485171545,-0.00354006732749,0.00239418556219
35.95,-0.0351620205498,-0.00357807003484,0.00239874075128
36.0,-0.0345932729487,-0.00361451752589,0.00240198758827
36.05,-0.0340415174854,-0.00364945770636,0.00240399820999
36.1,-0.0335060203202,-0.00368296087565,0.00240484254114
36.15,-0.0329860983776,-0.0037150056032,0.00240458796207
36.2,-0.0324810963102,-0.003745723082,0.00240329395742
36.25,-0.0319903839617,-0.00377513369021,0.00240102013222
36.3,-0.0315133747621,-0.00380325363519,0.00239782168758
36.35,-0.0310495049294,-0.00383014594191,0.00239375960738
36.4,-0.0305982383664,-0.00385585590152,0.00238888363202
36.45,-0.0301590648479,-0.00388042608553,0.00238323946439
36.5,-0.0297314985669,-0.0039038994252,0.00237686656954
36.55,-0.0293150765914,-0.00392631570939,0.00236980788357
36.6,-0.0289093580266,-0.00394771175811,0.00236210415702
36.65,-0.0285139228771,-0.00396812164103,0.00235379659539
36.7,-0.0281283711206,-0.00398757685382,0.00234491934535
36.75,-0.02775232139,-0.00400610655996,0.00233550725583
36.8,-0.0273854101716,-0.00402377524524,0.00232559340784
36.85,-0.0270274287137,-0.0040406330001,0.00231521666673
36.9,-0.0266779026575,-0.00405665211515,0.00230440687043
36.95,-0.0263365173797,-0.00407185336908,0.0022931903509
37.0,-0.0260029726357,-0.00408638304045,0.00228158838161
37.05,-0.0256769828093,-0.0041001485626,0.00226962633561
37.1,-0.0253582713489,-0.00411320681318,0.00225732871981
37.15,-0.025046578772,-0.0041256409289,0.00224472073495
37.2,-0.0247416521387,-0.0041373651312,0.00223182212294
37.25,-0.0244432552327,-0.00414855783861,0.0022186533802
37.3,-0.0241511566063,-0.00415906870512,0.00220523457881
37.35,-0.0238651407565,-0.0041690976977,0.00219159151681
37.4,-0.0235849965481,-0.00417850135763,0.00217774173861
37.45,-0.0233105272173,-0.00418743341295,0.00216370002157
37.5,-0.0230415398701,-0.00419582312367,0.00214947739024
37.55,-0.0227778537111,-0.00420371580555,0.00213508890778
37.6,-0.022519292578,-0.00421117395121,0.00212054921258
37.65,-0.0222656901828,-0.0042181294316,0.00210587422011
37.7,-0.0220168868753,-0.0042246760913,0.00209107464522
37.75,-0.0217727278362,-0.00423081237732,0.0020761630477
37.8,-0.0215330672256,-0.00423650700935,0.00206115109181
37.85,-0.0246592337734,-0.00447708251599,0.00204605677572
37.9,-0.0275281420779,-0.00472590392815,0.00203442363656
37.95,-0.0301437904121,-0.00498216857848,0.00202586119618
38.0,-0.0325150226785,-0.00524586288106,0.00201999894179
38.05,-0.0346503513296,-0.00551831406757,0.00201649773289
