"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
11.2,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346,-64.4617521037,-54.8945710346,-54.8945710346
11.25,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234,-64.4670812903,-54.8944773234,-54.8944773234
11.3,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092,-64.4723577128,-54.8943851092,-54.8943851092
11.35,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629,-64.4775818934,-54.8942943629,-54.8942943629
11.4,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564,-64.4827543495,-54.8942050564,-54.8942050564
11.45,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621,-64.4878755931,-54.8941171621,-54.8941171621
11.5,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533,-64.4929461314,-54.8940306533,-54.8940306533
11.55,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039,-64.4979664663,-54.8939455039,-54.8939455039
11.6,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885,-64.5029370949,-54.8938616885,-54.8938616885
11.65,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825,-64.5078585094,-54.8937791825,-54.8937791825
11.7,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616,-64.512731197,-54.8936979616,-54.8936979616
11.75,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024,-64.5175556402,-54.8936180024,-54.8936180024
11.8,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821,-64.5223323166,-54.8935392821,-54.8935392821
11.85,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783,-64.5270616992,-54.8934617783,-54.8934617783
11.9,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692,-64.5317442562,-54.8933854692,-54.8933854692
11.95,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335,-64.5363804512,-54.8933103335,-54.8933103335
12.0,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506,-64.5409707434,-54.8932363506,-54.8932363506
12.05,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002,-64.5455155871,-54.8931635002,-54.8931635002
12.1,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625,-64.5500154324,-54.8930917625,-54.8930917625
12.15,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182,-64.5544707247,-54.8930211182,-54.8930211182
12.2,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484,-64.5588819052,-54.8929515484,-54.8929515484
12.25,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347,-64.5632494107,-54.8928830347,-54.8928830347
12.3,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592,-64.5675736736,-54.8928155592,-54.8928155592
12.35,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041,-64.5718551219,-54.8927491041,-54.8927491041
12.4,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523,-64.5760941797,-54.8926836523,-54.8926836523
12.45,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869,-64.5802912667,-54.8926191869,-54.8926191869
12.5,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915,-64.5844467983,-54.8925556915,-54.8925556915
12.55,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499,-64.588561186,-54.8924931499,-54.8924931499
