"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,8.57039605928e-17
26.85,0.0,0.0,0.000115814534917
26.9,0.0,0.0,0.000320782429352
26.95,0.0,0.0,0.000478091539618
27.0,0.0,0.0,0.000598228363417
27.05,0.0,0.0,0.000689497287703
27.1,0.0,0.0,0.000872671617544
27.15,0.0,0.0,0.00101087021596
27.2,0.0,0.0,0.00111420369144
27.25,0.0,0.0,0.00119062164347
27.3,0.0,0.0,0.00124633140344
27.35,0.0,0.0,0.00128615447216
27.4,0.0,0.0,0.0014234607247
27.45,0.0,0.0,0.00152383256409
27.5,0.0,0.0,0.00159580848883
27.55,0.0,0.0,0.00175265129642
27.6,0.0,0.0,0.00186533569202
27.65,0.0,0.0,0.00204837753371
27.7,0.0,0.0,0.00228088381043
27.75,0.0,0.0,0.00244475869499
27.8,0.0,0.0,0.00255531327559
27.85,0.0,0.0,0.00262153367443
27.9,0.0,0.0,0.00265438419711
27.95,0.0,0.0,0.00266533258567
28.0,0.0,0.0,0.00266009761455
28.05,0.0,0.0,0.00264236799071
28.1,0.0,0.0,0.00270264186265
28.15,0.0,0.0,0.00273201771995
28.2,0.0,0.0,0.00273847542325
28.25,0.0,0.0,0.00272811593629
28.3,0.0,0.0,0.00270557749773
28.35,0.0,0.0,0.00267377749406
28.4,0.0,0.0,0.00263300313875
28.45,0.0,0.0,0.0025885307288
28.5,0.0,0.0,0.00254123557446
28.55,0.0,0.0,0.00248995338348
28.6,0.0,0.0,0.00243803831786
28.65,0.0,0.0,0.00238333107418
28.7,0.0,0.0,0.0023989080875
28.75,0.0,0.0,0.00239589808286
28.8,0.0,0.0,0.00237940458239
28.85,0.0,0.0,0.00242139037143
28.9,0.0,0.0,0.00243732571472
28.95,0.0,0.0,0.00243413444334
29.0,0.0,0.0,0.0024171007107
29.05,0.0,0.0,0.00238976933391
29.1,0.0,0.0,0.00235333137527
29.15,0.0,0.0,0.00231260142447
29.2,0.0,0.0,0.00226922544617
29.25,0.0,0.0,0.00222441637356
29.3,0.0,0.0,0.00217906406391
29.35,0.0,0.0,0.00213550420126
29.4,0.0,0.0,0.00210592607394
29.45,0.0,0.0,0.00207331044141
29.5,0.0,0.0,0.00203884110649
29.55,0.0,0.0,0.00200339543447
29.6,0.0,0.0,0.00196912333663
29.65,0.0,0.0,0.00194841403544
29.7,0.0,0.0,0.00192231645886
29.75,0.0,0.0,0.00189411747889
29.8,0.0,0.0,0.00186432689554
29.85,0.0,0.0,0.00183214593531
29.9,0.0,0.0,0.00180155607493
29.95,0.0,0.0,0.00178079329525
30.0,0.0,0.0,0.00175793011094
30.05,0.0,0.0,0.00173377418936
30.1,0.0,0.0,0.00170892534777
30.15,0.0,0.0,0.00168382278719
30.2,0.0,0.0,0.00165878865902
30.25,0.0,0.0,0.00163405318556
30.3,0.0,0.0,0.00160978087793
30.35,0.0,0.0,0.00158601038308
30.4,0.0,0.0,0.00156239766689
30.45,0.0,0.0,0.00155265308902
30.5,0.0,0.0,0.00154014138076
30.55,0.0,0.0,0.00152572711014
30.6,0.0,0.0,0.00150997973075
30.65,0.0,0.0,0.00149187265775
30.7,0.0,0.0,0.00147345910574
30.75,0.0,0.0,0.00145606159834
30.8,0.0,0.0,0.0014521294148
30.85,0.0,0.0,0.00144487157837
30.9,0.0,0.0,0.00143518248444
30.95,0.0,0.0,0.00142230928522
31.0,0.0,0.0,0.00140841266701
31.05,0.0,0.0,0.00139389522286
31.1,0.0,0.0,0.00137905901782
31.15,0.0,0.0,0.00136412617499
31.2,0.0,0.0,0.0013492576881
31.25,0.0,0.0,0.00133456971055
31.3,0.0,0.0,0.00132014567082
31.35,0.0,0.0,0.0013060446507
31.4,0.0,0.0,0.00129222101017
31.45,0.0,0.0,0.00127829556678
31.5,0.0,0.0,0.0012778343604
31.55,0.0,0.0,0.00127444125987
31.6,0.0,0.0,0.0012699621556
31.65,0.0,0.0,0.00127406355725
31.7,0.0,0.0,0.00127442699376
31.75,0.0,0.0,0.0012726702894
31.8,0.0,0.0,0.00128514779781
31.85,0.0,0.0,0.00129162406474
31.9,0.0,0.0,0.00129360072319
31.95,0.0,0.0,0.00129223392389
32.0,0.0,0.0,0.0012884061666
32.05,0.0,0.0,0.00128279421829
32.1,0.0,0.0,0.00127591365267
32.15,0.0,0.0,0.00126815794389
32.2,0.0,0.0,0.00125982221869
32.25,0.0,0.0,0.00125112859792
32.3,0.0,0.0,0.00124224565007
32.35,0.0,0.0,0.00123329645572
32.4,0.0,0.0,0.00122437393386
32.45,0.0,0.0,0.00121545731711
32.5,0.0,0.0,0.00120533918841
32.55,0.0,0.0,0.00119546293904
32.6,0.0,0.0,0.00118577453403
32.65,0.0,0.0,0.00117501315966
32.7,0.0,0.0,0.00116458343138
32.75,0.0,0.0,0.0011543552998
32.8,0.0,0.0,0.00114312227879
32.85,0.0,0.0,0.00113226339902
32.9,0.0,0.0,0.00112176046466
32.95,0.0,0.0,0.00111159657605
33.0,0.0,0.0,0.00110175372957
33.05,0.0,0.0,0.001092214353
33.1,0.0,0.0,0.00108296318377
33.15,0.0,0.0,0.00107398877874
33.2,0.0,0.0,0.00106527517531
33.25,0.0,0.0,0.00105680864225
33.3,0.0,0.0,0.00104857948939
33.35,0.0,0.0,0.00104057354602
33.4,0.0,0.0,0.00103278075827
33.45,0.0,0.0,0.00102519187986
33.5,0.0,0.0,0.00101779628135
33.55,0.0,0.0,0.00101058337418
33.6,0.0,0.0,0.0010035443693
33.65,0.0,0.0,0.000996673711697
33.7,0.0,0.0,0.000989961374653
33.75,0.0,0.0,0.000983399116039
33.8,0.0,0.0,0.000976982194085
33.85,0.0,0.0,0.000970701458883
33.9,0.0,0.0,0.000964551358818
33.95,0.0,0.0,0.000958526885838
34.0,0.0,0.0,0.000952621539037
34.05,0.0,0.0,0.000946828658265
34.1,0.0,0.0,0.000941143082444
34.15,0.0,0.0,0.000935562515374
34.2,0.0,0.0,0.000930080311996
34.25,0.0,0.0,0.000924691342434
34.3,0.0,0.0,0.00091939362384
34.35,0.0,0.0,0.000914180897102
34.4,0.0,0.0,0.000909050155797
34.45,0.0,0.0,0.000903998789232
34.5,0.0,0.0,0.000899022668222
34.55,0.0,0.0,0.000894117402586
34.6,0.0,0.0,0.00088927991258
34.65,0.0,0.0,0.000884509731496
34.7,0.0,0.0,0.000879802197759
34.75,0.0,0.0,0.000875153991234
34.8,0.0,0.0,0.000870564688703
34.85,0.0,0.0,0.000866029746894
34.9,0.0,0.0,0.000861547625919
34.95,0.0,0.0,0.000857117095495
35.0,0.0,0.0,0.000852735423498
35.05,0.0,0.0,0.000848399567097
35.1,0.0,0.0,0.000844107666631
35.15,0.0,0.0,0.000839860289285
35.2,0.0,0.0,0.000835653972769
35.25,0.0,0.0,0.000831486475651
35.3,0.0,0.0,0.000827358261946
35.35,0.0,0.0,0.000823265840381
35.4,0.0,0.0,0.000819208529114
35.45,0.0,0.0,0.000815185903359
35.5,0.0,0.0,0.000811196074565
35.55,0.0,0.0,0.000807236821936
35.6,0.0,0.0,0.00080330701521
35.65,0.0,0.0,0.000799407802695
35.7,0.0,0.0,0.000795536471273
35.75,0.0,0.0,0.000791691438512
35.8,0.0,0.0,0.000787873670379
35.85,0.0,0.0,0.000784080343861
35.9,0.0,0.0,0.000780311284311
35.95,0.0,0.0,0.000776566540294
36.0,0.0,0.0,0.000772844745482
36.05,0.0,0.0,0.000769144195303
36.1,0.0,0.0,0.000765464203242
36.15,0.0,0.0,0.000761806235704
36.2,0.0,0.0,0.000758168064589
36.25,0.0,0.0,0.00075454852025
36.3,0.0,0.0,0.000750948845336
36.35,0.0,0.0,0.000747366658309
36.4,0.0,0.0,0.000743802085222
36.45,0.0,0.0,0.000740255452138
36.5,0.0,0.0,0.000736725724385
36.55,0.0,0.0,0.000733211531766
36.6,0.0,0.0,0.000729712461774
36.65,0.0,0.0,0.000726230143213
36.7,0.0,0.0,0.000722762674579
36.75,0.0,0.0,0.000719309151564
36.8,-1.60325458053e-14,-2.97660446747e-15,0.000715870959322
36.85,-0.00592735946808,-6.90214619909e-05,0.00071244602082
36.9,-0.0114653675796,-0.000138909647137,0.000722475854257
36.95,-0.0166133651221,-0.00021032985209,0.000744426044429
37.0,-0.0213797047493,-0.000284105218189,0.000776845012883
37.05,-0.0257726835134,-0.000361428848049,0.000818379988012
37.1,-0.0298046431,-0.000442406085573,0.000867772981602
37.15,-0.0334897715139,-0.000528304851359,0.000923863240549
37.2,-0.0368424804662,-0.000619585283038,0.000985581438837
37.25,-0.0398804521806,-0.000716627989449,0.00105194847991
37.3,-0.0426187651649,-0.000820487061998,0.00112207831584
37.35,-0.0450765911745,-0.000931025073738,0.00119516080095
37.4,-0.0472693545377,-0.00104926097674,0.00127047237574
37.45,-0.0492156503962,-0.00117552531023,0.00134736027704
37.5,-0.0509312171098,-0.00130981705146,0.0014252446785
37.55,-0.0524329134179,-0.00145318030219,0.00150360451482
37.6,-0.0537362447498,-0.00160520413027,0.00158198640507
37.65,-0.054856132323,-0.0017665795997,0.00165999409926
37.7,-0.0558073476234,-0.0019376109237,0.00173727570525
37.75,-0.0566028496096,-0.00211780471755,0.00181352895789
37.8,-0.0558071350251,-0.00219678197064,0.00188849751235
37.85,-0.0593825832843,-0.00239808393669,0.00195907452543
37.9,-0.0624876912444,-0.00261553533486,0.00203363567474
37.95,-0.0651511684649,-0.00284897043201,0.00211113518156
38.0,-0.0674063131245,-0.00309860487257,0.0021906322937
38.05,-0.0692835889582,-0.00336514312764,0.00227129952196
38.1,-0.0708141674658,-0.0036474137883,0.00235240539043
38.15,-0.0720281234964,-0.00394620838828,0.00243332488459
38.2,-0.072953436309,-0.00426074314511,0.00251350645936
38.25,-0.0736184552359,-0.00459000168345,0.0025924781045
38.3,-0.0740475922901,-0.00493431059295,0.00266984849176
38.35,-0.074266578905,-0.00529141843096,0.00274527290542
38.4,-0.0742965920769,-0.00566131630262,0.00281848292335
38.45,-0.074159702162,-0.0060426814542,0.0028892572908
38.5,-0.0738745573916,-0.00643342097354,0.00295741686913
38.55,-0.0734595182806,-0.00683369136147,0.00302281339745
38.6,-0.0729306881285,-0.00724044556672,0.00308535180808
38.65,-0.072302925093,-0.00765337281519,0.0031449687247
38.7,-0.0715901841383,-0.00807095172745,0.00320161036456
38.75,-0.0708042881509,-0.00849065038992,0.00325525749291
38.8,-0.0689763720916,-0.00869166120182,0.00330592631263
38.85,-0.0668845922544,-0.00887779964875,0.00335180083007
38.9,-0.0649008002394,-0.0090495475906,0.00339267259981
38.95,-0.0630177618231,-0.00920762850007,0.00342891186589
39.0,-0.0612285585745,-0.00935278238644,0.00346086683491
39.05,-0.0595262871712,-0.00948581831911,0.00348888377816
