"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,8.57125163177e-17
26.55,0.0,0.0,0.000115825982257
26.6,0.0,0.0,0.000205072986303
26.65,0.0,0.0,0.000273670911638
26.7,0.0,0.0,0.000326265318514
26.75,0.0,0.0,0.000366479829038
26.8,0.0,0.0,0.000397131663605
26.85,0.0,0.0,0.000535034560503
26.9,0.0,0.0,0.000754375892189
26.95,0.0,0.0,0.000920755456058
27.0,0.0,0.0,0.00104594039592
27.05,0.0,0.0,0.00113923745292
27.1,0.0,0.0,0.00131953384216
27.15,0.0,0.0,0.00167435095269
27.2,0.0,0.0,0.00193624276882
27.25,0.0,0.0,0.00212588775155
27.3,0.0,0.0,0.00236663765612
27.35,0.0,0.0,0.00253591808864
27.4,0.0,0.0,0.00265046165481
27.45,0.0,0.0,0.00282516854374
27.5,0.0,0.0,0.00293929735792
27.55,0.0,0.0,0.00310249832495
27.6,0.0,0.0,0.00320405713512
27.65,0.0,0.0,0.00325928562899
27.7,0.0,0.0,0.00328003804671
27.75,0.0,0.0,0.00327540881857
27.8,0.0,0.0,0.00325168668134
27.85,0.0,0.0,0.00321098341396
27.9,0.0,0.0,0.0031583611294
27.95,0.0,0.0,0.00310021529787
28.0,0.0,0.0,0.00303866896878
28.05,0.0,0.0,0.00297472269098
28.1,0.0,0.0,0.00290616444641
28.15,0.0,0.0,0.0028326106657
28.2,0.0,0.0,0.00276081310975
28.25,0.0,0.0,0.00269053809345
28.3,0.0,0.0,0.00261990435781
28.35,0.0,0.0,0.00255192036322
28.4,0.0,0.0,0.00255364861822
28.45,0.0,0.0,0.0025361002849
28.5,0.0,0.0,0.00250636044825
28.55,0.0,0.0,0.00246615903221
28.6,0.0,0.0,0.00242081734665
28.65,0.0,0.0,0.00237230178825
28.7,0.0,0.0,0.00232205453146
28.75,0.0,0.0,0.0022711332542
28.8,0.0,0.0,0.00222030502744
28.85,0.0,0.0,0.00217011482997
28.9,0.0,0.0,0.00212094392097
28.95,0.0,0.0,0.00207305223713
29.0,0.0,0.0,0.00202660682574
29.05,0.0,0.0,0.00198171434078
29.1,0.0,0.0,0.00193842650229
29.15,0.0,0.0,0.00189676351225
29.2,0.0,0.0,0.00185671434068
29.25,0.0,0.0,0.00181825387858
29.3,0.0,0.0,0.00178134623894
29.35,0.0,0.0,0.00174558583514
29.4,0.0,0.0,0.00170948217744
29.45,0.0,0.0,0.00167495781255
29.5,0.0,0.0,0.00164192807067
29.55,0.0,0.0,0.00161031794747
29.6,0.0,0.0,0.00158005197128
29.65,0.0,0.0,0.00155106201552
29.7,0.0,0.0,0.00152327922532
29.75,0.0,0.0,0.00149664164441
29.8,0.0,0.0,0.00147109223836
29.85,0.0,0.0,0.00144657550611
29.9,0.0,0.0,0.00142304088008
29.95,0.0,0.0,0.00140043720197
30.0,0.0,0.0,0.00137871629629
30.05,0.0,0.0,0.0013578366795
30.1,0.0,0.0,0.00133775517053
30.15,0.0,0.0,0.00131843352736
30.2,0.0,0.0,0.00129983170068
30.25,0.0,0.0,0.00128191436181
30.3,0.0,0.0,0.00126464933579
30.35,0.0,0.0,0.0012480047726
30.4,0.0,0.0,0.00123195212653
30.45,0.0,0.0,0.00121646144993
30.5,0.0,0.0,0.00120150450929
30.55,0.0,0.0,0.00118705808808
30.6,0.0,0.0,0.00117309674474
30.65,0.0,0.0,0.00115959863595
30.7,0.0,0.0,0.00114653965071
30.75,0.0,0.0,0.0011338991716
30.8,0.0,0.0,0.00112165876414
30.85,0.0,0.0,0.00110979971578
30.9,0.0,0.0,0.0010983057081
30.95,0.0,0.0,0.00108715866467
31.0,0.0,0.0,0.00107634153691
31.05,0.0,0.0,0.00106584130304
31.1,0.0,0.0,0.00105564252142
31.15,0.0,0.0,0.00104573256716
31.2,0.0,0.0,0.0010360963823
31.25,0.0,0.0,0.00102759173321
31.3,0.0,0.0,0.00103981613866
31.35,0.0,0.0,0.00108154383419
31.4,0.0,0.0,0.00111149779499
31.45,0.0,0.0,0.00113238705559
31.5,0.0,0.0,0.001146329634
31.55,0.0,0.0,0.00115583232569
31.6,0.0,0.0,0.00117996207146
31.65,0.0,0.0,0.0011971377541
31.7,0.0,0.0,0.0012274992893
31.75,0.0,0.0,0.00124843612625
31.8,0.0,0.0,0.001262176092
31.85,0.0,0.0,0.00127044838691
31.9,0.0,0.0,0.001274590661
31.95,0.0,0.0,0.00127660552142
32.0,0.0,0.0,0.00129171608846
32.05,0.0,0.0,0.00132045309137
32.1,0.0,0.0,0.00133999191145
32.15,0.0,0.0,0.00135252616055
32.2,0.0,0.0,0.00135975591767
32.25,0.0,0.0,0.00136286578802
32.3,0.0,0.0,0.00136130327153
32.35,0.0,0.0,0.00135471753352
32.4,0.0,0.0,0.00134677764905
32.45,0.0,0.0,0.00133791188066
32.5,0.0,0.0,0.00132844219786
32.55,0.0,0.0,0.00131848679669
32.6,0.0,0.0,0.00130693638085
32.65,0.0,0.0,0.00129529866162
32.7,0.0,0.0,0.00128305452435
32.75,0.0,0.0,0.00129074216627
32.8,0.0,0.0,0.00129361857383
32.85,0.0,0.0,0.00129291265548
32.9,0.0,0.0,0.00128956223348
32.95,0.0,0.0,0.00128418954485
33.0,0.0,0.0,0.00127645885131
33.05,0.0,0.0,0.00128945737636
33.1,0.0,0.0,0.00131785720369
33.15,0.0,0.0,0.00133581041013
33.2,0.0,0.0,0.00134586192698
33.25,0.0,0.0,0.00134998111698
33.3,0.0,0.0,0.00134968828722
33.35,0.0,0.0,0.00134615007578
33.4,0.0,0.0,0.00134025456116
33.45,0.0,0.0,0.0013326800318
33.5,0.0,0.0,0.00132394245513
33.55,0.0,0.0,0.0013144305752
33.6,0.0,0.0,0.0013044367637
33.65,0.0,0.0,0.00129417865552
33.7,0.0,0.0,0.00128368739046
33.75,0.0,0.0,0.00127193085722
33.8,0.0,0.0,0.00126036095358
33.85,0.0,0.0,0.00124903135472
33.9,0.0,0.0,0.00123797530476
33.95,0.0,0.0,0.00122721557163
34.0,0.0,0.0,0.00121661413306
34.05,0.0,0.0,0.0012049220489
34.1,0.0,0.0,0.00119236645151
34.15,0.0,0.0,0.00118026761033
34.2,0.0,0.0,0.0011686022066
34.25,0.0,0.0,0.00115734739765
34.3,0.0,0.0,0.00114648113074
34.35,0.0,0.0,0.00113598391684
34.4,0.0,0.0,0.00112583439409
34.45,0.0,0.0,0.00111601438122
34.5,0.0,0.0,0.00110650781526
34.55,0.0,0.0,0.00109729976444
34.6,0.0,0.0,0.00108923238167
34.65,0.0,0.0,0.0010927264724
34.7,0.0,0.0,0.00109451863171
34.75,0.0,0.0,0.00110487451849
34.8,0.0,0.0,0.00111111451269
34.85,0.0,0.0,0.00111422935128
34.9,0.0,0.0,0.00111498207628
34.95,0.0,0.0,0.00111396277635
35.0,0.0,0.0,0.0011116265335
35.05,0.0,0.0,0.00110832311085
35.1,0.0,0.0,0.00110431841661
35.15,0.0,0.0,0.00109981516523
35.2,0.0,0.0,0.00109496973286
35.25,0.0,0.0,0.00108990022982
35.3,0.0,0.0,0.00108551429814
35.35,0.0,0.0,0.00109362422246
35.4,0.0,0.0,0.00109855393636
35.45,0.0,0.0,0.00110106578936
35.5,0.0,0.0,0.00110276084972
35.55,0.0,0.0,0.00111088278435
35.6,0.0,0.0,0.00111590668333
35.65,0.0,0.0,0.00111734249663
35.7,0.0,0.0,0.0011170227224
35.75,0.0,0.0,0.00111496347669
35.8,0.0,0.0,0.00112502615846
35.85,0.0,0.0,0.00113117265249
35.9,0.0,0.0,0.00113434460727
35.95,0.0,0.0,0.00113527116128
36.0,0.0,0.0,0.00113451533789
36.05,0.0,0.0,0.001132508664
36.1,0.0,0.0,0.00112958407577
36.15,0.0,0.0,0.0011259959967
36.2,0.0,0.0,0.00112193718755
36.25,0.0,0.0,0.0011175578046
36.3,0.0,0.0,0.00111287556191
36.35,0.0,0.0,0.00110677534555
36.4,0.0,0.0,0.00110067170424
36.45,0.0,0.0,0.00109460600887
36.5,0.0,0.0,0.00108855176483
36.55,0.0,0.0,0.00108127958201
36.6,0.0,0.0,0.00107416231297
36.65,0.0,0.0,0.00106720523741
36.7,0.0,0.0,0.00106040907863
36.75,0.0,0.0,0.00105368000516
36.8,0.0,0.0,0.0010458049519
36.85,0.0,0.0,0.00103814241982
36.9,0.0,0.0,0.00103067925788
36.95,0.0,0.0,0.00102340563217
37.0,0.0,0.0,0.00101631295511
37.05,0.0,0.0,0.00100939302527
37.1,0.0,0.0,0.00100263695964
37.15,0.0,0.0,0.000996037102422
37.2,0.0,0.0,0.000989584796129
37.25,0.0,0.0,0.000983274896186
37.3,0.0,0.0,0.000977100053992
37.35,0.0,0.0,0.000971054972353
37.4,0.0,0.0,0.000965131059274
37.45,0.0,0.0,0.000960332242377
37.5,0.0,0.0,0.000966095979648
37.55,0.0,0.0,0.000975786933338
37.6,0.0,0.0,0.00100392013441
37.65,0.0,0.0,0.00102445718965
37.7,0.0,0.0,0.00103912414169
37.75,0.0,0.0,0.00104927267546
37.8,-1.62844280705e-14,-2.81933396945e-15,0.00105595568097
37.85,-0.00602210855359,-6.53139609319e-05,0.00105999076914
37.9,-0.0116520488837,-0.000131330582868,0.0010875457985
37.95,-0.0168893739586,-0.000198680273214,0.0011365950277
38.0,-0.0217429531411,-0.000268126723205,0.00120494767906
38.05,-0.026221703318,-0.000340768195534,0.00129117395791
38.1,-0.0303387382083,-0.000416660200721,0.00141778794055
38.15,-0.0341102054951,-0.000496899585642,0.00155561578814
38.2,-0.0375515714871,-0.000581830928417,0.00173615215424
38.25,-0.040683339121,-0.000671620430226,0.0019212061024
38.3,-0.0435215799199,-0.000767145074658,0.00210998827367
38.35,-0.046086337023,-0.000868144570438,0.00230160369876
38.4,-0.0483936337595,-0.000975415546075,0.00249515550479
38.45,-0.0504625733773,-0.0010891457894,0.00268962018276
38.5,-0.052309193549,-0.001209175753,0.00288088948867
38.55,-0.0539502880311,-0.00133631068465,0.00306737893973
38.6,-0.0554010769869,-0.0014701220424,0.00325063032309
38.65,-0.0566762529372,-0.00161105738423,0.00347441012645
38.7,-0.0577939721791,-0.00175904063035,0.00368872224907
38.75,-0.0587665236531,-0.00191343463135,0.00389416901893
38.8,-0.058098270209,-0.00197490523456,0.00409432666654
38.85,-0.0569192581857,-0.00203411603048,0.00432464600241
38.9,-0.0557994364016,-0.00209041480877,0.00453040056296
38.95,-0.0547341237101,-0.00214388244894,0.00471590406222
39.0,-0.0537192502088,-0.00219467019775,0.00498220408185
39.05,-0.0527590139045,-0.00224190092711,0.00529607313368
39.1,-0.051854628391,-0.00228521832831,0.00555495599084
39.15,-0.0509992441477,-0.00232497213243,0.00577173536394
39.2,-0.0501874028602,-0.00236151868291,0.0059479225254
39.25,-0.0494140881361,-0.00239525871616,0.00609521442206
39.3,-0.0486754297834,-0.00242634251602,0.00621836118948
39.35,-0.0479681348648,-0.00245511299549,0.00632128174005
