"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
8.95,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546,-64.1577439345,-54.9010462546,-54.9010462546
9.0,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921,-64.1660831029,-54.9008329921,-54.9008329921
9.05,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229,-64.1743397053,-54.900624229,-54.900624229
9.1,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323,-64.1825145592,-54.9004198323,-54.9004198323
9.15,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739,-64.1906084739,-54.9002196739,-54.9002196739
9.2,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307,-64.1986222509,-54.9000236307,-54.9000236307
9.25,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843,-64.2065566835,-54.8998315843,-54.8998315843
9.3,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206,-64.2144125574,-54.8996434206,-54.8996434206
9.35,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903,-64.2221906504,-54.89945903,-54.89945903
9.4,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069,-64.2298917326,-54.8992783069,-54.8992783069
9.45,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497,-64.2375165664,-54.8991011497,-54.8991011497
9.5,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606,-64.2450659068,-54.8989274606,-54.8989274606
9.55,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453,-64.2525405013,-54.8987571453,-54.8987571453
9.6,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129,-64.2599410899,-54.8985901129,-54.8985901129
9.65,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276,-64.2672684053,-54.898426276,-54.898426276
9.7,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501,-64.2745231731,-54.8982655501,-54.8982655501
9.75,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854,-64.2817061114,-54.898107854,-54.898107854
9.8,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093,-64.2888179316,-54.8979531093,-54.8979531093
9.85,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403,-64.2958593378,-54.8978012403,-54.8978012403
9.9,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174,-64.302831027,-54.897652174,-54.897652174
9.95,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584,-64.3097336896,-54.89750584,-54.89750584
10.0,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703,-64.316568009,-54.8973621703,-54.8973621703
10.05,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994,-64.3233346619,-54.8972210994,-54.8972210994
10.1,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637,-64.3300343182,-54.8970825637,-54.8970825637
10.15,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502,-64.3366676413,-54.896946502,-54.896946502
10.2,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552,-64.343235288,-54.8968128552,-54.8968128552
10.25,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662,-64.3497379084,-54.8966815662,-54.8966815662
10.3,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794,-64.3561761465,-54.8965525794,-54.8965525794
10.35,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416,-64.3625506396,-54.8964258416,-54.8964258416
