"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,5.70432590052e-18
26.7,0.0,0.0,7.70856400236e-06
26.75,0.0,0.0,1.36582583061e-05
26.8,0.0,0.0,3.3667529072e-05
26.85,0.0,0.0,4.91112600784e-05
26.9,0.0,0.0,7.64482920292e-05
26.95,0.0,0.0,9.75477868966e-05
27.0,0.0,0.0,0.000113832957636
27.05,0.0,0.0,0.000134110851835
27.1,0.0,0.0,0.000149761881468
27.15,0.0,0.0,0.000161841759133
27.2,0.0,0.0,0.00017887386254
27.25,0.0,0.0,0.000199728264586
27.3,0.0,0.0,0.000215824222895
27.35,0.0,0.0,0.000228247519805
27.4,0.0,0.0,0.000237836108335
27.45,0.0,0.0,0.000245236834915
27.5,0.0,0.0,0.000250948905939
27.55,0.0,0.0,0.000255357605218
27.6,0.0,0.0,0.000258760350306
27.65,0.0,0.0,0.000261330460444
27.7,0.0,0.0,0.000263013779943
27.75,0.0,0.0,0.000264134693571
27.8,0.0,0.0,0.000264333891923
27.85,0.0,0.0,0.000264178761776
27.9,0.0,0.0,0.000263263647592
27.95,0.0,0.0,0.000262232602976
28.0,0.0,0.0,0.000261058742945
28.05,0.0,0.0,0.000259533382612
28.1,0.0,0.0,0.00025797401076
28.15,0.0,0.0,0.000256335559397
28.2,0.0,0.0,0.000254339396871
28.25,0.0,0.0,0.00025206056757
28.3,0.0,0.0,0.000249802513575
28.35,0.0,0.0,0.000247564440145
28.4,0.0,0.0,0.000245346780145
28.45,0.0,0.0,0.000243148741998
28.5,0.0,0.0,0.000240970154785
28.55,0.0,0.0,0.000246519716508
28.6,0.0,0.0,0.000250329515951
28.65,0.0,0.0,0.00025280070478
28.7,0.0,0.0,0.00025424344991
28.75,0.0,0.0,0.000254896375169
28.8,0.0,0.0,0.000254944090667
28.85,0.0,0.0,0.000254528293934
28.9,0.0,0.0,0.000253759307776
28.95,0.0,0.0,0.000260429817913
29.0,0.0,0.0,0.000265137720454
29.05,0.0,0.0,0.000268334980484
29.1,0.0,0.0,0.000270607785564
29.15,0.0,0.0,0.000273637939006
29.2,0.0,0.0,0.000275603792805
29.25,0.0,0.0,0.000276751353253
29.3,0.0,0.0,0.000277270641708
29.35,0.0,0.0,0.000277308058355
29.4,0.0,0.0,0.000276977277626
29.45,0.0,0.0,0.00027636508097
29.5,0.0,0.0,0.000275482652283
29.55,0.0,0.0,0.000274150915163
29.6,0.0,0.0,0.000272709754603
29.65,0.0,0.0,0.000271187793253
29.7,0.0,0.0,0.000269607585529
29.75,0.0,0.0,0.000267985886856
29.8,0.0,0.0,0.000266335757785
29.85,0.0,0.0,0.000264667032339
29.9,0.0,0.0,0.000262931704134
29.95,0.0,0.0,0.000260903950528
30.0,0.0,0.0,0.00025929645531
30.05,0.0,0.0,0.000262722598307
30.1,0.0,0.0,0.000265001224278
30.15,0.0,0.0,0.000266107277999
30.2,0.0,0.0,0.000266547667504
30.25,0.0,0.0,0.000266477821725
30.3,0.0,0.0,0.000266017607957
30.35,0.0,0.0,0.000265259694404
30.4,0.0,0.0,0.000264275785638
30.45,0.0,0.0,0.00026312111846
30.5,0.0,0.0,0.000262038347229
30.55,0.0,0.0,0.000263463102314
30.6,0.0,0.0,0.000264221362593
30.65,0.0,0.0,0.000264468529273
30.7,0.0,0.0,0.000264324378358
30.75,0.0,0.0,0.00026388084518
30.8,0.0,0.0,0.000263209181661
30.85,0.0,0.0,0.000262364356677
30.9,0.0,0.0,0.000261563983392
30.95,0.0,0.0,0.000263913444812
31.0,0.0,0.0,0.000265410522632
31.05,0.0,0.0,0.000265685612189
31.1,0.0,0.0,0.000265490890287
31.15,0.0,0.0,0.000264937436264
31.2,0.0,0.0,0.000264110823947
31.25,0.0,0.0,0.00026307662695
31.3,0.0,0.0,0.000262042855435
31.35,0.0,0.0,0.000264595870984
31.4,0.0,0.0,0.000266214760204
31.45,0.0,0.0,0.000267116020993
31.5,0.0,0.0,0.000267447298127
31.55,0.0,0.0,0.000267059921343
31.6,0.0,0.0,0.000266518700177
31.65,0.0,0.0,0.000269294249064
31.7,0.0,0.0,0.000271073890376
31.75,0.0,0.0,0.000272088069416
31.8,0.0,0.0,0.000272514623622
31.85,0.0,0.0,0.00027249077662
31.9,0.0,0.0,0.000272098742211
31.95,0.0,0.0,0.000271147945596
32.0,0.0,0.0,0.000270004227476
32.05,0.0,0.0,0.000268716473055
32.1,0.0,0.0,0.000267320167693
32.15,0.0,0.0,0.000265843865722
32.2,0.0,0.0,0.000264309177807
32.25,0.0,0.0,0.000262732924792
32.3,0.0,0.0,0.000261101037101
32.35,0.0,0.0,0.000259155191022
32.4,0.0,0.0,0.000257205787205
32.45,0.0,0.0,0.000255258117653
32.5,0.0,0.0,0.000253315306953
32.55,0.0,0.0,0.000251381268549
32.6,0.0,0.0,0.000249431013506
32.65,0.0,0.0,0.000247196707123
32.7,0.0,0.0,0.00024498216906
32.75,0.0,0.0,0.000242787227131
32.8,0.0,0.0,0.000240739509652
32.85,0.0,0.0,0.000243164327555
32.9,0.0,0.0,0.000244590809333
32.95,0.0,0.0,0.00024525115719
33.0,0.0,0.0,0.000245323712678
33.05,0.0,0.0,0.000244947360595
33.1,0.0,0.0,0.000244227655569
33.15,0.0,0.0,0.000243247240349
33.2,0.0,0.0,0.000242068973502
33.25,0.0,0.0,0.000240741731511
33.3,0.0,0.0,0.000239467667827
33.35,0.0,0.0,0.000241631590557
33.4,0.0,0.0,0.00024293076174
33.45,0.0,0.0,0.000243566030371
33.5,0.0,0.0,0.000243691933886
33.55,0.0,0.0,0.000243428741464
33.6,0.0,0.0,0.000242867783552
33.65,0.0,0.0,0.000242080626004
33.7,0.0,0.0,0.000241121660395
33.75,0.0,0.0,0.000240033199753
33.8,0.0,0.0,0.000238815395669
33.85,0.0,0.0,0.00023723227933
33.9,0.0,0.0,0.000235605233611
33.95,0.0,0.0,0.000233948102048
34.0,0.0,0.0,0.000232583730312
34.05,0.0,0.0,0.000238665111102
34.1,0.0,0.0,0.000243035994956
34.15,0.0,0.0,0.000246089939182
34.2,0.0,0.0,0.000248129932721
34.25,0.0,0.0,0.000249390136314
34.3,0.0,0.0,0.000250025580068
34.35,0.0,0.0,0.000249906259768
34.4,0.0,0.0,0.000249442098434
34.45,0.0,0.0,0.000248907600622
34.5,0.0,0.0,0.000250980251762
34.55,0.0,0.0,0.000252259919601
34.6,0.0,0.0,0.000252930105262
34.65,0.0,0.0,0.000253133066159
34.7,0.0,0.0,0.000252977893968
34.75,0.0,0.0,0.000252549065085
34.8,0.0,0.0,0.000251911757041
34.85,0.0,0.0,0.000251117047439
34.9,0.0,0.0,0.00025020291073
34.95,0.0,0.0,0.000249199259637
35.0,0.0,0.0,0.000248074753007
35.05,0.0,0.0,0.000246311388066
35.1,0.0,0.0,0.000244527959383
35.15,0.0,0.0,0.000242733133023
35.2,0.0,0.0,0.000240932941025
35.25,0.0,0.0,0.000239132281102
35.3,0.0,0.0,0.000237334901437
35.35,0.0,0.0,0.000235544390188
35.4,0.0,0.0,0.000233762182838
35.45,0.0,0.0,0.00023196944894
35.5,0.0,0.0,0.000229890848036
35.55,0.0,0.0,0.000227831565726
35.6,0.0,0.0,0.00022579050329
35.65,0.0,0.0,0.000223767820377
35.7,0.0,0.0,0.000221763034956
35.75,0.0,0.0,0.000219775991117
35.8,0.0,0.0,0.000217806534283
35.85,0.0,0.0,0.00021585517557
35.9,0.0,0.0,0.000213921085433
35.95,0.0,0.0,0.000212004113416
36.0,0.0,0.0,0.000210104415228
36.05,0.0,0.0,0.000208222372906
36.1,0.0,0.0,0.000206356982294
36.15,0.0,0.0,0.000204508389303
36.2,0.0,0.0,0.000202676153387
36.25,0.0,0.0,0.000200860132056
36.3,0.0,0.0,0.000199060184037
36.35,0.0,0.0,0.000197276776456
36.4,0.0,0.0,0.000195509151164
36.45,0.0,0.0,0.000193757170657
36.5,0.0,0.0,0.00019202097724
36.55,0.0,0.0,0.00019030092007
36.6,0.0,0.0,0.000188596081417
36.65,0.0,0.0,0.000186906594633
36.7,0.0,0.0,0.000185232057091
36.75,0.0,0.0,0.000183572338564
36.8,0.0,0.0,0.000181927309937
36.85,0.0,0.0,0.000180297398133
36.9,0.0,0.0,0.000178681910255
36.95,0.0,0.0,0.000177080720633
37.0,0.0,0.0,0.000175493959326
37.05,0.0,0.0,0.000173921945438
37.1,0.0,0.0,0.000172363840227
37.15,0.0,0.0,0.000170819765568
37.2,0.0,0.0,0.000169289353487
37.25,0.0,0.0,0.000167772484966
37.3,0.0,0.0,0.000166269042004
37.35,0.0,0.0,0.000164779414777
37.4,0.0,0.0,0.000163302970026
37.45,0.0,0.0,0.000161839592897
37.5,0.0,0.0,0.000160389402255
37.55,0.0,0.0,0.000158952689739
37.6,0.0,0.0,0.000157528688797
37.65,0.0,0.0,0.000156117510814
37.7,0.0,0.0,0.000154718819486
37.75,0.0,0.0,0.000153332506041
37.8,2.15993889441e-16,3.88890154326e-17,0.000151958462633
37.85,7.98808329398e-05,9.01901423363e-07,0.000150597045855
37.9,0.000154795669012,1.81818986944e-06,0.000149247676954
37.95,0.000225014975925,2.76151545069e-06,0.00014791025096
38.0,0.000290858642113,3.7463113355e-06,0.000146584876508
38.05,0.000352584904326,4.79214641417e-06,0.000145271820135
38.1,0.000410455746042,5.90393154319e-06,0.000143970381266
38.15,0.000464716135727,7.10288329638e-06,0.0001426806617
38.2,0.000515579515886,8.39900173549e-06,0.000141402354077
38.25,0.000563276984045,9.80230643952e-06,0.000140135358987
38.3,0.000607981383207,1.13321479258e-05,0.000138879577866
38.35,0.000649906537145,1.29917776555e-05,0.000137635336617
38.4,0.000689200848768,1.48003857415e-05,0.000136402106297
38.45,0.000726049451571,1.67699103556e-05,0.000135179790974
38.5,0.000760591125661,1.89060831623e-05,0.00013396848993
38.55,0.000792977848746,2.1230069355e-05,0.000132768446762
38.6,0.000823341679847,2.37439002933e-05,0.000131579021195
38.65,0.000851806773347,2.64654082532e-05,0.000130400306262
38.7,0.000878498043473,2.94066749864e-05,0.000129232021062
38.75,0.000903516346367,3.25683572751e-05,0.000128074074737
38.8,0.000903516346367,3.4238236674e-05,0.000126926377209
38.85,0.000974856548343,3.78676472833e-05,0.00012578922633
38.9,0.00104131126148,4.18908779877e-05,0.000124662138682
38.95,0.00110315019693,4.63266858241e-05,0.000123545026589
39.0,0.00116069249363,5.11990020394e-05,0.00012243798079
39.05,0.00121419564589,5.65473825616e-05,0.000121341223916
39.1,0.00126392090166,6.23720434164e-05,0.000120254170797
39.15,0.00131011250081,6.87154474915e-05,0.000119176906462
39.2,0.00135298316404,7.55917220136e-05,0.000118109174184
39.25,0.00139276327384,8.30084046029e-05,0.000117050890927
39.3,0.00142962496488,9.09981675216e-05,0.000116001974365
