"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,0.0
26.9,0.0,0.0,8.57012203268e-17
26.95,0.0,0.0,0.000115810868511
27.0,0.0,0.0,0.00020504649151
27.05,0.0,0.0,0.000389213631309
27.1,0.0,0.0,0.000645579633103
27.15,0.0,0.0,0.000840814290932
27.2,0.0,0.0,0.00110259816025
27.25,0.0,0.0,0.001299148346
27.3,0.0,0.0,0.0014449954878
27.35,0.0,0.0,0.0016632354423
27.4,0.0,0.0,0.0018227105629
27.45,0.0,0.0,0.00204606624101
27.5,0.0,0.0,0.00220589821885
27.55,0.0,0.0,0.00231694931637
27.6,0.0,0.0,0.00239078736564
27.65,0.0,0.0,0.00243640676132
27.7,0.0,0.0,0.00246075242451
27.75,0.0,0.0,0.00256913199673
27.8,0.0,0.0,0.00263816083995
27.85,0.0,0.0,0.00267749097111
27.9,0.0,0.0,0.00269387380794
27.95,0.0,0.0,0.00269026939973
28.0,0.0,0.0,0.00267418612022
28.05,0.0,0.0,0.002645587069
28.1,0.0,0.0,0.00260802744148
28.15,0.0,0.0,0.00256630941054
28.2,0.0,0.0,0.00260442481674
28.25,0.0,0.0,0.00261775616487
28.3,0.0,0.0,0.00261224196686
28.35,0.0,0.0,0.00259048967071
28.4,0.0,0.0,0.00255900804993
28.45,0.0,0.0,0.00251831879311
28.5,0.0,0.0,0.00247371080463
28.55,0.0,0.0,0.00242671302772
28.6,0.0,0.0,0.00237845368803
28.65,0.0,0.0,0.00232975809146
28.7,0.0,0.0,0.00235184291286
28.75,0.0,0.0,0.00235198734118
28.8,0.0,0.0,0.00233827997246
28.85,0.0,0.0,0.00231465437233
28.9,0.0,0.0,0.00228407508524
28.95,0.0,0.0,0.00224877581961
29.0,0.0,0.0,0.00221041676367
29.05,0.0,0.0,0.00217023782166
29.1,0.0,0.0,0.00212915249534
29.15,0.0,0.0,0.00208738204965
29.2,0.0,0.0,0.00204363948109
29.25,0.0,0.0,0.00200260754891
29.3,0.0,0.0,0.00197376618128
29.35,0.0,0.0,0.0019428834298
29.4,0.0,0.0,0.00191082218216
29.45,0.0,0.0,0.00187822526302
29.5,0.0,0.0,0.00184555658499
29.55,0.0,0.0,0.00181315709111
29.6,0.0,0.0,0.00178126703185
29.65,0.0,0.0,0.00174966781939
29.7,0.0,0.0,0.00171692297894
29.75,0.0,0.0,0.00168672999874
29.8,0.0,0.0,0.00167136191569
29.85,0.0,0.0,0.0016532696298
29.9,0.0,0.0,0.00163335316402
29.95,0.0,0.0,0.0016122915781
30.0,0.0,0.0,0.00159058549262
30.05,0.0,0.0,0.00156860822273
30.1,0.0,0.0,0.0015466340289
30.15,0.0,0.0,0.00152486221585
30.2,0.0,0.0,0.00150344049496
30.25,0.0,0.0,0.00148239886606
30.3,0.0,0.0,0.00146005500105
30.35,0.0,0.0,0.001438366653
30.4,0.0,0.0,0.00141734970254
30.45,0.0,0.0,0.00139701197646
30.5,0.0,0.0,0.00137846563799
30.55,0.0,0.0,0.00137735754678
30.6,0.0,0.0,0.00141732771138
30.65,0.0,0.0,0.0014439557587
30.7,0.0,0.0,0.00147477546055
30.75,0.0,0.0,0.00149319585217
30.8,0.0,0.0,0.00150066978634
30.85,0.0,0.0,0.00150133013612
30.9,0.0,0.0,0.00149800134906
30.95,0.0,0.0,0.00150862870953
31.0,0.0,0.0,0.00152611060258
31.05,0.0,0.0,0.00153456771275
31.1,0.0,0.0,0.00153630279991
31.15,0.0,0.0,0.00153308240672
31.2,0.0,0.0,0.00152625821973
31.25,0.0,0.0,0.00151685415973
31.3,0.0,0.0,0.00150565154682
31.35,0.0,0.0,0.00149323498092
31.4,0.0,0.0,0.00148004657497
31.45,0.0,0.0,0.00146641815285
31.5,0.0,0.0,0.00145248947548
31.55,0.0,0.0,0.00143678840227
31.6,0.0,0.0,0.00141988619687
31.65,0.0,0.0,0.00140331586066
31.7,0.0,0.0,0.00138658298935
31.75,0.0,0.0,0.00138716604502
31.8,0.0,0.0,0.00138387525905
31.85,0.0,0.0,0.00137886316804
31.9,0.0,0.0,0.00138069866771
31.95,0.0,0.0,0.00137720040001
32.0,0.0,0.0,0.00136957724752
32.05,0.0,0.0,0.00136009594178
32.1,0.0,0.0,0.00134933838059
32.15,0.0,0.0,0.00133884620046
32.2,0.0,0.0,0.00133556632358
32.25,0.0,0.0,0.00132994049763
32.3,0.0,0.0,0.00132263830555
32.35,0.0,0.0,0.00131416811876
32.4,0.0,0.0,0.00130491447274
32.45,0.0,0.0,0.00129516842681
32.5,0.0,0.0,0.00128514692498
32.55,0.0,0.0,0.00127501133817
32.6,0.0,0.0,0.0012648808778
32.65,0.0,0.0,0.00125484134183
32.7,0.0,0.0,0.00124484606301
32.75,0.0,0.0,0.00123373391491
32.8,0.0,0.0,0.00122292327499
32.85,0.0,0.0,0.0012123642353
32.9,0.0,0.0,0.00120080097292
32.95,0.0,0.0,0.0011896166425
33.0,0.0,0.0,0.00117880144172
33.05,0.0,0.0,0.00116834386927
33.1,0.0,0.0,0.00115823151903
33.15,0.0,0.0,0.00114839653787
33.2,0.0,0.0,0.00113756666386
33.25,0.0,0.0,0.00112709660557
33.3,0.0,0.0,0.00111696646419
33.35,0.0,0.0,0.00110715877336
33.4,0.0,0.0,0.00109765837896
33.45,0.0,0.0,0.00108844941839
33.5,0.0,0.0,0.00107951712331
33.55,0.0,0.0,0.00107084743874
33.6,0.0,0.0,0.00106342667083
33.65,0.0,0.0,0.00106480438991
33.7,0.0,0.0,0.00106425605334
33.75,0.0,0.0,0.00106226268701
33.8,0.0,0.0,0.00105919512542
33.85,0.0,0.0,0.00105533902906
33.9,0.0,0.0,0.0010514881325
33.95,0.0,0.0,0.00106693458643
34.0,0.0,0.0,0.00107720940431
34.05,0.0,0.0,0.00108353013279
34.1,0.0,0.0,0.00108684113214
34.15,0.0,0.0,0.00108787227023
34.2,0.0,0.0,0.00108719061998
34.25,0.0,0.0,0.00108605988042
34.3,0.0,0.0,0.00109730386367
34.35,0.0,0.0,0.00110450366596
34.4,0.0,0.0,0.00110862372358
34.45,0.0,0.0,0.00111040935511
34.5,0.0,0.0,0.00111043529592
34.55,0.0,0.0,0.00110914499875
34.6,0.0,0.0,0.00110681671806
34.65,0.0,0.0,0.00110298926922
34.7,0.0,0.0,0.00111997553022
34.75,0.0,0.0,0.00114595444756
34.8,0.0,0.0,0.00116408634852
34.85,0.0,0.0,0.00117713255959
34.9,0.0,0.0,0.00119635213746
34.95,0.0,0.0,0.00120796692073
35.0,0.0,0.0,0.00121486088553
35.05,0.0,0.0,0.00121818763903
35.1,0.0,0.0,0.0012188381345
35.15,0.0,0.0,0.0012174977289
35.2,0.0,0.0,0.00121469142538
35.25,0.0,0.0,0.00121072436373
35.3,0.0,0.0,0.00120469449589
35.35,0.0,0.0,0.00119820824205
35.4,0.0,0.0,0.00119143669349
35.45,0.0,0.0,0.0011845089487
35.5,0.0,0.0,0.00117751835139
35.55,0.0,0.0,0.00117053571732
35.6,0.0,0.0,0.00116361367406
35.65,0.0,0.0,0.00115744960338
35.7,0.0,0.0,0.00116318309984
35.75,0.0,0.0,0.00116447671466
35.8,0.0,0.0,0.00116408501451
35.85,0.0,0.0,0.00117982439277
35.9,0.0,0.0,0.00118908590615
35.95,0.0,0.0,0.00121106697402
36.0,0.0,0.0,0.00122536554763
36.05,0.0,0.0,0.00123382530313
36.1,0.0,0.0,0.00123787625146
36.15,0.0,0.0,0.00123862379018
36.2,0.0,0.0,0.00123691853224
36.25,0.0,0.0,0.00123341120545
36.3,0.0,0.0,0.00122859987124
36.35,0.0,0.0,0.00122286304337
36.4,0.0,0.0,0.0012164906802
36.45,0.0,0.0,0.00120970091004
36.5,0.0,0.0,0.00120265729828
36.55,0.0,0.0,0.00119548324053
36.6,0.0,0.0,0.00118827058136
36.65,0.0,0.0,0.00118099468206
36.7,0.0,0.0,0.00117362281791
36.75,0.0,0.0,0.00117160655544
36.8,0.0,0.0,0.00116829757501
36.85,0.0,0.0,0.00116356528427
36.9,0.0,0.0,0.00117389089459
36.95,0.0,0.0,0.00117860830557
37.0,0.0,0.0,0.00118009393099
37.05,0.0,0.0,0.00117916311622
37.1,0.0,0.0,0.0011764426399
37.15,0.0,0.0,0.00117241383517
37.2,0.0,0.0,0.00116744533742
37.25,0.0,0.0,0.00116181451912
37.3,0.0,0.0,0.00115573493865
37.35,0.0,0.0,0.00114936766762
37.4,0.0,0.0,0.0011428334901
37.45,0.0,0.0,0.00113622415741
37.5,0.0,0.0,0.00112960471501
37.55,0.0,0.0,0.0011237796615
37.6,0.0,0.0,0.00113124467332
37.65,0.0,0.0,0.00113545622364
37.7,0.0,0.0,0.00113716965549
37.75,0.0,0.0,0.00113576708753
37.8,-1.63689341107e-14,-2.76815797637e-15,0.00113303309427
37.85,-0.00605362078759,-6.41186864696e-05,0.0011292112884
37.9,-0.0117134746801,-0.000128916969367,0.00115304862464
37.95,-0.0169790591717,-0.0001950179291,0.00120257790652
38.0,-0.0218593310751,-0.000263171719371,0.00127460514755
38.05,-0.0263633449293,-0.000334463956982,0.00136611159433
38.1,-0.0305043625151,-0.000408940253951,0.00147427047091
38.15,-0.0342975449438,-0.000487728889085,0.00159646606792
38.2,-0.0377582452687,-0.000571201155065,0.00173030792698
38.25,-0.0409050976194,-0.000659625262811,0.00187484319114
38.3,-0.0437540489575,-0.000753899759037,0.00205493317645
38.35,-0.0463268657673,-0.000853708491511,0.00223809773669
38.4,-0.0486396735842,-0.000959843165687,0.00242314954713
38.45,-0.0507116758188,-0.00107250722376,0.00260899782644
38.5,-0.0525590032665,-0.0011916092359,0.00279467513885
38.55,-0.0541987832054,-0.00131791326247,0.00298124581709
38.6,-0.0556468328913,-0.00145094244121,0.00319899254929
38.65,-0.0569207810151,-0.00159101676842,0.00340901275676
38.7,-0.0580351036613,-0.00173822605607,0.00361151540066
38.75,-0.0590023062121,-0.00189209344683,0.00380671398192
38.8,-0.0583211689014,-0.0019542280596,0.00399480231167
38.85,-0.0571266016592,-0.00201426686798,0.00416858221848
38.9,-0.0559871644943,-0.00207190987137,0.00432959472647
38.95,-0.0548994024527,-0.00212714550718,0.00453573796463
39.0,-0.053864696274,-0.00217951409783,0.00471747591664
39.05,-0.0528787392918,-0.00222916644286,0.00487780789276
39.1,-0.0519376752851,-0.00227616032647,0.00501939322972
39.15,-0.051038090708,-0.0023206261836,0.00514452967307
39.2,-0.0501769194583,-0.00236270346795,0.00525521376844
39.25,-0.0493513991326,-0.00240250480259,0.00535264223671
39.3,-0.0485590302053,-0.00244012548336,0.00543260298414
39.35,-0.0477971000231,-0.00247569438396,0.00551172854314
39.4,-0.047064274238,-0.00250918548164,0.00567958416382
