"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,8.57154836332e-17
26.45,0.0,0.0,0.000115829952449
26.5,0.0,0.0,0.000205079946154
26.55,0.0,0.0,0.000273680107722
26.6,0.0,0.0,0.000326276173331
26.65,0.0,0.0,0.000366491900827
26.7,0.0,0.0,0.000397144615025
26.75,0.0,0.0,0.000535051835433
26.8,0.0,0.0,0.000640140844586
26.85,0.0,0.0,0.000833598493988
26.9,0.0,0.0,0.000979835000733
26.95,0.0,0.0,0.00108942596167
27.0,0.0,0.0,0.00117070246218
27.05,0.0,0.0,0.00145220778866
27.1,0.0,0.0,0.00166100013883
27.15,0.0,0.0,0.00181338244881
27.2,0.0,0.0,0.00192229905644
27.25,0.0,0.0,0.00199791270909
27.3,0.0,0.0,0.00215320159986
27.35,0.0,0.0,0.00226125908469
27.4,0.0,0.0,0.00233253074035
27.45,0.0,0.0,0.00237274427059
27.5,0.0,0.0,0.00239271378282
27.55,0.0,0.0,0.00249514295482
27.6,0.0,0.0,0.00255960719671
27.65,0.0,0.0,0.00268983985635
27.7,0.0,0.0,0.00277162975615
27.75,0.0,0.0,0.00281407321279
27.8,0.0,0.0,0.00282936341332
27.85,0.0,0.0,0.00290936291071
27.9,0.0,0.0,0.00295040950671
27.95,0.0,0.0,0.00296257302892
28.0,0.0,0.0,0.00295236138448
28.05,0.0,0.0,0.00292091933395
28.1,0.0,0.0,0.00287934142512
28.15,0.0,0.0,0.00283087433088
28.2,0.0,0.0,0.00277794056182
28.25,0.0,0.0,0.0027218009276
28.3,0.0,0.0,0.00266165090359
28.35,0.0,0.0,0.00260145018964
28.4,0.0,0.0,0.00254185221655
28.45,0.0,0.0,0.00248332308621
28.5,0.0,0.0,0.00242569220997
28.55,0.0,0.0,0.00236724590833
28.6,0.0,0.0,0.00231034440859
28.65,0.0,0.0,0.00225315845067
28.7,0.0,0.0,0.00219829164924
28.75,0.0,0.0,0.00214568499009
28.8,0.0,0.0,0.0020948270017
28.85,0.0,0.0,0.0020438883127
28.9,0.0,0.0,0.00199521200102
28.95,0.0,0.0,0.00194868250923
29.0,0.0,0.0,0.00190418695434
29.05,0.0,0.0,0.00186162693756
29.1,0.0,0.0,0.00182089697727
29.15,0.0,0.0,0.00178190592632
29.2,0.0,0.0,0.00174456334449
29.25,0.0,0.0,0.00170878769726
29.3,0.0,0.0,0.00167450028678
29.35,0.0,0.0,0.00164162843707
29.4,0.0,0.0,0.00161009776406
29.45,0.0,0.0,0.00157984324625
29.5,0.0,0.0,0.00160145033016
29.55,0.0,0.0,0.00161070772973
29.6,0.0,0.0,0.00161079705532
29.65,0.0,0.0,0.00160416089047
29.7,0.0,0.0,0.00159265769658
29.75,0.0,0.0,0.00157894309994
29.8,0.0,0.0,0.00157919663436
29.85,0.0,0.0,0.00157341429784
29.9,0.0,0.0,0.00156325643214
29.95,0.0,0.0,0.00154998652435
30.0,0.0,0.0,0.00153456025321
30.05,0.0,0.0,0.00151770211217
30.1,0.0,0.0,0.0014999476101
30.15,0.0,0.0,0.00148289841973
30.2,0.0,0.0,0.0014798212109
30.25,0.0,0.0,0.00147294650387
30.3,0.0,0.0,0.00146334212505
30.35,0.0,0.0,0.00145181980521
30.4,0.0,0.0,0.00143898964745
30.45,0.0,0.0,0.00142500099836
30.5,0.0,0.0,0.00140893754539
30.55,0.0,0.0,0.00139277175348
30.6,0.0,0.0,0.00137667235531
30.65,0.0,0.0,0.00136174745416
30.7,0.0,0.0,0.00136366492234
30.75,0.0,0.0,0.00136144659239
30.8,0.0,0.0,0.00135469195178
30.85,0.0,0.0,0.00134588918404
30.9,0.0,0.0,0.00133565248177
30.95,0.0,0.0,0.00132444745884
31.0,0.0,0.0,0.00131262649161
31.05,0.0,0.0,0.0013004530232
31.1,0.0,0.0,0.00128812084643
31.15,0.0,0.0,0.00127568365588
31.2,0.0,0.0,0.00126181821299
31.25,0.0,0.0,0.0012482004147
31.3,0.0,0.0,0.00123657212328
31.35,0.0,0.0,0.00126022971299
31.4,0.0,0.0,0.00127518366353
31.45,0.0,0.0,0.00128354360273
31.5,0.0,0.0,0.00128694305636
31.55,0.0,0.0,0.00128663983262
31.6,0.0,0.0,0.00128359731429
31.65,0.0,0.0,0.00127844400492
31.7,0.0,0.0,0.00127039882781
31.75,0.0,0.0,0.00126142629694
31.8,0.0,0.0,0.00125184455588
31.85,0.0,0.0,0.00124189144981
31.9,0.0,0.0,0.00123174459392
31.95,0.0,0.0,0.00122153667039
32.0,0.0,0.0,0.0012113666781
32.05,0.0,0.0,0.00120130616619
32.1,0.0,0.0,0.00119140444146
32.15,0.0,0.0,0.00118169806584
32.2,0.0,0.0,0.00117300050275
32.25,0.0,0.0,0.00118134115131
32.3,0.0,0.0,0.00118539352489
32.35,0.0,0.0,0.0011835868456
32.4,0.0,0.0,0.00117965044287
32.45,0.0,0.0,0.00117416097139
32.5,0.0,0.0,0.0011682591798
32.55,0.0,0.0,0.00118023962257
32.6,0.0,0.0,0.00118693792299
32.65,0.0,0.0,0.00118965004287
32.7,0.0,0.0,0.00118937689191
32.75,0.0,0.0,0.00118688419422
32.8,0.0,0.0,0.00118276232289
32.85,0.0,0.0,0.00117746357425
32.9,0.0,0.0,0.00117132858387
32.95,0.0,0.0,0.00116461860055
33.0,0.0,0.0,0.00115753253256
33.05,0.0,0.0,0.00115021924121
33.1,0.0,0.0,0.00114279018653
33.15,0.0,0.0,0.00113595009912
33.2,0.0,0.0,0.00114897981715
33.25,0.0,0.0,0.00115566421669
33.3,0.0,0.0,0.00115864223804
33.35,0.0,0.0,0.00115883622212
33.4,0.0,0.0,0.00115695236983
33.45,0.0,0.0,0.00115353497425
33.5,0.0,0.0,0.001149789628
33.55,0.0,0.0,0.00115595503685
33.6,0.0,0.0,0.00115855315812
33.65,0.0,0.0,0.00115847221445
33.7,0.0,0.0,0.00115689588913
33.75,0.0,0.0,0.00117650183685
33.8,0.0,0.0,0.00118927744755
33.85,0.0,0.0,0.00119685867753
33.9,0.0,0.0,0.00120050988382
33.95,0.0,0.0,0.00120120915637
34.0,0.0,0.0,0.00119971009733
34.05,0.0,0.0,0.00119731089211
34.1,0.0,0.0,0.00121033981441
34.15,0.0,0.0,0.00121810963193
34.2,0.0,0.0,0.00122068581267
34.25,0.0,0.0,0.00122043388199
34.3,0.0,0.0,0.00121808566233
34.35,0.0,0.0,0.00121420357081
34.4,0.0,0.0,0.00120921428676
34.45,0.0,0.0,0.00120344462848
34.5,0.0,0.0,0.00119705747239
34.55,0.0,0.0,0.00118900512
34.6,0.0,0.0,0.00118081483897
34.65,0.0,0.0,0.00117258604223
34.7,0.0,0.0,0.00116423426902
34.75,0.0,0.0,0.00115467703134
34.8,0.0,0.0,0.00114532242518
34.85,0.0,0.0,0.00113618800179
34.9,0.0,0.0,0.00112728137076
34.95,0.0,0.0,0.0011186070133
35.0,0.0,0.0,0.00111099459509
35.05,0.0,0.0,0.00111648477751
35.1,0.0,0.0,0.0011176123118
35.15,0.0,0.0,0.00111650065696
35.2,0.0,0.0,0.00111372518106
35.25,0.0,0.0,0.00110972623827
35.3,0.0,0.0,0.00110483894052
35.35,0.0,0.0,0.00109932073659
35.4,0.0,0.0,0.00109413889977
35.45,0.0,0.0,0.00110316665831
35.5,0.0,0.0,0.00110837112464
35.55,0.0,0.0,0.00111067829715
35.6,0.0,0.0,0.0011108010022
35.65,0.0,0.0,0.00110928793849
35.7,0.0,0.0,0.00110656392839
35.75,0.0,0.0,0.0011029537031
35.8,0.0,0.0,0.00109870393942
35.85,0.0,0.0,0.00109400360158
35.9,0.0,0.0,0.00108899700214
35.95,0.0,0.0,0.00108477342836
36.0,0.0,0.0,0.00108969637517
36.05,0.0,0.0,0.00109088252676
36.1,0.0,0.0,0.00109029932835
36.15,0.0,0.0,0.00108839345704
36.2,0.0,0.0,0.00108550989414
36.25,0.0,0.0,0.00108191404005
36.3,0.0,0.0,0.00107780645598
36.35,0.0,0.0,0.00107334082785
36.4,0.0,0.0,0.00106852762847
36.45,0.0,0.0,0.00106223639204
36.5,0.0,0.0,0.00105640520053
36.55,0.0,0.0,0.00107379541168
36.6,0.0,0.0,0.00109622450109
36.65,0.0,0.0,0.00111180079968
36.7,0.0,0.0,0.00112212435841
36.75,0.0,0.0,0.00112844108912
36.8,0.0,0.0,0.00113171407042
36.85,0.0,0.0,0.00113268917799
36.9,0.0,0.0,0.00113194143174
36.95,0.0,0.0,0.0011303728349
37.0,0.0,0.0,0.00114772354577
37.05,0.0,0.0,0.00115977135584
37.1,0.0,0.0,0.00118442942459
37.15,0.0,0.0,0.00120123611434
37.2,0.0,0.0,0.00121204806462
37.25,0.0,0.0,0.00121830909619
37.3,0.0,0.0,0.00122113479195
37.35,0.0,0.0,0.00122138623987
37.4,0.0,0.0,0.00121972553858
37.45,0.0,0.0,0.00121666165619
37.5,0.0,0.0,0.00121242333499
37.55,0.0,0.0,0.00120610398253
37.6,0.0,0.0,0.00119806105158
37.65,0.0,0.0,0.00118982787998
37.7,0.0,0.0,0.00118151883271
37.75,0.0,0.0,0.00117384043338
37.8,-1.63329056159e-14,-2.78989541846e-15,0.00118419047949
37.85,-0.00604079676397,-6.4603299783e-05,0.00119006277643
37.9,-0.0116897600279,-0.00012984289288,0.00122280494819
37.95,-0.0169464633149,-0.000196339350159,0.00128015813925
38.0,-0.0218198774057,-0.000264843220343,0.00135835415049
38.05,-0.0263190078839,-0.000336421404815,0.00145599668064
38.1,-0.0304570711603,-0.000411126029785,0.00156888057727
38.15,-0.0342491045679,-0.000490090797326,0.00169598764666
38.2,-0.0377103803258,-0.000573640994193,0.00183491826542
38.25,-0.0408594486004,-0.000662082870631,0.00198345954877
38.3,-0.0437120957112,-0.000756281567975,0.00213960270625
38.35,-0.0462881991675,-0.000856018262656,0.00230291343528
38.4,-0.0486037819741,-0.000962095892653,0.00250558480922
38.45,-0.0506803959994,-0.00107458071513,0.00270699587132
38.5,-0.0525340727518,-0.0011933578105,0.00290643654607
38.55,-0.0541818393291,-0.0013191571958,0.00310326874733
38.6,-0.0556392234836,-0.00145153605698,0.0032969524589
38.65,-0.0569210289303,-0.00159099656799,0.00348701460242
38.7,-0.0580418570858,-0.00173764226408,0.00367305752176
38.75,-0.0590143533663,-0.00189100759293,0.00385431971089
38.8,-0.0583369926143,-0.00195277666199,0.00402638232546
38.85,-0.0571445649461,-0.00201254536478,0.00418594091781
38.9,-0.0560059850123,-0.00207005347736,0.0043313937112
38.95,-0.0549177625799,-0.00212527927089,0.00446380629471
39.0,-0.0538766572256,-0.00217827979925,0.00458416832936
39.05,-0.0528796846507,-0.00222906565221,0.00469771634471
39.1,-0.0519243986592,-0.00227760093868,0.00483524055463
39.15,-0.0510108962662,-0.00232366413158,0.00495628562778
39.2,-0.050136085886,-0.00236738463286,0.00506286250664
39.25,-0.0492972142674,-0.00240882321932,0.00515669433545
39.3,-0.0484917908544,-0.00244807916212,0.00523926793463
