"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,5.70432590052e-18
26.5,0.0,0.0,7.70856400236e-06
26.55,0.0,0.0,1.36582583061e-05
26.6,0.0,0.0,1.82504010673e-05
26.65,0.0,0.0,2.17947434661e-05
26.7,0.0,0.0,2.45303618898e-05
26.75,0.0,0.0,2.66417833522e-05
26.8,0.0,0.0,4.36885597263e-05
26.85,0.0,0.0,5.68457508081e-05
26.9,0.0,0.0,6.70008380737e-05
26.95,0.0,0.0,7.48388099023e-05
27.0,0.0,0.0,8.85969075325e-05
27.05,0.0,0.0,9.92157910661e-05
27.1,0.0,0.0,0.0001074117333
27.15,0.0,0.0,0.000113737577356
27.2,0.0,0.0,0.00011862002547
27.25,0.0,0.0,0.00013009698392
27.3,0.0,0.0,0.000146663740442
27.35,0.0,0.0,0.000159450432984
27.4,0.0,0.0,0.000169319554941
27.45,0.0,0.0,0.000176880596212
27.5,0.0,0.0,0.000182416052521
27.55,0.0,0.0,0.000194331154061
27.6,0.0,0.0,0.000203462271264
27.65,0.0,0.0,0.000210445202749
27.7,0.0,0.0,0.00021577067384
27.75,0.0,0.0,0.000219704994532
27.8,0.0,0.0,0.00022207791201
27.85,0.0,0.0,0.000223715199582
27.9,0.0,0.0,0.000224786425761
27.95,0.0,0.0,0.000225366242359
28.0,0.0,0.0,0.000225324647358
28.05,0.0,0.0,0.000225039306183
28.1,0.0,0.0,0.000224568101038
28.15,0.0,0.0,0.000223955662458
28.2,0.0,0.0,0.00022318020685
28.25,0.0,0.0,0.000221980781074
28.3,0.0,0.0,0.000220447235224
28.35,0.0,0.0,0.000218892515676
28.4,0.0,0.0,0.000217324738798
28.45,0.0,0.0,0.000215750140416
28.5,0.0,0.0,0.000214117874397
28.55,0.0,0.0,0.000212199718133
28.6,0.0,0.0,0.000210298534903
28.65,0.0,0.0,0.000208414176846
28.7,0.0,0.0,0.000206546497365
28.75,0.0,0.0,0.000204695654575
28.8,0.0,0.0,0.000202862053017
28.85,0.0,0.0,0.00020104467468
28.9,0.0,0.0,0.000199243378256
28.95,0.0,0.0,0.000197458023638
29.0,0.0,0.0,0.000195689002735
29.05,0.0,0.0,0.000193935939907
29.1,0.0,0.0,0.000192198389264
29.15,0.0,0.0,0.000190476215672
29.2,0.0,0.0,0.000188769285151
29.25,0.0,0.0,0.000187077742206
29.3,0.0,0.0,0.00018540195656
29.35,0.0,0.0,0.000183740997823
29.4,0.0,0.0,0.000182094736847
29.45,0.0,0.0,0.000180463045585
29.5,0.0,0.0,0.000178846282214
29.55,0.0,0.0,0.000177244103426
29.6,0.0,0.0,0.000175656101708
29.65,0.0,0.0,0.000174082153555
29.7,0.0,0.0,0.000172522136521
29.75,0.0,0.0,0.000170976182672
29.8,0.0,0.0,0.000169444629911
29.85,0.0,0.0,0.000167926627923
29.9,0.0,0.0,0.000166422058678
29.95,0.0,0.0,0.000164930805149
30.0,0.0,0.0,0.000163453194686
30.05,0.0,0.0,0.000161988913527
30.1,0.0,0.0,0.000160537589234
30.15,0.0,0.0,0.000159099108934
30.2,0.0,0.0,0.000157673360716
30.25,0.0,0.0,0.000156260465282
30.3,0.0,0.0,0.000154860731452
30.35,0.0,0.0,0.000153473382097
30.4,0.0,0.0,0.000152098309343
30.45,0.0,0.0,0.000150735406238
30.5,0.0,0.0,0.000149384971955
30.55,0.0,0.0,0.00014804671974
30.6,0.0,0.0,0.000146720309209
30.65,0.0,0.0,0.000145405637203
30.7,0.0,0.0,0.000144102601445
30.75,0.0,0.0,0.000142811312247
30.8,0.0,0.0,0.000141532051848
30.85,0.0,0.0,0.000140264110007
30.9,0.0,0.0,0.000139007388135
30.95,0.0,0.0,0.000137761788485
31.0,0.0,0.0,0.000136527584481
31.05,0.0,0.0,0.000135304514048
31.1,0.0,0.0,0.000134092266099
31.15,0.0,0.0,0.000132890746354
31.2,0.0,0.0,0.000131699861339
31.25,0.0,0.0,0.000130519711872
31.3,0.0,0.0,0.000129350555899
31.35,0.0,0.0,0.00012819174431
31.4,0.0,0.0,0.000127043187
31.45,0.0,0.0,0.000125904794635
31.5,0.0,0.0,0.000124776817107
31.55,0.0,0.0,0.000123659014896
31.6,0.0,0.0,0.000122551103691
31.65,0.0,0.0,0.000121452997327
31.7,0.0,0.0,0.000120364610374
31.75,0.0,0.0,0.000119286034972
31.8,2.15993889441e-16,4.26934183614e-17,0.000118217506868
31.85,7.98808329398e-05,9.89192576219e-07,0.000117158432819
31.9,0.000154795669012,1.99205363802e-06,0.000116108730476
31.95,0.000225014975925,3.02215573309e-06,0.000115068318192
32.0,0.000290858642113,4.09513820382e-06,0.000114037424353
32.05,0.000352584904326,5.23206642103e-06,0.000113015830053
32.1,0.000410455746042,6.438305861e-06,0.000112003275453
32.15,0.000464716135727,7.73652460762e-06,0.000110999681802
32.2,0.000515579515886,9.13814632162e-06,0.000110004971023
32.25,0.000563276984045,1.06534612407e-05,0.000109019227328
32.3,0.000607981383207,1.23034897197e-05,0.000108042666172
32.35,0.000649906537145,1.40918072507e-05,0.000107074745371
32.4,0.000689200848768,1.60398384953e-05,0.000106115389664
32.45,0.000726049451571,1.81595753887e-05,0.000105164524433
32.5,0.000760591125661,2.04583421029e-05,0.000104222358404
32.55,0.000792977848746,2.2958766776e-05,0.000103288691515
32.6,0.000823341679847,2.56631628354e-05,0.000102363286289
32.65,0.000851806773347,2.85914407584e-05,0.000101446070754
32.7,0.000878498043473,3.17568890894e-05,0.000100536973553
32.75,0.000903516346367,3.51605874522e-05,9.96360716495e-05
32.8,0.000903516346367,3.69549206477e-05,9.87435619545e-05
32.85,0.000894975715403,3.87596264209e-05,9.78589489494e-05
32.9,0.000886515592469,4.05618148123e-05,9.6982163851e-05
32.95,0.000878135221,4.23592764009e-05,9.61131384633e-05
33.0,0.000869833851517,4.41466692859e-05,9.5252063548e-05
33.05,0.000861610741559,4.59226463433e-05,9.43987562615e-05
33.1,0.00085346515562,4.76834615652e-05,9.35529995663e-05
33.15,0.000845396365081,4.94261970873e-05,9.27147276853e-05
33.2,0.00083740364815,5.11482843036e-05,9.18838754031e-05
33.25,0.000829486289792,5.28489433188e-05,9.10605130584e-05
33.3,0.000821643581674,5.45243602375e-05,9.0244820615e-05
33.35,0.000813874822093,5.61732663507e-05,8.94363452027e-05
33.4,0.000806179315925,5.77941843422e-05,8.86350239585e-05
33.45,0.000798556374553,5.93861945818e-05,8.78407945559e-05
33.5,0.000791005315814,6.09470537862e-05,8.70538313379e-05
33.55,0.000783525463936,6.24760850975e-05,8.62739671982e-05
33.6,0.000776116149476,6.39725945173e-05,8.55010037793e-05
33.65,0.000768776709266,6.54358738669e-05,8.47348809655e-05
33.7,0.000761506486349,6.68652022604e-05,8.39755391545e-05
33.75,0.000754304829926,6.82598488603e-05,8.32230426309e-05
33.8,0.000747171095295,6.96190744661e-05,8.24775558693e-05
33.85,0.00074010834251,7.09444779906e-05,8.17386649774e-05
33.9,0.000733112166575,7.22340764697e-05,8.1006312503e-05
33.95,0.000726181941843,7.34883122335e-05,8.02804414836e-05
34.0,0.000719317048525,7.47075821211e-05,7.95612112571e-05
34.05,0.000712516872636,7.58919172681e-05,7.88484690995e-05
34.1,0.000705780805942,7.70403313909e-05,7.81420337259e-05
34.15,0.000699108245907,7.81555927506e-05,7.74418501946e-05
34.2,0.000692498595635,7.9236190353e-05,7.67478640332e-05
34.25,0.000685951263825,8.02824803989e-05,7.60601339935e-05
34.3,0.000679465664711,8.12950883092e-05,7.53788103939e-05
34.35,0.000673041218017,8.22748006307e-05,7.47035149653e-05
34.4,0.0006666773489,8.32220937763e-05,7.40341952003e-05
34.45,0.000660373487905,8.41374406713e-05,7.33707990392e-05
34.5,0.00065412907091,8.50213733235e-05,7.27134721058e-05
34.55,0.000647943539079,8.58744001778e-05,7.2062074821e-05
34.6,0.00064181633881,8.66970110564e-05,7.14164415026e-05
34.65,0.00063574692169,8.74896785733e-05,7.0776521938e-05
34.7,0.000629734744443,8.82528574769e-05,7.01422663429e-05
34.75,0.000623779268885,8.89869855546e-05,6.95137284126e-05
34.8,0.000617879961873,8.96940915213e-05,6.88910455276e-05
34.85,0.000612039353946,9.03738649917e-05,6.82738719762e-05
34.9,0.000606253802355,9.10260934673e-05,6.766215977e-05
34.95,0.000600522789712,9.16524619821e-05,6.70558613302e-05
35.0,0.000594845803479,9.22539655126e-05,6.64551097468e-05
35.05,0.000589222335915,9.28292474902e-05,6.58597774542e-05
35.1,0.000583651884036,9.33818458664e-05,6.52697130303e-05
35.15,0.000578133949568,9.39096117676e-05,6.46848705841e-05
35.2,0.000572668038903,9.44150303476e-05,6.41052046164e-05
35.25,0.00056725366306,9.48973687777e-05,6.35307642008e-05
35.3,0.000561890337634,9.53584391342e-05,6.29616748936e-05
35.35,0.000556577582759,9.57972723331e-05,6.23976207383e-05
35.4,0.000551314923066,9.62166094437e-05,6.18385578766e-05
35.45,0.000546101887637,9.66142306175e-05,6.12844428249e-05
35.5,0.000540938009967,9.69937423973e-05,6.07353972183e-05
35.55,0.000535822827921,9.73533803253e-05,6.01913044704e-05
35.6,0.000530755883693,9.76937521073e-05,5.96520261921e-05
35.65,0.000525736723768,9.80175621118e-05,5.91175204421e-05
35.7,0.000520764898879,9.83228476618e-05,5.85877456371e-05
35.75,0.000515839963969,9.86102339824e-05,5.80627466272e-05
35.8,0.000510961478151,9.88827880934e-05,5.75426381622e-05
35.85,0.000506131534079,9.91386166543e-05,5.70271314794e-05
35.9,0.000501347119345,9.93783595814e-05,5.65161864956e-05
35.95,0.000496607806093,9.96027425545e-05,5.60097634697e-05
36.0,0.000491913170475,9.98134666765e-05,5.55079735676e-05
36.05,0.000487262792608,0.000100009344086,5.50107102377e-05
36.1,0.000482656256547,0.000100190854667,5.45178470016e-05
36.15,0.000478093150238,0.000100358461662,5.40293455279e-05
36.2,0.000473573065489,0.000100512934545,5.35451678125e-05
36.25,0.00046909559793,0.000100655455339,5.30653548451e-05
36.3,0.000464660346981,0.000100785263197,5.25900114992e-05
36.35,0.000460266915811,0.000100902754863,5.21188738656e-05
36.4,0.000455914911309,0.000101008316335,5.1651905311e-05
36.45,0.000451603944045,0.000101102319462,5.11890695146e-05
36.5,0.00044733362824,0.00010118512254,5.07304680746e-05
36.55,0.000443103581725,0.000101257068496,5.02760036101e-05
36.6,0.000438913425914,0.000101318678795,4.98255605286e-05
36.65,0.000434762785769,0.000101370570072,4.93791037978e-05
36.7,0.000430651289765,0.000101412490281,4.89365986844e-05
36.75,0.000426578569857,0.000101444740192,4.84980826504e-05
36.8,0.000422544261451,0.000101467608757,4.80636515429e-05
36.85,0.000418550095083,0.000101481372557,4.7633064167e-05
36.9,0.000414593579619,0.0001014863102,4.72062870424e-05
36.95,0.000410674361237,0.000101482682642,4.67832869744e-05
37.0,0.000406792089431,0.000101470741932,4.63641568168e-05
37.05,0.000402946416978,0.000101450729371,4.59488075701e-05
