"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,0.0
26.9,0.0,0.0,5.70432590052e-18
26.95,0.0,0.0,7.70856400236e-06
27.0,0.0,0.0,1.36582583061e-05
27.05,0.0,0.0,2.59589650697e-05
27.1,0.0,0.0,4.31615657746e-05
27.15,0.0,0.0,5.64390212633e-05
27.2,0.0,0.0,7.4395491888e-05
27.25,0.0,0.0,8.82547953836e-05
27.3,0.0,0.0,9.89517805051e-05
27.35,0.0,0.0,0.000114916558481
27.4,0.0,0.0,0.000127238609083
27.45,0.0,0.0,0.000144457638307
27.5,0.0,0.0,0.000157747758459
27.55,0.0,0.0,0.000168005408663
27.6,0.0,0.0,0.000175922514062
27.65,0.0,0.0,0.000182033143129
27.7,0.0,0.0,0.000186749462212
27.75,0.0,0.0,0.000198098201831
27.8,0.0,0.0,0.000206857473892
27.85,0.0,0.0,0.000213618096681
27.9,0.0,0.0,0.000218779915297
27.95,0.0,0.0,0.000222463589371
28.0,0.0,0.0,0.000225184663274
28.05,0.0,0.0,0.000226863024957
28.1,0.0,0.0,0.000227727510452
28.15,0.0,0.0,0.000228143229533
28.2,0.0,0.0,0.000235678750412
28.25,0.0,0.0,0.000241237134656
28.3,0.0,0.0,0.000245215597601
28.35,0.0,0.0,0.000247732769454
28.4,0.0,0.0,0.000249302565436
28.45,0.0,0.0,0.000249900136977
28.5,0.0,0.0,0.00024998432032
28.55,0.0,0.0,0.00024967589824
28.6,0.0,0.0,0.000249067825208
28.65,0.0,0.0,0.000248231512643
28.7,0.0,0.0,0.000254874924708
28.75,0.0,0.0,0.000259341726914
28.8,0.0,0.0,0.000262366206705
28.85,0.0,0.0,0.000264281507524
28.9,0.0,0.0,0.000265344184299
28.95,0.0,0.0,0.000265753041948
29.0,0.0,0.0,0.000265660451738
29.05,0.0,0.0,0.000265184721484
29.1,0.0,0.0,0.000264416913674
29.15,0.0,0.0,0.000263370791735
29.2,0.0,0.0,0.00026186951463
29.25,0.0,0.0,0.000260499253912
29.3,0.0,0.0,0.000260530209083
29.35,0.0,0.0,0.000260159484219
29.4,0.0,0.0,0.000259482007518
29.45,0.0,0.0,0.000258571766529
29.5,0.0,0.0,0.000257484886017
29.55,0.0,0.0,0.000256265326424
29.6,0.0,0.0,0.000254946533996
29.65,0.0,0.0,0.000253498282226
29.7,0.0,0.0,0.000251709859947
29.75,0.0,0.0,0.000250117729461
29.8,0.0,0.0,0.000250581386764
29.85,0.0,0.0,0.000250561986498
29.9,0.0,0.0,0.0002501728893
29.95,0.0,0.0,0.000249502246405
30.0,0.0,0.0,0.000248617197795
30.05,0.0,0.0,0.000247569917714
30.1,0.0,0.0,0.000246400647552
30.15,0.0,0.0,0.000245140418757
30.2,0.0,0.0,0.000243813966927
30.25,0.0,0.0,0.00024242831063
30.3,0.0,0.0,0.000240708593218
30.35,0.0,0.0,0.000238970210056
30.4,0.0,0.0,0.000237220878296
30.45,0.0,0.0,0.000235467148356
30.5,0.0,0.0,0.000233903057077
30.55,0.0,0.0,0.000235213604281
30.6,0.0,0.0,0.000243581687332
30.65,0.0,0.0,0.000249890188895
30.7,0.0,0.0,0.00025710807669
30.75,0.0,0.0,0.00026236476424
30.8,0.0,0.0,0.000265823684475
30.85,0.0,0.0,0.00026813314066
30.9,0.0,0.0,0.000269743409601
30.95,0.0,0.0,0.00027387702094
31.0,0.0,0.0,0.000279359694963
31.05,0.0,0.0,0.000283327547266
31.1,0.0,0.0,0.000286128540442
31.15,0.0,0.0,0.000288031257212
31.2,0.0,0.0,0.000289243431495
31.25,0.0,0.0,0.000289924524809
31.3,0.0,0.0,0.000290198552245
31.35,0.0,0.0,0.000290160166397
31.4,0.0,0.0,0.000289882863518
31.45,0.0,0.0,0.000289423536824
31.5,0.0,0.0,0.000288804793367
31.55,0.0,0.0,0.000287728190897
31.6,0.0,0.0,0.000286291755943
31.65,0.0,0.0,0.000284795429613
31.7,0.0,0.0,0.0002831415404
31.75,0.0,0.0,0.000284919157672
31.8,0.0,0.0,0.000285903969759
31.85,0.0,0.0,0.000286508467756
31.9,0.0,0.0,0.000288507392034
31.95,0.0,0.0,0.000289402150666
32.0,0.0,0.0,0.000289399946325
32.05,0.0,0.0,0.000288944819312
32.1,0.0,0.0,0.000288144193684
32.15,0.0,0.0,0.000287317637577
32.2,0.0,0.0,0.000287965458329
32.25,0.0,0.0,0.000288079375671
32.3,0.0,0.0,0.000287784638955
32.35,0.0,0.0,0.000287177878725
32.4,0.0,0.0,0.00028633364331
32.45,0.0,0.0,0.0002853097577
32.5,0.0,0.0,0.000284150576663
32.55,0.0,0.0,0.000282890278116
32.6,0.0,0.0,0.000281555231387
32.65,0.0,0.0,0.000280165483354
32.7,0.0,0.0,0.00027871221824
32.75,0.0,0.0,0.000276936145416
32.8,0.0,0.0,0.000275149458233
32.85,0.0,0.0,0.000273344515488
32.9,0.0,0.0,0.00027124087788
32.95,0.0,0.0,0.000269146358372
33.0,0.0,0.0,0.000267063107184
33.05,0.0,0.0,0.000264992722199
33.1,0.0,0.0,0.000262936417351
33.15,0.0,0.0,0.000260882627794
33.2,0.0,0.0,0.000258545550199
33.25,0.0,0.0,0.000256229457023
33.3,0.0,0.0,0.000253933857361
33.35,0.0,0.0,0.000251658572691
33.4,0.0,0.0,0.000249403731162
33.45,0.0,0.0,0.000247169100677
33.5,0.0,0.0,0.000244954502381
33.55,0.0,0.0,0.000242759736874
33.6,0.0,0.0,0.000240810962961
33.65,0.0,0.0,0.000240822357263
33.7,0.0,0.0,0.000240408379243
33.75,0.0,0.0,0.000239669445178
33.8,0.0,0.0,0.00023868319539
33.85,0.0,0.0,0.000237509742187
33.9,0.0,0.0,0.000236324669096
33.95,0.0,0.0,0.000239458282069
34.0,0.0,0.0,0.000241503648961
34.05,0.0,0.0,0.000242712591228
34.1,0.0,0.0,0.000243279275049
34.15,0.0,0.0,0.000243353318994
34.2,0.0,0.0,0.00024305099231
34.25,0.0,0.0,0.000242646775018
34.3,0.0,0.0,0.000245001923596
34.35,0.0,0.0,0.000246509606468
34.4,0.0,0.0,0.000247366189891
34.45,0.0,0.0,0.000247722956728
34.5,0.0,0.0,0.000247696492964
34.55,0.0,0.0,0.000247376912938
34.6,0.0,0.0,0.000246819772071
34.65,0.0,0.0,0.000245917266604
34.7,0.0,0.0,0.000249635785848
34.75,0.0,0.0,0.000255444925328
34.8,0.0,0.0,0.000259642355974
34.85,0.0,0.0,0.000262805044002
34.9,0.0,0.0,0.000267421808273
34.95,0.0,0.0,0.00027045036832
35.0,0.0,0.0,0.000272490215989
35.05,0.0,0.0,0.000273769581892
35.1,0.0,0.0,0.000274464775605
35.15,0.0,0.0,0.000274711843878
35.2,0.0,0.0,0.000274615583115
35.25,0.0,0.0,0.000274234965999
35.3,0.0,0.0,0.000273357448972
35.35,0.0,0.0,0.000272334426128
35.4,0.0,0.0,0.000271202365962
35.45,0.0,0.0,0.000269989503708
35.5,0.0,0.0,0.000268716901713
35.55,0.0,0.0,0.000267401169968
35.6,0.0,0.0,0.000266055264247
35.65,0.0,0.0,0.00026484002331
35.7,0.0,0.0,0.000266311248514
35.75,0.0,0.0,0.000266797432524
35.8,0.0,0.0,0.000266903260809
35.85,0.0,0.0,0.000270706383299
35.9,0.0,0.0,0.000273115385764
35.95,0.0,0.0,0.000278505005066
36.0,0.0,0.0,0.000282265285484
36.05,0.0,0.0,0.000284771529886
36.1,0.0,0.0,0.000286313378739
36.15,0.0,0.0,0.0002871146103
36.2,0.0,0.0,0.000287347948119
36.25,0.0,0.0,0.000287146304027
36.3,0.0,0.0,0.00028661234929
36.35,0.0,0.0,0.000285825029608
36.4,0.0,0.0,0.000284845796018
36.45,0.0,0.0,0.000283721733705
36.5,0.0,0.0,0.000282488962575
36.55,0.0,0.0,0.000281175520049
36.6,0.0,0.0,0.000279803018152
36.65,0.0,0.0,0.000278366335445
36.7,0.0,0.0,0.000276858331732
36.75,0.0,0.0,0.000276566323053
36.8,0.0,0.0,0.000275954855051
36.85,0.0,0.0,0.000274985064152
36.9,0.0,0.0,0.000277545110743
36.95,0.0,0.0,0.00027884154811
37.0,0.0,0.0,0.000279401163722
37.05,0.0,0.0,0.000279395982097
37.1,0.0,0.0,0.000278958743457
37.15,0.0,0.0,0.000278192080163
37.2,0.0,0.0,0.000277175351297
37.25,0.0,0.0,0.000275968938337
37.3,0.0,0.0,0.000274620092564
37.35,0.0,0.0,0.000273165134907
37.4,0.0,0.0,0.000271631949638
37.45,0.0,0.0,0.000270042347969
37.5,0.0,0.0,0.000268412395019
37.55,0.0,0.0,0.00026693420256
37.6,0.0,0.0,0.000268579866015
37.65,0.0,0.0,0.000269496579899
37.7,0.0,0.0,0.000269845329062
37.75,0.0,0.0,0.000269465197426
37.8,2.15993889441e-16,3.652682599e-17,0.000268761689479
37.85,7.98808329398e-05,8.46081091287e-07,0.000267785216666
37.9,0.000154795669012,1.70366087477e-06,0.000266327318001
37.95,0.000225014975925,2.58447503938e-06,0.000264737050976
38.0,0.000290858642113,3.50174342827e-06,0.000263048366014
38.05,0.000352584904326,4.47314036172e-06,0.000261287803166
38.1,0.000410455746042,5.50255318201e-06,0.000259475803247
38.15,0.000464716135727,6.60850463172e-06,0.000257628125528
38.2,0.000515579515886,7.79961073155e-06,0.00025575735519
38.25,0.000563276984045,9.08326224014e-06,0.000254039089587
38.3,0.000607981383207,1.04757623402e-05,0.000255782764202
38.35,0.000649906537145,1.19764357087e-05,0.000256731796048
38.4,0.000689200848768,1.36005173499e-05,0.000257071329574
38.45,0.000726049451571,1.53553056381e-05,0.000256943762606
38.5,0.000760591125661,1.72439991962e-05,0.00025645892384
38.55,0.000792977848746,1.92822783447e-05,0.00025586623145
38.6,0.000823341679847,2.14679133535e-05,0.000257703978643
38.65,0.000851806773347,2.38092105497e-05,0.000258720779492
38.7,0.000878498043473,2.6312147184e-05,0.000259107932139
38.75,0.000903516346367,2.89740769101e-05,0.000259012570284
38.8,0.000903516346367,3.02750618623e-05,0.000258548230699
38.85,0.000894975715403,3.15565757252e-05,0.000257802667767
38.9,0.000886515592469,3.28071697102e-05,0.000257012985597
38.95,0.000878135221,3.40244393672e-05,0.000259454337009
39.0,0.000869833851517,3.51958754674e-05,0.000260998419658
39.05,0.000861610741559,3.63222304014e-05,0.000261852974747
39.1,0.00085346515562,3.74029741721e-05,0.000262178615024
39.15,0.000845396365081,3.84389171521e-05,0.000262098751159
39.2,0.00083740364815,3.94312071151e-05,0.000261709052792
39.25,0.000829486289792,4.03807152368e-05,0.000261057903396
39.3,0.000821643581674,4.12881689236e-05,0.000259931560651
39.35,0.000813874822093,4.21553886184e-05,0.000259105105509
