"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,5.70432590052e-18
26.45,0.0,0.0,7.70856400236e-06
26.5,0.0,0.0,1.36582583061e-05
26.55,0.0,0.0,1.82504010673e-05
26.6,0.0,0.0,2.17947434661e-05
26.65,0.0,0.0,3.22389258922e-05
26.7,0.0,0.0,4.03000416583e-05
26.75,0.0,0.0,4.65218327889e-05
26.8,0.0,0.0,5.90325416643e-05
26.85,0.0,0.0,6.8688656135e-05
26.9,0.0,0.0,7.61415073896e-05
26.95,0.0,0.0,8.18937949382e-05
27.0,0.0,0.0,8.63335621413e-05
27.05,0.0,0.0,8.9760288081e-05
27.1,0.0,0.0,9.24051201902e-05
27.15,0.0,0.0,9.44464456487e-05
27.2,0.0,0.0,9.60219926199e-05
27.25,0.0,0.0,9.72380386709e-05
27.3,0.0,0.0,9.81765925523e-05
27.35,0.0,0.0,9.89009946469e-05
27.4,0.0,0.0,9.94038963037e-05
27.45,0.0,0.0,0.000107200280535
27.5,0.0,0.0,0.000113151884991
27.55,0.0,0.0,0.000125388777012
27.6,0.0,0.0,0.000134712637014
27.65,0.0,0.0,0.000141544580369
27.7,0.0,0.0,0.000146688216904
27.75,0.0,0.0,0.000158182266624
27.8,0.0,0.0,0.000166626201773
27.85,0.0,0.0,0.000172951553924
27.9,0.0,0.0,0.000185351984028
27.95,0.0,0.0,0.00020244330499
28.0,0.0,0.0,0.000215448078271
28.05,0.0,0.0,0.000225300362798
28.1,0.0,0.0,0.000232721125573
28.15,0.0,0.0,0.000238267096519
28.2,0.0,0.0,0.000242367419828
28.25,0.0,0.0,0.000245353527851
28.3,0.0,0.0,0.000247481563355
28.35,0.0,0.0,0.000256657206395
28.4,0.0,0.0,0.000263509157618
28.45,0.0,0.0,0.000268325313073
28.5,0.0,0.0,0.000279458324696
28.55,0.0,0.0,0.000287516277965
28.6,0.0,0.0,0.000293437344535
28.65,0.0,0.0,0.000297712015792
28.7,0.0,0.0,0.000300662137608
28.75,0.0,0.0,0.000302348407396
28.8,0.0,0.0,0.000303296511211
28.85,0.0,0.0,0.000303621559812
28.9,0.0,0.0,0.000303168512974
28.95,0.0,0.0,0.00030210888431
29.0,0.0,0.0,0.00030081871266
29.05,0.0,0.0,0.000299355110815
29.1,0.0,0.0,0.000297761554854
29.15,0.0,0.0,0.000296072057384
29.2,0.0,0.0,0.000294312380489
29.25,0.0,0.0,0.000292502875735
29.3,0.0,0.0,0.000290602714118
29.35,0.0,0.0,0.000288392223293
29.4,0.0,0.0,0.00028618090492
29.45,0.0,0.0,0.000283917785412
29.5,0.0,0.0,0.000281374356798
29.55,0.0,0.0,0.000278853711093
29.6,0.0,0.0,0.00027635536938
29.65,0.0,0.0,0.000273879369017
29.7,0.0,0.0,0.000271425281098
29.75,0.0,0.0,0.000268993192039
29.8,0.0,0.0,0.00026678688491
29.85,0.0,0.0,0.000267112274271
29.9,0.0,0.0,0.000266884159842
29.95,0.0,0.0,0.000266233603627
30.0,0.0,0.0,0.000265260918199
30.05,0.0,0.0,0.000264043785957
30.1,0.0,0.0,0.000262641913205
30.15,0.0,0.0,0.00026110154677
30.2,0.0,0.0,0.00025945834571
30.25,0.0,0.0,0.000258138970727
30.3,0.0,0.0,0.000262021684642
30.35,0.0,0.0,0.000264853029959
30.4,0.0,0.0,0.000269600811332
30.45,0.0,0.0,0.000272957653548
30.5,0.0,0.0,0.000275243729042
30.55,0.0,0.0,0.000276706068226
30.6,0.0,0.0,0.000277535117065
30.65,0.0,0.0,0.000277878026948
30.7,0.0,0.0,0.000277848350789
30.75,0.0,0.0,0.000277736159231
30.8,0.0,0.0,0.000279944900161
30.85,0.0,0.0,0.000281105523048
30.9,0.0,0.0,0.000281694971732
30.95,0.0,0.0,0.000281846342783
31.0,0.0,0.0,0.000281662352343
31.05,0.0,0.0,0.000281221984942
31.1,0.0,0.0,0.000280586379756
31.15,0.0,0.0,0.000279802702899
31.2,0.0,0.0,0.000278907335798
31.25,0.0,0.0,0.000278087090833
31.3,0.0,0.0,0.000279303889313
31.35,0.0,0.0,0.000279850252843
31.4,0.0,0.0,0.000279601259114
31.45,0.0,0.0,0.00027897740508
31.5,0.0,0.0,0.000278068110295
31.55,0.0,0.0,0.000276942110034
31.6,0.0,0.0,0.000275652605776
31.65,0.0,0.0,0.00027424062735
31.7,0.0,0.0,0.000272737810369
31.75,0.0,0.0,0.00027115007725
31.8,0.0,0.0,0.000269217729387
31.85,0.0,0.0,0.000267258620354
31.9,0.0,0.0,0.000265282918351
31.95,0.0,0.0,0.000263298468875
32.0,0.0,0.0,0.000261311396639
32.05,0.0,0.0,0.000259326166446
32.1,0.0,0.0,0.000257529534047
32.15,0.0,0.0,0.000258783279765
32.2,0.0,0.0,0.000259351115717
32.25,0.0,0.0,0.000259373606427
32.3,0.0,0.0,0.000258697305227
32.35,0.0,0.0,0.0002577202888
32.4,0.0,0.0,0.000256515279485
32.45,0.0,0.0,0.000255138249798
32.5,0.0,0.0,0.000253632462303
32.55,0.0,0.0,0.000252031066423
32.6,0.0,0.0,0.000250359766038
32.65,0.0,0.0,0.000248638358529
32.7,0.0,0.0,0.000246882107666
32.75,0.0,0.0,0.000245102912844
32.8,0.0,0.0,0.00024331072882
32.85,0.0,0.0,0.000241511607943
32.9,0.0,0.0,0.000239710887403
32.95,0.0,0.0,0.000237912543203
33.0,0.0,0.0,0.000236119700101
33.05,0.0,0.0,0.000234493088795
33.1,0.0,0.0,0.000236521849953
33.15,0.0,0.0,0.000237426197301
33.2,0.0,0.0,0.000237701378198
33.25,0.0,0.0,0.0002374948414
33.3,0.0,0.0,0.000236921094441
33.35,0.0,0.0,0.000236067024871
33.4,0.0,0.0,0.000235000301351
33.45,0.0,0.0,0.000233773019197
33.5,0.0,0.0,0.000232553073331
33.55,0.0,0.0,0.000235696671657
33.6,0.0,0.0,0.000237757332603
33.65,0.0,0.0,0.000238985703066
33.7,0.0,0.0,0.000239574654517
33.75,0.0,0.0,0.000239673263697
33.8,0.0,0.0,0.000239397478167
33.85,0.0,0.0,0.000238835321146
33.9,0.0,0.0,0.000238055287679
33.95,0.0,0.0,0.000237110124395
34.0,0.0,0.0,0.000236040441593
34.05,0.0,0.0,0.000234850893825
34.1,0.0,0.0,0.000233297100359
34.15,0.0,0.0,0.000231700773642
34.2,0.0,0.0,0.000230271027695
34.25,0.0,0.0,0.000231536403602
34.3,0.0,0.0,0.000232169486751
34.35,0.0,0.0,0.000232317280603
34.4,0.0,0.0,0.000232093586376
34.45,0.0,0.0,0.000231586128374
34.5,0.0,0.0,0.000230830041276
34.55,0.0,0.0,0.000229616210108
34.6,0.0,0.0,0.000228457171328
34.65,0.0,0.0,0.000230598417158
34.7,0.0,0.0,0.000231902851967
34.75,0.0,0.0,0.000232564486543
34.8,0.0,0.0,0.000232733621575
34.85,0.0,0.0,0.000232525373118
34.9,0.0,0.0,0.000232028721488
34.95,0.0,0.0,0.000231312559062
35.0,0.0,0.0,0.000230429831173
35.05,0.0,0.0,0.000229421770143
35.1,0.0,0.0,0.000228319907827
35.15,0.0,0.0,0.000227148521138
35.2,0.0,0.0,0.000225906337625
35.25,0.0,0.0,0.000224330374209
35.3,0.0,0.0,0.000222911534168
35.35,0.0,0.0,0.000224707640226
35.4,0.0,0.0,0.00022576013362
35.45,0.0,0.0,0.000226241741727
35.5,0.0,0.0,0.000226569102464
35.55,0.0,0.0,0.00023484689485
35.6,0.0,0.0,0.000246347035764
35.65,0.0,0.0,0.000254683667097
35.7,0.0,0.0,0.000260815971799
35.75,0.0,0.0,0.000265249890196
35.8,0.0,0.0,0.000268375354092
35.85,0.0,0.0,0.000270493669879
35.9,0.0,0.0,0.000271837147561
35.95,0.0,0.0,0.000272585164744
36.0,0.0,0.0,0.000273090501465
36.05,0.0,0.0,0.00027567487147
36.1,0.0,0.0,0.000280622141412
36.15,0.0,0.0,0.000284247262962
36.2,0.0,0.0,0.00028685338255
36.25,0.0,0.0,0.000288674982591
36.3,0.0,0.0,0.000289868992434
36.35,0.0,0.0,0.000290302324957
36.4,0.0,0.0,0.000290385563265
36.45,0.0,0.0,0.000290200813272
36.5,0.0,0.0,0.000289751660877
36.55,0.0,0.0,0.000288518681283
36.6,0.0,0.0,0.000286891441452
36.65,0.0,0.0,0.000285198488095
36.7,0.0,0.0,0.000283458466237
36.75,0.0,0.0,0.000281686206976
36.8,0.0,0.0,0.000279892667679
36.85,0.0,0.0,0.000278086891069
36.9,0.0,0.0,0.000276275074663
36.95,0.0,0.0,0.000274462298541
37.0,0.0,0.0,0.000272636031327
37.05,0.0,0.0,0.000270495380973
37.1,0.0,0.0,0.000268072338747
37.15,0.0,0.0,0.00026567098977
37.2,0.0,0.0,0.000263290887717
37.25,0.0,0.0,0.000260932080273
37.3,0.0,0.0,0.000258594146555
37.35,0.0,0.0,0.000256277286796
37.4,0.0,0.0,0.000253980930994
37.45,0.0,0.0,0.000251704900496
37.5,0.0,0.0,0.000249540229147
37.55,0.0,0.0,0.000252956662417
37.6,0.0,0.0,0.000258397668183
37.65,0.0,0.0,0.000262169551208
37.7,0.0,0.0,0.000264656756934
37.75,0.0,0.0,0.000266156376307
37.8,2.15993889441e-16,3.67964071516e-17,0.000266897300117
37.85,7.98808329398e-05,8.52149930524e-07,0.000267056583322
37.9,0.000154795669012,1.7154284139e-06,0.000266998604613
37.95,0.000225014975925,2.60163054842e-06,0.000268492910801
38.0,0.000290858642113,3.52377619941e-06,0.000269293956598
38.05,0.000352584904326,4.49929752171e-06,0.000269563818263
38.1,0.000410455746042,5.53198813751e-06,0.000269426708118
38.15,0.000464716135727,6.64031854998e-06,0.000268978349376
38.2,0.000515579515886,7.83218001858e-06,0.000268292625574
38.25,0.000563276984045,9.11508708466e-06,0.00026742689783
38.3,0.000607981383207,1.05047701281e-05,0.000266645122932
38.35,0.000649906537145,1.20019639083e-05,0.000267863990261
38.4,0.000689200848768,1.36204739432e-05,0.000268524826735
38.45,0.000726049451571,1.53672285137e-05,0.000268757431877
38.5,0.000760591125661,1.72450235512e-05,0.000268855484326
38.55,0.000792977848746,1.92686496345e-05,0.000270168734143
38.6,0.000823341679847,2.14331842779e-05,0.000270595708855
38.65,0.000851806773347,2.37515647857e-05,0.000270576428261
38.7,0.000878498043473,2.62289867068e-05,0.000270215650348
38.75,0.000903516346367,2.88621618287e-05,0.000269594534513
38.8,0.000903516346367,3.01389855622e-05,0.000268775377118
38.85,0.000894975715403,3.1394407112e-05,0.000267806368561
38.9,0.000886515592469,3.26183922362e-05,0.000266710874399
38.95,0.000878135221,3.38091050633e-05,0.000265232529313
39.0,0.000869833851517,3.4965512119e-05,0.000263697379834
39.05,0.000861610741559,3.60861910408e-05,0.000262122390044
39.1,0.00085346515562,3.7171188597e-05,0.000260881924325
39.15,0.000845396365081,3.82178504219e-05,0.000265830551571
39.2,0.00083740364815,3.92006312959e-05,0.000269348578475
39.25,0.000829486289792,4.01238068987e-05,0.00027176509131
