"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
3.6,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935,-62.5575194509,-55.1010074935,-55.1010074935
3.65,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052,-62.581702425,-55.0929346052,-55.0929346052
3.7,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787,-62.6056459637,-55.0852095787,-55.0852095787
3.75,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257,-62.6293524377,-55.0778166257,-55.0778166257
3.8,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947,-62.6528241942,-55.0707406947,-55.0707406947
3.85,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358,-62.6760635571,-55.0639674358,-55.0639674358
3.9,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167,-62.6990728273,-55.057483167,-55.057483167
3.95,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427,-62.721854283,-55.0512748427,-55.0512748427
4.0,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228,-62.7444101797,-55.0453300228,-55.0453300228
4.05,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443,-62.7667427508,-55.0396368443,-55.0396368443
4.1,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937,-62.7888542073,-55.0341839937,-55.0341839937
4.15,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809,-62.8107467385,-55.0289606809,-55.0289606809
4.2,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143,-62.832422512,-55.0239566143,-55.0239566143
4.25,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775,-62.8538836738,-55.0191619775,-55.0191619775
4.3,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064,-62.875132349,-55.0145674064,-55.0145674064
4.35,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685,-62.8961706413,-55.0101639685,-55.0101639685
4.4,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418,-62.9170006336,-55.0059431418,-55.0059431418
4.45,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961,-62.9376243884,-55.0018967961,-55.0018967961
4.5,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174,-62.9580439477,-54.998017174,-54.998017174
4.55,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741
4.6,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337
4.65,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133
4.7,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813
4.75,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724
4.8,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111
4.85,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235
4.9,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007
4.95,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484
5.0,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041
