"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,8.57169895827e-17
26.4,0.0,0.0,0.00011583196737
26.45,0.0,0.0,0.000205083478365
26.5,0.0,0.0,0.000273684774849
26.55,0.0,0.0,0.000326281682285
26.6,0.0,0.0,0.000481668505273
26.65,0.0,0.0,0.000600325426446
26.7,0.0,0.0,0.00069046090126
26.75,0.0,0.0,0.00110030001392
26.8,0.0,0.0,0.00140929804778
26.85,0.0,0.0,0.00163920503188
26.9,0.0,0.0,0.00180764130941
26.95,0.0,0.0,0.00192864490209
27.0,0.0,0.0,0.00201326380507
27.05,0.0,0.0,0.00217725102571
27.1,0.0,0.0,0.0023973004247
27.15,0.0,0.0,0.00265493365289
27.2,0.0,0.0,0.00283299388715
27.25,0.0,0.0,0.0029502647371
27.3,0.0,0.0,0.00302150636698
27.35,0.0,0.0,0.00305747973283
27.4,0.0,0.0,0.00306423561825
27.45,0.0,0.0,0.00305243428779
27.5,0.0,0.0,0.00302717081361
27.55,0.0,0.0,0.0029916525268
27.6,0.0,0.0,0.00294623000455
27.65,0.0,0.0,0.00298188665578
27.7,0.0,0.0,0.00298854778534
27.75,0.0,0.0,0.00296629976359
27.8,0.0,0.0,0.00293081306501
27.85,0.0,0.0,0.00288613043638
27.9,0.0,0.0,0.00283528136711
27.95,0.0,0.0,0.0027805159226
28.0,0.0,0.0,0.00272296695356
28.05,0.0,0.0,0.00266122665538
28.1,0.0,0.0,0.00259657739195
28.15,0.0,0.0,0.002599523264
28.2,0.0,0.0,0.00258435219524
28.25,0.0,0.0,0.00255627279324
28.3,0.0,0.0,0.0025191957776
28.35,0.0,0.0,0.00247605677699
28.4,0.0,0.0,0.00242904367672
28.45,0.0,0.0,0.0023797707664
28.5,0.0,0.0,0.00232942502749
28.55,0.0,0.0,0.00227887225951
28.6,0.0,0.0,0.00222831190942
28.65,0.0,0.0,0.00217650261248
28.7,0.0,0.0,0.0021260890679
28.75,0.0,0.0,0.00207724559481
28.8,0.0,0.0,0.00203006609133
28.85,0.0,0.0,0.00198460112101
28.9,0.0,0.0,0.00194086686946
28.95,0.0,0.0,0.00189885003704
29.0,0.0,0.0,0.00185852091168
29.05,0.0,0.0,0.00181983897795
29.1,0.0,0.0,0.00178239133172
29.15,0.0,0.0,0.001744666473
29.2,0.0,0.0,0.00171006648685
29.25,0.0,0.0,0.00168828740137
29.3,0.0,0.0,0.00166484864984
29.35,0.0,0.0,0.00164043440921
29.4,0.0,0.0,0.00161555236256
29.45,0.0,0.0,0.00159057256067
29.5,0.0,0.0,0.00156576472986
29.55,0.0,0.0,0.00154132332641
29.6,0.0,0.0,0.0015173848483
29.65,0.0,0.0,0.00149404311263
29.7,0.0,0.0,0.00147253070039
29.75,0.0,0.0,0.00146564856513
29.8,0.0,0.0,0.00145571530826
29.85,0.0,0.0,0.00144363168199
29.9,0.0,0.0,0.00143128684217
29.95,0.0,0.0,0.00142991590301
30.0,0.0,0.0,0.0014247595472
30.05,0.0,0.0,0.00141686423157
30.1,0.0,0.0,0.00140816642352
30.15,0.0,0.0,0.00141053164677
30.2,0.0,0.0,0.00140860826688
30.25,0.0,0.0,0.00140201336258
30.3,0.0,0.0,0.0013932707404
30.35,0.0,0.0,0.00138302625225
30.4,0.0,0.0,0.00137176932413
30.45,0.0,0.0,0.00135986672266
30.5,0.0,0.0,0.00134759420347
30.55,0.0,0.0,0.00133515825309
30.6,0.0,0.0,0.00132378585929
30.65,0.0,0.0,0.00132421591581
30.7,0.0,0.0,0.00132163540167
30.75,0.0,0.0,0.0013154327006
30.8,0.0,0.0,0.00130858609618
30.85,0.0,0.0,0.00131837243127
30.9,0.0,0.0,0.001322780956
30.95,0.0,0.0,0.00132259538469
31.0,0.0,0.0,0.00133620667736
31.05,0.0,0.0,0.00134335455979
31.1,0.0,0.0,0.00134557644163
31.15,0.0,0.0,0.00134276682172
31.2,0.0,0.0,0.00133739500626
31.25,0.0,0.0,0.00133018727685
31.3,0.0,0.0,0.00132168895154
31.35,0.0,0.0,0.00131231580018
31.4,0.0,0.0,0.00130238144864
31.45,0.0,0.0,0.00129212263254
31.5,0.0,0.0,0.00128263423591
31.55,0.0,0.0,0.00128565062754
31.6,0.0,0.0,0.00128537034537
31.65,0.0,0.0,0.0012813369251
31.7,0.0,0.0,0.00127564055041
31.75,0.0,0.0,0.00126876848583
31.8,0.0,0.0,0.00126096599939
31.85,0.0,0.0,0.00125193968322
31.9,0.0,0.0,0.00126107801176
31.95,0.0,0.0,0.00126522197005
32.0,0.0,0.0,0.00126437634895
32.05,0.0,0.0,0.00126089896785
32.1,0.0,0.0,0.00125550525641
32.15,0.0,0.0,0.00124874394783
32.2,0.0,0.0,0.00124102734353
32.25,0.0,0.0,0.00123267190401
32.3,0.0,0.0,0.00122391230768
32.35,0.0,0.0,0.00121492765233
32.4,0.0,0.0,0.00120584893315
32.45,0.0,0.0,0.00119677523772
32.5,0.0,0.0,0.00118769141471
32.55,0.0,0.0,0.00117742555783
32.6,0.0,0.0,0.00116738652119
32.65,0.0,0.0,0.0011575944277
32.7,0.0,0.0,0.00114805702558
32.75,0.0,0.0,0.00113878086071
32.8,0.0,0.0,0.00112976432709
32.85,0.0,0.0,0.00112087619916
32.9,0.0,0.0,0.00111188318561
32.95,0.0,0.0,0.00111326069348
33.0,0.0,0.0,0.0011123828404
33.05,0.0,0.0,0.00110982558596
33.1,0.0,0.0,0.00110602869215
33.15,0.0,0.0,0.00110133270353
33.2,0.0,0.0,0.00109599390587
33.25,0.0,0.0,0.00109021102592
33.3,0.0,0.0,0.00108515758133
33.35,0.0,0.0,0.00108779884795
33.4,0.0,0.0,0.00108834506154
33.45,0.0,0.0,0.0010873162115
33.5,0.0,0.0,0.00108511486455
33.55,0.0,0.0,0.00108204998601
33.6,0.0,0.0,0.00107835610123
33.65,0.0,0.0,0.0010742159715
33.7,0.0,0.0,0.00106976543856
33.75,0.0,0.0,0.00106511101744
33.8,0.0,0.0,0.00106033041642
33.85,0.0,0.0,0.00105548349449
33.9,0.0,0.0,0.00105054177022
33.95,0.0,0.0,0.00104428132344
34.0,0.0,0.0,0.00103810900377
34.05,0.0,0.0,0.00103203779099
34.1,0.0,0.0,0.00102607410143
34.15,0.0,0.0,0.00102022466125
34.2,0.0,0.0,0.00101449004015
34.25,0.0,0.0,0.00100959847374
34.3,0.0,0.0,0.00102109470184
34.35,0.0,0.0,0.00102732466808
34.4,0.0,0.0,0.00103060769372
34.45,0.0,0.0,0.00103208345688
34.5,0.0,0.0,0.00105595895076
34.55,0.0,0.0,0.00107260015946
34.6,0.0,0.0,0.00108368488655
34.65,0.0,0.0,0.00109052323988
34.7,0.0,0.0,0.00109412911328
34.75,0.0,0.0,0.00109528911298
34.8,0.0,0.0,0.00109460904029
34.85,0.0,0.0,0.00109255738152
34.9,0.0,0.0,0.00108949256469
34.95,0.0,0.0,0.00108568985256
35.0,0.0,0.0,0.00108135917043
35.05,0.0,0.0,0.00107741142767
35.1,0.0,0.0,0.00108940366021
35.15,0.0,0.0,0.00109718885974
35.2,0.0,0.0,0.00110176558989
35.25,0.0,0.0,0.00110435038881
35.3,0.0,0.0,0.00112472508123
35.35,0.0,0.0,0.00113850877334
35.4,0.0,0.0,0.00114725656923
35.45,0.0,0.0,0.00115199994172
35.5,0.0,0.0,0.00115251791977
35.55,0.0,0.0,0.00115094374649
35.6,0.0,0.0,0.00114782146235
35.65,0.0,0.0,0.00114356943811
35.7,0.0,0.0,0.00113850616603
35.75,0.0,0.0,0.0011328749455
35.8,0.0,0.0,0.00112686197362
35.85,0.0,0.0,0.00112141424261
35.9,0.0,0.0,0.00113033075233
35.95,0.0,0.0,0.00113551688872
36.0,0.0,0.0,0.0011378789108
36.05,0.0,0.0,0.00113799707987
36.1,0.0,0.0,0.00113518642082
36.15,0.0,0.0,0.00113126784688
36.2,0.0,0.0,0.00112655042788
36.25,0.0,0.0,0.0011211189952
36.3,0.0,0.0,0.00111397822957
36.35,0.0,0.0,0.00110666364142
36.4,0.0,0.0,0.00109926760067
36.45,0.0,0.0,0.00109186063274
36.5,0.0,0.0,0.00108449481661
36.55,0.0,0.0,0.00107720602649
36.6,0.0,0.0,0.00107002136947
36.65,0.0,0.0,0.00106295836096
36.7,0.0,0.0,0.00105602867398
36.75,0.0,0.0,0.00104923994189
36.8,0.0,0.0,0.00104259887523
36.85,0.0,0.0,0.0010359990377
36.9,0.0,0.0,0.00102819215628
36.95,0.0,0.0,0.00102058682681
37.0,0.0,0.0,0.00101317426159
37.05,0.0,0.0,0.00100594414577
37.1,0.0,0.0,0.000998888391284
37.15,0.0,0.0,0.000991997981181
37.2,0.0,0.0,0.000985264589769
37.25,0.0,0.0,0.0009786808356
37.3,0.0,0.0,0.000973010351628
37.35,0.0,0.0,0.000983764390667
37.4,0.0,0.0,0.000990669441457
37.45,0.0,0.0,0.000994625340135
37.5,0.0,0.0,0.000996332960624
37.55,0.0,0.0,0.000996332381769
37.6,0.0,0.0,0.000996125470923
37.65,0.0,0.0,0.00100361746729
37.7,0.0,0.0,0.0010082391798
37.75,0.0,0.0,0.00101066874219
37.8,-1.62560997988e-14,-2.83665522396e-15,0.00101143329275
37.85,-0.00601140799557,-6.57239429442e-05,0.00101093692579
37.9,-0.0116308225145,-0.000132173640576,0.00103306181012
37.95,-0.0168577053146,-0.000199987909007,0.00107553905508
38.0,-0.021700808733,-0.000269938782558,0.00113609470141
38.05,-0.0261689245533,-0.000343137353227,0.00121252710461
38.1,-0.0302749993762,-0.00041965892538,0.0013027371326
38.15,-0.0340338665751,-0.000500678727948,0.00140475501575
38.2,-0.037460570632,-0.000586559212318,0.00151675383878
38.25,-0.0405734433303,-0.00067763561911,0.00163704989587
38.3,-0.0433881201126,-0.000774842774761,0.00176389116844
38.35,-0.0459243207387,-0.000877998879952,0.00189330789363
38.4,-0.0481977121749,-0.000987976521981,0.00202976821882
38.45,-0.050227495632,-0.00110501263249,0.002246663462
38.5,-0.0520354317891,-0.00122867110914,0.00245611497832
38.55,-0.0536384660914,-0.00135969907377,0.00265945494516
38.6,-0.0550521217604,-0.00149767684924,0.00293052961592
38.65,-0.0562971614514,-0.00164254345239,0.00318025036392
38.7,-0.0573872209475,-0.00179455259827,0.00341426185487
38.75,-0.0583342721478,-0.00195302626772,0.00363420844018
38.8,-0.0576539003444,-0.00201662232043,0.00384465408531
38.85,-0.0564683510201,-0.00207777188887,0.00408473386501
38.9,-0.0553432671689,-0.00213588843546,0.00429781360578
38.95,-0.0542736828935,-0.00219108137393,0.00448704935543
39.0,-0.0532551730207,-0.00224342407919,0.00465531522592
39.05,-0.0522837903692,-0.00229311233471,0.00480516204896
39.1,-0.0513560158922,-0.00234013951669,0.0049388158199
39.15,-0.0504686820778,-0.00238465752547,0.00506127963155
39.2,-0.049619163226,-0.00242676461735,0.00525141083309
39.25,-0.0488109859436,-0.00246582006128,0.00541306168933
39.3,-0.0480401809546,-0.00250207539516,0.00555085500709
