"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,5.70432590052e-18
26.55,0.0,0.0,7.70856400236e-06
26.6,0.0,0.0,1.36582583061e-05
26.65,0.0,0.0,1.82504010673e-05
26.7,0.0,0.0,2.17947434661e-05
26.75,0.0,0.0,2.45303618898e-05
26.8,0.0,0.0,2.66417833522e-05
26.85,0.0,0.0,3.59799957239e-05
26.9,0.0,0.0,5.08960565043e-05
26.95,0.0,0.0,6.24086953125e-05
27.0,0.0,0.0,7.12944675035e-05
27.05,0.0,0.0,7.81527251065e-05
27.1,0.0,0.0,9.11546753e-05
27.15,0.0,0.0,0.000116607070174
27.2,0.0,0.0,0.000136251949096
27.25,0.0,0.0,0.000151414407438
27.3,0.0,0.0,0.000170825762359
27.35,0.0,0.0,0.00018580795507
27.4,0.0,0.0,0.000197371592603
27.45,0.0,0.0,0.000214005276842
27.5,0.0,0.0,0.000226787395704
27.55,0.0,0.0,0.000244061204594
27.6,0.0,0.0,0.000257327709191
27.65,0.0,0.0,0.000267501824674
27.7,0.0,0.0,0.000275289769314
27.75,0.0,0.0,0.000281236569836
27.8,0.0,0.0,0.000285706659294
27.85,0.0,0.0,0.000288737236452
27.9,0.0,0.0,0.000290647656273
27.95,0.0,0.0,0.000291929085952
28.0,0.0,0.0,0.00029272677754
28.05,0.0,0.0,0.000293096873225
28.1,0.0,0.0,0.000292781858051
28.15,0.0,0.0,0.000291685937886
28.2,0.0,0.0,0.000290458448173
28.25,0.0,0.0,0.000289076576211
28.3,0.0,0.0,0.000287334775846
28.35,0.0,0.0,0.000285553257551
28.4,0.0,0.0,0.000291397373442
28.45,0.0,0.0,0.000295178089823
28.5,0.0,0.0,0.00029754826414
28.55,0.0,0.0,0.000298590248886
28.6,0.0,0.0,0.000298845958758
28.65,0.0,0.0,0.000298500025234
28.7,0.0,0.0,0.00029769406196
28.75,0.0,0.0,0.000296537806729
28.8,0.0,0.0,0.000295116220373
28.85,0.0,0.0,0.000293494570568
28.9,0.0,0.0,0.000291723191747
28.95,0.0,0.0,0.000289840961436
29.0,0.0,0.0,0.000287877495832
29.05,0.0,0.0,0.000285856409845
29.1,0.0,0.0,0.000283795170286
29.15,0.0,0.0,0.000281707715854
29.2,0.0,0.0,0.000279603990704
29.25,0.0,0.0,0.000277492068476
29.3,0.0,0.0,0.000275378419971
29.35,0.0,0.0,0.000273211546858
29.4,0.0,0.0,0.000270763772285
29.45,0.0,0.0,0.000268337937054
29.5,0.0,0.0,0.000265933569564
29.55,0.0,0.0,0.000263550991772
29.6,0.0,0.0,0.000261189752575
29.65,0.0,0.0,0.000258849916689
29.7,0.0,0.0,0.000256530785012
29.75,0.0,0.0,0.000254232177182
29.8,0.0,0.0,0.000251954167847
29.85,0.0,0.0,0.000249696552849
29.9,0.0,0.0,0.000247459455333
29.95,0.0,0.0,0.000245242408865
30.0,0.0,0.0,0.000243044982435
30.05,0.0,0.0,0.000240867470289
30.1,0.0,0.0,0.000238709460151
30.15,0.0,0.0,0.000236571011167
30.2,0.0,0.0,0.000234451484405
30.25,0.0,0.0,0.000232350715026
30.3,0.0,0.0,0.000230268771254
30.35,0.0,0.0,0.000228205466504
30.4,0.0,0.0,0.000226160913319
30.45,0.0,0.0,0.000224134685413
30.5,0.0,0.0,0.000222126388871
30.55,0.0,0.0,0.000220136292615
30.6,0.0,0.0,0.000218164019851
30.65,0.0,0.0,0.000216209624636
30.7,0.0,0.0,0.000214272523031
30.75,0.0,0.0,0.000212352564383
30.8,0.0,0.0,0.000210449811044
30.85,0.0,0.0,0.000208564092487
30.9,0.0,0.0,0.000206695511572
30.95,0.0,0.0,0.000204843678699
31.0,0.0,0.0,0.000203008233861
31.05,0.0,0.0,0.000201189422831
31.1,0.0,0.0,0.000199386901246
31.15,0.0,0.0,0.000197600718511
31.2,0.0,0.0,0.000195830340945
31.25,0.0,0.0,0.000194240092523
31.3,0.0,0.0,0.000196539104795
31.35,0.0,0.0,0.000204457400855
31.4,0.0,0.0,0.000210303519419
31.45,0.0,0.0,0.000214552628983
31.5,0.0,0.0,0.000217571296064
31.55,0.0,0.0,0.000219805748278
31.6,0.0,0.0,0.000224868928821
31.65,0.0,0.0,0.000228716832492
31.7,0.0,0.0,0.000235174395832
31.75,0.0,0.0,0.000239978300329
31.8,0.0,0.0,0.000243507625218
31.85,0.0,0.0,0.000246054790788
31.9,0.0,0.0,0.000247845568771
31.95,0.0,0.0,0.000249243914082
32.0,0.0,0.0,0.000253219862442
32.05,0.0,0.0,0.000259970215863
32.1,0.0,0.0,0.000265085608359
32.15,0.0,0.0,0.000268939937449
32.2,0.0,0.0,0.000271821761506
32.25,0.0,0.0,0.000273928134505
32.3,0.0,0.0,0.000275114200631
32.35,0.0,0.0,0.000275269814886
32.4,0.0,0.0,0.000275102303526
32.45,0.0,0.0,0.000274688102727
32.5,0.0,0.0,0.000274085889146
32.55,0.0,0.0,0.000273315246055
32.6,0.0,0.0,0.000272141420533
32.65,0.0,0.0,0.000270867494809
32.7,0.0,0.0,0.000269384433824
32.75,0.0,0.0,0.000272016768581
32.8,0.0,0.0,0.000273681453053
32.85,0.0,0.0,0.000274603031184
32.9,0.0,0.0,0.000274953691256
32.95,0.0,0.0,0.000274845942684
33.0,0.0,0.0,0.00027419195424
33.05,0.0,0.0,0.000277950379644
33.1,0.0,0.0,0.000285129475592
33.15,0.0,0.0,0.000290244978804
33.2,0.0,0.0,0.000293771809578
33.25,0.0,0.0,0.000296075938233
33.3,0.0,0.0,0.000297440341924
33.35,0.0,0.0,0.000298083443913
33.4,0.0,0.0,0.000298173019413
33.45,0.0,0.0,0.000297838969532
33.5,0.0,0.0,0.000297181829348
33.55,0.0,0.0,0.000296278909778
33.6,0.0,0.0,0.000295189838922
33.65,0.0,0.0,0.000293960360685
33.7,0.0,0.0,0.000292595988864
33.75,0.0,0.0,0.000290859588456
33.8,0.0,0.0,0.00028907494009
33.85,0.0,0.0,0.000287257298286
33.9,0.0,0.0,0.000285417690819
33.95,0.0,0.0,0.000283564996163
34.0,0.0,0.0,0.000281671022503
34.05,0.0,0.0,0.000279448855263
34.1,0.0,0.0,0.000276945415521
34.15,0.0,0.0,0.000274464128001
34.2,0.0,0.0,0.000272005054172
34.25,0.0,0.0,0.000269568047679
34.3,0.0,0.0,0.000267152840925
34.35,0.0,0.0,0.000264759474087
34.4,0.0,0.0,0.000262387286363
34.45,0.0,0.0,0.000260036093237
34.5,0.0,0.0,0.000257705966411
34.55,0.0,0.0,0.000255397023513
34.6,0.0,0.0,0.000253308499318
34.65,0.0,0.0,0.000253868563099
34.7,0.0,0.0,0.000254053723205
34.75,0.0,0.0,0.00025623646231
34.8,0.0,0.0,0.000257520191699
34.85,0.0,0.0,0.000258114013153
34.9,0.0,0.0,0.000258178525602
34.95,0.0,0.0,0.000257837988797
35.0,0.0,0.0,0.000257188512738
35.05,0.0,0.0,0.000256304341651
35.1,0.0,0.0,0.000255242296118
35.15,0.0,0.0,0.000254046099444
35.2,0.0,0.0,0.000252749915643
35.25,0.0,0.0,0.000251379943193
35.3,0.0,0.0,0.000250144951502
35.35,0.0,0.0,0.000251768110124
35.4,0.0,0.0,0.000252702047704
35.45,0.0,0.0,0.000253106846132
35.5,0.0,0.0,0.000253338455352
35.55,0.0,0.0,0.000255055890888
35.6,0.0,0.0,0.000256105375856
35.65,0.0,0.0,0.000256358785068
35.7,0.0,0.0,0.00025621778918
35.75,0.0,0.0,0.000255676924583
35.8,0.0,0.0,0.000257904911328
35.85,0.0,0.0,0.000259289274217
35.9,0.0,0.0,0.000260025201909
35.95,0.0,0.0,0.000260263591915
36.0,0.0,0.0,0.000260121080664
36.05,0.0,0.0,0.000259687313631
36.1,0.0,0.0,0.000259031852358
36.15,0.0,0.0,0.000258208244415
36.2,0.0,0.0,0.000257257431283
36.25,0.0,0.0,0.000256211745825
36.3,0.0,0.0,0.000255074053742
36.35,0.0,0.0,0.000253587843848
36.4,0.0,0.0,0.000252070633384
36.45,0.0,0.0,0.000250532772358
36.5,0.0,0.0,0.00024896928746
36.55,0.0,0.0,0.000247100191105
36.6,0.0,0.0,0.000245234400612
36.65,0.0,0.0,0.000243375021633
36.7,0.0,0.0,0.000241524086383
36.75,0.0,0.0,0.000239662063365
36.8,0.0,0.0,0.000237514833437
36.85,0.0,0.0,0.000235387207704
36.9,0.0,0.0,0.000233278407082
36.95,0.0,0.0,0.000231188267594
37.0,0.0,0.0,0.000229116789024
37.05,0.0,0.0,0.000227063949757
37.1,0.0,0.0,0.00022502947283
37.15,0.0,0.0,0.000223013256719
37.2,0.0,0.0,0.000221014884755
37.25,0.0,0.0,0.000219034633636
37.3,0.0,0.0,0.000217072213242
37.35,0.0,0.0,0.000215127709734
37.4,0.0,0.0,0.000213200411083
37.45,0.0,0.0,0.000211512539441
37.5,0.0,0.0,0.000212139698842
37.55,0.0,0.0,0.000213653773352
37.6,0.0,0.0,0.000219234262437
37.65,0.0,0.0,0.000223261935623
37.7,0.0,0.0,0.000226093389929
37.75,0.0,0.0,0.000228004182951
37.8,2.15993889441e-16,3.73951671534e-17,0.000229206965834
37.85,7.98808329398e-05,8.66363260544e-07,0.000229865855477
37.9,0.000154795669012,1.74470650094e-06,0.000230107042651
37.95,0.000225014975925,2.6469919491e-06,0.000230028202535
38.0,0.000290858642113,3.58677011902e-06,0.000229704833579
38.05,0.000352584904326,4.58207158256e-06,0.000229334019774
38.1,0.000410455746042,5.63703646339e-06,0.000232988030356
38.15,0.000464716135727,6.7697409597e-06,0.000235702522805
38.2,0.000515579515886,7.98848347809e-06,0.000242266688921
38.25,0.000563276984045,9.2988515332e-06,0.000247137648337
38.3,0.000607981383207,1.07167507354e-05,0.000250703723618
38.35,0.000649906537145,1.22425184547e-05,0.000253264509915
38.4,0.000689200848768,1.38914392252e-05,0.000255050810362
38.45,0.000726049451571,1.5670498949e-05,0.000256226110549
38.5,0.000760591125661,1.75817726235e-05,0.000256635536749
38.55,0.000792977848746,1.96415035145e-05,0.000256363719268
38.6,0.000823341679847,2.18481808983e-05,0.000255715040083
38.65,0.000851806773347,2.42131319736e-05,0.000258061694906
38.7,0.000878498043473,2.67383205183e-05,0.000259536175025
38.75,0.000903516346367,2.94184402899e-05,0.000260340479691
38.8,0.000903516346367,3.07127760523e-05,0.000260825022178
38.85,0.000894975715403,3.19836292253e-05,0.000263676417777
38.9,0.000886515592469,3.32115419476e-05,0.000265594560087
38.95,0.000878135221,3.43957034568e-05,0.000266886842256
39.0,0.000869833851517,3.55365799689e-05,0.000273118087942
39.05,0.000861610741559,3.66126236515e-05,0.000282201429976
39.1,0.00085346515562,3.76119601416e-05,0.00028868546888
39.15,0.000845396365081,3.8540237655e-05,0.000293366261683
39.2,0.00083740364815,3.94032017506e-05,0.00029639065299
39.25,0.000829486289792,4.02078504432e-05,0.000298374268608
39.3,0.000821643581674,4.09567776619e-05,0.000299557901021
