"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,8.57139925941e-17
26.5,0.0,0.0,0.000115827957477
26.55,0.0,0.0,0.000205076448915
26.6,0.0,0.0,0.000273675486804
26.65,0.0,0.0,0.000326270718921
26.7,0.0,0.0,0.000366485834903
26.75,0.0,0.0,0.000397138107098
26.8,0.0,0.0,0.000535043154996
26.85,0.0,0.0,0.000640130562941
26.9,0.0,0.0,0.000719772648641
26.95,0.0,0.0,0.000779744973179
27.0,0.0,0.0,0.000824548612832
27.05,0.0,0.0,0.000857678636376
27.1,0.0,0.0,0.00099347962299
27.15,0.0,0.0,0.00109509850931
27.2,0.0,0.0,0.0011703232121
27.25,0.0,0.0,0.00133468773736
27.3,0.0,0.0,0.00145601347376
27.35,0.0,0.0,0.00165174873805
27.4,0.0,0.0,0.00190087447059
27.45,0.0,0.0,0.0020804580982
27.5,0.0,0.0,0.00220319607538
27.55,0.0,0.0,0.00228573998779
27.6,0.0,0.0,0.00233776981528
27.65,0.0,0.0,0.00236677788775
27.7,0.0,0.0,0.00237852841597
27.75,0.0,0.0,0.00247313296547
27.8,0.0,0.0,0.00252833319787
27.85,0.0,0.0,0.00265012951126
27.9,0.0,0.0,0.00272604165652
27.95,0.0,0.0,0.00276744386512
28.0,0.0,0.0,0.00278312227951
28.05,0.0,0.0,0.002779174649
28.1,0.0,0.0,0.00275823638264
28.15,0.0,0.0,0.00272769280071
28.2,0.0,0.0,0.00268984343522
28.25,0.0,0.0,0.0026445068721
28.3,0.0,0.0,0.00259603174085
28.35,0.0,0.0,0.00254274818418
28.4,0.0,0.0,0.00248645359453
28.45,0.0,0.0,0.00250515246496
28.5,0.0,0.0,0.00250387157225
28.55,0.0,0.0,0.0024880689154
28.6,0.0,0.0,0.00246188844396
28.65,0.0,0.0,0.00242845078147
28.7,0.0,0.0,0.00238960610446
28.75,0.0,0.0,0.00234514936189
28.8,0.0,0.0,0.00229863698089
28.85,0.0,0.0,0.00224909778941
28.9,0.0,0.0,0.00219983676587
28.95,0.0,0.0,0.00215129528606
29.0,0.0,0.0,0.00210378560703
29.05,0.0,0.0,0.00211770281736
29.1,0.0,0.0,0.00211617192895
29.15,0.0,0.0,0.00210341647059
29.2,0.0,0.0,0.00208264345768
29.25,0.0,0.0,0.00205627781255
29.3,0.0,0.0,0.00202613453109
29.35,0.0,0.0,0.00199357359682
29.4,0.0,0.0,0.0019592073737
29.45,0.0,0.0,0.00192220849108
29.5,0.0,0.0,0.00188529489764
29.55,0.0,0.0,0.00184882830558
29.6,0.0,0.0,0.00181306642419
29.65,0.0,0.0,0.00177818279056
29.7,0.0,0.0,0.00174429284181
29.75,0.0,0.0,0.00171147100526
29.8,0.0,0.0,0.00167975345029
29.85,0.0,0.0,0.00165038522823
29.9,0.0,0.0,0.00164022297465
29.95,0.0,0.0,0.00163700213673
30.0,0.0,0.0,0.00164138790211
30.05,0.0,0.0,0.00164998806455
30.1,0.0,0.0,0.00165034028928
30.15,0.0,0.0,0.00164464268102
30.2,0.0,0.0,0.00163457157733
30.25,0.0,0.0,0.00162139922497
30.3,0.0,0.0,0.00160608851228
30.35,0.0,0.0,0.00158936478686
30.4,0.0,0.0,0.00157176748481
30.45,0.0,0.0,0.00155370232339
30.5,0.0,0.0,0.00153546676884
30.55,0.0,0.0,0.00151728189049
30.6,0.0,0.0,0.00149930621635
30.65,0.0,0.0,0.00148165207019
30.7,0.0,0.0,0.0014643986519
30.75,0.0,0.0,0.00144759935806
30.8,0.0,0.0,0.00143220205035
30.85,0.0,0.0,0.00143399930089
30.9,0.0,0.0,0.00143023277579
30.95,0.0,0.0,0.00142204794213
31.0,0.0,0.0,0.00141034224808
31.05,0.0,0.0,0.00139589906101
31.1,0.0,0.0,0.00138075433484
31.15,0.0,0.0,0.00136523447995
31.2,0.0,0.0,0.00134958163091
31.25,0.0,0.0,0.0013339731378
31.3,0.0,0.0,0.00131853725463
31.35,0.0,0.0,0.00130336705423
31.4,0.0,0.0,0.00128852514252
31.45,0.0,0.0,0.00127405467272
31.5,0.0,0.0,0.00125998076148
31.55,0.0,0.0,0.00124730914791
31.6,0.0,0.0,0.00124683282085
31.65,0.0,0.0,0.00124370060574
31.7,0.0,0.0,0.0012386270892
31.75,0.0,0.0,0.00123215776294
31.8,0.0,0.0,0.00122459549054
31.85,0.0,0.0,0.00121497258538
31.9,0.0,0.0,0.00120499744028
31.95,0.0,0.0,0.00119484050268
32.0,0.0,0.0,0.00118462835619
32.05,0.0,0.0,0.00117445522117
32.1,0.0,0.0,0.00116438705747
32.15,0.0,0.0,0.00115447151238
32.2,0.0,0.0,0.00114474231676
32.25,0.0,0.0,0.00113522212797
32.3,0.0,0.0,0.00112592527059
32.35,0.0,0.0,0.00111686282566
32.4,0.0,0.0,0.00110803630017
32.45,0.0,0.0,0.00109944567315
32.5,0.0,0.0,0.00109108842846
32.55,0.0,0.0,0.00108287756753
32.6,0.0,0.0,0.00107350487815
32.65,0.0,0.0,0.00106440451374
32.7,0.0,0.0,0.00105556322812
32.75,0.0,0.0,0.00104696847507
32.8,0.0,0.0,0.00103860836881
32.85,0.0,0.0,0.00103047439574
32.9,0.0,0.0,0.00102255412022
32.95,0.0,0.0,0.00101483739227
33.0,0.0,0.0,0.00100731458738
33.05,0.0,0.0,0.000999977489561
33.1,0.0,0.0,0.000992817476661
33.15,0.0,0.0,0.000985824229837
33.2,0.0,0.0,0.000978989998236
33.25,0.0,0.0,0.000972307425753
33.3,0.0,0.0,0.000965769529646
33.35,0.0,0.0,0.000959372239543
33.4,0.0,0.0,0.000953107631402
33.45,0.0,0.0,0.000946969700809
33.5,0.0,0.0,0.000940952742972
33.55,0.0,0.0,0.000935052189647
33.6,0.0,0.0,0.000929262926817
33.65,0.0,0.0,0.000923578089985
33.7,0.0,0.0,0.000917993060345
33.75,0.0,0.0,0.000912503446761
33.8,0.0,0.0,0.000907105073902
33.85,0.0,0.0,0.000901796376621
33.9,0.0,0.0,0.000896572055193
33.95,0.0,0.0,0.000891428495831
34.0,0.0,0.0,0.000886362259181
34.05,0.0,0.0,0.000881370875291
34.1,0.0,0.0,0.000876451266307
34.15,0.0,0.0,0.000871598611283
34.2,0.0,0.0,0.000866810116578
34.25,0.0,0.0,0.000862083122573
34.3,0.0,0.0,0.000857415096948
34.35,0.0,0.0,0.000852805903213
34.4,0.0,0.0,0.000848251810294
34.45,0.0,0.0,0.000843750612897
34.5,0.0,0.0,0.000839300209167
34.55,0.0,0.0,0.000834899357093
34.6,0.0,0.0,0.00083054618544
34.65,0.0,0.0,0.000826237118144
34.7,0.0,0.0,0.000821970447091
34.75,0.0,0.0,0.000817744544529
34.8,0.0,0.0,0.000813557859183
34.85,0.0,0.0,0.000809411071694
34.9,0.0,0.0,0.000805301415418
34.95,0.0,0.0,0.000801227531382
35.0,0.0,0.0,0.000797188122917
35.05,0.0,0.0,0.000793182676153
35.1,0.0,0.0,0.000789210048482
35.15,0.0,0.0,0.000785267446302
35.2,0.0,0.0,0.000781353819175
35.25,0.0,0.0,0.000777468165635
35.3,0.0,0.0,0.000773609530892
35.35,0.0,0.0,0.00076977905807
35.4,0.0,0.0,0.000765974591442
35.45,0.0,0.0,0.000762195289646
35.5,0.0,0.0,0.000758440349301
35.55,0.0,0.0,0.000754709691628
35.6,0.0,0.0,0.000751002621391
35.65,0.0,0.0,0.00074731685386
35.7,0.0,0.0,0.000743651743608
35.75,0.0,0.0,0.000740006675454
35.8,-1.60520858362e-14,-2.96419019338e-15,0.000736381063079
35.85,-0.00593466718597,-6.87300180415e-05,0.000732776302428
35.9,-0.0114796705641,-0.000138315855907,0.000743246507149
35.95,-0.0166343529121,-0.000209424729307,0.000766179636343
36.0,-0.0214070904538,-0.000282871865702,0.000800052759078
36.05,-0.0258062107053,-0.000359853622292,0.000843448414146
36.1,-0.0298440935629,-0.000440455885605,0.000895048080997
36.15,-0.0335349688155,-0.000525964736006,0.000953630971624
36.2,-0.0368932865889,-0.000616806113331,0.00101807920658
36.25,-0.0399367734434,-0.000713382145022,0.00108736794851
36.3,-0.0426805437906,-0.000816743069334,0.00116056721545
36.35,-0.0451438071824,-0.000926738072558,0.00123683549444
36.4,-0.0473420234386,-0.00104434533905,0.0013154126432
36.45,-0.0492938045702,-0.00116995454472,0.00139561737219
36.5,-0.0510149259945,-0.00130354395343,0.00147684259269
36.55,-0.0525222466378,-0.00144609333277,0.00155855087148
36.6,-0.053831296737,-0.00159723599297,0.00164026836752
36.65,-0.054957008413,-0.00175765653727,0.00172157417548
36.7,-0.0559141609701,-0.00192765441771,0.00180210489271
36.75,-0.0567157162391,-0.00210673546805,0.00188154723949
36.8,-0.0559231609716,-0.00218510413293,0.00195962999183
36.85,-0.0546349348975,-0.00226212264906,0.00203311404705
36.9,-0.0533985874842,-0.00233748411396,0.00210122271267
36.95,-0.0522114009972,-0.002411044316,0.00216426679175
37.0,-0.0510708396242,-0.00248283386891,0.0022225359346
37.05,-0.0499745331074,-0.00255270511872,0.00227630262655
37.1,-0.0489202325988,-0.00262064889111,0.00232582359968
37.15,-0.0479058195016,-0.00268664791329,0.00237133534793
37.2,-0.046929297024,-0.00275067742114,0.00241306493967
37.25,-0.0459887830585,-0.00281270568174,0.00245122618542
37.3,-0.0450825031578,-0.00287270942794,0.00248602044756
37.35,-0.0442087977017,-0.00293080407088,0.00251764245916
37.4,-0.0433660711536,-0.00298686687743,0.00254626910861
37.45,-0.0425528460312,-0.00304100348342,0.00257206743547
37.5,-0.0417676998408,-0.00309323622033,0.00259519823821
37.55,-0.0410093135252,-0.003143559679,0.00261581259607
37.6,-0.0402764285194,-0.00319201953465,0.00263405249856
37.65,-0.0395678547754,-0.0032386556241,0.00265004624004
37.7,-0.0388824663339,-0.00328350248383,0.00266392014174
37.75,-0.0382191979649,-0.00332658974477,0.00267579350689
37.8,-0.0375770416297,-0.00336803644839,0.00268577902941
37.85,-0.040943860773,-0.0035943452671,0.00269398945979
37.9,-0.0439612204594,-0.00383291409307,0.00270724996124
37.95,-0.04664306309,-0.00408312750657,0.00272477867812
38.0,-0.04900823326,-0.00434480091278,0.00274585571597
38.05,-0.0510743485564,-0.0046189911716,0.00276983051368
38.1,-0.0528605177096,-0.00490358317987,0.0027961154499
38.15,-0.0543859976769,-0.00519991971397,0.00282417180292
38.2,-0.0556691348569,-0.00550699815448,0.00285352343289
38.25,-0.0567293406542,-0.00582363976805,0.00288375001428
38.3,-0.0575834384143,-0.00615052372354,0.0029144784446
38.35,-0.0582499353302,-0.00648519896487,0.00294539228994
38.4,-0.0587442407474,-0.00682812901285,0.00297619856377
38.45,-0.0590829530715,-0.00717820557775,0.00300665125304
38.5,-0.0592801558322,-0.00753348398547,0.0030365416566
38.55,-0.059349994165,-0.00789469511068,0.00306569526892
38.6,-0.0593050471279,-0.00825918481705,0.0030939729824
38.65,-0.0591570646539,-0.0086269482946,0.00312125068442
