"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,5.70432590052e-18
26.9,0.0,0.0,7.70856400236e-06
26.95,0.0,0.0,1.36582583061e-05
27.0,0.0,0.0,1.82504010673e-05
27.05,0.0,0.0,2.95033074685e-05
27.1,0.0,0.0,4.58971841983e-05
27.15,0.0,0.0,5.85504427256e-05
27.2,0.0,0.0,6.8316576255e-05
27.25,0.0,0.0,7.58543395517e-05
27.3,0.0,0.0,8.93807451834e-05
27.35,0.0,0.0,9.98207963499e-05
27.4,0.0,0.0,0.000107878686735
27.45,0.0,0.0,0.000121806543659
27.5,0.0,0.0,0.000140265011897
27.55,0.0,0.0,0.000154511750945
27.6,0.0,0.0,0.000165507753764
27.65,0.0,0.0,0.000173994765022
27.7,0.0,0.0,0.00018054526238
27.75,0.0,0.0,0.000185601102548
27.8,0.0,0.0,0.000189503304884
27.85,0.0,0.0,0.000192458910616
27.9,0.0,0.0,0.000194439786037
27.95,0.0,0.0,0.00019590278009
28.0,0.0,0.0,0.000196910435714
28.05,0.0,0.0,0.000197266917924
28.1,0.0,0.0,0.000197111718987
28.15,0.0,0.0,0.000196797202129
28.2,0.0,0.0,0.00019636144278
28.25,0.0,0.0,0.000203486166208
28.3,0.0,0.0,0.000208495299679
28.35,0.0,0.0,0.000212107695597
28.4,0.0,0.0,0.000214588385686
28.45,0.0,0.0,0.00021589724641
28.5,0.0,0.0,0.000224002767073
28.55,0.0,0.0,0.000229883120393
28.6,0.0,0.0,0.000234049413499
28.65,0.0,0.0,0.000236895802267
28.7,0.0,0.0,0.000238726719345
28.75,0.0,0.0,0.000239777087556
28.8,0.0,0.0,0.000240228546452
28.85,0.0,0.0,0.00024022069417
28.9,0.0,0.0,0.000247570329472
28.95,0.0,0.0,0.000253141976837
29.0,0.0,0.0,0.000258524373185
29.05,0.0,0.0,0.000262389327974
29.1,0.0,0.0,0.000265085697212
29.15,0.0,0.0,0.000274591002696
29.2,0.0,0.0,0.000281589385794
29.25,0.0,0.0,0.000286411224015
29.3,0.0,0.0,0.000289790353022
29.35,0.0,0.0,0.000292058772658
29.4,0.0,0.0,0.000293472903386
29.45,0.0,0.0,0.000294174741643
29.5,0.0,0.0,0.000294085701237
29.55,0.0,0.0,0.000293623666965
29.6,0.0,0.0,0.000293115116439
29.65,0.0,0.0,0.00029404093592
29.7,0.0,0.0,0.000294424118404
29.75,0.0,0.0,0.000294391714331
29.8,0.0,0.0,0.000294041216261
29.85,0.0,0.0,0.00029339187427
29.9,0.0,0.0,0.000292270611971
29.95,0.0,0.0,0.000291012635873
30.0,0.0,0.0,0.000289572401691
30.05,0.0,0.0,0.000290386473477
30.1,0.0,0.0,0.000290566601026
30.15,0.0,0.0,0.000290016595002
30.2,0.0,0.0,0.000289140958464
30.25,0.0,0.0,0.000288018262103
30.3,0.0,0.0,0.000286708617622
30.35,0.0,0.0,0.000285459033825
30.4,0.0,0.0,0.000286708086588
30.45,0.0,0.0,0.000287284560456
30.5,0.0,0.0,0.000287345982771
30.55,0.0,0.0,0.000287012626032
30.6,0.0,0.0,0.000286365893482
30.65,0.0,0.0,0.000285435179543
30.7,0.0,0.0,0.000285820463004
30.75,0.0,0.0,0.000285738135094
30.8,0.0,0.0,0.000285298054298
30.85,0.0,0.0,0.000284782079663
30.9,0.0,0.0,0.000286753008024
30.95,0.0,0.0,0.000287950677012
31.0,0.0,0.0,0.00028853757096
31.05,0.0,0.0,0.00028880311256
31.1,0.0,0.0,0.000293124746092
31.15,0.0,0.0,0.000296176913309
31.2,0.0,0.0,0.000298251317145
31.25,0.0,0.0,0.00029957378063
31.3,0.0,0.0,0.000300318159788
31.35,0.0,0.0,0.000300599810557
31.4,0.0,0.0,0.000300243932187
31.45,0.0,0.0,0.000299634005486
31.5,0.0,0.0,0.000298831221038
31.55,0.0,0.0,0.000297882629843
31.6,0.0,0.0,0.000296824164731
31.65,0.0,0.0,0.000295673488551
31.7,0.0,0.0,0.000294162813759
31.75,0.0,0.0,0.000292838412082
31.8,0.0,0.0,0.000293456257585
31.85,0.0,0.0,0.000293585383505
31.9,0.0,0.0,0.00029305839996
31.95,0.0,0.0,0.000292263231845
32.0,0.0,0.0,0.00029126474321
32.05,0.0,0.0,0.000290080720953
32.1,0.0,0.0,0.000288184947659
32.15,0.0,0.0,0.000286214811757
32.2,0.0,0.0,0.000284191875097
32.25,0.0,0.0,0.000282132587908
32.3,0.0,0.0,0.000280049496845
32.35,0.0,0.0,0.000277952410834
32.4,0.0,0.0,0.000275849439753
32.45,0.0,0.0,0.000273745759637
32.5,0.0,0.0,0.000271646000637
32.55,0.0,0.0,0.000269553572492
32.6,0.0,0.0,0.000267471391512
32.65,0.0,0.0,0.00026540101261
32.7,0.0,0.0,0.000263568325067
32.75,0.0,0.0,0.000263726853302
32.8,0.0,0.0,0.000263144834327
32.85,0.0,0.0,0.000262230545076
32.9,0.0,0.0,0.000261064450845
32.95,0.0,0.0,0.00025990746708
33.0,0.0,0.0,0.000261379877066
33.05,0.0,0.0,0.000265956919426
33.1,0.0,0.0,0.000269121785066
33.15,0.0,0.0,0.000271199509851
33.2,0.0,0.0,0.000272441633095
33.25,0.0,0.0,0.000273258297817
33.3,0.0,0.0,0.000275777910364
33.35,0.0,0.0,0.000277417542515
33.4,0.0,0.0,0.000278380935369
33.45,0.0,0.0,0.000278824863087
33.5,0.0,0.0,0.000278870677444
33.55,0.0,0.0,0.000278611704767
33.6,0.0,0.0,0.00027812061694
33.65,0.0,0.0,0.000277452556153
33.7,0.0,0.0,0.000276636159537
33.75,0.0,0.0,0.00027557411914
33.8,0.0,0.0,0.000278451866131
33.85,0.0,0.0,0.000282458417813
33.9,0.0,0.0,0.000285291094456
33.95,0.0,0.0,0.000287200741654
34.0,0.0,0.0,0.000288089772463
34.05,0.0,0.0,0.000288155272375
34.1,0.0,0.0,0.000287823539401
34.15,0.0,0.0,0.000287397326675
34.2,0.0,0.0,0.000289124808767
34.25,0.0,0.0,0.000290115474604
34.3,0.0,0.0,0.00029025445213
34.35,0.0,0.0,0.000289974438671
34.4,0.0,0.0,0.000289374683404
34.45,0.0,0.0,0.000288531372367
34.5,0.0,0.0,0.000287503751243
34.55,0.0,0.0,0.000286557779592
34.6,0.0,0.0,0.000287599111554
34.65,0.0,0.0,0.000288083794124
34.7,0.0,0.0,0.000288141851433
34.75,0.0,0.0,0.000287845931502
34.8,0.0,0.0,0.000286990902735
34.85,0.0,0.0,0.000285655162648
34.9,0.0,0.0,0.000284187626605
34.95,0.0,0.0,0.000282622080027
35.0,0.0,0.0,0.000280984997613
35.05,0.0,0.0,0.000279296558951
35.1,0.0,0.0,0.000277572021492
35.15,0.0,0.0,0.000275805959639
35.2,0.0,0.0,0.000273972435791
35.25,0.0,0.0,0.000273598762351
35.3,0.0,0.0,0.000273050152915
35.35,0.0,0.0,0.000275928597506
35.4,0.0,0.0,0.000277773521926
35.45,0.0,0.0,0.000278823939379
35.5,0.0,0.0,0.000279264693947
35.55,0.0,0.0,0.000279222704302
35.6,0.0,0.0,0.000278524692719
35.65,0.0,0.0,0.000277559281466
35.7,0.0,0.0,0.000276391567258
35.75,0.0,0.0,0.000275071443483
35.8,0.0,0.0,0.000273637750974
35.85,0.0,0.0,0.000272119928671
35.9,0.0,0.0,0.00027054076981
35.95,0.0,0.0,0.000268917751737
36.0,0.0,0.0,0.000267264693248
36.05,0.0,0.0,0.000265835217082
36.1,0.0,0.0,0.00026590156583
36.15,0.0,0.0,0.000265615748388
36.2,0.0,0.0,0.000265050706559
36.25,0.0,0.0,0.000263981656517
36.3,0.0,0.0,0.000262735856596
36.35,0.0,0.0,0.00026108210573
36.4,0.0,0.0,0.000259352455523
36.45,0.0,0.0,0.000257568120747
36.5,0.0,0.0,0.000255745770239
36.55,0.0,0.0,0.000254088580659
36.6,0.0,0.0,0.000255393171573
36.65,0.0,0.0,0.000260445435644
36.7,0.0,0.0,0.000263984738264
36.75,0.0,0.0,0.000266359780374
36.8,0.0,0.0,0.000267839423858
36.85,0.0,0.0,0.000268631057977
36.9,0.0,0.0,0.000268894530094
36.95,0.0,0.0,0.000268753428312
37.0,0.0,0.0,0.000268303114944
37.05,0.0,0.0,0.000267606159817
37.1,0.0,0.0,0.000266596342173
37.15,0.0,0.0,0.000268953166563
37.2,0.0,0.0,0.00027041332321
37.25,0.0,0.0,0.000271184678616
37.3,0.0,0.0,0.000271427734057
37.35,0.0,0.0,0.00027126611116
37.4,0.0,0.0,0.000270795019616
37.45,0.0,0.0,0.000270289582875
37.5,0.0,0.0,0.000272182084529
37.55,0.0,0.0,0.000273328557081
37.6,0.0,0.0,0.000273589263024
37.65,0.0,0.0,0.000273315492677
37.7,0.0,0.0,0.000275836500231
37.75,0.0,0.0,0.000277408233714
37.8,2.15993889441e-16,3.65489045199e-17,0.000278250578346
37.85,7.98808329398e-05,8.46390776074e-07,0.000278692729478
37.9,0.000154795669012,1.70382657271e-06,0.000282352901611
37.95,0.000225014975925,2.5836923064e-06,0.000284851485771
38.0,0.000290858642113,3.4988841521e-06,0.000286456405005
38.05,0.000352584904326,4.46666248812e-06,0.000287593097052
38.1,0.000410455746042,5.49048870037e-06,0.000290316818479
38.15,0.000464716135727,6.58793615068e-06,0.000291850498252
38.2,0.000515579515886,7.76659158519e-06,0.000292919454341
38.25,0.000563276984045,9.03330004376e-06,0.00029566630954
38.3,0.000607981383207,1.04022911406e-05,0.000297508219333
38.35,0.000649906537145,1.18733518968e-05,0.000298654127689
38.4,0.000689200848768,1.34607454149e-05,0.000299265273734
38.45,0.000726049451571,1.51707648826e-05,0.000299447302445
38.5,0.000760591125661,1.70054049901e-05,0.000299017528086
38.55,0.000792977848746,1.8979329295e-05,0.000298353532623
38.6,0.000823341679847,2.10892141485e-05,0.000297512424725
38.65,0.000851806773347,2.33460771862e-05,0.000296514869171
38.7,0.000878498043473,2.57563391175e-05,0.000295120019853
38.75,0.000903516346367,2.83150935185e-05,0.000293828199478
38.8,0.000903516346367,2.95398340152e-05,0.000295830267622
38.85,0.000894975715403,3.07340286303e-05,0.000297249281477
38.9,0.000886515592469,3.18865759128e-05,0.000299280152463
38.95,0.000878135221,3.29937490074e-05,0.000300497843276
39.0,0.000869833851517,3.40548757169e-05,0.000301091299185
39.05,0.000861610741559,3.50704466472e-05,0.000301190168741
39.1,0.00085346515562,3.60406474341e-05,0.000300624518692
39.15,0.000845396365081,3.69675877952e-05,0.000299784587501
39.2,0.00083740364815,3.78521278619e-05,0.000298720555942
39.25,0.000829486289792,3.86949863829e-05,0.000297201010067
39.3,0.000821643581674,3.94978597966e-05,0.000295569078292
39.35,0.000813874822093,4.02625932097e-05,0.000293854479405
