"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,0.0
26.85,0.0,0.0,1.71405167286e-16
26.9,0.0,0.0,0.000231625385186
26.95,0.0,0.0,0.000409805037331
27.0,0.0,0.0,0.000546196633713
27.05,0.0,0.0,0.000650074528997
27.1,0.0,0.0,0.000843253595174
27.15,0.0,0.0,0.00121704052271
27.2,0.0,0.0,0.00149762825877
27.25,0.0,0.0,0.0017053635015
27.3,0.0,0.0,0.00185662589691
27.35,0.0,0.0,0.00196440501686
27.4,0.0,0.0,0.00214712483324
27.45,0.0,0.0,0.00227573420621
27.5,0.0,0.0,0.00236296076127
27.55,0.0,0.0,0.00241873297462
27.6,0.0,0.0,0.00245073654387
27.65,0.0,0.0,0.00266588156539
27.7,0.0,0.0,0.00281222471639
27.75,0.0,0.0,0.00290619066889
27.8,0.0,0.0,0.00296062051909
27.85,0.0,0.0,0.00298409410822
27.9,0.0,0.0,0.00297887822944
27.95,0.0,0.0,0.00295833685355
28.0,0.0,0.0,0.00292680620019
28.05,0.0,0.0,0.00288693158016
28.1,0.0,0.0,0.0028374726146
28.15,0.0,0.0,0.00286132370203
28.2,0.0,0.0,0.00286046629613
28.25,0.0,0.0,0.00284167204684
28.3,0.0,0.0,0.00281007281488
28.35,0.0,0.0,0.00276898272318
28.4,0.0,0.0,0.00271912546275
28.45,0.0,0.0,0.00266572528496
28.5,0.0,0.0,0.00261034024723
28.55,0.0,0.0,0.00255411348538
28.6,0.0,0.0,0.00249687858704
28.65,0.0,0.0,0.00243527869057
28.7,0.0,0.0,0.0023752692116
28.75,0.0,0.0,0.00231705920786
28.8,0.0,0.0,0.00226077572054
28.85,0.0,0.0,0.00220648571439
28.9,0.0,0.0,0.00215421935054
28.95,0.0,0.0,0.00210396115398
29.0,0.0,0.0,0.00205568080505
29.05,0.0,0.0,0.00200933251647
29.1,0.0,0.0,0.00196443987005
29.15,0.0,0.0,0.00191926112636
29.2,0.0,0.0,0.00187604703623
29.25,0.0,0.0,0.00183469681434
29.3,0.0,0.0,0.00179511527389
29.35,0.0,0.0,0.00175721249297
29.4,0.0,0.0,0.00172090895001
29.45,0.0,0.0,0.00168611853597
29.5,0.0,0.0,0.00165435233321
29.55,0.0,0.0,0.00163570394826
29.6,0.0,0.0,0.00161510591328
29.65,0.0,0.0,0.00159328222884
29.7,0.0,0.0,0.00157237802374
29.75,0.0,0.0,0.00155996369603
29.8,0.0,0.0,0.00154509543094
29.85,0.0,0.0,0.00152856035256
29.9,0.0,0.0,0.00151095482295
29.95,0.0,0.0,0.0014927169833
30.0,0.0,0.0,0.00147417637872
30.05,0.0,0.0,0.00145557637119
30.1,0.0,0.0,0.00143709503873
30.15,0.0,0.0,0.00141886694002
30.2,0.0,0.0,0.00140097690488
30.25,0.0,0.0,0.00138348792275
30.3,0.0,0.0,0.00136644185916
30.35,0.0,0.0,0.00134986469245
30.4,0.0,0.0,0.00133377442357
30.45,0.0,0.0,0.00131817245079
30.5,0.0,0.0,0.00130298352719
30.55,0.0,0.0,0.0012865572715
30.6,0.0,0.0,0.00127174399167
30.65,0.0,0.0,0.00127454302046
30.7,0.0,0.0,0.00127440877831
30.75,0.0,0.0,0.00133062659437
30.8,0.0,0.0,0.00136902926892
30.85,0.0,0.0,0.0013938356821
30.9,0.0,0.0,0.00140834023319
30.95,0.0,0.0,0.00141509440362
31.0,0.0,0.0,0.00141606606807
31.05,0.0,0.0,0.00141276712642
31.1,0.0,0.0,0.00140635042866
31.15,0.0,0.0,0.00139770004348
31.2,0.0,0.0,0.00138840410343
31.25,0.0,0.0,0.00139543097598
31.3,0.0,0.0,0.00139715513985
31.35,0.0,0.0,0.00139495108148
31.4,0.0,0.0,0.00138987165812
31.45,0.0,0.0,0.00138271811294
31.5,0.0,0.0,0.00137502489419
31.55,0.0,0.0,0.00138226115253
31.6,0.0,0.0,0.00138449706399
31.65,0.0,0.0,0.00138161087381
31.7,0.0,0.0,0.00137575417942
31.75,0.0,0.0,0.00136515161653
31.8,0.0,0.0,0.00135346699785
31.85,0.0,0.0,0.00134109245177
31.9,0.0,0.0,0.00132832242261
31.95,0.0,0.0,0.00131537439501
32.0,0.0,0.0,0.0013032850132
32.05,0.0,0.0,0.0013064104609
32.1,0.0,0.0,0.00130575199492
32.15,0.0,0.0,0.00130230532624
32.2,0.0,0.0,0.00129671311422
32.25,0.0,0.0,0.00128826635499
32.3,0.0,0.0,0.0012788894245
32.35,0.0,0.0,0.00126994047078
32.4,0.0,0.0,0.00127174349997
32.45,0.0,0.0,0.00128001241184
32.5,0.0,0.0,0.00128364068481
32.55,0.0,0.0,0.00128250055891
32.6,0.0,0.0,0.00127892842402
32.65,0.0,0.0,0.00127359195943
32.7,0.0,0.0,0.00126699652404
32.75,0.0,0.0,0.00125953162016
32.8,0.0,0.0,0.00125148497073
32.85,0.0,0.0,0.00124307663126
32.9,0.0,0.0,0.00123447229996
32.95,0.0,0.0,0.00122579427959
33.0,0.0,0.0,0.00121703004772
33.05,0.0,0.0,0.00120701183768
33.1,0.0,0.0,0.00119719546221
33.15,0.0,0.0,0.00118760850312
33.2,0.0,0.0,0.00117826553635
33.25,0.0,0.0,0.00116917947751
33.3,0.0,0.0,0.00116035076688
33.35,0.0,0.0,0.00115170955326
33.4,0.0,0.0,0.00114192233281
33.45,0.0,0.0,0.00113110627931
33.5,0.0,0.0,0.00112064309527
33.55,0.0,0.0,0.00111051741885
33.6,0.0,0.0,0.00110070953937
33.65,0.0,0.0,0.00109120500558
33.7,0.0,0.0,0.00108198698436
33.75,0.0,0.0,0.00107304436124
33.8,0.0,0.0,0.00106436021597
33.85,0.0,0.0,0.00105592172395
33.9,0.0,0.0,0.00104771867966
33.95,0.0,0.0,0.0010397389707
34.0,0.0,0.0,0.00103197030129
34.05,0.0,0.0,0.00102440479605
34.1,0.0,0.0,0.00101703021194
34.15,0.0,0.0,0.00100983880327
34.2,0.0,0.0,0.00100282030079
34.25,0.0,0.0,0.000995969422272
34.3,0.0,0.0,0.000989275220881
34.35,0.0,0.0,0.000982730264629
34.4,0.0,0.0,0.00097632930467
34.45,0.0,0.0,0.000970065082405
34.5,0.0,0.0,0.000963929934988
34.55,0.0,0.0,0.000957920109109
34.6,0.0,0.0,0.000952027573544
34.65,0.0,0.0,0.000946248305783
34.7,0.0,0.0,0.000940575743956
34.75,0.0,0.0,0.000935007829913
34.8,0.0,0.0,0.000929537037434
34.85,0.0,0.0,0.000924158979144
34.9,0.0,0.0,0.000918871179959
34.95,0.0,0.0,0.000913669145466
35.0,0.0,0.0,0.000908547870545
35.05,0.0,0.0,0.000903505912152
35.1,0.0,0.0,0.000898537685829
35.15,0.0,0.0,0.000893641276898
35.2,0.0,0.0,0.000888812275697
35.25,0.0,0.0,0.000884050430408
35.3,0.0,0.0,0.000879350236533
35.35,0.0,0.0,0.000874709065338
35.4,0.0,0.0,0.000870126018965
35.45,0.0,0.0,0.00086559821625
35.5,0.0,0.0,0.000861122218554
35.55,0.0,0.0,0.000856697893332
35.6,0.0,0.0,0.000852321121941
35.65,0.0,0.0,0.000847991201212
35.7,0.0,0.0,0.00084370500609
35.75,0.0,0.0,0.000839463301951
35.8,0.0,0.0,0.000835261820526
35.85,0.0,0.0,0.000831098970464
35.9,0.0,0.0,0.000826974759761
35.95,0.0,0.0,0.000822887271411
36.0,0.0,0.0,0.000818834015973
36.05,0.0,0.0,0.00081481560697
36.1,0.0,0.0,0.000810828833408
36.15,0.0,0.0,0.00080687369485
36.2,0.0,0.0,0.000802947855493
36.25,0.0,0.0,0.000799052648847
36.3,0.0,0.0,0.000795184591425
36.35,0.0,0.0,0.000791342715542
36.4,0.0,0.0,0.00078752755001
36.45,0.0,0.0,0.000783737767613
36.5,0.0,0.0,0.000779971470994
36.55,0.0,0.0,0.000776229694235
36.6,0.0,0.0,0.000772509809125
36.65,0.0,0.0,0.000768812222966
36.7,0.0,0.0,0.000765135100047
36.75,0.0,0.0,0.000761480081201
36.8,0.0,0.0,0.000757844202343
36.85,0.0,0.0,0.000754226877056
36.9,0.0,0.0,0.000750628929583
36.95,0.0,0.0,0.000747049401921
37.0,0.0,0.0,0.000743486777701
37.05,0.0,0.0,0.000739942320091
37.1,0.0,0.0,0.000736413790401
37.15,0.0,0.0,0.000732901829196
37.2,0.0,0.0,0.000729404928426
37.25,0.0,0.0,0.000725924881917
37.3,0.0,0.0,0.00072245908549
37.35,0.0,0.0,0.000719007189077
37.4,0.0,0.0,0.000715570177913
37.45,0.0,0.0,0.000712147330556
37.5,0.0,0.0,0.000708737384198
37.55,0.0,0.0,0.000705341716439
37.6,0.0,0.0,0.00070195836061
37.65,0.0,0.0,0.000698588085441
37.7,0.0,0.0,0.000695229605551
37.75,0.0,0.0,0.000691884774928
37.8,-3.19792661356e-14,-6.00832777649e-15,0.000688551251271
37.85,-0.0118228833388,-0.000139323009269,0.000685228832545
37.9,-0.0228349125984,-0.000281825136989,0.000706835581379
37.95,-0.0329932695871,-0.000430856042938,0.000750415783159
38.0,-0.0422846714242,-0.000589952124566,0.00081310742321
38.05,-0.050705770202,-0.000763407168895,0.000892199111543
38.1,-0.0582697779177,-0.000953146922126,0.000985136884287
38.15,-0.0650006324297,-0.00116364133083,0.00108954595785
38.2,-0.0709284250221,-0.00139755907907,0.00120324173133
38.25,-0.0760940931722,-0.00165739754754,0.00132423100825
38.3,-0.0805368914139,-0.00194709658736,0.00145071170574
38.35,-0.0843063033758,-0.00226772898341,0.00158106601942
38.4,-0.0874462725104,-0.00262279249127,0.00171386391023
38.45,-0.0900074845861,-0.00301429969484,0.00184784297703
38.5,-0.0920356276961,-0.00344269634492,0.00198190140491
38.55,-0.0935781850658,-0.00391086037962,0.0021150944809
38.6,-0.0946796466551,-0.00441765256024,0.00224660822464
38.65,-0.095382654917,-0.00496438625015,0.00237575837653
38.7,-0.0957286582579,-0.0055507504374,0.00250196186702
38.75,-0.0957545054266,-0.00617372917688,0.00262476616387
38.8,-0.0930801489278,-0.00650431884221,0.00274378072393
38.85,-0.0896704784567,-0.00682310745193,0.00285408989321
38.9,-0.0864558181216,-0.00712722040438,0.00295479496802
38.95,-0.0834230683946,-0.00741592518889,0.00304657298712
39.0,-0.0805601320791,-0.00768860515313,0.0031300461415
39.05,-0.0778559496197,-0.00794506250523,0.00320579387378
39.1,-0.0753000680303,-0.00818534328552,0.00327434966069
39.15,-0.0728829572284,-0.00840948020915,0.00333621087193
39.2,-0.0705955499058,-0.00861773578683,0.00339184158666
39.25,-0.068429503731,-0.00881062006416,0.00344168315607
39.3,-0.0663768448672,-0.00898875541834,0.00348613769044
39.35,-0.064429989608,-0.00915275576079,0.00352559736334
