"time","AMPA","NMDA","GABAa"
5.1,0.0,0.0,0.0
5.15,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3,0.0,0.0,0.0
5.35,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.45,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.55,0.0,0.0,0.0
5.6,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8,0.0,0.0,0.0
5.85,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.95,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0
6.1,0.0,0.0,0.0
6.15,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.25,0.0,0.0,0.0
6.3,0.0,0.0,0.0
6.35,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.45,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.55,0.0,0.0,0.0
6.6,0.0,0.0,0.0
6.65,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.75,0.0,0.0,0.0
6.8,0.0,0.0,0.0
6.85,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.05,0.0,0.0,0.0
7.1,0.0,0.0,0.0
7.15,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.25,0.0,0.0,0.0
7.3,0.0,0.0,0.0
7.35,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.45,0.0,0.0,0.0
7.5,0.0,0.0,0.0
7.55,0.0,0.0,0.0
7.6,0.0,0.0,0.0
7.65,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.8,0.0,0.0,0.0
7.85,0.0,0.0,0.0
7.9,0.0,0.0,0.0
7.95,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.05,0.0,0.0,0.0
8.1,0.0,0.0,0.0
8.15,0.0,0.0,0.0
8.2,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.35,0.0,0.0,0.0
8.4,0.0,0.0,0.0
8.45,0.0,0.0,0.0
8.5,0.0,0.0,0.0
8.55,0.0,0.0,0.0
8.6,0.0,0.0,0.0
8.65,0.0,0.0,0.0
8.7,0.0,0.0,0.0
8.75,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.85,0.0,0.0,0.0
8.9,0.0,0.0,0.0
8.95,0.0,0.0,0.0
9.0,0.0,0.0,0.0
9.05,0.0,0.0,0.0
9.1,0.0,0.0,0.0
9.15,0.0,0.0,0.0
9.2,0.0,0.0,0.0
9.25,0.0,0.0,0.0
9.3,0.0,0.0,0.0
9.35,0.0,0.0,0.0
9.4,0.0,0.0,0.0
9.45,0.0,0.0,0.0
9.5,0.0,0.0,0.0
9.55,0.0,0.0,0.0
9.6,0.0,0.0,0.0
9.65,0.0,0.0,0.0
9.7,0.0,0.0,0.0
9.75,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.85,0.0,0.0,0.0
9.9,0.0,0.0,0.0
9.95,0.0,0.0,0.0
10.0,0.0,0.0,0.0
10.05,0.0,0.0,0.0
10.1,0.0,0.0,0.0
10.15,0.0,0.0,0.0
10.2,0.0,0.0,0.0
10.25,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.35,0.0,0.0,0.0
10.4,0.0,0.0,0.0
10.45,0.0,0.0,0.0
10.5,0.0,0.0,0.0
10.55,0.0,0.0,0.0
10.6,0.0,0.0,0.0
10.65,0.0,0.0,0.0
10.7,0.0,0.0,0.0
10.75,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.85,0.0,0.0,0.0
10.9,0.0,0.0,0.0
10.95,0.0,0.0,0.0
11.0,0.0,0.0,0.0
11.05,0.0,0.0,0.0
11.1,0.0,0.0,0.0
11.15,0.0,0.0,0.0
11.2,0.0,0.0,0.0
11.25,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.35,0.0,0.0,0.0
11.4,0.0,0.0,0.0
11.45,0.0,0.0,0.0
11.5,0.0,0.0,0.0
11.55,0.0,0.0,0.0
11.6,0.0,0.0,0.0
11.65,0.0,0.0,0.0
11.7,0.0,0.0,0.0
11.75,0.0,0.0,0.0
11.8,0.0,0.0,0.0
11.85,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.95,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0
12.1,0.0,0.0,0.0
12.15,0.0,0.0,0.0
12.2,0.0,0.0,0.0
12.25,0.0,0.0,0.0
12.3,0.0,0.0,0.0
12.35,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.45,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.55,0.0,0.0,0.0
12.6,0.0,0.0,0.0
12.65,0.0,0.0,0.0
12.7,0.0,0.0,0.0
12.75,0.0,0.0,0.0
12.8,0.0,0.0,0.0
12.85,0.0,0.0,0.0
12.9,0.0,0.0,0.0
12.95,0.0,0.0,0.0
13.0,0.0,0.0,0.0
13.05,0.0,0.0,0.0
13.1,0.0,0.0,0.0
13.15,0.0,0.0,0.0
13.2,0.0,0.0,0.0
13.25,0.0,0.0,0.0
13.3,0.0,0.0,0.0
13.35,0.0,0.0,0.0
13.4,0.0,0.0,0.0
13.45,0.0,0.0,0.0
13.5,0.0,0.0,0.0
13.55,0.0,0.0,0.0
13.6,0.0,0.0,0.0
13.65,0.0,0.0,0.0
13.7,0.0,0.0,0.0
13.75,0.0,0.0,0.0
13.8,0.0,0.0,0.0
13.85,0.0,0.0,0.0
13.9,0.0,0.0,0.0
13.95,0.0,0.0,0.0
14.0,0.0,0.0,0.0
14.05,0.0,0.0,0.0
14.1,0.0,0.0,0.0
14.15,0.0,0.0,0.0
14.2,0.0,0.0,0.0
14.25,0.0,0.0,0.0
14.3,0.0,0.0,0.0
14.35,0.0,0.0,0.0
14.4,0.0,0.0,0.0
14.45,0.0,0.0,0.0
14.5,0.0,0.0,0.0
14.55,0.0,0.0,0.0
14.6,0.0,0.0,0.0
14.65,0.0,0.0,0.0
14.7,0.0,0.0,0.0
14.75,0.0,0.0,0.0
14.8,0.0,0.0,0.0
14.85,0.0,0.0,0.0
14.9,0.0,0.0,0.0
14.95,0.0,0.0,0.0
15.0,0.0,0.0,0.0
15.05,0.0,0.0,0.0
15.1,0.0,0.0,0.0
15.15,0.0,0.0,0.0
15.2,0.0,0.0,0.0
15.25,0.0,0.0,0.0
15.3,0.0,0.0,0.0
15.35,0.0,0.0,0.0
15.4,0.0,0.0,0.0
15.45,0.0,0.0,0.0
15.5,0.0,0.0,0.0
15.55,0.0,0.0,0.0
15.6,0.0,0.0,0.0
15.65,0.0,0.0,0.0
15.7,0.0,0.0,0.0
15.75,0.0,0.0,0.0
15.8,0.0,0.0,0.0
15.85,0.0,0.0,0.0
15.9,0.0,0.0,0.0
15.95,0.0,0.0,0.0
16.0,0.0,0.0,0.0
16.05,0.0,0.0,0.0
16.1,0.0,0.0,0.0
16.15,0.0,0.0,0.0
16.2,0.0,0.0,0.0
16.25,0.0,0.0,0.0
16.3,0.0,0.0,0.0
16.35,0.0,0.0,0.0
16.4,0.0,0.0,0.0
16.45,0.0,0.0,0.0
16.5,0.0,0.0,0.0
16.55,0.0,0.0,0.0
16.6,0.0,0.0,0.0
16.65,0.0,0.0,0.0
16.7,0.0,0.0,0.0
16.75,0.0,0.0,0.0
16.8,0.0,0.0,0.0
16.85,0.0,0.0,0.0
16.9,0.0,0.0,0.0
16.95,0.0,0.0,0.0
17.0,0.0,0.0,0.0
17.05,0.0,0.0,0.0
17.1,0.0,0.0,0.0
17.15,0.0,0.0,0.0
17.2,0.0,0.0,0.0
17.25,0.0,0.0,0.0
17.3,0.0,0.0,0.0
17.35,0.0,0.0,0.0
17.4,0.0,0.0,0.0
17.45,0.0,0.0,0.0
17.5,0.0,0.0,0.0
17.55,0.0,0.0,0.0
17.6,0.0,0.0,0.0
17.65,0.0,0.0,0.0
17.7,0.0,0.0,0.0
17.75,0.0,0.0,0.0
17.8,0.0,0.0,0.0
17.85,0.0,0.0,0.0
17.9,0.0,0.0,0.0
17.95,0.0,0.0,0.0
18.0,0.0,0.0,0.0
18.05,0.0,0.0,0.0
18.1,0.0,0.0,0.0
18.15,0.0,0.0,0.0
18.2,0.0,0.0,0.0
18.25,0.0,0.0,0.0
18.3,0.0,0.0,0.0
18.35,0.0,0.0,0.0
18.4,0.0,0.0,0.0
18.45,0.0,0.0,0.0
18.5,0.0,0.0,0.0
18.55,0.0,0.0,0.0
18.6,0.0,0.0,0.0
18.65,0.0,0.0,0.0
18.7,0.0,0.0,0.0
18.75,0.0,0.0,0.0
18.8,0.0,0.0,0.0
18.85,0.0,0.0,0.0
18.9,0.0,0.0,0.0
18.95,0.0,0.0,0.0
19.0,0.0,0.0,0.0
19.05,0.0,0.0,0.0
19.1,0.0,0.0,0.0
19.15,0.0,0.0,0.0
19.2,0.0,0.0,0.0
19.25,0.0,0.0,0.0
19.3,0.0,0.0,0.0
19.35,0.0,0.0,0.0
19.4,0.0,0.0,0.0
19.45,0.0,0.0,0.0
19.5,0.0,0.0,0.0
19.55,0.0,0.0,0.0
19.6,0.0,0.0,0.0
19.65,0.0,0.0,0.0
19.7,0.0,0.0,0.0
19.75,0.0,0.0,0.0
19.8,0.0,0.0,0.0
19.85,0.0,0.0,0.0
19.9,0.0,0.0,0.0
19.95,0.0,0.0,0.0
20.0,0.0,0.0,0.0
20.05,0.0,0.0,0.0
20.1,0.0,0.0,0.0
20.15,0.0,0.0,0.0
20.2,0.0,0.0,0.0
20.25,0.0,0.0,0.0
20.3,0.0,0.0,0.0
20.35,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.95,0.0,0.0,0.0
21.0,0.0,0.0,0.0
21.05,0.0,0.0,0.0
21.1,0.0,0.0,0.0
21.15,0.0,0.0,0.0
21.2,0.0,0.0,0.0
21.25,0.0,0.0,0.0
21.3,0.0,0.0,0.0
21.35,0.0,0.0,0.0
21.4,0.0,0.0,0.0
21.45,0.0,0.0,0.0
21.5,0.0,0.0,0.0
21.55,0.0,0.0,0.0
21.6,0.0,0.0,0.0
21.65,0.0,0.0,0.0
21.7,0.0,0.0,0.0
21.75,0.0,0.0,0.0
21.8,0.0,0.0,0.0
21.85,0.0,0.0,0.0
21.9,0.0,0.0,0.0
21.95,0.0,0.0,0.0
22.0,0.0,0.0,0.0
22.05,0.0,0.0,0.0
22.1,0.0,0.0,0.0
22.15,0.0,0.0,0.0
22.2,0.0,0.0,0.0
22.25,0.0,0.0,0.0
22.3,0.0,0.0,0.0
22.35,0.0,0.0,0.0
22.4,0.0,0.0,0.0
22.45,0.0,0.0,0.0
22.5,0.0,0.0,0.0
22.55,0.0,0.0,0.0
22.6,0.0,0.0,0.0
22.65,0.0,0.0,0.0
22.7,0.0,0.0,0.0
22.75,0.0,0.0,0.0
22.8,0.0,0.0,0.0
22.85,0.0,0.0,0.0
22.9,0.0,0.0,0.0
22.95,0.0,0.0,0.0
23.0,0.0,0.0,0.0
23.05,0.0,0.0,0.0
23.1,0.0,0.0,0.0
23.15,0.0,0.0,0.0
23.2,0.0,0.0,0.0
23.25,0.0,0.0,0.0
23.3,0.0,0.0,0.0
23.35,0.0,0.0,0.0
23.4,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.5,0.0,0.0,0.0
23.55,0.0,0.0,0.0
23.6,0.0,0.0,0.0
23.65,0.0,0.0,0.0
23.7,0.0,0.0,0.0
23.75,0.0,0.0,0.0
23.8,0.0,0.0,0.0
23.85,0.0,0.0,0.0
23.9,0.0,0.0,0.0
23.95,0.0,0.0,0.0
24.0,0.0,0.0,0.0
24.05,0.0,0.0,0.0
24.1,0.0,0.0,0.0
24.15,0.0,0.0,0.0
24.2,0.0,0.0,0.0
24.25,0.0,0.0,0.0
24.3,0.0,0.0,0.0
24.35,0.0,0.0,0.0
24.4,0.0,0.0,0.0
24.45,0.0,0.0,0.0
24.5,0.0,0.0,0.0
24.55,0.0,0.0,0.0
24.6,0.0,0.0,0.0
24.65,0.0,0.0,0.0
24.7,0.0,0.0,0.0
24.75,0.0,0.0,0.0
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,0.0
26.55,0.0,0.0,0.0
26.6,0.0,0.0,0.0
26.65,0.0,0.0,0.0
26.7,0.0,0.0,0.0
26.75,0.0,0.0,0.0
26.8,0.0,0.0,5.70432590052e-18
26.85,0.0,0.0,7.70856400236e-06
26.9,0.0,0.0,2.13668223085e-05
26.95,0.0,0.0,3.19086593735e-05
27.0,0.0,0.0,4.00451445335e-05
27.05,0.0,0.0,4.63251053559e-05
27.1,0.0,0.0,5.88807092443e-05
27.15,0.0,0.0,6.85714733798e-05
27.2,0.0,0.0,7.60510669847e-05
27.25,0.0,0.0,8.1824013601e-05
27.3,0.0,0.0,8.6279720799e-05
27.35,0.0,0.0,8.97187260728e-05
27.4,0.0,0.0,0.00010008158153
27.45,0.0,0.0,0.000108079927347
27.5,0.0,0.0,0.000114253271295
27.55,0.0,0.0,0.00012672658764
27.6,0.0,0.0,0.000136353822274
27.65,0.0,0.0,0.000151492952014
27.7,0.0,0.0,0.0001708863205
27.75,0.0,0.0,0.00018585466515
27.8,0.0,0.0,0.000197351429305
27.85,0.0,0.0,0.000205868391685
27.9,0.0,0.0,0.000212075777902
27.95,0.0,0.0,0.000216735636479
28.0,0.0,0.0,0.000220202230436
28.05,0.0,0.0,0.000222692749699
28.1,0.0,0.0,0.000231895516296
28.15,0.0,0.0,0.000238806001332
28.2,0.0,0.0,0.000243948941759
28.25,0.0,0.0,0.000247729350645
28.3,0.0,0.0,0.000250459790656
28.35,0.0,0.0,0.000252325585285
28.4,0.0,0.0,0.000253281609316
28.45,0.0,0.0,0.000253771297787
28.5,0.0,0.0,0.000253847041282
28.55,0.0,0.0,0.000253361348026
28.6,0.0,0.0,0.000252623015632
28.65,0.0,0.0,0.000251391864313
28.7,0.0,0.0,0.000257481943795
28.75,0.0,0.0,0.000261751917708
28.8,0.0,0.0,0.000264620888403
28.85,0.0,0.0,0.000274121141597
28.9,0.0,0.0,0.00028103515381
28.95,0.0,0.0,0.000285956277193
29.0,0.0,0.0,0.000289342905915
29.05,0.0,0.0,0.000291492903519
29.1,0.0,0.0,0.00029244796336
29.15,0.0,0.0,0.000292718862839
29.2,0.0,0.0,0.000292465883575
29.25,0.0,0.0,0.000291812438495
29.3,0.0,0.0,0.000290853959487
29.35,0.0,0.0,0.000289893570245
29.4,0.0,0.0,0.000290623978158
29.45,0.0,0.0,0.000290795563693
29.5,0.0,0.0,0.000290539305201
29.55,0.0,0.0,0.000289956543294
29.6,0.0,0.0,0.000289346788095
29.65,0.0,0.0,0.000290563875527
29.7,0.0,0.0,0.000290876425175
29.75,0.0,0.0,0.000290727960688
29.8,0.0,0.0,0.000290170909862
29.85,0.0,0.0,0.00028905779903
29.9,0.0,0.0,0.000287995704827
29.95,0.0,0.0,0.000288330451786
30.0,0.0,0.0,0.000288204041135
30.05,0.0,0.0,0.000287725355993
30.1,0.0,0.0,0.000286978461117
30.15,0.0,0.0,0.000286027746797
30.2,0.0,0.0,0.000284923144168
30.25,0.0,0.0,0.000283702811862
30.3,0.0,0.0,0.000282396412248
30.35,0.0,0.0,0.000281013501039
30.4,0.0,0.0,0.000279495871435
30.45,0.0,0.0,0.000280319131678
30.5,0.0,0.0,0.000280582787507
30.55,0.0,0.0,0.000280418046832
30.6,0.0,0.0,0.00027991108239
30.65,0.0,0.0,0.000278856250936
30.7,0.0,0.0,0.000277617578486
30.75,0.0,0.0,0.000276442772184
30.8,0.0,0.0,0.000277721536066
30.85,0.0,0.0,0.000278339199901
30.9,0.0,0.0,0.000278438715278
30.95,0.0,0.0,0.000277850456227
31.0,0.0,0.0,0.000276970413409
31.05,0.0,0.0,0.000275868935439
31.1,0.0,0.0,0.000274600711918
31.15,0.0,0.0,0.000273207676448
31.2,0.0,0.0,0.000271721824634
31.25,0.0,0.0,0.000270167772443
31.3,0.0,0.0,0.000268564680596
31.35,0.0,0.0,0.000266927574381
31.4,0.0,0.0,0.000265250555934
31.45,0.0,0.0,0.000263458643331
31.5,0.0,0.0,0.000264358848499
31.55,0.0,0.0,0.000264644941836
31.6,0.0,0.0,0.000264680144142
31.65,0.0,0.0,0.000266478305497
31.7,0.0,0.0,0.000267516265656
31.75,0.0,0.0,0.000268107487111
31.8,0.0,0.0,0.000271693745125
31.85,0.0,0.0,0.000274088505477
31.9,0.0,0.0,0.000275567190992
31.95,0.0,0.0,0.000276342480712
32.0,0.0,0.0,0.000276577646257
32.05,0.0,0.0,0.000276399152677
32.1,0.0,0.0,0.000275904572837
32.15,0.0,0.0,0.000275169615016
32.2,0.0,0.0,0.000274252135886
32.25,0.0,0.0,0.000273196717314
32.3,0.0,0.0,0.000272038204064
32.35,0.0,0.0,0.000270802938298
32.4,0.0,0.0,0.000269511685994
32.45,0.0,0.0,0.000268160908344
32.5,0.0,0.0,0.000266484621218
32.55,0.0,0.0,0.000264795617195
32.6,0.0,0.0,0.000263084809371
32.65,0.0,0.0,0.000261074592544
32.7,0.0,0.0,0.000259072312203
32.75,0.0,0.0,0.000257052713588
32.8,0.0,0.0,0.000254749799574
32.85,0.0,0.0,0.000252467264604
32.9,0.0,0.0,0.000250205144025
32.95,0.0,0.0,0.000247963532452
33.0,0.0,0.0,0.000245742062843
33.05,0.0,0.0,0.000243540251388
33.1,0.0,0.0,0.000241357926822
33.15,0.0,0.0,0.000239195584983
33.2,0.0,0.0,0.000237052555471
33.25,0.0,0.0,0.000234928491206
33.3,0.0,0.0,0.000232823786273
33.35,0.0,0.0,0.000230737706381
33.4,0.0,0.0,0.00022867028384
33.45,0.0,0.0,0.000226621605118
33.5,0.0,0.0,0.000224591334765
33.55,0.0,0.0,0.000222579030613
33.6,0.0,0.0,0.000220584536135
33.65,0.0,0.0,0.000218608304495
33.7,0.0,0.0,0.000216649722993
33.75,0.0,0.0,0.000214708474422
33.8,0.0,0.0,0.000212784918947
33.85,0.0,0.0,0.00021087838548
33.9,0.0,0.0,0.000208988903546
33.95,0.0,0.0,0.000207116552173
34.0,0.0,0.0,0.000205261024784
34.05,0.0,0.0,0.000203421917264
34.1,0.0,0.0,0.000201599086562
34.15,0.0,0.0,0.000199792946837
34.2,0.0,0.0,0.000198002938124
34.25,0.0,0.0,0.000196228770516
34.3,0.0,0.0,0.000194470773181
34.35,0.0,0.0,0.00019272833279
34.4,0.0,0.0,0.000191001476326
34.45,0.0,0.0,0.000189290276017
34.5,0.0,0.0,0.00018759445167
34.55,0.0,0.0,0.000185913633955
34.6,0.0,0.0,0.000184247692132
34.65,0.0,0.0,0.000182597004712
34.7,0.0,0.0,0.000180961059927
34.75,0.0,0.0,0.000179339592822
34.8,0.0,0.0,0.000177732904234
34.85,0.0,0.0,0.000176140433622
34.9,0.0,0.0,0.000174562205647
34.95,0.0,0.0,0.000172998286321
35.0,0.0,0.0,0.000171448419565
35.05,0.0,0.0,0.000169912267839
35.1,0.0,0.0,0.000168389711653
35.15,0.0,0.0,0.000166881096943
35.2,0.0,0.0,0.000165385955987
35.25,0.0,0.0,0.000163904046634
35.3,0.0,0.0,0.000162435643829
35.35,0.0,0.0,0.000160980235274
35.4,0.0,0.0,0.000159537843511
35.45,0.0,0.0,0.000158108528867
35.5,0.0,0.0,0.000156692057306
35.55,0.0,0.0,0.000155288120338
35.6,0.0,0.0,0.000153896608759
35.65,0.0,0.0,0.000152517838729
35.7,0.0,0.0,0.000151151382782
35.75,0.0,0.0,0.000149797019611
35.8,0.0,0.0,0.000148455000495
35.85,0.0,0.0,0.000147124857229
35.9,0.0,0.0,0.000145806610415
35.95,0.0,0.0,0.000144500315189
36.0,0.0,0.0,0.000143205757657
36.05,0.0,0.0,0.000141922655879
36.1,0.0,0.0,0.000140650910052
36.15,0.0,0.0,0.000139390809124
36.2,0.0,0.0,0.000138141962421
36.25,0.0,0.0,0.000136904167683
36.3,0.0,0.0,0.000135677654561
36.35,0.0,0.0,0.000134461995151
36.4,0.0,0.0,0.000133257208277
36.45,0.0,0.0,0.000132063344332
36.5,0.0,0.0,0.000130880207833
36.55,0.0,0.0,0.000129707541105
36.6,0.0,0.0,0.000128545252933
36.65,0.0,0.0,0.000127393607399
36.7,0.0,0.0,0.000126252247452
36.75,0.0,0.0,0.000125120988239
36.8,2.15993889441e-16,4.01014526367e-17,0.000124000039648
36.85,7.98808329398e-05,9.30176734556e-07,0.000122889010602
36.9,0.000154795669012,1.8754402431e-06,0.000121787918307
36.95,0.000225014975925,2.84875257099e-06,0.000120696808817
37.0,0.000290858642113,3.86508882835e-06,0.000119615503473
37.05,0.000352584904326,4.94455130152e-06,0.00011854376678
37.1,0.000410455746042,6.09261178866e-06,0.000117481515374
37.15,0.000464716135727,7.3309484631e-06,0.000116428990606
37.2,0.000515579515886,8.6705747343e-06,0.000115385866157
37.25,0.000563276984045,1.01217521494e-05,0.000114351973084
37.3,0.000607981383207,1.17047234223e-05,0.000113327503209
37.35,0.000649906537145,1.34233593513e-05,0.000112312099116
37.4,0.000689200848768,1.52985282499e-05,0.00011130577653
37.45,0.000726049451571,1.73418313063e-05,0.00011030857754
37.5,0.000760591125661,1.95604048385e-05,0.000109320338866
37.55,0.000792977848746,2.19774129407e-05,0.00010834084528
37.6,0.000823341679847,2.45947864662e-05,0.000107370020594
37.65,0.000851806773347,2.74314721975e-05,0.000106408085385
37.7,0.000878498043473,3.05011343125e-05,0.00010545474142
37.75,0.000903516346367,3.38052093476e-05,0.000104509834299
37.8,0.000903516346367,3.55658540613e-05,0.000103573539332
37.85,0.000974856548343,3.93682406501e-05,0.000102645529866
37.9,0.00104131126148,4.35859662079e-05,0.000101725820272
37.95,0.00110315019693,4.82392314237e-05,0.000100814449017
38.0,0.00116069249363,5.33559432286e-05,9.99112668741e-05
38.05,0.00121419564589,5.89741697103e-05,9.90160771401e-05
38.1,0.00126392090166,6.5100567994e-05,9.81288101837e-05
38.15,0.00131011250081,7.17771988123e-05,9.7249667598e-05
38.2,0.00135298316404,7.90190844088e-05,9.63783768185e-05
38.25,0.00139276327384,8.68367279791e-05,9.55147967331e-05
38.3,0.00142962496488,9.52659416732e-05,9.46590875643e-05
38.35,0.00146378135924,0.00010429293738,9.38109507728e-05
38.4,0.00149538016469,0.000113946277593,9.29703994935e-05
38.45,0.00152460582612,0.000124227944313,9.21374688826e-05
38.5,0.00155159644148,0.000135121934283,9.13120225562e-05
38.55,0.00157650331268,0.000146656788955,9.04938807415e-05
38.6,0.00159945782932,0.000158791691765,8.96829798004e-05
38.65,0.00162058348261,0.000171541186676,8.88795039751e-05
38.7,0.00164000452982,0.000184891232678,8.80832041602e-05
38.75,0.00165782117629,0.00019880123626,8.72939513893e-05
38.8,0.00165068744166,0.000208001893372,8.65118920944e-05
38.85,0.00163508405791,0.000217029784974,8.57367534312e-05
38.9,0.00161962775904,0.000225835404656,8.49685474042e-05
38.95,0.00160431716284,0.000234409411004,8.42073061437e-05
